State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,267,03-Jan-2015
Karnataka,KK,Koppal,Kustagi,Jowar,5,10,03-Jan-2015
Karnataka,KK,Mysore,Mysore (Bandipalya),Jowar,5,3,03-Jan-2015
Karnataka,KK,Belgaum,Belgaum,Jowar,5,79,04-Jan-2015
Karnataka,KK,Belgaum,Ramdurga,Jowar,5,130,04-Jan-2015
Karnataka,KK,Koppal,Kustagi,Jowar,5,5,04-Jan-2015
Karnataka,KK,Raichur,Manvi,Jowar,5,100,04-Jan-2015
Karnataka,KK,Bangalore,Bangalore,Jowar,5,248,05-Jan-2015
Karnataka,KK,Belgaum,Athani,Jowar,5,100,05-Jan-2015
Karnataka,KK,Belgaum,Belgaum,Jowar,5,16,05-Jan-2015
Karnataka,KK,Bellary,Bellary,Jowar,5,15,05-Jan-2015
Karnataka,KK,Bellary,H.B. Halli,Jowar,5,170,05-Jan-2015
Karnataka,KK,Bidar,Bidar,Jowar,5,161,05-Jan-2015
Karnataka,KK,Bijapur,Bijapur,Jowar,5,23,05-Jan-2015
Karnataka,KK,Davangere,Harappana Halli,Jowar,5,198,05-Jan-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,25,05-Jan-2015
Karnataka,KK,Gadag,Gadag,Jowar,5,90,05-Jan-2015
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,10,05-Jan-2015
Karnataka,KK,Gulbarga,Chittapur,Jowar,5,5,05-Jan-2015
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,277,05-Jan-2015
Karnataka,KK,Haveri,Savanur,Jowar,5,5,05-Jan-2015
Karnataka,KK,Koppal,Kustagi,Jowar,5,5,05-Jan-2015
Karnataka,KK,Bagalkot,Badami,Jowar,5,20,06-Jan-2015
Karnataka,KK,Bangalore,Bangalore,Jowar,5,250,06-Jan-2015
Karnataka,KK,Bellary,Bellary,Jowar,5,39,06-Jan-2015
Karnataka,KK,Bidar,Bidar,Jowar,5,125,06-Jan-2015
Karnataka,KK,Davangere,Harappana Halli,Jowar,5,161,06-Jan-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,31,06-Jan-2015
Karnataka,KK,Gadag,Gadag,Jowar,5,108,06-Jan-2015
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,5,06-Jan-2015
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,223,06-Jan-2015
Karnataka,KK,Mysore,Mysore (Bandipalya),Jowar,5,2,06-Jan-2015
Karnataka,KK,Raichur,Raichur,Jowar,5,120,06-Jan-2015
Karnataka,KK,Bangalore,Bangalore,Jowar,5,123,07-Jan-2015
Karnataka,KK,Belgaum,Belgaum,Jowar,5,29,07-Jan-2015
Karnataka,KK,Bellary,Bellary,Jowar,5,31,07-Jan-2015
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,57,07-Jan-2015
Karnataka,KK,Bidar,Bidar,Jowar,5,160,07-Jan-2015
Karnataka,KK,Bidar,Humanabad,Jowar,5,15,07-Jan-2015
Karnataka,KK,Bijapur,Bijapur,Jowar,5,50,07-Jan-2015
Karnataka,KK,Bijapur,Sindagi,Jowar,5,30,07-Jan-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,16,07-Jan-2015
Karnataka,KK,Gadag,Gadag,Jowar,5,55,07-Jan-2015
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,5,07-Jan-2015
Karnataka,KK,Gulbarga,Chittapur,Jowar,5,1,07-Jan-2015
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,197,07-Jan-2015
Karnataka,KK,Koppal,Kustagi,Jowar,5,5,07-Jan-2015
Karnataka,KK,Raichur,Manvi,Jowar,5,130,07-Jan-2015
Karnataka,KK,Bagalkot,Jamakhandi,Jowar,5,27,08-Jan-2015
Karnataka,KK,Bangalore,Bangalore,Jowar,5,114,08-Jan-2015
Karnataka,KK,Belgaum,Belgaum,Jowar,5,67,08-Jan-2015
Karnataka,KK,Bellary,Bellary,Jowar,5,20,08-Jan-2015
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,50,08-Jan-2015
Karnataka,KK,Bidar,Bidar,Jowar,5,125,08-Jan-2015
Karnataka,KK,Bijapur,Bijapur,Jowar,5,46,08-Jan-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,14,08-Jan-2015
Karnataka,KK,Gadag,Gadag,Jowar,5,89,08-Jan-2015
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,2,08-Jan-2015
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,194,08-Jan-2015
Karnataka,KK,Haveri,Savanur,Jowar,5,2,08-Jan-2015
Karnataka,KK,Koppal,Kustagi,Jowar,5,5,08-Jan-2015
Karnataka,KK,Mysore,Mysore (Bandipalya),Jowar,5,7,08-Jan-2015
Karnataka,KK,Raichur,Raichur,Jowar,5,11,08-Jan-2015
Karnataka,KK,Raichur,Sindhanur,Jowar,5,100,08-Jan-2015
Karnataka,KK,Bangalore,Bangalore,Jowar,5,165,09-Jan-2015
Karnataka,KK,Belgaum,Belgaum,Jowar,5,13,09-Jan-2015
Karnataka,KK,Bellary,Bellary,Jowar,5,37,09-Jan-2015
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,52,09-Jan-2015
Karnataka,KK,Bidar,Bidar,Jowar,5,150,09-Jan-2015
Karnataka,KK,Bijapur,Bijapur,Jowar,5,5,09-Jan-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,6,09-Jan-2015
Karnataka,KK,Dharwad,Kalagategi,Jowar,5,24,09-Jan-2015
Karnataka,KK,Gadag,Gadag,Jowar,5,72,09-Jan-2015
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,3,09-Jan-2015
Karnataka,KK,Gulbarga,Chittapur,Jowar,5,2,09-Jan-2015
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,240,09-Jan-2015
Karnataka,KK,Raichur,Sindhanur,Jowar,5,160,09-Jan-2015
Karnataka,KK,Belgaum,Belgaum,Jowar,5,20,10-Jan-2015
Karnataka,KK,Bidar,Bidar,Jowar,5,150,10-Jan-2015
Karnataka,KK,Bidar,Humanabad,Jowar,5,14,10-Jan-2015
Karnataka,KK,Davangere,Harappana Halli,Jowar,5,214,10-Jan-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,19,10-Jan-2015
Karnataka,KK,Gadag,Gadag,Jowar,5,242,10-Jan-2015
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,1,10-Jan-2015
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,254,10-Jan-2015
Karnataka,KK,Belgaum,Belgaum,Jowar,5,10,11-Jan-2015
Karnataka,KK,Belgaum,Gokak,Jowar,5,22,11-Jan-2015
Karnataka,KK,Belgaum,Ramdurga,Jowar,5,170,11-Jan-2015
Karnataka,KK,Koppal,Kustagi,Jowar,5,15,11-Jan-2015
Karnataka,KK,Bagalkot,Badami,Jowar,5,41,12-Jan-2015
Karnataka,KK,Bangalore,Bangalore,Jowar,5,251,12-Jan-2015
Karnataka,KK,Bellary,Bellary,Jowar,5,182,12-Jan-2015
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,56,12-Jan-2015
Karnataka,KK,Bidar,Bidar,Jowar,5,150,12-Jan-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,66,12-Jan-2015
Karnataka,KK,Gadag,Gadag,Jowar,5,201,12-Jan-2015
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,24,12-Jan-2015
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,240,12-Jan-2015
Karnataka,KK,Hassan,Arasikere,Jowar,5,10,12-Jan-2015
Karnataka,KK,Kolar,Srinivasapur,Jowar,5,104,12-Jan-2015
Karnataka,KK,Koppal,Kustagi,Jowar,5,15,12-Jan-2015
Karnataka,KK,Mysore,T. Narasipura,Jowar,5,320,12-Jan-2015
Karnataka,KK,Raichur,Manvi,Jowar,5,450,12-Jan-2015
Karnataka,KK,Bangalore,Bangalore,Jowar,5,1163,13-Jan-2015
Karnataka,KK,Belgaum,Ramdurga,Jowar,5,100,13-Jan-2015
Karnataka,KK,Bellary,Bellary,Jowar,5,67,13-Jan-2015
Karnataka,KK,Bellary,Hospet,Jowar,5,30,13-Jan-2015
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,33,13-Jan-2015
Karnataka,KK,Bidar,Bidar,Jowar,5,180,13-Jan-2015
Karnataka,KK,Bidar,Humanabad,Jowar,5,3,13-Jan-2015
Karnataka,KK,Davangere,Harappana Halli,Jowar,5,426,13-Jan-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,60,13-Jan-2015
Karnataka,KK,Gadag,Gadag,Jowar,5,71,13-Jan-2015
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,8,13-Jan-2015
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,216,13-Jan-2015
Karnataka,KK,Koppal,Kustagi,Jowar,5,15,13-Jan-2015
Karnataka,KK,Bangalore,Bangalore,Jowar,5,130,14-Jan-2015
Karnataka,KK,Belgaum,Athani,Jowar,5,111,14-Jan-2015
Karnataka,KK,Belgaum,Belgaum,Jowar,5,59,14-Jan-2015
Karnataka,KK,Bellary,Bellary,Jowar,5,45,14-Jan-2015
Karnataka,KK,Bellary,H.B. Halli,Jowar,5,210,14-Jan-2015
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,15,14-Jan-2015
Karnataka,KK,Bidar,Bidar,Jowar,5,150,14-Jan-2015
Karnataka,KK,Bijapur,Bijapur,Jowar,5,10,14-Jan-2015
Karnataka,KK,Gadag,Gadag,Jowar,5,53,14-Jan-2015
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,220,14-Jan-2015
Karnataka,KK,Belgaum,Belgaum,Jowar,5,16,16-Jan-2015
Karnataka,KK,Bellary,Bellary,Jowar,5,96,16-Jan-2015
Karnataka,KK,Bijapur,Bijapur,Jowar,5,20,16-Jan-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,11,16-Jan-2015
Karnataka,KK,Gadag,Gadag,Jowar,5,107,16-Jan-2015
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,5,16-Jan-2015
Karnataka,KK,Gulbarga,Chittapur,Jowar,5,1,16-Jan-2015
Karnataka,KK,Kolar,Srinivasapur,Jowar,5,120,16-Jan-2015
Karnataka,KK,Raichur,Sindhanur,Jowar,5,120,16-Jan-2015
Karnataka,KK,Bagalkot,Jamakhandi,Jowar,5,10,17-Jan-2015
Karnataka,KK,Bangalore,Bangalore,Jowar,5,213,17-Jan-2015
Karnataka,KK,Belgaum,Belgaum,Jowar,5,21,17-Jan-2015
Karnataka,KK,Bellary,Bellary,Jowar,5,38,17-Jan-2015
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,98,17-Jan-2015
Karnataka,KK,Bidar,Bidar,Jowar,5,150,17-Jan-2015
Karnataka,KK,Bidar,Humanabad,Jowar,5,3,17-Jan-2015
Karnataka,KK,Chikmagalur,Tarikere,Jowar,5,10,17-Jan-2015
Karnataka,KK,Davangere,Harappana Halli,Jowar,5,737,17-Jan-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,27,17-Jan-2015
Karnataka,KK,Gadag,Gadag,Jowar,5,147,17-Jan-2015
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,3,17-Jan-2015
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,707,17-Jan-2015
Karnataka,KK,Haveri,Haveri,Jowar,5,8,17-Jan-2015
Karnataka,KK,Belgaum,Belgaum,Jowar,5,100,18-Jan-2015
Karnataka,KK,Belgaum,Gokak,Jowar,5,95,18-Jan-2015
Karnataka,KK,Belgaum,Ramdurga,Jowar,5,110,18-Jan-2015
Karnataka,KK,Bidar,Humanabad,Jowar,5,1,18-Jan-2015
Karnataka,KK,Koppal,Kustagi,Jowar,5,10,18-Jan-2015
Karnataka,KK,Bagalkot,Badami,Jowar,5,71,19-Jan-2015
Karnataka,KK,Bangalore,Bangalore,Jowar,5,251,19-Jan-2015
Karnataka,KK,Belgaum,Belgaum,Jowar,5,13,19-Jan-2015
Karnataka,KK,Bellary,Bellary,Jowar,5,111,19-Jan-2015
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,70,19-Jan-2015
Karnataka,KK,Bidar,Bidar,Jowar,5,161,19-Jan-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,13,19-Jan-2015
Karnataka,KK,Gadag,Gadag,Jowar,5,144,19-Jan-2015
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,17,19-Jan-2015
Karnataka,KK,Gulbarga,Chittapur,Jowar,5,36,19-Jan-2015
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,275,19-Jan-2015
Karnataka,KK,Hassan,Arasikere,Jowar,5,80,19-Jan-2015
Karnataka,KK,Koppal,Kustagi,Jowar,5,10,19-Jan-2015
Karnataka,KK,Bangalore,Bangalore,Jowar,5,635,20-Jan-2015
Karnataka,KK,Raichur,Lingasugur,Jowar,5,100,20-Jan-2015
Karnataka,KK,Bangalore,Bangalore,Jowar,5,155,21-Jan-2015
Karnataka,KK,Belgaum,Belgaum,Jowar,5,28,21-Jan-2015
Karnataka,KK,Bellary,Bellary,Jowar,5,239,21-Jan-2015
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,54,21-Jan-2015
Karnataka,KK,Bidar,Bidar,Jowar,5,135,21-Jan-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,38,21-Jan-2015
Karnataka,KK,Gadag,Gadag,Jowar,5,176,21-Jan-2015
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,2,21-Jan-2015
Karnataka,KK,Gulbarga,Chittapur,Jowar,5,23,21-Jan-2015
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,236,21-Jan-2015
Karnataka,KK,Hassan,Arasikere,Jowar,5,50,21-Jan-2015
Karnataka,KK,Haveri,Haveri,Jowar,5,60,21-Jan-2015
Karnataka,KK,Koppal,Kustagi,Jowar,5,10,21-Jan-2015
Karnataka,KK,Raichur,Manvi,Jowar,5,100,21-Jan-2015
Karnataka,KK,Bagalkot,Jamakhandi,Jowar,5,15,22-Jan-2015
Karnataka,KK,Belgaum,Belgaum,Jowar,5,10,22-Jan-2015
Karnataka,KK,Bellary,Bellary,Jowar,5,224,22-Jan-2015
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,45,22-Jan-2015
Karnataka,KK,Bidar,Bidar,Jowar,5,150,22-Jan-2015
Karnataka,KK,Davangere,Harappana Halli,Jowar,5,334,22-Jan-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,11,22-Jan-2015
Karnataka,KK,Gadag,Gadag,Jowar,5,80,22-Jan-2015
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,6,22-Jan-2015
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,260,22-Jan-2015
Karnataka,KK,Koppal,Koppal,Jowar,5,8,22-Jan-2015
Karnataka,KK,Koppal,Kustagi,Jowar,5,10,22-Jan-2015
Karnataka,KK,Bagalkot,Jamakhandi,Jowar,5,25,23-Jan-2015
Karnataka,KK,Bangalore,Bangalore,Jowar,5,18,23-Jan-2015
Karnataka,KK,Belgaum,Belgaum,Jowar,5,16,23-Jan-2015
Karnataka,KK,Bellary,Bellary,Jowar,5,271,23-Jan-2015
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,52,23-Jan-2015
Karnataka,KK,Bidar,Bidar,Jowar,5,161,23-Jan-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,28,23-Jan-2015
Karnataka,KK,Gadag,Gadag,Jowar,5,64,23-Jan-2015
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,27,23-Jan-2015
Karnataka,KK,Gulbarga,Chittapur,Jowar,5,30,23-Jan-2015
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,267,23-Jan-2015
Karnataka,KK,Raichur,Raichur,Jowar,5,5,23-Jan-2015
Karnataka,KK,Bangalore,Bangalore,Jowar,5,350,24-Jan-2015
Karnataka,KK,Belgaum,Belgaum,Jowar,5,12,24-Jan-2015
Karnataka,KK,Bellary,Bellary,Jowar,5,85,24-Jan-2015
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,57,24-Jan-2015
Karnataka,KK,Bidar,Bidar,Jowar,5,155,24-Jan-2015
Karnataka,KK,Davangere,Harappana Halli,Jowar,5,336,24-Jan-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,12,24-Jan-2015
Karnataka,KK,Gadag,Gadag,Jowar,5,175,24-Jan-2015
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,7,24-Jan-2015
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,500,24-Jan-2015
Karnataka,KK,Koppal,Kustagi,Jowar,5,10,24-Jan-2015
Karnataka,KK,Raichur,Sindhanur,Jowar,5,171,24-Jan-2015
Karnataka,KK,Belgaum,Belgaum,Jowar,5,1,25-Jan-2015
Karnataka,KK,Koppal,Kustagi,Jowar,5,11,25-Jan-2015
Karnataka,KK,Bagalkot,Badami,Jowar,5,4,27-Jan-2015
Karnataka,KK,Bangalore,Bangalore,Jowar,5,35,27-Jan-2015
Karnataka,KK,Belgaum,Ramdurga,Jowar,5,25,27-Jan-2015
Karnataka,KK,Bellary,Bellary,Jowar,5,17,27-Jan-2015
Karnataka,KK,Bellary,H.B. Halli,Jowar,5,12,27-Jan-2015
Karnataka,KK,Bellary,Kottur,Jowar,5,2,27-Jan-2015
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,7,27-Jan-2015
Karnataka,KK,Bidar,Bidar,Jowar,5,16,27-Jan-2015
Karnataka,KK,Bijapur,Bijapur,Jowar,5,2,27-Jan-2015
Karnataka,KK,Davangere,Harappana Halli,Jowar,5,33,27-Jan-2015
Karnataka,KK,Dharwad,Dharwar,Jowar,5,26,27-Jan-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,3,27-Jan-2015
Karnataka,KK,Gadag,Gadag,Jowar,5,15,27-Jan-2015
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,26,27-Jan-2015
Karnataka,KK,Haveri,Haveri,Jowar,5,2148,27-Jan-2015
Karnataka,KK,Kolar,Chintamani,Jowar,5,13,27-Jan-2015
Karnataka,KK,Koppal,Kustagi,Jowar,5,11,27-Jan-2015
Karnataka,KK,Mysore,T. Narasipura,Jowar,5,9,27-Jan-2015
Karnataka,KK,Raichur,Manvi,Jowar,5,12,27-Jan-2015
Karnataka,KK,Bangalore,Bangalore,Jowar,5,52,28-Jan-2015
Karnataka,KK,Belgaum,Belgaum,Jowar,5,2,28-Jan-2015
Karnataka,KK,Bellary,Bellary,Jowar,5,12,28-Jan-2015
Karnataka,KK,Bellary,H.B. Halli,Jowar,5,20,28-Jan-2015
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,45,28-Jan-2015
Karnataka,KK,Bidar,Bidar,Jowar,5,26,28-Jan-2015
Karnataka,KK,Davangere,Harappana Halli,Jowar,5,74,28-Jan-2015
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,1,28-Jan-2015
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,24,28-Jan-2015
Karnataka,KK,Kolar,Chickkaballapura,Jowar,5,27,28-Jan-2015
Karnataka,KK,Koppal,Kustagi,Jowar,5,11,28-Jan-2015
Karnataka,KK,Mysore,Mysore (Bandipalya),Jowar,5,2,28-Jan-2015
Karnataka,KK,Raichur,Sindhanur,Jowar,5,10,28-Jan-2015
Karnataka,KK,Bagalkot,Jamakhandi,Jowar,5,10,29-Jan-2015
Karnataka,KK,Bangalore,Bangalore,Jowar,5,229,29-Jan-2015
Karnataka,KK,Belgaum,Athani,Jowar,5,6,29-Jan-2015
Karnataka,KK,Belgaum,Belgaum,Jowar,5,16,29-Jan-2015
Karnataka,KK,Bellary,Bellary,Jowar,5,101,29-Jan-2015
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,63,29-Jan-2015
Karnataka,KK,Bidar,Bidar,Jowar,5,150,29-Jan-2015
Karnataka,KK,Davangere,Harappana Halli,Jowar,5,225,29-Jan-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,35,29-Jan-2015
Karnataka,KK,Gadag,Gadag,Jowar,5,179,29-Jan-2015
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,2,29-Jan-2015
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,209,29-Jan-2015
Karnataka,KK,Koppal,Kustagi,Jowar,5,11,29-Jan-2015
Karnataka,KK,Raichur,Manvi,Jowar,5,100,29-Jan-2015
Karnataka,KK,Bagalkot,Badami,Jowar,5,95,30-Jan-2015
Karnataka,KK,Bangalore,Bangalore,Jowar,5,120,30-Jan-2015
Karnataka,KK,Belgaum,Belgaum,Jowar,5,15,30-Jan-2015
Karnataka,KK,Bellary,Bellary,Jowar,5,128,30-Jan-2015
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,23,30-Jan-2015
Karnataka,KK,Bidar,Bidar,Jowar,5,160,30-Jan-2015
Karnataka,KK,Davangere,Harappana Halli,Jowar,5,325,30-Jan-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,2,30-Jan-2015
Karnataka,KK,Gadag,Gadag,Jowar,5,62,30-Jan-2015
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,15,30-Jan-2015
Karnataka,KK,Gulbarga,Chittapur,Jowar,5,8,30-Jan-2015
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,250,30-Jan-2015
Karnataka,KK,Haveri,Ranebennur,Jowar,5,340,30-Jan-2015
Karnataka,KK,Bagalkot,Jamakhandi,Jowar,5,5,31-Jan-2015
Karnataka,KK,Bangalore,Bangalore,Jowar,5,150,31-Jan-2015
Karnataka,KK,Belgaum,Athani,Jowar,5,130,31-Jan-2015
Karnataka,KK,Belgaum,Belgaum,Jowar,5,10,31-Jan-2015
Karnataka,KK,Bellary,Bellary,Jowar,5,63,31-Jan-2015
Karnataka,KK,Bellary,Hospet,Jowar,5,7,31-Jan-2015
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,58,31-Jan-2015
Karnataka,KK,Bidar,Bidar,Jowar,5,155,31-Jan-2015
Karnataka,KK,Chikmagalur,Tarikere,Jowar,5,14,31-Jan-2015
Karnataka,KK,Davangere,Harappana Halli,Jowar,5,599,31-Jan-2015
Karnataka,KK,Dharwad,Dharwar,Jowar,5,5,31-Jan-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,20,31-Jan-2015
Karnataka,KK,Gadag,Gadag,Jowar,5,208,31-Jan-2015
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,3,31-Jan-2015
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,257,31-Jan-2015
Karnataka,KK,Koppal,Kustagi,Jowar,5,11,31-Jan-2015
Karnataka,KK,Raichur,Raichur,Jowar,5,42,31-Jan-2015
Karnataka,KK,Belgaum,Belgaum,Jowar,5,12,01-Feb-2015
Karnataka,KK,Belgaum,Ramdurga,Jowar,5,80,01-Feb-2015
Karnataka,KK,Bellary,H.B. Halli,Jowar,5,150,01-Feb-2015
Karnataka,KK,Bidar,Humanabad,Jowar,5,5,01-Feb-2015
Karnataka,KK,Koppal,Kustagi,Jowar,5,15,01-Feb-2015
Karnataka,KK,Bagalkot,Badami,Jowar,5,34,02-Feb-2015
Karnataka,KK,Bangalore,Bangalore,Jowar,5,814,02-Feb-2015
Karnataka,KK,Belgaum,Belgaum,Jowar,5,26,02-Feb-2015
Karnataka,KK,Bellary,Bellary,Jowar,5,127,02-Feb-2015
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,62,02-Feb-2015
Karnataka,KK,Bidar,Bidar,Jowar,5,151,02-Feb-2015
Karnataka,KK,Bijapur,Bijapur,Jowar,5,5,02-Feb-2015
Karnataka,KK,Davangere,Harappana Halli,Jowar,5,326,02-Feb-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,66,02-Feb-2015
Karnataka,KK,Gadag,Gadag,Jowar,5,133,02-Feb-2015
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,5,02-Feb-2015
Karnataka,KK,Gulbarga,Chittapur,Jowar,5,43,02-Feb-2015
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,250,02-Feb-2015
Karnataka,KK,Hassan,Arasikere,Jowar,5,185,02-Feb-2015
Karnataka,KK,Mysore,Mysore (Bandipalya),Jowar,5,1,02-Feb-2015
Karnataka,KK,Raichur,Raichur,Jowar,5,164,02-Feb-2015
