State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Raichur,Manvi,Jowar,5,25,03-Jan-2019
Karnataka,KK,Belgaum,Belgaum,Jowar,5,20,04-Jan-2019
Karnataka,KK,Bellary,Bellary,Jowar,5,3,04-Jan-2019
Karnataka,KK,Bidar,Bidar,Jowar,5,15,04-Jan-2019
Karnataka,KK,Davangere,Davangere,Jowar,5,12,04-Jan-2019
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,2,04-Jan-2019
Karnataka,KK,Gadag,Gadag,Jowar,5,20,04-Jan-2019
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,8,04-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,28,04-Jan-2019
Karnataka,KK,Raichur,Manvi,Jowar,5,23,04-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Jowar,5,22,05-Jan-2019
Karnataka,KK,Bellary,H.B. Halli,Jowar,5,23,05-Jan-2019
Karnataka,KK,Chitradurga,Hosadurga,Jowar,5,5,05-Jan-2019
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,5,05-Jan-2019
Karnataka,KK,Gadag,Nargunda,Jowar,5,4,05-Jan-2019
Karnataka,KK,Raichur,Manvi,Jowar,5,7,05-Jan-2019
Karnataka,KK,Belgaum,Belgaum,Jowar,5,2,06-Jan-2019
Karnataka,KK,Belgaum,Ramdurga,Jowar,5,5,06-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Jowar,5,40,07-Jan-2019
Karnataka,KK,Belgaum,Belgaum,Jowar,5,1,07-Jan-2019
Karnataka,KK,Belgaum,Soundati,Jowar,5,2,07-Jan-2019
Karnataka,KK,Bellary,Bellary,Jowar,5,15,07-Jan-2019
Karnataka,KK,Bijapur,Sindagi,Jowar,5,2,07-Jan-2019
Karnataka,KK,Dharwad,Dharwar,Jowar,5,10,07-Jan-2019
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,3,07-Jan-2019
Karnataka,KK,Gadag,Gadag,Jowar,5,30,07-Jan-2019
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,4,07-Jan-2019
Karnataka,KK,Raichur,Manvi,Jowar,5,26,07-Jan-2019
Karnataka,KK,Bagalkot,Badami,Jowar,5,1,08-Jan-2019
Karnataka,KK,Bellary,Bellary,Jowar,5,0.8,08-Jan-2019
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,4,08-Jan-2019
Karnataka,KK,Gadag,Nargunda,Jowar,5,26,08-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Jowar,5,20,09-Jan-2019
Karnataka,KK,Bellary,Bellary,Jowar,5,15.2,09-Jan-2019
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,5,09-Jan-2019
Karnataka,KK,Bidar,Bidar,Jowar,5,18,09-Jan-2019
Karnataka,KK,Dharwad,Dharwar,Jowar,5,64,09-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,29,09-Jan-2019
Karnataka,KK,Raichur,Manvi,Jowar,5,12,09-Jan-2019
Karnataka,KK,Bagalkot,Jamakhandi,Jowar,5,2,10-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Jowar,5,18,10-Jan-2019
Karnataka,KK,Belgaum,Belgaum,Jowar,5,2,10-Jan-2019
Karnataka,KK,Belgaum,Soundati,Jowar,5,18,10-Jan-2019
Karnataka,KK,Bellary,Bellary,Jowar,5,9,10-Jan-2019
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,5,10-Jan-2019
Karnataka,KK,Bidar,Bidar,Jowar,5,18,10-Jan-2019
Karnataka,KK,Bijapur,Bijapur,Jowar,5,1,10-Jan-2019
Karnataka,KK,Davangere,Honnali,Jowar,5,28,10-Jan-2019
Karnataka,KK,Dharwad,Dharwar,Jowar,5,6,10-Jan-2019
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,6,10-Jan-2019
Karnataka,KK,Gadag,Gadag,Jowar,5,27,10-Jan-2019
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,1,10-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,20,10-Jan-2019
Karnataka,KK,Raichur,Manvi,Jowar,5,23,10-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Jowar,5,5,11-Jan-2019
Karnataka,KK,Belgaum,Belgaum,Jowar,5,2,11-Jan-2019
Karnataka,KK,Bellary,Bellary,Jowar,5,5,11-Jan-2019
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,3,11-Jan-2019
Karnataka,KK,Bidar,Bidar,Jowar,5,15,11-Jan-2019
Karnataka,KK,Bijapur,Bijapur,Jowar,5,2,11-Jan-2019
Karnataka,KK,Dharwad,Dharwar,Jowar,5,14,11-Jan-2019
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,4,11-Jan-2019
Karnataka,KK,Gadag,Gadag,Jowar,5,8,11-Jan-2019
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,5,11-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,20,11-Jan-2019
Karnataka,KK,Raichur,Manvi,Jowar,5,10,11-Jan-2019
Karnataka,KK,Raichur,Sindhanur,Jowar,5,10,11-Jan-2019
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,4,12-Jan-2019
Karnataka,KK,Bidar,Bidar,Jowar,5,18,12-Jan-2019
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,11,12-Jan-2019
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,1,12-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,21,12-Jan-2019
Karnataka,KK,Belgaum,Belgaum,Jowar,5,1,13-Jan-2019
Karnataka,KK,Belgaum,Ramdurga,Jowar,5,7,13-Jan-2019
Karnataka,KK,Bellary,H.B. Halli,Jowar,5,51,13-Jan-2019
Karnataka,KK,Bagalkot,Bagalakot,Jowar,5,1,14-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Jowar,5,38,14-Jan-2019
Karnataka,KK,Belgaum,Belgaum,Jowar,5,2,14-Jan-2019
Karnataka,KK,Bellary,Bellary,Jowar,5,7.6,14-Jan-2019
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,1,14-Jan-2019
Karnataka,KK,Bidar,Bidar,Jowar,5,18,14-Jan-2019
Karnataka,KK,Dharwad,Dharwar,Jowar,5,10,14-Jan-2019
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,2,14-Jan-2019
Karnataka,KK,Gadag,Gadag,Jowar,5,32,14-Jan-2019
Karnataka,KK,Gadag,Nargunda,Jowar,5,20,14-Jan-2019
Karnataka,KK,Raichur,Sindhanur,Jowar,5,9,14-Jan-2019
Karnataka,KK,Tumkur,Sira,Jowar,5,6,15-Jan-2019
Karnataka,KK,Bagalkot,Jamakhandi,Jowar,5,2,16-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Jowar,5,42,16-Jan-2019
Karnataka,KK,Belgaum,Belgaum,Jowar,5,2,16-Jan-2019
Karnataka,KK,Belgaum,Ramdurga,Jowar,5,23,16-Jan-2019
Karnataka,KK,Bellary,Bellary,Jowar,5,11,16-Jan-2019
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,1,16-Jan-2019
Karnataka,KK,Gadag,Gadag,Jowar,5,20,16-Jan-2019
Karnataka,KK,Gadag,Nargunda,Jowar,5,12,16-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,28,16-Jan-2019
Karnataka,KK,Raichur,Manvi,Jowar,5,25,16-Jan-2019
Karnataka,KK,Raichur,Sindhanur,Jowar,5,52,16-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Jowar,5,2,17-Jan-2019
Karnataka,KK,Belgaum,Belgaum,Jowar,5,1,17-Jan-2019
Karnataka,KK,Bellary,Bellary,Jowar,5,19,17-Jan-2019
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,4,17-Jan-2019
Karnataka,KK,Bidar,Bidar,Jowar,5,15,17-Jan-2019
Karnataka,KK,Dharwad,Dharwar,Jowar,5,1,17-Jan-2019
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,2,17-Jan-2019
Karnataka,KK,Gadag,Gadag,Jowar,5,12,17-Jan-2019
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,1,17-Jan-2019
Karnataka,KK,Gadag,Nargunda,Jowar,5,14,17-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,25,17-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Jowar,5,4,18-Jan-2019
Karnataka,KK,Belgaum,Belgaum,Jowar,5,2,18-Jan-2019
Karnataka,KK,Belgaum,Ramdurga,Jowar,5,10,18-Jan-2019
Karnataka,KK,Belgaum,Soundati,Jowar,5,2,18-Jan-2019
Karnataka,KK,Bellary,Bellary,Jowar,5,15,18-Jan-2019
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,4,18-Jan-2019
Karnataka,KK,Bidar,Bidar,Jowar,5,17,18-Jan-2019
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,2,18-Jan-2019
Karnataka,KK,Gadag,Gadag,Jowar,5,10,18-Jan-2019
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,4,18-Jan-2019
Karnataka,KK,Gadag,Nargunda,Jowar,5,29,18-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,23,18-Jan-2019
Karnataka,KK,Raichur,Manvi,Jowar,5,12,18-Jan-2019
Karnataka,KK,Raichur,Sindhanur,Jowar,5,77,18-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Jowar,5,31,19-Jan-2019
Karnataka,KK,Belgaum,Belgaum,Jowar,5,1,19-Jan-2019
Karnataka,KK,Bellary,Bellary,Jowar,5,68,19-Jan-2019
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,2,19-Jan-2019
Karnataka,KK,Bidar,Bidar,Jowar,5,18,19-Jan-2019
Karnataka,KK,Chikmagalur,Tarikere,Jowar,5,2,19-Jan-2019
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,4,19-Jan-2019
Karnataka,KK,Gadag,Gadag,Jowar,5,27,19-Jan-2019
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,1,19-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,22,19-Jan-2019
Karnataka,KK,Raichur,Manvi,Jowar,5,32,19-Jan-2019
Karnataka,KK,Belgaum,Belgaum,Jowar,5,1,20-Jan-2019
Karnataka,KK,Belgaum,Ramdurga,Jowar,5,6,20-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Jowar,5,43,21-Jan-2019
Karnataka,KK,Belgaum,Belgaum,Jowar,5,1,21-Jan-2019
Karnataka,KK,Bellary,Bellary,Jowar,5,24,21-Jan-2019
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,2,21-Jan-2019
Karnataka,KK,Bidar,Bidar,Jowar,5,16,21-Jan-2019
Karnataka,KK,Chikmagalur,Chikkamagalore,Jowar,5,6,21-Jan-2019
Karnataka,KK,Davangere,Harappana Halli,Jowar,5,51,21-Jan-2019
Karnataka,KK,Dharwad,Dharwar,Jowar,5,74,21-Jan-2019
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,11,21-Jan-2019
Karnataka,KK,Gadag,Gadag,Jowar,5,10,21-Jan-2019
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,2,21-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,22,21-Jan-2019
Karnataka,KK,Raichur,Manvi,Jowar,5,68,21-Jan-2019
Karnataka,KK,Raichur,Sindhanur,Jowar,5,178,21-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Jowar,5,37,23-Jan-2019
Karnataka,KK,Belgaum,Belgaum,Jowar,5,2,23-Jan-2019
Karnataka,KK,Belgaum,Ramdurga,Jowar,5,15,23-Jan-2019
Karnataka,KK,Bellary,Bellary,Jowar,5,124,23-Jan-2019
Karnataka,KK,Bellary,H.B. Halli,Jowar,5,32,23-Jan-2019
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,3,23-Jan-2019
Karnataka,KK,Bidar,Bidar,Jowar,5,19,23-Jan-2019
Karnataka,KK,Dharwad,Annigeri,Jowar,5,10,23-Jan-2019
Karnataka,KK,Dharwad,Dharwar,Jowar,5,9,23-Jan-2019
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,1,23-Jan-2019
Karnataka,KK,Gadag,Gadag,Jowar,5,10,23-Jan-2019
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,1,23-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,25,23-Jan-2019
Karnataka,KK,Raichur,Manvi,Jowar,5,36,23-Jan-2019
Karnataka,KK,Raichur,Raichur,Jowar,5,2,23-Jan-2019
Karnataka,KK,Raichur,Sindhanur,Jowar,5,53,23-Jan-2019
Karnataka,KK,Bagalkot,Hungund,Jowar,5,6,24-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Jowar,5,14,24-Jan-2019
Karnataka,KK,Belgaum,Belgaum,Jowar,5,1,24-Jan-2019
Karnataka,KK,Bellary,Bellary,Jowar,5,83,24-Jan-2019
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,3,24-Jan-2019
Karnataka,KK,Bidar,Bidar,Jowar,5,17,24-Jan-2019
Karnataka,KK,Davangere,Harappana Halli,Jowar,5,27,24-Jan-2019
Karnataka,KK,Dharwad,Dharwar,Jowar,5,13,24-Jan-2019
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,6,24-Jan-2019
Karnataka,KK,Gadag,Gadag,Jowar,5,13,24-Jan-2019
Karnataka,KK,Gadag,Nargunda,Jowar,5,8,24-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,10,24-Jan-2019
Karnataka,KK,Hassan,Holenarsipura,Jowar,5,176,24-Jan-2019
Karnataka,KK,Haveri,Haveri,Jowar,5,4,24-Jan-2019
Karnataka,KK,Koppal,Gangavathi,Jowar,5,8,24-Jan-2019
Karnataka,KK,Raichur,Manvi,Jowar,5,43,24-Jan-2019
Karnataka,KK,Raichur,Sindhanur,Jowar,5,47,24-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Jowar,5,25,25-Jan-2019
Karnataka,KK,Belgaum,Belgaum,Jowar,5,6,25-Jan-2019
Karnataka,KK,Bellary,Bellary,Jowar,5,84,25-Jan-2019
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,1,25-Jan-2019
Karnataka,KK,Bidar,Bidar,Jowar,5,15,25-Jan-2019
Karnataka,KK,Davangere,Davangere,Jowar,5,7,25-Jan-2019
Karnataka,KK,Dharwad,Dharwar,Jowar,5,12,25-Jan-2019
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,2,25-Jan-2019
Karnataka,KK,Gadag,Gadag,Jowar,5,16,25-Jan-2019
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,5,25-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,11,25-Jan-2019
Karnataka,KK,Hassan,Holenarsipura,Jowar,5,168,25-Jan-2019
Karnataka,KK,Haveri,Ranebennur,Jowar,5,16,25-Jan-2019
Karnataka,KK,Koppal,Gangavathi,Jowar,5,8,25-Jan-2019
Karnataka,KK,Raichur,Manvi,Jowar,5,80,25-Jan-2019
Karnataka,KK,Raichur,Raichur,Jowar,5,1,25-Jan-2019
Karnataka,KK,Raichur,Sindhanur,Jowar,5,49,25-Jan-2019
Karnataka,KK,Belgaum,Athani,Jowar,5,20,27-Jan-2019
Karnataka,KK,Belgaum,Belgaum,Jowar,5,2,27-Jan-2019
Karnataka,KK,Belgaum,Ramdurga,Jowar,5,2,27-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Jowar,5,57,28-Jan-2019
Karnataka,KK,Belgaum,Belgaum,Jowar,5,1,28-Jan-2019
Karnataka,KK,Bellary,Bellary,Jowar,5,81,28-Jan-2019
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,1,28-Jan-2019
Karnataka,KK,Bidar,Bidar,Jowar,5,19,28-Jan-2019
Karnataka,KK,Bijapur,Sindagi,Jowar,5,1,28-Jan-2019
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,6,28-Jan-2019
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,3,28-Jan-2019
Karnataka,KK,Gadag,Nargunda,Jowar,5,24,28-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,11,28-Jan-2019
Karnataka,KK,Koppal,Gangavathi,Jowar,5,66,28-Jan-2019
Karnataka,KK,Raichur,Manvi,Jowar,5,58,28-Jan-2019
Karnataka,KK,Raichur,Raichur,Jowar,5,2,28-Jan-2019
Karnataka,KK,Raichur,Sindhanur,Jowar,5,347,28-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Jowar,5,11,29-Jan-2019
Karnataka,KK,Belgaum,Soundati,Jowar,5,3,29-Jan-2019
Karnataka,KK,Bellary,Bellary,Jowar,5,81,29-Jan-2019
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,3,29-Jan-2019
Karnataka,KK,Bidar,Bidar,Jowar,5,18,29-Jan-2019
Karnataka,KK,Davangere,Harappana Halli,Jowar,5,15,29-Jan-2019
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,3,29-Jan-2019
Karnataka,KK,Gadag,Gadag,Jowar,5,31,29-Jan-2019
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,1,29-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,29,29-Jan-2019
Karnataka,KK,Raichur,Manvi,Jowar,5,23,29-Jan-2019
Karnataka,KK,Raichur,Raichur,Jowar,5,3,29-Jan-2019
Karnataka,KK,Raichur,Sindhanur,Jowar,5,56,29-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Jowar,5,13,30-Jan-2019
Karnataka,KK,Belgaum,Belgaum,Jowar,5,1,30-Jan-2019
Karnataka,KK,Bellary,Bellary,Jowar,5,56,30-Jan-2019
Karnataka,KK,Bellary,H.B. Halli,Jowar,5,12,30-Jan-2019
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,2,30-Jan-2019
Karnataka,KK,Bidar,Bidar,Jowar,5,13,30-Jan-2019
Karnataka,KK,Dharwad,Dharwar,Jowar,5,1,30-Jan-2019
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,3,30-Jan-2019
Karnataka,KK,Gadag,Gadag,Jowar,5,17,30-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,32,30-Jan-2019
Karnataka,KK,Haveri,Haveri,Jowar,5,6,30-Jan-2019
Karnataka,KK,Koppal,Gangavathi,Jowar,5,27,30-Jan-2019
Karnataka,KK,Raichur,Manvi,Jowar,5,56,30-Jan-2019
Karnataka,KK,Raichur,Sindhanur,Jowar,5,116,30-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Jowar,5,29,31-Jan-2019
Karnataka,KK,Belgaum,Belgaum,Jowar,5,2,31-Jan-2019
Karnataka,KK,Bellary,Bellary,Jowar,5,75,31-Jan-2019
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,2,31-Jan-2019
Karnataka,KK,Bidar,Bidar,Jowar,5,19,31-Jan-2019
Karnataka,KK,Chikmagalur,Kadur,Jowar,5,20,31-Jan-2019
Karnataka,KK,Dharwad,Annigeri,Jowar,5,3,31-Jan-2019
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,6,31-Jan-2019
Karnataka,KK,Gadag,Gadag,Jowar,5,8,31-Jan-2019
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,1,31-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,10,31-Jan-2019
Karnataka,KK,Hassan,Holenarsipura,Jowar,5,1,31-Jan-2019
Karnataka,KK,Haveri,Shiggauv,Jowar,5,8,31-Jan-2019
Karnataka,KK,Koppal,Gangavathi,Jowar,5,16,31-Jan-2019
Karnataka,KK,Raichur,Manvi,Jowar,5,111,31-Jan-2019
Karnataka,KK,Raichur,Sindhanur,Jowar,5,98,31-Jan-2019
Karnataka,KK,Bagalkot,Hungund,Jowar,5,25,01-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Jowar,5,7,01-Feb-2019
Karnataka,KK,Belgaum,Belgaum,Jowar,5,1,01-Feb-2019
Karnataka,KK,Bellary,Bellary,Jowar,5,202,01-Feb-2019
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,3,01-Feb-2019
Karnataka,KK,Bidar,Bidar,Jowar,5,16,01-Feb-2019
Karnataka,KK,Bijapur,Sindagi,Jowar,5,85,01-Feb-2019
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,1,01-Feb-2019
Karnataka,KK,Gadag,Gadag,Jowar,5,8,01-Feb-2019
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,5,01-Feb-2019
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,10,01-Feb-2019
Karnataka,KK,Koppal,Gangavathi,Jowar,5,10,01-Feb-2019
Karnataka,KK,Raichur,Manvi,Jowar,5,101,01-Feb-2019
Karnataka,KK,Raichur,Sindhanur,Jowar,5,78,01-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Jowar,5,6,02-Feb-2019
Karnataka,KK,Belgaum,Belgaum,Jowar,5,3,02-Feb-2019
Karnataka,KK,Bellary,Bellary,Jowar,5,51,02-Feb-2019
Karnataka,KK,Bellary,H.B. Halli,Jowar,5,8,02-Feb-2019
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,2,02-Feb-2019
Karnataka,KK,Bidar,Bidar,Jowar,5,19,02-Feb-2019
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,2,02-Feb-2019
Karnataka,KK,Gadag,Gadag,Jowar,5,29,02-Feb-2019
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,1,02-Feb-2019
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,38,02-Feb-2019
Karnataka,KK,Kolar,Malur,Jowar,5,2,02-Feb-2019
Karnataka,KK,Raichur,Manvi,Jowar,5,82,02-Feb-2019
Karnataka,KK,Raichur,Sindhanur,Jowar,5,112,02-Feb-2019
Karnataka,KK,Belgaum,Belgaum,Jowar,5,1,03-Feb-2019
Karnataka,KK,Belgaum,Ramdurga,Jowar,5,7,03-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Jowar,5,6,04-Feb-2019
Karnataka,KK,Belgaum,Belgaum,Jowar,5,2,04-Feb-2019
Karnataka,KK,Belgaum,Soundati,Jowar,5,7,04-Feb-2019
Karnataka,KK,Chikmagalur,Chikkamagalore,Jowar,5,6,04-Feb-2019
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,5,04-Feb-2019
Karnataka,KK,Koppal,Gangavathi,Jowar,5,20,04-Feb-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Jowar,5,3,04-Feb-2019
Karnataka,KK,Raichur,Manvi,Jowar,5,211,04-Feb-2019
Karnataka,KK,Raichur,Sindhanur,Jowar,5,184,04-Feb-2019
Karnataka,KK,Bagalkot,Badami,Jowar,5,1,05-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Jowar,5,18,05-Feb-2019
Karnataka,KK,Bangalore,Hoskote,Jowar,5,13,05-Feb-2019
Karnataka,KK,Belgaum,Soundati,Jowar,5,4,05-Feb-2019
Karnataka,KK,Bellary,Bellary,Jowar,5,122,05-Feb-2019
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,3,05-Feb-2019
Karnataka,KK,Bidar,Bidar,Jowar,5,19,05-Feb-2019
Karnataka,KK,Dharwad,Dharwar,Jowar,5,20,05-Feb-2019
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,2,05-Feb-2019
Karnataka,KK,Gadag,Gadag,Jowar,5,13,05-Feb-2019
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,2,05-Feb-2019
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,38,05-Feb-2019
Karnataka,KK,Koppal,Gangavathi,Jowar,5,32,05-Feb-2019
Karnataka,KK,Raichur,Manvi,Jowar,5,84,05-Feb-2019
Karnataka,KK,Raichur,Sindhanur,Jowar,5,164,05-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Jowar,5,10,06-Feb-2019
Karnataka,KK,Belgaum,Belgaum,Jowar,5,1,06-Feb-2019
Karnataka,KK,Bellary,Bellary,Jowar,5,189,06-Feb-2019
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,4,06-Feb-2019
Karnataka,KK,Bidar,Bidar,Jowar,5,17,06-Feb-2019
Karnataka,KK,Gadag,Gadag,Jowar,5,14,06-Feb-2019
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,39,06-Feb-2019
Karnataka,KK,Haveri,Haveri,Jowar,5,5,06-Feb-2019
Karnataka,KK,Koppal,Gangavathi,Jowar,5,42,06-Feb-2019
Karnataka,KK,Raichur,Manvi,Jowar,5,158,06-Feb-2019
Karnataka,KK,Raichur,Raichur,Jowar,5,4,06-Feb-2019
