State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Belgaum,Bailahongal,Jowar,5,11,08-Jan-2010
Karnataka,KK,Bellary,Bellary,Jowar,5,2,08-Jan-2010
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,12,08-Jan-2010
Karnataka,KK,Bidar,Bidar,Jowar,5,17,08-Jan-2010
Karnataka,KK,Bidar,Humanabad,Jowar,5,1,08-Jan-2010
Karnataka,KK,Bijapur,Sindagi,Jowar,5,5,08-Jan-2010
Karnataka,KK,Bijapur,Talikot,Jowar,5,1,08-Jan-2010
Karnataka,KK,Gadag,Gadag,Jowar,5,12,08-Jan-2010
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,3,08-Jan-2010
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,30,08-Jan-2010
Karnataka,KK,Madikeri(Kodagu),Gonikappal,Jowar,5,15,08-Jan-2010
Karnataka,KK,Raichur,Raichur,Jowar,5,3,08-Jan-2010
Karnataka,KK,Raichur,Sindhanur,Jowar,5,14,08-Jan-2010
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,20,09-Jan-2010
Karnataka,KK,Bidar,Bidar,Jowar,5,20,09-Jan-2010
Karnataka,KK,Bidar,Humanabad,Jowar,5,1,09-Jan-2010
Karnataka,KK,Gadag,Gadag,Jowar,5,49,09-Jan-2010
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,1,09-Jan-2010
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,29,09-Jan-2010
Karnataka,KK,Bagalkot,Badami,Jowar,5,2,11-Jan-2010
Karnataka,KK,Bagalkot,Jamakhandi,Jowar,5,5,11-Jan-2010
Karnataka,KK,Bangalore,Bangalore,Jowar,5,29,11-Jan-2010
Karnataka,KK,Bellary,Bellary,Jowar,5,15,11-Jan-2010
Karnataka,KK,Bellary,Hospet,Jowar,5,5,11-Jan-2010
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,19,11-Jan-2010
Karnataka,KK,Bidar,Bidar,Jowar,5,17,11-Jan-2010
Karnataka,KK,Bijapur,Talikot,Jowar,5,1,11-Jan-2010
Karnataka,KK,Davangere,Harappana Halli,Jowar,5,26,11-Jan-2010
Karnataka,KK,Gadag,Gadag,Jowar,5,39,11-Jan-2010
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,15,11-Jan-2010
Karnataka,KK,Haveri,Savanur,Jowar,5,2,11-Jan-2010
Karnataka,KK,Koppal,Koppal,Jowar,5,9,11-Jan-2010
Karnataka,KK,Koppal,Yalburga,Jowar,5,4,11-Jan-2010
Karnataka,KK,Madikeri(Kodagu),Gonikappal,Jowar,5,20,11-Jan-2010
Karnataka,KK,Raichur,Manvi,Jowar,5,20,11-Jan-2010
Karnataka,KK,Raichur,Sindhanur,Jowar,5,10,11-Jan-2010
Karnataka,KK,Bangalore,Bangalore,Jowar,5,28,12-Jan-2010
Karnataka,KK,Bellary,Bellary,Jowar,5,35,12-Jan-2010
Karnataka,KK,Bidar,Aurad,Jowar,5,4,12-Jan-2010
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,18,12-Jan-2010
Karnataka,KK,Bidar,Bidar,Jowar,5,14,12-Jan-2010
Karnataka,KK,Bidar,Humanabad,Jowar,5,1,12-Jan-2010
Karnataka,KK,Davangere,Harappana Halli,Jowar,5,10,12-Jan-2010
Karnataka,KK,Gadag,Gadag,Jowar,5,34,12-Jan-2010
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,28,12-Jan-2010
Karnataka,KK,Mysore,Mysore (Bandipalya),Jowar,5,31,12-Jan-2010
Karnataka,KK,Raichur,Raichur,Jowar,5,9,12-Jan-2010
Karnataka,KK,Bagalkot,Hungund,Jowar,5,11,13-Jan-2010
Karnataka,KK,Bangalore,Bangalore,Jowar,5,20,13-Jan-2010
Karnataka,KK,Belgaum,Athani,Jowar,5,1,13-Jan-2010
Karnataka,KK,Belgaum,Soundati,Jowar,5,5,13-Jan-2010
Karnataka,KK,Bellary,Bellary,Jowar,5,35,13-Jan-2010
Karnataka,KK,Bellary,Kottur,Jowar,5,2,13-Jan-2010
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,10,13-Jan-2010
Karnataka,KK,Bidar,Bidar,Jowar,5,14,13-Jan-2010
Karnataka,KK,Bidar,Humanabad,Jowar,5,2,13-Jan-2010
Karnataka,KK,Davangere,Harappana Halli,Jowar,5,27,13-Jan-2010
Karnataka,KK,Gadag,Gadag,Jowar,5,19,13-Jan-2010
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,17,13-Jan-2010
Karnataka,KK,Mysore,Mysore (Bandipalya),Jowar,5,7,13-Jan-2010
Karnataka,KK,Raichur,Sindhanur,Jowar,5,10,13-Jan-2010
Karnataka,KK,Bagalkot,Badami,Jowar,5,38,15-Jan-2010
Karnataka,KK,Belgaum,Belgaum,Jowar,5,20,15-Jan-2010
Karnataka,KK,Bellary,Kottur,Jowar,5,1,15-Jan-2010
Karnataka,KK,Chitradurga,Hosadurga,Jowar,5,54,15-Jan-2010
Karnataka,KK,Davangere,Davangere,Jowar,5,10,15-Jan-2010
Karnataka,KK,Koppal,Gangavathi,Jowar,5,75,15-Jan-2010
Karnataka,KK,Koppal,Koppal,Jowar,5,1,15-Jan-2010
Karnataka,KK,Madikeri(Kodagu),Gonikappal,Jowar,5,10,15-Jan-2010
Karnataka,KK,Raichur,Lingasugur,Jowar,5,2,15-Jan-2010
Karnataka,KK,Bangalore,Bangalore,Jowar,5,10,16-Jan-2010
Karnataka,KK,Belgaum,Belgaum,Jowar,5,2,16-Jan-2010
Karnataka,KK,Bellary,Bellary,Jowar,5,6,16-Jan-2010
Karnataka,KK,Bellary,Kottur,Jowar,5,3,16-Jan-2010
Karnataka,KK,Bidar,Aurad,Jowar,5,1,16-Jan-2010
Karnataka,KK,Bidar,Bidar,Jowar,5,8,16-Jan-2010
Karnataka,KK,Davangere,Harappana Halli,Jowar,5,26,16-Jan-2010
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,1,16-Jan-2010
Karnataka,KK,Gadag,Gadag,Jowar,5,28,16-Jan-2010
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,1,16-Jan-2010
Karnataka,KK,Gadag,Rona,Jowar,5,1,16-Jan-2010
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,15,16-Jan-2010
Karnataka,KK,Raichur,Raichur,Jowar,5,3,16-Jan-2010
Karnataka,KK,Belgaum,Ramdurga,Jowar,5,2,17-Jan-2010
Karnataka,KK,Bidar,Humanabad,Jowar,5,1,17-Jan-2010
Karnataka,KK,Bagalkot,Badami,Jowar,5,2,18-Jan-2010
Karnataka,KK,Bangalore,Bangalore,Jowar,5,17,18-Jan-2010
Karnataka,KK,Belgaum,Belgaum,Jowar,5,1,18-Jan-2010
Karnataka,KK,Bellary,Bellary,Jowar,5,11,18-Jan-2010
Karnataka,KK,Bellary,Hospet,Jowar,5,4,18-Jan-2010
Karnataka,KK,Bellary,Kottur,Jowar,5,4,18-Jan-2010
Karnataka,KK,Bidar,Aurad,Jowar,5,1,18-Jan-2010
Karnataka,KK,Bidar,Bidar,Jowar,5,14,18-Jan-2010
Karnataka,KK,Davangere,Harappana Halli,Jowar,5,16,18-Jan-2010
Karnataka,KK,Gadag,Gadag,Jowar,5,19,18-Jan-2010
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,1,18-Jan-2010
Karnataka,KK,Gadag,Rona,Jowar,5,1,18-Jan-2010
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,16,18-Jan-2010
Karnataka,KK,Haveri,Savanur,Jowar,5,2,18-Jan-2010
Karnataka,KK,Koppal,Koppal,Jowar,5,3,18-Jan-2010
Karnataka,KK,Raichur,Lingasugur,Jowar,5,7,18-Jan-2010
Karnataka,KK,Bangalore,Bangalore,Jowar,5,11,19-Jan-2010
Karnataka,KK,Belgaum,Kudchi,Jowar,5,13,19-Jan-2010
Karnataka,KK,Bellary,Bellary,Jowar,5,9,19-Jan-2010
Karnataka,KK,Bidar,Aurad,Jowar,5,1,19-Jan-2010
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,23,19-Jan-2010
Karnataka,KK,Bidar,Bidar,Jowar,5,14,19-Jan-2010
Karnataka,KK,Bidar,Humanabad,Jowar,5,4,19-Jan-2010
Karnataka,KK,Bijapur,Sindagi,Jowar,5,2,19-Jan-2010
Karnataka,KK,Gadag,Gadag,Jowar,5,26,19-Jan-2010
Karnataka,KK,Gadag,Rona,Jowar,5,1,19-Jan-2010
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,18,19-Jan-2010
Karnataka,KK,Mysore,Mysore (Bandipalya),Jowar,5,6,19-Jan-2010
Karnataka,KK,Bagalkot,Hungund,Jowar,5,12,20-Jan-2010
Karnataka,KK,Bangalore,Bangalore,Jowar,5,1,20-Jan-2010
Karnataka,KK,Bellary,Bellary,Jowar,5,17,20-Jan-2010
Karnataka,KK,Bellary,Hospet,Jowar,5,3,20-Jan-2010
Karnataka,KK,Bellary,Kottur,Jowar,5,1,20-Jan-2010
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,22,20-Jan-2010
Karnataka,KK,Bidar,Bidar,Jowar,5,17,20-Jan-2010
Karnataka,KK,Bidar,Humanabad,Jowar,5,4,20-Jan-2010
Karnataka,KK,Bijapur,Sindagi,Jowar,5,5,20-Jan-2010
Karnataka,KK,Davangere,Harappana Halli,Jowar,5,26,20-Jan-2010
Karnataka,KK,Gadag,Gadag,Jowar,5,18,20-Jan-2010
Karnataka,KK,Gadag,Rona,Jowar,5,1,20-Jan-2010
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,25,20-Jan-2010
Karnataka,KK,Koppal,Yalburga,Jowar,5,6,20-Jan-2010
Karnataka,KK,Madikeri(Kodagu),Gonikappal,Jowar,5,12,20-Jan-2010
Karnataka,KK,Mysore,Mysore (Bandipalya),Jowar,5,13,20-Jan-2010
Karnataka,KK,Raichur,Raichur,Jowar,5,2,20-Jan-2010
Karnataka,KK,Raichur,Sindhanur,Jowar,5,10,20-Jan-2010
Karnataka,KK,Bagalkot,Badami,Jowar,5,16,21-Jan-2010
Karnataka,KK,Bangalore,Bangalore,Jowar,5,4,21-Jan-2010
Karnataka,KK,Belgaum,Belgaum,Jowar,5,1,21-Jan-2010
Karnataka,KK,Bellary,Bellary,Jowar,5,30,21-Jan-2010
Karnataka,KK,Bellary,H.B. Halli,Jowar,5,20,21-Jan-2010
Karnataka,KK,Bellary,Hoovinahadagali,Jowar,5,16,21-Jan-2010
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,22,21-Jan-2010
Karnataka,KK,Bidar,Bidar,Jowar,5,14,21-Jan-2010
Karnataka,KK,Davangere,Harappana Halli,Jowar,5,30,21-Jan-2010
Karnataka,KK,Gadag,Gadag,Jowar,5,24,21-Jan-2010
Karnataka,KK,Gadag,Rona,Jowar,5,1,21-Jan-2010
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,25,21-Jan-2010
Karnataka,KK,Koppal,Koppal,Jowar,5,1,21-Jan-2010
Karnataka,KK,Raichur,Raichur,Jowar,5,6,21-Jan-2010
Karnataka,KK,Raichur,Sindhanur,Jowar,5,10,21-Jan-2010
Karnataka,KK,Bangalore,Bangalore,Jowar,5,5,22-Jan-2010
Karnataka,KK,Belgaum,Bailahongal,Jowar,5,6,22-Jan-2010
Karnataka,KK,Bellary,Bellary,Jowar,5,31,22-Jan-2010
Karnataka,KK,Bellary,Hoovinahadagali,Jowar,5,16,22-Jan-2010
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,12,22-Jan-2010
Karnataka,KK,Bidar,Bidar,Jowar,5,14,22-Jan-2010
Karnataka,KK,Bidar,Humanabad,Jowar,5,1,22-Jan-2010
Karnataka,KK,Bijapur,Talikot,Jowar,5,5,22-Jan-2010
Karnataka,KK,Davangere,Davangere,Jowar,5,32,22-Jan-2010
Karnataka,KK,Davangere,Harappana Halli,Jowar,5,54,22-Jan-2010
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,2,22-Jan-2010
Karnataka,KK,Gulbarga,Chittapur,Jowar,5,1,22-Jan-2010
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,22,22-Jan-2010
Karnataka,KK,Haveri,Haveri,Jowar,5,40,22-Jan-2010
Karnataka,KK,Madikeri(Kodagu),Gonikappal,Jowar,5,5,22-Jan-2010
Karnataka,KK,Bangalore,Bangalore,Jowar,5,7,23-Jan-2010
Karnataka,KK,Bellary,Bellary,Jowar,5,32,23-Jan-2010
Karnataka,KK,Bellary,Kottur,Jowar,5,1,23-Jan-2010
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,17,23-Jan-2010
Karnataka,KK,Bidar,Bidar,Jowar,5,18,23-Jan-2010
Karnataka,KK,Bidar,Humanabad,Jowar,5,1,23-Jan-2010
Karnataka,KK,Chitradurga,Hosadurga,Jowar,5,16,23-Jan-2010
Karnataka,KK,Davangere,Harappana Halli,Jowar,5,32,23-Jan-2010
Karnataka,KK,Gadag,Gadag,Jowar,5,53,23-Jan-2010
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,23,23-Jan-2010
Karnataka,KK,Madikeri(Kodagu),Gonikappal,Jowar,5,10,23-Jan-2010
Karnataka,KK,Belgaum,Belgaum,Jowar,5,2,24-Jan-2010
Karnataka,KK,Bellary,H.B. Halli,Jowar,5,5,24-Jan-2010
Karnataka,KK,Bidar,Humanabad,Jowar,5,3,24-Jan-2010
Karnataka,KK,Bagalkot,Badami,Jowar,5,1,25-Jan-2010
Karnataka,KK,Bangalore,Bangalore,Jowar,5,16,25-Jan-2010
Karnataka,KK,Belgaum,Kudchi,Jowar,5,2,25-Jan-2010
Karnataka,KK,Belgaum,Nippani,Jowar,5,19,25-Jan-2010
Karnataka,KK,Bellary,Bellary,Jowar,5,32,25-Jan-2010
Karnataka,KK,Bellary,Kottur,Jowar,5,2,25-Jan-2010
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,25,25-Jan-2010
Karnataka,KK,Bidar,Bidar,Jowar,5,14,25-Jan-2010
Karnataka,KK,Davangere,Harappana Halli,Jowar,5,16,25-Jan-2010
Karnataka,KK,Davangere,Honnali,Jowar,5,4,25-Jan-2010
Karnataka,KK,Gadag,Gadag,Jowar,5,38,25-Jan-2010
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,1,25-Jan-2010
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,25,25-Jan-2010
Karnataka,KK,Koppal,Koppal,Jowar,5,1,25-Jan-2010
Karnataka,KK,Madikeri(Kodagu),Gonikappal,Jowar,5,10,25-Jan-2010
Karnataka,KK,Raichur,Sindhanur,Jowar,5,20,25-Jan-2010
Karnataka,KK,Bangalore,Bangalore,Jowar,5,47,27-Jan-2010
Karnataka,KK,Belgaum,Gokak,Jowar,5,22,27-Jan-2010
Karnataka,KK,Belgaum,Sankeshwar,Jowar,5,9,27-Jan-2010
Karnataka,KK,Bellary,Bellary,Jowar,5,29,27-Jan-2010
Karnataka,KK,Bellary,Kottur,Jowar,5,2,27-Jan-2010
Karnataka,KK,Bidar,Bidar,Jowar,5,15,27-Jan-2010
Karnataka,KK,Bijapur,Sindagi,Jowar,5,2,27-Jan-2010
Karnataka,KK,Davangere,Harappana Halli,Jowar,5,69,27-Jan-2010
Karnataka,KK,Gadag,Gadag,Jowar,5,76,27-Jan-2010
Karnataka,KK,Gadag,Rona,Jowar,5,1,27-Jan-2010
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,22,27-Jan-2010
Karnataka,KK,Madikeri(Kodagu),Gonikappal,Jowar,5,5,27-Jan-2010
Karnataka,KK,Raichur,Sindhanur,Jowar,5,20,27-Jan-2010
Karnataka,KK,Bagalkot,Badami,Jowar,5,9,28-Jan-2010
Karnataka,KK,Bangalore,Bangalore,Jowar,5,3,28-Jan-2010
Karnataka,KK,Belgaum,Kudchi,Jowar,5,3,28-Jan-2010
Karnataka,KK,Bellary,Bellary,Jowar,5,35,28-Jan-2010
Karnataka,KK,Bellary,Hoovinahadagali,Jowar,5,13,28-Jan-2010
Karnataka,KK,Bellary,Kottur,Jowar,5,2,28-Jan-2010
Karnataka,KK,Bidar,Bidar,Jowar,5,13,28-Jan-2010
Karnataka,KK,Chitradurga,Hosadurga,Jowar,5,32,28-Jan-2010
Karnataka,KK,Davangere,Harappana Halli,Jowar,5,27,28-Jan-2010
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,2,28-Jan-2010
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,17,28-Jan-2010
Karnataka,KK,Koppal,Koppal,Jowar,5,3,28-Jan-2010
Karnataka,KK,Madikeri(Kodagu),Gonikappal,Jowar,5,10,28-Jan-2010
Karnataka,KK,Raichur,Lingasugur,Jowar,5,1,28-Jan-2010
Karnataka,KK,Bangalore,Bangalore,Jowar,5,3,29-Jan-2010
Karnataka,KK,Belgaum,Bailahongal,Jowar,5,5,29-Jan-2010
Karnataka,KK,Bellary,Bellary,Jowar,5,31,29-Jan-2010
Karnataka,KK,Bellary,Kottur,Jowar,5,2,29-Jan-2010
Karnataka,KK,Bidar,Bidar,Jowar,5,14,29-Jan-2010
Karnataka,KK,Davangere,Davangere,Jowar,5,5,29-Jan-2010
Karnataka,KK,Gadag,Gadag,Jowar,5,43,29-Jan-2010
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,4,29-Jan-2010
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,17,29-Jan-2010
Karnataka,KK,Koppal,Gangavathi,Jowar,5,49,29-Jan-2010
Karnataka,KK,Madikeri(Kodagu),Gonikappal,Jowar,5,10,29-Jan-2010
Karnataka,KK,Raichur,Raichur,Jowar,5,1,29-Jan-2010
Karnataka,KK,Raichur,Sindhanur,Jowar,5,10,29-Jan-2010
Karnataka,KK,Belgaum,Belgaum,Jowar,5,1,30-Jan-2010
Karnataka,KK,Davangere,Honnali,Jowar,5,55,30-Jan-2010
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,2,30-Jan-2010
Karnataka,KK,Gadag,Gadag,Jowar,5,55,30-Jan-2010
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,17,30-Jan-2010
Karnataka,KK,Madikeri(Kodagu),Gonikappal,Jowar,5,10,30-Jan-2010
Karnataka,KK,Raichur,Raichur,Jowar,5,2,30-Jan-2010
Karnataka,KK,Raichur,Sindhanur,Jowar,5,10,30-Jan-2010
Karnataka,KK,Belgaum,Athani,Jowar,5,1,31-Jan-2010
Karnataka,KK,Belgaum,Belgaum,Jowar,5,1,31-Jan-2010
Karnataka,KK,Belgaum,Ramdurga,Jowar,5,9,31-Jan-2010
Karnataka,KK,Chamrajnagar,Gundlupet,Jowar,5,4,31-Jan-2010
Karnataka,KK,Bagalkot,Badami,Jowar,5,1,01-Feb-2010
Karnataka,KK,Bangalore,Bangalore,Jowar,5,31,01-Feb-2010
Karnataka,KK,Belgaum,Belgaum,Jowar,5,1,01-Feb-2010
Karnataka,KK,Bellary,Bellary,Jowar,5,47,01-Feb-2010
Karnataka,KK,Bellary,Hospet,Jowar,5,2,01-Feb-2010
Karnataka,KK,Bellary,Kottur,Jowar,5,3,01-Feb-2010
Karnataka,KK,Bidar,Bidar,Jowar,5,16,01-Feb-2010
Karnataka,KK,Bijapur,Bijapur,Jowar,5,3,01-Feb-2010
Karnataka,KK,Chikmagalur,Chikkamagalore,Jowar,5,12,01-Feb-2010
Karnataka,KK,Davangere,Harappana Halli,Jowar,5,140,01-Feb-2010
Karnataka,KK,Gadag,Gadag,Jowar,5,31,01-Feb-2010
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,22,01-Feb-2010
Karnataka,KK,Koppal,Gangavathi,Jowar,5,75,01-Feb-2010
Karnataka,KK,Koppal,Koppal,Jowar,5,3,01-Feb-2010
Karnataka,KK,Mysore,Santhesargur,Jowar,5,15,01-Feb-2010
Karnataka,KK,Raichur,Sindhanur,Jowar,5,109,01-Feb-2010
Karnataka,KK,Bellary,Kottur,Jowar,5,1,02-Feb-2010
Karnataka,KK,Bidar,Bidar,Jowar,5,14,02-Feb-2010
Karnataka,KK,Chitradurga,Hosadurga,Jowar,5,28,02-Feb-2010
Karnataka,KK,Dharwad,Dharwar,Jowar,5,20,02-Feb-2010
Karnataka,KK,Gadag,Gadag,Jowar,5,49,02-Feb-2010
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,1,02-Feb-2010
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,15,02-Feb-2010
Karnataka,KK,Mysore,Mysore (Bandipalya),Jowar,5,16,02-Feb-2010
Karnataka,KK,Raichur,Sindhanur,Jowar,5,10,02-Feb-2010
Karnataka,KK,Bangalore,Bangalore,Jowar,5,10,03-Feb-2010
Karnataka,KK,Bellary,Hospet,Jowar,5,4,03-Feb-2010
Karnataka,KK,Bidar,Bidar,Jowar,5,15,03-Feb-2010
Karnataka,KK,Bijapur,Bijapur,Jowar,5,2,03-Feb-2010
Karnataka,KK,Gadag,Gadag,Jowar,5,13,03-Feb-2010
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,1,03-Feb-2010
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,20,03-Feb-2010
Karnataka,KK,Mysore,Mysore (Bandipalya),Jowar,5,1,03-Feb-2010
Karnataka,KK,Raichur,Raichur,Jowar,5,1,03-Feb-2010
Karnataka,KK,Raichur,Sindhanur,Jowar,5,29,03-Feb-2010
Karnataka,KK,Bagalkot,Badami,Jowar,5,10,04-Feb-2010
Karnataka,KK,Belgaum,Kudchi,Jowar,5,3,04-Feb-2010
Karnataka,KK,Bellary,Bellary,Jowar,5,30,04-Feb-2010
Karnataka,KK,Bellary,Kottur,Jowar,5,6,04-Feb-2010
