State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Dharwad,Kundagol,Soyabean,13,28,19-Mar-2008
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,1,24-Mar-2008
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,44,26-Mar-2008
Karnataka,KK,Dharwad,Kundagol,Soyabean,13,7,26-Mar-2008
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,13,28-Mar-2008
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,2,02-Apr-2008
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,36,02-Apr-2008
Karnataka,KK,Dharwad,Kundagol,Soyabean,13,8,02-Apr-2008
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,17,04-Apr-2008
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,2,05-Apr-2008
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,1,05-Apr-2008
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,1,08-Apr-2008
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,22,09-Apr-2008
Karnataka,KK,Dharwad,Kundagol,Soyabean,13,8,09-Apr-2008
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,4,11-Apr-2008
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,35,16-Apr-2008
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,14,18-Apr-2008
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,13,18-Apr-2008
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,24,21-Apr-2008
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,2,22-Apr-2008
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,11,23-Apr-2008
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,45,23-Apr-2008
Karnataka,KK,Dharwad,Kundagol,Soyabean,13,14,23-Apr-2008
Karnataka,KK,Belgaum,Nippani,Soyabean,13,3,24-Apr-2008
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,20,25-Apr-2008
Karnataka,KK,Belgaum,Nippani,Soyabean,13,101,26-Apr-2008
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,2,26-Apr-2008
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,20,28-Apr-2008
Karnataka,KK,Belgaum,Nippani,Soyabean,13,1,30-Apr-2008
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,58,30-Apr-2008
Karnataka,KK,Dharwad,Kundagol,Soyabean,13,6,30-Apr-2008
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,6,02-May-2008
Karnataka,KK,Belgaum,Nippani,Soyabean,13,10,05-May-2008
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,46,09-May-2008
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,33,09-May-2008
Karnataka,KK,Belgaum,Nippani,Soyabean,13,10,12-May-2008
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,20,12-May-2008
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,37,14-May-2008
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,20,16-May-2008
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,10,17-May-2008
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,10,20-May-2008
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,3,21-May-2008
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,20,21-May-2008
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,67,21-May-2008
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,38,28-May-2008
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,28,04-Jun-2008
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,60,12-Jun-2008
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,40,13-Jun-2008
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,10,13-Jun-2008
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,29,18-Jun-2008
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,15,19-Jun-2008
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,140,20-Jun-2008
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,3,23-Jun-2008
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,47,25-Jun-2008
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,12,26-Jun-2008
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,3,27-Jun-2008
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,79,27-Jun-2008
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,3,28-Jun-2008
Karnataka,KK,Belgaum,Nippani,Soyabean,13,12,28-Jun-2008
Karnataka,KK,Belgaum,Nippani,Soyabean,13,15,01-Jul-2008
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,56,02-Jul-2008
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,32,04-Jul-2008
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,7,07-Jul-2008
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,40,11-Jul-2008
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,31,11-Jul-2008
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,13,12-Jul-2008
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,11,14-Jul-2008
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,3,16-Jul-2008
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,40,16-Jul-2008
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,5,18-Jul-2008
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,74,21-Jul-2008
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,2,23-Jul-2008
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,20,23-Jul-2008
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,1,24-Jul-2008
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,13,24-Jul-2008
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,29,25-Jul-2008
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,5,25-Jul-2008
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,1,29-Jul-2008
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,2,30-Jul-2008
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,35,30-Jul-2008
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,22,01-Aug-2008
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,21,01-Aug-2008
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,3,02-Aug-2008
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,29,02-Aug-2008
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,11,06-Aug-2008
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,22,08-Aug-2008
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,13,08-Aug-2008
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,66,08-Aug-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Soyabean,13,1,08-Aug-2008
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,1,12-Aug-2008
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,24,12-Aug-2008
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,6,13-Aug-2008
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,1,14-Aug-2008
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,5,18-Aug-2008
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,40,20-Aug-2008
Karnataka,KK,Belgaum,Kudchi,Soyabean,13,2,21-Aug-2008
Karnataka,KK,Belgaum,Nippani,Soyabean,13,20,27-Aug-2008
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,15,27-Aug-2008
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,24,29-Aug-2008
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,1,30-Aug-2008
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,118,30-Aug-2008
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,2,02-Sep-2008
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,19,02-Sep-2008
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,14,05-Sep-2008
Karnataka,KK,Belgaum,Nippani,Soyabean,13,120,06-Sep-2008
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,171,06-Sep-2008
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,3,08-Sep-2008
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,20,09-Sep-2008
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,10,09-Sep-2008
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,2,11-Sep-2008
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,123,12-Sep-2008
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,10,15-Sep-2008
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,81,22-Sep-2008
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,49,23-Sep-2008
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,20,23-Sep-2008
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,88,24-Sep-2008
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,85,24-Sep-2008
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,2,24-Sep-2008
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,77,25-Sep-2008
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,118,26-Sep-2008
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,130,27-Sep-2008
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,54,27-Sep-2008
Karnataka,KK,Belgaum,Nandagada,Soyabean,13,31,30-Sep-2008
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,11,30-Sep-2008
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,3,30-Sep-2008
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,3,01-Oct-2008
Karnataka,KK,Bidar,Bidar,Soyabean,13,4,01-Oct-2008
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,12,01-Oct-2008
Karnataka,KK,Belgaum,Nippani,Soyabean,13,10,03-Oct-2008
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,34,03-Oct-2008
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,1,03-Oct-2008
Karnataka,KK,Bidar,Bidar,Soyabean,13,1,03-Oct-2008
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,12,04-Oct-2008
Karnataka,KK,Bidar,Bidar,Soyabean,13,3,04-Oct-2008
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,13,06-Oct-2008
Karnataka,KK,Bidar,Bidar,Soyabean,13,4,06-Oct-2008
Karnataka,KK,Belgaum,Nandagada,Soyabean,13,20,07-Oct-2008
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,12,07-Oct-2008
Karnataka,KK,Bidar,Bidar,Soyabean,13,12,07-Oct-2008
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,60,08-Oct-2008
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,1246,10-Oct-2008
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,47,11-Oct-2008
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,17,11-Oct-2008
Karnataka,KK,Bidar,Bidar,Soyabean,13,16,11-Oct-2008
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,152,11-Oct-2008
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,2,13-Oct-2008
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,3,13-Oct-2008
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,19,13-Oct-2008
Karnataka,KK,Haveri,Savanur,Soyabean,13,1,13-Oct-2008
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,21,14-Oct-2008
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,13,14-Oct-2008
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,18,15-Oct-2008
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,25,15-Oct-2008
Karnataka,KK,Bidar,Bidar,Soyabean,13,28,15-Oct-2008
Karnataka,KK,Bidar,Humanabad,Soyabean,13,2,15-Oct-2008
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,66,15-Oct-2008
Karnataka,KK,Haveri,Shiggauv,Soyabean,13,51,15-Oct-2008
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,28,16-Oct-2008
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,20,16-Oct-2008
Karnataka,KK,Bidar,Bidar,Soyabean,13,32,16-Oct-2008
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,40,17-Oct-2008
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,21,17-Oct-2008
Karnataka,KK,Bidar,Bidar,Soyabean,13,15,17-Oct-2008
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,31,18-Oct-2008
Karnataka,KK,Bidar,Bidar,Soyabean,13,12,18-Oct-2008
Karnataka,KK,Bidar,Humanabad,Soyabean,13,1,18-Oct-2008
Karnataka,KK,Bidar,Humanabad,Soyabean,13,1,19-Oct-2008
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,42,20-Oct-2008
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,33,20-Oct-2008
Karnataka,KK,Bidar,Bidar,Soyabean,13,10,20-Oct-2008
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,20,21-Oct-2008
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,4,21-Oct-2008
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,35,21-Oct-2008
Karnataka,KK,Bidar,Bidar,Soyabean,13,20,21-Oct-2008
Karnataka,KK,Bidar,Humanabad,Soyabean,13,1,21-Oct-2008
Karnataka,KK,Bidar,Bidar,Soyabean,13,16,22-Oct-2008
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,37,22-Oct-2008
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,9,23-Oct-2008
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,10,24-Oct-2008
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,3,24-Oct-2008
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,100,27-Oct-2008
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,5,28-Oct-2008
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,30,28-Oct-2008
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,20,29-Oct-2008
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,65,29-Oct-2008
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,60,30-Oct-2008
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,28,30-Oct-2008
Karnataka,KK,Bidar,Humanabad,Soyabean,13,2,30-Oct-2008
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,107,30-Oct-2008
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,70,31-Oct-2008
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,29,31-Oct-2008
Karnataka,KK,Bidar,Bidar,Soyabean,13,170,31-Oct-2008
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,3,31-Oct-2008
Karnataka,KK,Bidar,Humanabad,Soyabean,13,1,02-Nov-2008
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,2,03-Nov-2008
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,110,03-Nov-2008
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,35,03-Nov-2008
Karnataka,KK,Bidar,Bidar,Soyabean,13,60,03-Nov-2008
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,3,03-Nov-2008
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,65,04-Nov-2008
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,9,04-Nov-2008
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,32,04-Nov-2008
Karnataka,KK,Bidar,Bidar,Soyabean,13,46,04-Nov-2008
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,3,04-Nov-2008
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,1,04-Nov-2008
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,41,05-Nov-2008
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,25,05-Nov-2008
Karnataka,KK,Bidar,Bidar,Soyabean,13,26,05-Nov-2008
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,35,05-Nov-2008
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,29,06-Nov-2008
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,23,06-Nov-2008
Karnataka,KK,Bidar,Bidar,Soyabean,13,31,06-Nov-2008
Karnataka,KK,Bidar,Humanabad,Soyabean,13,1,06-Nov-2008
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,33,07-Nov-2008
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,15,07-Nov-2008
Karnataka,KK,Bidar,Bidar,Soyabean,13,7,07-Nov-2008
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,6,07-Nov-2008
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,45,08-Nov-2008
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,15,08-Nov-2008
Karnataka,KK,Bidar,Bidar,Soyabean,13,22,08-Nov-2008
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,2,10-Nov-2008
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,35,10-Nov-2008
Karnataka,KK,Belgaum,Kudchi,Soyabean,13,24,10-Nov-2008
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,20,10-Nov-2008
Karnataka,KK,Bidar,Bidar,Soyabean,13,10,10-Nov-2008
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,45,11-Nov-2008
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,4,11-Nov-2008
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,14,11-Nov-2008
Karnataka,KK,Bidar,Bidar,Soyabean,13,9,11-Nov-2008
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,1,11-Nov-2008
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,42,12-Nov-2008
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,17,12-Nov-2008
Karnataka,KK,Bidar,Bidar,Soyabean,13,5,12-Nov-2008
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,66,12-Nov-2008
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,25,13-Nov-2008
