"Min,Max,Modal Price from Karnataka[Cotton] from 01-Jan-2011To31-Dec-2011 (Total-3908) (Total-3908)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
367,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2038,4716,3863,2-Sep-11
518,Bagalkot,Bilagi,Cotton,Laxmi,Medium,3800,4200,3950,2-Sep-11
846,Davangere,Davangere,Cotton,MCU 5,FAQ,2400,3840,3509,2-Sep-11
1192,Belgaum,Gokak,Cotton,Laxmi (Ginned),FAQ,3169,4300,3951,2-Sep-11
2554,Mysore,Nanjangud,Cotton,Other,FAQ,3000,3000,3000,2-Sep-11
2757,Raichur,Raichur,Cotton,F-1054,FAQ,3839,4136,3930,2-Sep-11
3367,Mysore,Santhesargur,Cotton,Krishna,FAQ,3100,3100,3100,2-Sep-11
3741,Belgaum,Soundati,Cotton,LD-327,FAQ,3939,4439,4299,2-Sep-11
366,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2283,4480,3843,3-Sep-11
517,Bagalkot,Bilagi,Cotton,Laxmi,Medium,4000,4000,4000,3-Sep-11
623,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,3299,5223,4450,3-Sep-11
1354,Bellary,H.B. Halli,Cotton,LD-327,Medium,2800,3300,3300,3-Sep-11
2756,Raichur,Raichur,Cotton,F-1054,FAQ,3789,4139,3969,3-Sep-11
3889,Koppal,Yalburga,Cotton,H-4(A) 27mm FIne,FAQ,3300,3800,3700,3-Sep-11
1353,Bellary,H.B. Halli,Cotton,LD-327,Medium,3000,3890,3700,4-Sep-11
2969,Belgaum,Ramdurga,Cotton,R-51 (Ginned),FAQ,3500,4459,3950,4-Sep-11
365,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2222,4851,4111,5-Sep-11
516,Bagalkot,Bilagi,Cotton,Laxmi,Medium,3800,4200,4000,5-Sep-11
845,Davangere,Davangere,Cotton,MCU 5,FAQ,2909,4514,4100,5-Sep-11
1191,Belgaum,Gokak,Cotton,Laxmi (Ginned),FAQ,3709,4159,3829,5-Sep-11
1321,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,2950,4380,4380,5-Sep-11
1352,Bellary,H.B. Halli,Cotton,LD-327,Medium,3300,3700,3700,5-Sep-11
1440,Haveri,Haveri,Cotton,GCH,Medium,2989,4111,3489,5-Sep-11
1583,Bellary,Hoovinahadagali,Cotton,LD-327,FAQ,1100,1110,1105,5-Sep-11
2081,Bellary,Kottur,Cotton,GCH,Medium,2222,4269,3689,5-Sep-11
2082,Bellary,Kottur,Cotton,GCH,FAQ,2222,4269,3689,5-Sep-11
2291,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,3019,3019,3019,5-Sep-11
2292,Gadag,Laxmeshwar,Cotton,GCH,FAQ,2559,2889,2829,5-Sep-11
2755,Raichur,Raichur,Cotton,F-1054,FAQ,3629,4250,3811,5-Sep-11
3069,Haveri,Ranebennur,Cotton,GCH,Medium,2325,4363,3049,5-Sep-11
3070,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3096,4802,4489,5-Sep-11
3366,Mysore,Santhesargur,Cotton,Krishna,FAQ,3000,3000,3000,5-Sep-11
3655,Raichur,Sindhanur,Cotton,F-1054,Medium,4263,4367,4367,5-Sep-11
3875,Chikmagalur,Tarikere,Cotton,Varalakshmi (Ginned),FAQ,5095,5099,5096,5-Sep-11
3888,Koppal,Yalburga,Cotton,H-4(A) 27mm FIne,FAQ,3000,3800,3650,5-Sep-11
364,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2500,4762,4080,6-Sep-11
515,Bagalkot,Bilagi,Cotton,Laxmi,Medium,3800,4200,4000,6-Sep-11
622,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,3689,5350,4700,6-Sep-11
844,Davangere,Davangere,Cotton,MCU 5,FAQ,2409,4419,4044,6-Sep-11
1320,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,3127,4425,4356,6-Sep-11
1351,Bellary,H.B. Halli,Cotton,LD-327,Medium,3200,3600,3600,6-Sep-11
1439,Haveri,Haveri,Cotton,GCH,Medium,2866,3431,3166,6-Sep-11
1942,Bagalkot,Jamakhandi,Cotton,R-51 (Ginned),Medium,4073,4452,4322,6-Sep-11
2290,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,3309,3309,3309,6-Sep-11
2553,Mysore,Nanjangud,Cotton,Other,FAQ,3000,3000,3000,6-Sep-11
2754,Raichur,Raichur,Cotton,F-1054,FAQ,3650,4269,3869,6-Sep-11
3365,Mysore,Santhesargur,Cotton,Krishna,FAQ,3200,3200,3200,6-Sep-11
3613,Bijapur,Sindagi,Cotton,LH-1556,FAQ,2400,2500,2500,6-Sep-11
3740,Belgaum,Soundati,Cotton,LD-327,FAQ,3459,4499,4339,6-Sep-11
225,Bellary,Bellary,Cotton,LD-327,FAQ,3409,4320,4260,7-Sep-11
363,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2480,4812,4109,7-Sep-11
514,Bagalkot,Bilagi,Cotton,Laxmi,Medium,3900,4050,3975,7-Sep-11
843,Davangere,Davangere,Cotton,MCU 5,FAQ,2450,4301,4050,7-Sep-11
1319,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,4400,4440,4440,7-Sep-11
1350,Bellary,H.B. Halli,Cotton,LD-327,Medium,3250,3600,3300,7-Sep-11
2239,Dharwad,Kundagol,Cotton,Jayadhar,FAQ,3000,3650,3250,7-Sep-11
2753,Raichur,Raichur,Cotton,F-1054,FAQ,3650,4369,3989,7-Sep-11
2968,Belgaum,Ramdurga,Cotton,R-51 (Ginned),FAQ,3600,4543,4000,7-Sep-11
3068,Haveri,Ranebennur,Cotton,GCH,Medium,2859,4001,3329,7-Sep-11
3364,Mysore,Santhesargur,Cotton,Krishna,FAQ,3225,3225,3225,7-Sep-11
3848,Mandya,Srirangapattana,Cotton,Hampi (Ginned),Medium,4400,4400,4400,7-Sep-11
362,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3000,4859,4301,8-Sep-11
513,Bagalkot,Bilagi,Cotton,Laxmi,Medium,3800,4100,3950,8-Sep-11
621,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2699,5160,4410,8-Sep-11
842,Davangere,Davangere,Cotton,MCU 5,FAQ,2400,4444,4150,8-Sep-11
1318,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,2900,4427,3500,8-Sep-11
1349,Bellary,H.B. Halli,Cotton,LD-327,Medium,3250,3600,3600,8-Sep-11
1438,Haveri,Haveri,Cotton,GCH,Medium,2651,0,0,8-Sep-11
2079,Bellary,Kottur,Cotton,GCH,Medium,2980,4309,3909,8-Sep-11
2080,Bellary,Kottur,Cotton,GCH,FAQ,2980,4309,3909,8-Sep-11
2289,Gadag,Laxmeshwar,Cotton,GCH,FAQ,2819,2819,2819,8-Sep-11
2552,Mysore,Nanjangud,Cotton,Other,FAQ,3000,3200,3200,8-Sep-11
2752,Raichur,Raichur,Cotton,F-1054,FAQ,3660,4389,3989,8-Sep-11
3067,Haveri,Ranebennur,Cotton,GCH,Medium,2911,4469,3689,8-Sep-11
3363,Mysore,Santhesargur,Cotton,Krishna,FAQ,3300,3300,3300,8-Sep-11
3847,Mandya,Srirangapattana,Cotton,Hampi (Ginned),Medium,4400,4420,4400,8-Sep-11
3874,Chikmagalur,Tarikere,Cotton,Varalakshmi (Ginned),FAQ,4433,4433,4433,8-Sep-11
22,Dharwad,Annigeri,Cotton,Jayadhar,Medium,2000,3325,2100,9-Sep-11
224,Bellary,Bellary,Cotton,LD-327,FAQ,3586,4409,4390,9-Sep-11
361,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3000,4901,4371,9-Sep-11
512,Bagalkot,Bilagi,Cotton,Laxmi,Medium,3900,4400,4000,9-Sep-11
841,Davangere,Davangere,Cotton,MCU 5,FAQ,2350,4559,4209,9-Sep-11
1190,Belgaum,Gokak,Cotton,Laxmi (Ginned),FAQ,3351,4656,4089,9-Sep-11
1317,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,3360,4498,4430,9-Sep-11
2751,Raichur,Raichur,Cotton,F-1054,FAQ,3500,4411,3949,9-Sep-11
3066,Haveri,Ranebennur,Cotton,GCH,Medium,2889,3869,3309,9-Sep-11
3362,Mysore,Santhesargur,Cotton,Krishna,FAQ,3200,3200,3200,9-Sep-11
3739,Belgaum,Soundati,Cotton,LD-327,FAQ,3639,4499,4239,9-Sep-11
511,Bagalkot,Bilagi,Cotton,Laxmi,Medium,3800,4100,3950,10-Sep-11
1316,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,4400,4450,4450,10-Sep-11
1928,Davangere,Jagalur,Cotton,LH-1556,Medium,3500,4900,4650,10-Sep-11
2750,Raichur,Raichur,Cotton,F-1054,FAQ,3680,4509,4161,10-Sep-11
1315,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,2800,4461,4450,11-Sep-11
1348,Bellary,H.B. Halli,Cotton,LD-327,Medium,3100,4300,3600,11-Sep-11
2967,Belgaum,Ramdurga,Cotton,R-51 (Ginned),FAQ,3525,4250,3950,11-Sep-11
91,Bagalkot,Badami,Cotton,Jayadhar,Medium,3000,4100,4100,12-Sep-11
360,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3050,5051,4456,12-Sep-11
510,Bagalkot,Bilagi,Cotton,Laxmi,Medium,3800,4290,4050,12-Sep-11
840,Davangere,Davangere,Cotton,MCU 5,FAQ,2400,4600,4200,12-Sep-11
1314,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,3045,4710,4540,12-Sep-11
1347,Bellary,H.B. Halli,Cotton,LD-327,Medium,3000,3900,3700,12-Sep-11
1437,Haveri,Haveri,Cotton,GCH,Medium,3069,4289,3889,12-Sep-11
1556,Davangere,Honnali,Cotton,Varalakshmi (Ginned),Medium,2800,2800,2800,12-Sep-11
1582,Bellary,Hoovinahadagali,Cotton,LD-327,FAQ,3978,3978,3978,12-Sep-11
2078,Bellary,Kottur,Cotton,GCH,FAQ,2690,4511,3910,12-Sep-11
2550,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,4467,4550,4470,12-Sep-11
2551,Mysore,Nanjangud,Cotton,Other,FAQ,3000,3300,3000,12-Sep-11
2749,Raichur,Raichur,Cotton,F-1054,FAQ,3700,4561,4349,12-Sep-11
3064,Haveri,Ranebennur,Cotton,GCH,Medium,2629,4489,3437,12-Sep-11
3065,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3609,4813,4489,12-Sep-11
3361,Mysore,Santhesargur,Cotton,Krishna,FAQ,3200,3200,3200,12-Sep-11
3654,Raichur,Sindhanur,Cotton,LD-327,Medium,4213,4213,4213,12-Sep-11
3846,Mandya,Srirangapattana,Cotton,Hampi (Ginned),Medium,4400,4675,4675,12-Sep-11
3873,Chikmagalur,Tarikere,Cotton,Varalakshmi (Ginned),FAQ,5006,5119,5048,12-Sep-11
223,Bellary,Bellary,Cotton,LD-327,FAQ,3489,4620,4512,13-Sep-11
359,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2900,4969,4308,13-Sep-11
509,Bagalkot,Bilagi,Cotton,Laxmi,Medium,4100,4600,4100,13-Sep-11
567,Chamrajnagar,Chamaraj Nagar,Cotton,Other,FAQ,3000,3000,3000,13-Sep-11
620,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,3189,5355,4600,13-Sep-11
839,Davangere,Davangere,Cotton,MCU 5,FAQ,2450,4649,4269,13-Sep-11
1313,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,3000,4564,4452,13-Sep-11
1346,Bellary,H.B. Halli,Cotton,LD-327,Medium,3400,4500,3700,13-Sep-11
1581,Bellary,Hoovinahadagali,Cotton,LD-327,FAQ,3900,3900,3900,13-Sep-11
2238,Dharwad,Kundagol,Cotton,GCH,FAQ,3000,4000,3256,13-Sep-11
2548,Mysore,Nanjangud,Cotton,Other,FAQ,3000,3000,3000,13-Sep-11
2549,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,4550,4565,4550,13-Sep-11
2608,Gadag,Nargunda,Cotton,GCH,FAQ,2800,2800,2800,13-Sep-11
2748,Raichur,Raichur,Cotton,F-1054,FAQ,3800,4479,4169,13-Sep-11
3360,Mysore,Santhesargur,Cotton,Krishna,FAQ,3200,3300,3250,13-Sep-11
3653,Raichur,Sindhanur,Cotton,LD-327,Medium,4365,4365,4365,13-Sep-11
3845,Mandya,Srirangapattana,Cotton,Hampi (Ginned),Medium,4400,4550,4550,13-Sep-11
282,Hassan,Belur,Cotton,H-4(A) 27mm FIne,FAQ,3500,3600,3500,14-Sep-11
358,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3080,4942,4408,14-Sep-11
508,Bagalkot,Bilagi,Cotton,Laxmi,Medium,4000,4211,4100,14-Sep-11
838,Davangere,Davangere,Cotton,MCU 5,FAQ,2350,4489,4099,14-Sep-11
1312,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,3000,4585,4564,14-Sep-11
1345,Bellary,H.B. Halli,Cotton,LD-327,Medium,3250,4500,3500,14-Sep-11
1580,Bellary,Hoovinahadagali,Cotton,LD-327,FAQ,3500,3500,3500,14-Sep-11
2237,Dharwad,Kundagol,Cotton,Jayadhar,FAQ,3700,3700,3700,14-Sep-11
2546,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,4148,4575,4153,14-Sep-11
2547,Mysore,Nanjangud,Cotton,Other,FAQ,3000,3000,3000,14-Sep-11
2747,Raichur,Raichur,Cotton,F-1054,FAQ,3685,4559,4269,14-Sep-11
2966,Belgaum,Ramdurga,Cotton,R-51 (Ginned),FAQ,3700,4729,4200,14-Sep-11
3063,Haveri,Ranebennur,Cotton,GCH,Medium,2669,3949,3589,14-Sep-11
3359,Mysore,Santhesargur,Cotton,Krishna,FAQ,3200,3200,3200,14-Sep-11
3612,Bijapur,Sindagi,Cotton,R-51 (Ginned),FAQ,2500,2500,2500,14-Sep-11
3844,Mandya,Srirangapattana,Cotton,Hampi (Ginned),Medium,4550,4550,4550,14-Sep-11
3882,Tumkur,Turvekere,Cotton,Hampi (Ginned),FAQ,4480,4480,4480,14-Sep-11
90,Bagalkot,Badami,Cotton,Jayadhar,Medium,4100,4100,4100,15-Sep-11
357,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3085,4920,4446,15-Sep-11
507,Bagalkot,Bilagi,Cotton,Laxmi,Medium,3600,4211,3900,15-Sep-11
619,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,3316,5290,4550,15-Sep-11
1311,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,3206,4724,4525,15-Sep-11
1344,Bellary,H.B. Halli,Cotton,LD-327,Medium,3100,3890,3600,15-Sep-11
1436,Haveri,Haveri,Cotton,GCH,Medium,3339,4339,3969,15-Sep-11
1526,Haveri,Hirekerur,Cotton,GCH,FAQ,3162,3162,3162,15-Sep-11
2001,Dharwad,Kalagategi,Cotton,Jayadhar,Medium,2960,3320,3160,15-Sep-11
2076,Bellary,Kottur,Cotton,GCH,Medium,2669,4656,4050,15-Sep-11
2077,Bellary,Kottur,Cotton,GCH,FAQ,2669,4656,4050,15-Sep-11
2544,Mysore,Nanjangud,Cotton,Other,FAQ,3000,3000,3000,15-Sep-11
2545,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,4521,4585,4585,15-Sep-11
2746,Raichur,Raichur,Cotton,F-1054,FAQ,3670,4569,4189,15-Sep-11
3061,Haveri,Ranebennur,Cotton,GCH,Medium,2329,4631,3911,15-Sep-11
3062,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3269,5001,4519,15-Sep-11
3357,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,3500,4380,3900,15-Sep-11
3358,Mysore,Santhesargur,Cotton,Krishna,FAQ,3000,3300,3200,15-Sep-11
3843,Mandya,Srirangapattana,Cotton,Hampi (Ginned),Medium,4521,4585,4541,15-Sep-11
3886,Koppal,Yalburga,Cotton,H-4(A) 27mm FIne,FAQ,3000,3000,3000,15-Sep-11
3887,Koppal,Yalburga,Cotton,LD-327,FAQ,3500,3900,3850,15-Sep-11
82,Hassan,Arasikere,Cotton,Varalakshmi (Ginned),Medium,3200,3200,3200,16-Sep-11
89,Bagalkot,Badami,Cotton,Jayadhar,Medium,6000,6000,6000,16-Sep-11
222,Bellary,Bellary,Cotton,LD-327,FAQ,3261,4669,4590,16-Sep-11
356,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3685,5014,4400,16-Sep-11
837,Davangere,Davangere,Cotton,MCU 5,FAQ,2380,4786,4429,16-Sep-11
1189,Belgaum,Gokak,Cotton,Laxmi (Ginned),FAQ,3800,4729,4269,16-Sep-11
1310,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,3000,4549,4541,16-Sep-11
1579,Bellary,Hoovinahadagali,Cotton,LD-327,FAQ,3500,4135,4000,16-Sep-11
1941,Bagalkot,Jamakhandi,Cotton,R-51 (Ginned),Medium,4100,4601,4450,16-Sep-11
2236,Dharwad,Kundagol,Cotton,Jayadhar,FAQ,3760,3800,3780,16-Sep-11
2542,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,4495,4585,4585,16-Sep-11
2543,Mysore,Nanjangud,Cotton,Other,FAQ,3000,3825,3300,16-Sep-11
2745,Raichur,Raichur,Cotton,F-1054,FAQ,3659,4539,4169,16-Sep-11
3060,Haveri,Ranebennur,Cotton,GCH,Medium,3280,4189,4049,16-Sep-11
3355,Mysore,Santhesargur,Cotton,Krishna,FAQ,3200,3200,3200,16-Sep-11
3356,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,3500,3500,3500,16-Sep-11
3611,Bijapur,Sindagi,Cotton,R-51 (Ginned),FAQ,2300,3000,2800,16-Sep-11
3872,Chikmagalur,Tarikere,Cotton,Varalakshmi (Ginned),FAQ,5019,5056,5047,16-Sep-11
355,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3381,5129,4729,17-Sep-11
618,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2489,5350,4570,17-Sep-11
836,Davangere,Davangere,Cotton,MCU 5,FAQ,2586,4596,4178,17-Sep-11
1309,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,3050,4690,4656,17-Sep-11
1343,Bellary,H.B. Halli,Cotton,LD-327,Medium,3100,4500,3700,17-Sep-11
1578,Bellary,Hoovinahadagali,Cotton,LD-327,FAQ,3500,3500,3500,17-Sep-11
1927,Davangere,Jagalur,Cotton,LH-1556,Medium,3500,5000,4950,17-Sep-11
2000,Dharwad,Kalagategi,Cotton,Jayadhar,Medium,3090,3381,3260,17-Sep-11
2540,Mysore,Nanjangud,Cotton,Other,FAQ,3000,3700,3000,17-Sep-11
2541,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,4585,4590,4590,17-Sep-11
2744,Raichur,Raichur,Cotton,F-1054,FAQ,3759,4550,4189,17-Sep-11
3354,Mysore,Santhesargur,Cotton,Krishna,FAQ,3300,3500,3400,17-Sep-11
3842,Mandya,Srirangapattana,Cotton,Hampi (Ginned),Medium,4541,4541,4541,17-Sep-11
3871,Chikmagalur,Tarikere,Cotton,Varalakshmi (Ginned),FAQ,5039,5053,5046,17-Sep-11
1308,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,3000,4700,4593,18-Sep-11
1342,Bellary,H.B. Halli,Cotton,LD-327,Medium,3100,4300,3700,18-Sep-11
2538,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,4200,4688,4585,18-Sep-11
2539,Mysore,Nanjangud,Cotton,Other,FAQ,3000,3500,3200,18-Sep-11
2965,Belgaum,Ramdurga,Cotton,R-51 (Ginned),FAQ,3800,4400,4000,18-Sep-11
81,Hassan,Arasikere,Cotton,Varalakshmi (Ginned),Medium,4100,4100,4100,19-Sep-11
354,Bijapur,Bijapur,Cotton,LH-1556,FAQ,1000,5029,4400,19-Sep-11
506,Bagalkot,Bilagi,Cotton,Laxmi,Medium,4650,4650,4650,19-Sep-11
566,Chamrajnagar,Chamaraj Nagar,Cotton,Other,FAQ,3500,3500,3500,19-Sep-11
835,Davangere,Davangere,Cotton,MCU 5,FAQ,2686,4969,4419,19-Sep-11
1188,Belgaum,Gokak,Cotton,Laxmi (Ginned),FAQ,3800,4939,4469,19-Sep-11
1307,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,3000,4700,4593,19-Sep-11
1435,Haveri,Haveri,Cotton,GCH,Medium,3269,4379,3919,19-Sep-11
1577,Bellary,Hoovinahadagali,Cotton,LD-327,FAQ,3500,3500,3500,19-Sep-11
2074,Bellary,Kottur,Cotton,GCH,FAQ,3193,4717,4343,19-Sep-11
2075,Bellary,Kottur,Cotton,GCH,Medium,3193,4717,4343,19-Sep-11
2536,Mysore,Nanjangud,Cotton,Other,FAQ,3000,3800,3000,19-Sep-11
2537,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,4500,4560,4510,19-Sep-11
2743,Raichur,Raichur,Cotton,F-1054,FAQ,3829,4590,4219,19-Sep-11
3058,Haveri,Ranebennur,Cotton,GCH,Medium,2836,4630,4039,19-Sep-11
3059,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3389,5130,4409,19-Sep-11
3352,Mysore,Santhesargur,Cotton,Krishna,FAQ,3254,3500,3500,19-Sep-11
3353,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,4528,4528,4528,19-Sep-11
3430,Haveri,Savanur,Cotton,GCH,FAQ,3711,3711,3711,19-Sep-11
3841,Mandya,Srirangapattana,Cotton,Hampi (Ginned),Medium,4490,4490,4490,19-Sep-11
3870,Chikmagalur,Tarikere,Cotton,Varalakshmi (Ginned),FAQ,5044,5064,5054,19-Sep-11
3885,Koppal,Yalburga,Cotton,H-4(A) 27mm FIne,FAQ,2800,3900,3700,19-Sep-11
80,Hassan,Arasikere,Cotton,Varalakshmi (Ginned),Medium,3600,3600,3600,20-Sep-11
221,Bellary,Bellary,Cotton,LD-327,FAQ,2066,4611,4529,20-Sep-11
353,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2220,5132,4388,20-Sep-11
505,Bagalkot,Bilagi,Cotton,Laxmi,Medium,4650,5020,4650,20-Sep-11
617,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,3669,5430,4760,20-Sep-11
834,Davangere,Davangere,Cotton,MCU 5,FAQ,3069,4982,4649,20-Sep-11
1306,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,3000,4650,4394,20-Sep-11
1341,Bellary,H.B. Halli,Cotton,LD-327,Medium,3500,3900,3900,20-Sep-11
1555,Davangere,Honnali,Cotton,Varalakshmi (Ginned),Medium,3000,4300,3900,20-Sep-11
1576,Bellary,Hoovinahadagali,Cotton,LD-327,FAQ,4200,4284,4250,20-Sep-11
1912,Mysore,Hunsur,Cotton,Other,Medium,3420,3420,3420,20-Sep-11
1926,Davangere,Jagalur,Cotton,LH-1556,Medium,3600,4800,4600,20-Sep-11
2234,Dharwad,Kundagol,Cotton,Jayadhar,FAQ,3760,3800,3775,20-Sep-11
2235,Dharwad,Kundagol,Cotton,GCH,FAQ,4000,4500,4250,20-Sep-11
2534,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,4550,4550,4550,20-Sep-11
2535,Mysore,Nanjangud,Cotton,Other,FAQ,3000,3800,3100,20-Sep-11
2742,Raichur,Raichur,Cotton,F-1054,FAQ,3721,4579,4180,20-Sep-11
3057,Haveri,Ranebennur,Cotton,GCH,Medium,1689,4139,3969,20-Sep-11
3350,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,4500,4500,4500,20-Sep-11
3351,Mysore,Santhesargur,Cotton,Krishna,FAQ,3250,3250,3250,20-Sep-11
3738,Belgaum,Soundati,Cotton,LD-327,FAQ,4459,4889,4719,20-Sep-11
85,Belgaum,Athani,Cotton,Laxmi,FAQ,4500,4600,4555,21-Sep-11
281,Hassan,Belur,Cotton,H-4(A) 27mm FIne,FAQ,3400,3600,3500,21-Sep-11
352,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3040,4970,4310,21-Sep-11
504,Bagalkot,Bilagi,Cotton,Laxmi,Medium,5020,5020,5020,21-Sep-11
832,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,4501,5152,4800,21-Sep-11
833,Davangere,Davangere,Cotton,MCU 5,FAQ,3100,4500,3700,21-Sep-11
1304,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,3500,4679,4617,21-Sep-11
1305,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,4592,4679,4617,21-Sep-11
1340,Bellary,H.B. Halli,Cotton,LD-327,Medium,3500,3950,3895,21-Sep-11
2233,Dharwad,Kundagol,Cotton,Jayadhar,FAQ,3900,3900,3900,21-Sep-11
2532,Mysore,Nanjangud,Cotton,Other,FAQ,3200,4200,3200,21-Sep-11
2533,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,4460,4500,4460,21-Sep-11
2741,Raichur,Raichur,Cotton,F-1054,FAQ,3831,4609,4229,21-Sep-11
2964,Belgaum,Ramdurga,Cotton,R-51 (Ginned),FAQ,3800,4829,4300,21-Sep-11
3056,Haveri,Ranebennur,Cotton,GCH,Medium,1660,4340,4060,21-Sep-11
3348,Mysore,Santhesargur,Cotton,Krishna,FAQ,3100,3500,3400,21-Sep-11
3349,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,4500,4500,4500,21-Sep-11
21,Dharwad,Annigeri,Cotton,Jayadhar,Medium,3311,3411,3375,22-Sep-11
351,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2870,4893,4148,22-Sep-11
616,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,3000,5319,4400,22-Sep-11
830,Davangere,Davangere,Cotton,MCU 5,FAQ,2800,4600,3486,22-Sep-11
831,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,4500,5209,4939,22-Sep-11
1302,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,4608,4658,4626,22-Sep-11
1303,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,3025,3025,3025,22-Sep-11
1434,Haveri,Haveri,Cotton,GCH,Medium,3519,4309,4009,22-Sep-11
1554,Davangere,Honnali,Cotton,Varalakshmi (Ginned),Medium,4300,4300,4300,22-Sep-11
1575,Bellary,Hoovinahadagali,Cotton,LD-327,FAQ,3000,3000,3000,22-Sep-11
1925,Davangere,Jagalur,Cotton,LH-1556,Medium,4000,4800,4500,22-Sep-11
2072,Bellary,Kottur,Cotton,GCH,Medium,2689,4767,4109,22-Sep-11
2073,Bellary,Kottur,Cotton,GCH,FAQ,2689,4767,4109,22-Sep-11
2530,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,4525,4550,4540,22-Sep-11
2531,Mysore,Nanjangud,Cotton,Other,FAQ,3000,4400,3000,22-Sep-11
2740,Raichur,Raichur,Cotton,F-1054,FAQ,3829,4622,4235,22-Sep-11
3054,Haveri,Ranebennur,Cotton,GCH,Medium,2269,4876,3919,22-Sep-11
3055,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3289,5159,4209,22-Sep-11
3346,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,4474,4474,4474,22-Sep-11
3347,Mysore,Santhesargur,Cotton,Krishna,FAQ,3396,3500,3400,22-Sep-11
