"Min,Max,Modal Price from Karnataka[Cotton] from 01-Jan-2008To31-Dec-2008 (Total-3328) (Total-3328)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
2556,Haveri,Ranebennur,Cotton,Jayadhar,Medium,1820,2250,2000,16-May-08
3102,Gulbarga,Shorapur,Cotton,Varalakshmi (Ginned),FAQ,2401,2618,2570,16-May-08
429,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2500,2880,2600,17-May-08
627,Chitradurga,Chitradurga,Cotton,LH-1556,FAQ,1969,2989,2296,17-May-08
1905,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1469,2039,1659,17-May-08
2200,Raichur,Raichur,Cotton,F-1054,FAQ,2216,2871,2419,17-May-08
2898,Haveri,Savanur,Cotton,Jayadhar,FAQ,1589,2289,1939,17-May-08
2899,Haveri,Savanur,Cotton,GCH,FAQ,2393,2449,2421,17-May-08
3101,Gulbarga,Shorapur,Cotton,Varalakshmi (Ginned),FAQ,2400,2610,2550,17-May-08
428,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2200,2977,2600,19-May-08
1019,Haveri,Hanagal,Cotton,Varalakshmi (Ginned),FAQ,2100,2100,2100,19-May-08
1122,Haveri,Haveri,Cotton,GCH,Medium,2229,2969,2769,19-May-08
1123,Haveri,Haveri,Cotton,Varalakshmi (Ginned),Medium,2430,2769,2589,19-May-08
1124,Haveri,Haveri,Cotton,Jayadhar,Medium,1900,2109,1969,19-May-08
1405,Dharwad,Hubli (Amaragol),Cotton,Jayadhar,FAQ,1710,2375,2349,19-May-08
1406,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,2391,2875,2539,19-May-08
1701,Bellary,Kottur,Cotton,GCH,Medium,2180,2936,2660,19-May-08
1702,Bellary,Kottur,Cotton,Jayadhar,Medium,2161,2269,2189,19-May-08
2199,Raichur,Raichur,Cotton,F-1054,FAQ,2250,2841,2460,19-May-08
2552,Haveri,Ranebennur,Cotton,Jayadhar,Medium,1900,2309,2200,19-May-08
2553,Haveri,Ranebennur,Cotton,GCH,Medium,2220,3042,2800,19-May-08
2554,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,2920,3062,3000,19-May-08
2896,Haveri,Savanur,Cotton,GCH,FAQ,2389,2689,2539,19-May-08
2897,Haveri,Savanur,Cotton,Jayadhar,FAQ,1793,2301,2047,19-May-08
14,Dharwad,Annigeri,Cotton,Jayadhar,Medium,1800,1850,1850,20-May-08
258,Bellary,Bellary,Cotton,LD-327,FAQ,1857,2250,2140,20-May-08
427,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2200,2990,2600,20-May-08
626,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,1050,2971,2250,20-May-08
1121,Haveri,Haveri,Cotton,GCH,Medium,1989,2659,2339,20-May-08
1904,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1519,2153,1869,20-May-08
2198,Raichur,Raichur,Cotton,F-1054,FAQ,2301,2861,2470,20-May-08
2550,Haveri,Ranebennur,Cotton,GCH,Medium,2100,2920,2450,20-May-08
2551,Haveri,Ranebennur,Cotton,Jayadhar,Medium,1700,2270,1980,20-May-08
2894,Haveri,Savanur,Cotton,Jayadhar,FAQ,1718,1841,1780,20-May-08
2895,Haveri,Savanur,Cotton,GCH,FAQ,2331,2476,2403,20-May-08
3189,Bijapur,Sindagi,Cotton,LH-1556,FAQ,2400,2600,2500,20-May-08
13,Dharwad,Annigeri,Cotton,Jayadhar,Medium,1150,2100,1700,21-May-08
757,Davangere,Davangere,Cotton,MCU 5,FAQ,1959,2542,2185,21-May-08
1403,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,1609,2800,2011,21-May-08
1404,Dharwad,Hubli (Amaragol),Cotton,Jayadhar,FAQ,1459,2401,2249,21-May-08
1903,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1209,2139,1809,21-May-08
2196,Raichur,Raichur,Cotton,F-1054,FAQ,2265,2941,2461,21-May-08
2197,Raichur,Raichur,Cotton,Hampi (Ginned),FAQ,2639,2639,2639,21-May-08
2548,Haveri,Ranebennur,Cotton,Jayadhar,Medium,1800,2269,2100,21-May-08
2549,Haveri,Ranebennur,Cotton,GCH,Medium,2000,2964,2650,21-May-08
2893,Haveri,Savanur,Cotton,Jayadhar,FAQ,1876,2351,2113,21-May-08
625,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,1600,3042,2350,22-May-08
756,Davangere,Davangere,Cotton,MCU 5,FAQ,2159,2159,2159,22-May-08
1700,Bellary,Kottur,Cotton,GCH,Medium,1309,2926,2560,22-May-08
2195,Raichur,Raichur,Cotton,F-1054,FAQ,2300,2885,2450,22-May-08
257,Bellary,Bellary,Cotton,LD-327,FAQ,2032,2769,2330,23-May-08
426,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2500,2992,2700,23-May-08
858,Dharwad,Dharwar,Cotton,Varalakshmi (Ginned),FAQ,2681,2681,2681,23-May-08
1401,Dharwad,Hubli (Amaragol),Cotton,Jayadhar,FAQ,1450,2295,2189,23-May-08
1402,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,1969,2590,2590,23-May-08
1902,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1369,2089,1781,23-May-08
2194,Raichur,Raichur,Cotton,F-1054,FAQ,2270,2949,2460,23-May-08
2546,Haveri,Ranebennur,Cotton,GCH,Medium,1900,2880,2500,23-May-08
2547,Haveri,Ranebennur,Cotton,Jayadhar,Medium,1955,2209,2100,23-May-08
425,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2200,2989,2600,24-May-08
624,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2009,3100,2416,24-May-08
755,Davangere,Davangere,Cotton,MCU 5,FAQ,2297,2297,2297,24-May-08
1400,Dharwad,Hubli (Amaragol),Cotton,Jayadhar,FAQ,1569,2299,2269,24-May-08
1782,Dharwad,Kundagol,Cotton,Jayadhar,FAQ,1600,1800,1650,24-May-08
1901,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1429,1589,1489,24-May-08
2193,Raichur,Raichur,Cotton,F-1054,FAQ,2375,3001,2485,24-May-08
2891,Haveri,Savanur,Cotton,Jayadhar,FAQ,1869,2223,2046,24-May-08
2892,Haveri,Savanur,Cotton,GCH,FAQ,2389,2489,2439,24-May-08
424,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2200,3023,2600,26-May-08
1120,Haveri,Haveri,Cotton,GCH,Medium,2299,2859,2669,26-May-08
1398,Dharwad,Hubli (Amaragol),Cotton,Jayadhar,FAQ,1280,2361,2321,26-May-08
1399,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,1389,2789,2539,26-May-08
1698,Bellary,Kottur,Cotton,GCH,Medium,2419,3067,2766,26-May-08
1699,Bellary,Kottur,Cotton,Jayadhar,Medium,1982,2386,2239,26-May-08
1781,Dharwad,Kundagol,Cotton,Jayadhar,FAQ,1600,1750,1650,26-May-08
1900,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1399,2150,1809,26-May-08
2192,Raichur,Raichur,Cotton,F-1054,FAQ,2300,3000,2530,26-May-08
2543,Haveri,Ranebennur,Cotton,Jayadhar,Medium,1801,2070,1900,26-May-08
2544,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,2940,2940,2940,26-May-08
2545,Haveri,Ranebennur,Cotton,GCH,Medium,1970,2969,2650,26-May-08
2889,Haveri,Savanur,Cotton,GCH,FAQ,2121,2329,2225,26-May-08
2890,Haveri,Savanur,Cotton,Jayadhar,FAQ,1621,1989,1805,26-May-08
3188,Bijapur,Sindagi,Cotton,R-51 (Ginned),FAQ,2400,2600,2500,26-May-08
3315,Koppal,Yalburga,Cotton,Cotton (Ginned),FAQ,4925,4925,4925,26-May-08
256,Bellary,Bellary,Cotton,LD-327,FAQ,2180,2685,2542,27-May-08
423,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2200,3018,2700,27-May-08
623,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,1899,3103,2390,27-May-08
754,Davangere,Davangere,Cotton,MCU 5,FAQ,2368,2368,2368,27-May-08
1119,Haveri,Haveri,Cotton,GCH,Medium,2269,3049,2859,27-May-08
1899,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1689,2181,1879,27-May-08
2191,Raichur,Raichur,Cotton,F-1054,FAQ,2375,3073,2580,27-May-08
2540,Haveri,Ranebennur,Cotton,GCH,Medium,2120,3019,2700,27-May-08
2541,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,2970,2970,2970,27-May-08
2542,Haveri,Ranebennur,Cotton,Jayadhar,Medium,1820,2257,2000,27-May-08
422,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2200,3090,2800,28-May-08
753,Davangere,Davangere,Cotton,MCU 5,FAQ,2211,2211,2211,28-May-08
1396,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,2109,2511,2501,28-May-08
1397,Dharwad,Hubli (Amaragol),Cotton,Jayadhar,FAQ,1609,2299,2279,28-May-08
1780,Dharwad,Kundagol,Cotton,Jayadhar,FAQ,1500,1650,1600,28-May-08
1898,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1449,1819,1489,28-May-08
2190,Raichur,Raichur,Cotton,F-1054,FAQ,2350,3105,2615,28-May-08
2537,Haveri,Ranebennur,Cotton,Jayadhar,Medium,1920,2419,2200,28-May-08
2538,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,2929,2929,2929,28-May-08
2539,Haveri,Ranebennur,Cotton,GCH,Medium,2090,3049,2650,28-May-08
293,Hassan,Belur,Cotton,MCU 5,FAQ,1700,1800,1750,29-May-08
421,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2200,3116,2700,29-May-08
622,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2306,3033,2416,29-May-08
752,Davangere,Davangere,Cotton,MCU 5,FAQ,2209,2209,2209,29-May-08
1117,Haveri,Haveri,Cotton,Jayadhar,Medium,1901,2109,2029,29-May-08
1118,Haveri,Haveri,Cotton,GCH,Medium,2209,2901,2729,29-May-08
1394,Dharwad,Hubli (Amaragol),Cotton,Jayadhar,FAQ,1801,2410,2399,29-May-08
1395,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,1789,2970,2599,29-May-08
1696,Bellary,Kottur,Cotton,Jayadhar,Medium,2400,2452,2430,29-May-08
1697,Bellary,Kottur,Cotton,GCH,Medium,2119,3076,2846,29-May-08
1897,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1449,1819,1489,29-May-08
2189,Raichur,Raichur,Cotton,F-1054,FAQ,2350,3222,3159,29-May-08
2534,Haveri,Ranebennur,Cotton,GCH,Medium,2000,2892,2550,29-May-08
2535,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,2200,3296,2750,29-May-08
2536,Haveri,Ranebennur,Cotton,Jayadhar,Medium,1800,2382,2180,29-May-08
2887,Haveri,Savanur,Cotton,Jayadhar,FAQ,1990,2341,2166,29-May-08
2888,Haveri,Savanur,Cotton,GCH,FAQ,2369,2829,2599,29-May-08
3187,Bijapur,Sindagi,Cotton,R-51 (Ginned),FAQ,2000,2100,2050,29-May-08
3220,Belgaum,Soundati,Cotton,LD-327,FAQ,2029,2569,2340,29-May-08
255,Bellary,Bellary,Cotton,LD-327,FAQ,2456,2800,2740,30-May-08
420,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2300,3169,2800,30-May-08
751,Davangere,Davangere,Cotton,MCU 5,FAQ,1809,1809,1809,30-May-08
1392,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,1970,2795,2655,30-May-08
1393,Dharwad,Hubli (Amaragol),Cotton,Jayadhar,FAQ,2001,2383,2060,30-May-08
1896,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1109,2250,1859,30-May-08
2188,Raichur,Raichur,Cotton,F-1054,FAQ,2400,3300,2750,30-May-08
2532,Haveri,Ranebennur,Cotton,Jayadhar,Medium,1850,2300,2100,30-May-08
2533,Haveri,Ranebennur,Cotton,GCH,Medium,2150,2800,2500,30-May-08
3314,Koppal,Yalburga,Cotton,Cotton (Ginned),FAQ,1600,2100,1850,30-May-08
419,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2300,3177,2700,31-May-08
621,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2489,3214,2689,31-May-08
1390,Dharwad,Hubli (Amaragol),Cotton,Jayadhar,FAQ,1559,2419,2397,31-May-08
1391,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,2100,2939,2839,31-May-08
1779,Dharwad,Kundagol,Cotton,Jayadhar,FAQ,1800,1800,1800,31-May-08
2187,Raichur,Raichur,Cotton,F-1054,FAQ,2466,3239,2740,31-May-08
2886,Haveri,Savanur,Cotton,Jayadhar,FAQ,1851,1929,1890,31-May-08
3100,Gulbarga,Shorapur,Cotton,Varalakshmi (Ginned),FAQ,2500,2700,2690,31-May-08
418,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2200,3222,2800,2-Jun-08
750,Davangere,Davangere,Cotton,MCU 5,FAQ,2410,2410,2410,2-Jun-08
1114,Haveri,Haveri,Cotton,GCH,Medium,2289,3199,2850,2-Jun-08
1115,Haveri,Haveri,Cotton,Varalakshmi (Ginned),Medium,2480,2769,2589,2-Jun-08
1116,Haveri,Haveri,Cotton,Jayadhar,Medium,1969,2169,2030,2-Jun-08
1388,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,2019,2990,2690,2-Jun-08
1389,Dharwad,Hubli (Amaragol),Cotton,Jayadhar,FAQ,2170,2449,2415,2-Jun-08
1694,Bellary,Kottur,Cotton,GCH,Medium,2476,3176,2610,2-Jun-08
1695,Bellary,Kottur,Cotton,Jayadhar,Medium,1751,2389,2100,2-Jun-08
1895,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1209,2301,1949,2-Jun-08
2186,Raichur,Raichur,Cotton,H.B (Ginned),FAQ,2450,3250,2809,2-Jun-08
2529,Haveri,Ranebennur,Cotton,GCH,Medium,2170,3096,2700,2-Jun-08
2530,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,2890,3320,3000,2-Jun-08
2531,Haveri,Ranebennur,Cotton,Jayadhar,Medium,1922,2359,2200,2-Jun-08
2885,Haveri,Savanur,Cotton,GCH,FAQ,2417,2621,2519,2-Jun-08
3099,Gulbarga,Shorapur,Cotton,Varalakshmi (Ginned),FAQ,2525,2775,2735,2-Jun-08
417,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2100,3090,2700,3-Jun-08
620,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,1169,3099,2590,3-Jun-08
1113,Haveri,Haveri,Cotton,GCH,Medium,2689,2689,2689,3-Jun-08
1778,Dharwad,Kundagol,Cotton,Jayadhar,FAQ,1400,1900,1800,3-Jun-08
2528,Haveri,Ranebennur,Cotton,GCH,Medium,2100,3063,2650,3-Jun-08
416,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2200,3200,2700,4-Jun-08
749,Davangere,Davangere,Cotton,MCU 5,FAQ,2069,2069,2069,4-Jun-08
1321,Bellary,Hoovinahadagali,Cotton,Varalakshmi (Ginned),Medium,2300,2300,2300,4-Jun-08
1777,Dharwad,Kundagol,Cotton,Jayadhar,FAQ,2000,2000,2000,4-Jun-08
1894,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1409,2189,1869,4-Jun-08
2185,Raichur,Raichur,Cotton,F-1054,FAQ,2550,3209,2850,4-Jun-08
2308,Belgaum,Ramdurga,Cotton,R-51 (Ginned),FAQ,2800,3159,2950,4-Jun-08
2526,Haveri,Ranebennur,Cotton,Jayadhar,Medium,1930,2211,2100,4-Jun-08
2527,Haveri,Ranebennur,Cotton,GCH,Medium,2160,3050,2700,4-Jun-08
2884,Haveri,Savanur,Cotton,GCH,FAQ,2019,2489,2254,4-Jun-08
415,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2300,3266,2900,5-Jun-08
619,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,1989,3204,2387,5-Jun-08
1110,Haveri,Haveri,Cotton,Jayadhar,Medium,1909,2229,2109,5-Jun-08
1111,Haveri,Haveri,Cotton,GCH,Medium,2209,3219,2889,5-Jun-08
1112,Haveri,Haveri,Cotton,Varalakshmi (Ginned),Medium,2450,2809,2609,5-Jun-08
1386,Dharwad,Hubli (Amaragol),Cotton,Jayadhar,FAQ,1899,2489,2419,5-Jun-08
1387,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,2539,2579,2579,5-Jun-08
1692,Bellary,Kottur,Cotton,Jayadhar,Medium,2386,2475,2410,5-Jun-08
1693,Bellary,Kottur,Cotton,GCH,Medium,2566,3110,2740,5-Jun-08
1893,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1589,2229,1909,5-Jun-08
2184,Raichur,Raichur,Cotton,F-1054,FAQ,2600,3231,2779,5-Jun-08
2523,Haveri,Ranebennur,Cotton,GCH,Medium,2290,3250,2800,5-Jun-08
2524,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,2800,3310,3000,5-Jun-08
2525,Haveri,Ranebennur,Cotton,Jayadhar,FAQ,2010,2412,2200,5-Jun-08
2882,Haveri,Savanur,Cotton,Jayadhar,FAQ,2169,2169,2169,5-Jun-08
2883,Haveri,Savanur,Cotton,GCH,FAQ,2319,2901,2610,5-Jun-08
254,Bellary,Bellary,Cotton,LD-327,FAQ,2150,2740,2254,6-Jun-08
414,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2200,3233,2800,6-Jun-08
1320,Bellary,Hoovinahadagali,Cotton,Varalakshmi (Ginned),FAQ,2250,2400,2300,6-Jun-08
1776,Dharwad,Kundagol,Cotton,Jayadhar,FAQ,2090,2090,2090,6-Jun-08
1892,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1529,2249,1819,6-Jun-08
2183,Raichur,Raichur,Cotton,F-1054,FAQ,2650,3230,2760,6-Jun-08
2520,Haveri,Ranebennur,Cotton,Jayadhar,Medium,2020,2290,2100,6-Jun-08
2521,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3072,3072,3072,6-Jun-08
2522,Haveri,Ranebennur,Cotton,GCH,Medium,2270,3060,2700,6-Jun-08
413,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2300,3236,2800,7-Jun-08
1385,Dharwad,Hubli (Amaragol),Cotton,Jayadhar,FAQ,1830,2503,2300,7-Jun-08
2182,Raichur,Raichur,Cotton,F-1054,FAQ,2601,3260,2851,7-Jun-08
2881,Haveri,Savanur,Cotton,Jayadhar,FAQ,2186,2239,2208,7-Jun-08
412,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2500,3160,2800,9-Jun-08
748,Davangere,Davangere,Cotton,MCU 5,FAQ,2149,2149,2149,9-Jun-08
1108,Haveri,Haveri,Cotton,GCH,Medium,2229,2989,2769,9-Jun-08
1109,Haveri,Haveri,Cotton,Jayadhar,Medium,1909,2209,2089,9-Jun-08
1383,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,2000,2800,2400,9-Jun-08
1384,Dharwad,Hubli (Amaragol),Cotton,Jayadhar,FAQ,1790,2316,2000,9-Jun-08
1690,Bellary,Kottur,Cotton,GCH,Medium,2219,3109,2825,9-Jun-08
1691,Bellary,Kottur,Cotton,Jayadhar,Medium,2360,2476,2429,9-Jun-08
1775,Dharwad,Kundagol,Cotton,Jayadhar,FAQ,1560,1925,1760,9-Jun-08
1891,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1544,2290,1917,9-Jun-08
2181,Raichur,Raichur,Cotton,F-1054,FAQ,2575,3295,2811,9-Jun-08
2517,Haveri,Ranebennur,Cotton,GCH,Medium,2180,3210,2750,9-Jun-08
2518,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,2880,3219,3000,9-Jun-08
2519,Haveri,Ranebennur,Cotton,Jayadhar,Medium,1925,2309,2100,9-Jun-08
2880,Haveri,Savanur,Cotton,Jayadhar,FAQ,2049,2409,2409,9-Jun-08
411,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2400,3239,2800,10-Jun-08
1381,Dharwad,Hubli (Amaragol),Cotton,Jayadhar,FAQ,1800,2200,2100,10-Jun-08
1382,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,2000,2600,2400,10-Jun-08
1890,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1401,1550,1500,10-Jun-08
2180,Raichur,Raichur,Cotton,F-1054,FAQ,2550,3209,2825,10-Jun-08
3219,Belgaum,Soundati,Cotton,LD-327,FAQ,1899,3529,3360,10-Jun-08
410,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2200,3243,2800,11-Jun-08
1889,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1329,2217,1619,11-Jun-08
2179,Raichur,Raichur,Cotton,F-1054,FAQ,2505,3225,2829,11-Jun-08
2307,Belgaum,Ramdurga,Cotton,R-51 (Ginned),FAQ,2700,3409,3100,11-Jun-08
2516,Haveri,Ranebennur,Cotton,GCH,Medium,2010,3060,2650,11-Jun-08
409,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2250,3253,2750,12-Jun-08
618,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,1589,3278,2440,12-Jun-08
1107,Haveri,Haveri,Cotton,GCH,Medium,2151,2529,2431,12-Jun-08
1380,Dharwad,Hubli (Amaragol),Cotton,Jayadhar,FAQ,1800,2520,2300,12-Jun-08
1689,Bellary,Kottur,Cotton,GCH,Medium,1860,3213,2680,12-Jun-08
1888,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1712,2139,1889,12-Jun-08
2513,Haveri,Ranebennur,Cotton,GCH,Medium,2170,3110,2700,12-Jun-08
2514,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,2700,2700,2700,12-Jun-08
2515,Haveri,Ranebennur,Cotton,Jayadhar,Medium,2460,2460,2460,12-Jun-08
134,Belgaum,Bailahongal,Cotton,LH-1556,FAQ,2200,2779,2480,13-Jun-08
253,Bellary,Bellary,Cotton,LD-327,FAQ,2170,3387,2507,13-Jun-08
408,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2300,3304,2900,13-Jun-08
908,Koppal,Gangavathi,Cotton,Other,FAQ,1950,1950,1950,13-Jun-08
1887,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1659,2389,2216,13-Jun-08
2178,Raichur,Raichur,Cotton,F-1054,FAQ,1850,3089,2700,13-Jun-08
2512,Haveri,Ranebennur,Cotton,GCH,Medium,2269,2650,2550,13-Jun-08
1379,Dharwad,Hubli (Amaragol),Cotton,Jayadhar,FAQ,1650,2530,2250,14-Jun-08
1886,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1883,1883,1883,14-Jun-08
2177,Raichur,Raichur,Cotton,F-1054,FAQ,2481,3069,2750,14-Jun-08
407,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2500,3333,3000,16-Jun-08
747,Davangere,Davangere,Cotton,MCU 5,FAQ,2114,2114,2114,16-Jun-08
1106,Haveri,Haveri,Cotton,GCH,Medium,2529,3149,2819,16-Jun-08
1377,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,2300,2700,2500,16-Jun-08
1378,Dharwad,Hubli (Amaragol),Cotton,Jayadhar,FAQ,1800,2509,2300,16-Jun-08
1688,Bellary,Kottur,Cotton,GCH,Medium,2309,3259,2696,16-Jun-08
1885,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1756,2266,2121,16-Jun-08
2176,Raichur,Raichur,Cotton,F-1054,FAQ,2386,3139,2766,16-Jun-08
2509,Haveri,Ranebennur,Cotton,GCH,Medium,2270,3269,2800,16-Jun-08
2510,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3149,3149,3149,16-Jun-08
2511,Haveri,Ranebennur,Cotton,Jayadhar,Medium,1930,2340,2100,16-Jun-08
406,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2300,3363,2900,17-Jun-08
1375,Dharwad,Hubli (Amaragol),Cotton,Jayadhar,FAQ,2119,2541,2369,17-Jun-08
1376,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,2790,2890,2890,17-Jun-08
2879,Haveri,Savanur,Cotton,Jayadhar,FAQ,2169,2261,2215,17-Jun-08
405,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2490,3405,2950,18-Jun-08
2306,Belgaum,Ramdurga,Cotton,R-51 (Ginned),FAQ,2850,3469,3000,18-Jun-08
2507,Haveri,Ranebennur,Cotton,Jayadhar,Medium,2130,2130,2130,18-Jun-08
2508,Haveri,Ranebennur,Cotton,GCH,Medium,3090,3090,3090,18-Jun-08
404,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2400,3420,3000,19-Jun-08
617,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,1449,3155,2899,19-Jun-08
1104,Haveri,Haveri,Cotton,GCH,Medium,2569,3160,2889,19-Jun-08
1105,Haveri,Haveri,Cotton,Jayadhar,Medium,1909,2329,2209,19-Jun-08
1373,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,2409,2409,2409,19-Jun-08
1374,Dharwad,Hubli (Amaragol),Cotton,Jayadhar,FAQ,1389,2389,2291,19-Jun-08
1687,Bellary,Kottur,Cotton,F-1054,Medium,1669,2969,2760,19-Jun-08
1884,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1839,2019,1900,19-Jun-08
2504,Haveri,Ranebennur,Cotton,GCH,Medium,2290,3320,2900,19-Jun-08
2505,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,2813,2813,2813,19-Jun-08
2506,Haveri,Ranebennur,Cotton,Jayadhar,Medium,2240,2389,2300,19-Jun-08
133,Belgaum,Bailahongal,Cotton,LH-1556,FAQ,2000,2800,2300,20-Jun-08
403,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2500,3464,3000,20-Jun-08
1883,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,2016,2331,2256,20-Jun-08
2175,Raichur,Raichur,Cotton,F-1054,FAQ,2909,3210,3165,20-Jun-08
2503,Haveri,Ranebennur,Cotton,GCH,Medium,2300,3362,2900,20-Jun-08
3098,Gulbarga,Shorapur,Cotton,Suyodhar (Ginned),FAQ,2812,3125,2812,20-Jun-08
402,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2400,3480,3100,21-Jun-08
616,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,1610,3151,2489,21-Jun-08
1882,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1689,1689,1689,21-Jun-08
2174,Raichur,Raichur,Cotton,F-1054,FAQ,2400,3100,2788,21-Jun-08
2878,Haveri,Savanur,Cotton,Jayadhar,FAQ,2201,2201,2201,21-Jun-08
401,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2300,3480,2900,23-Jun-08
1103,Haveri,Haveri,Cotton,GCH,Medium,2209,3099,2829,23-Jun-08
