State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Mysore,Santhesargur,Rice,3,10,07-Jan-2008
Karnataka,KK,Mysore,T. Narasipura,Rice,3,1,07-Jan-2008
Karnataka,KK,Raichur,Sindhanur,Rice,3,79,07-Jan-2008
Karnataka,KK,Shimoga,Shimoga,Rice,3,11,07-Jan-2008
Karnataka,KK,Bangalore,Bangalore,Rice,3,1530,08-Jan-2008
Karnataka,KK,Bangalore,Ramanagara,Rice,3,6,08-Jan-2008
Karnataka,KK,Bellary,Hospet,Rice,3,8,08-Jan-2008
Karnataka,KK,Hassan,Hassan,Rice,3,3,08-Jan-2008
Karnataka,KK,Hassan,Holenarsipura,Rice,3,8,08-Jan-2008
Karnataka,KK,Karwar(Uttar Kannad),Karwar,Rice,3,10,08-Jan-2008
Karnataka,KK,Kolar,Bangarpet,Rice,3,178,08-Jan-2008
Karnataka,KK,Kolar,Chintamani,Rice,3,17,08-Jan-2008
Karnataka,KK,Kolar,Gowribidanoor,Rice,3,8,08-Jan-2008
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,100,08-Jan-2008
Karnataka,KK,Mysore,K.R.Nagar,Rice,3,10,08-Jan-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,911,08-Jan-2008
Karnataka,KK,Shimoga,Shimoga,Rice,3,6,08-Jan-2008
Karnataka,KK,Bangalore,Bangalore,Rice,3,1918,09-Jan-2008
Karnataka,KK,Bangalore,Doddaballa Pur,Rice,3,6,09-Jan-2008
Karnataka,KK,Bangalore,Ramanagara,Rice,3,5,09-Jan-2008
Karnataka,KK,Bidar,Bidar,Rice,3,28,09-Jan-2008
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,55,09-Jan-2008
Karnataka,KK,Kolar,Bangarpet,Rice,3,179,09-Jan-2008
Karnataka,KK,Kolar,Gowribidanoor,Rice,3,8,09-Jan-2008
Karnataka,KK,Kolar,Mulabagilu,Rice,3,12,09-Jan-2008
Karnataka,KK,Kolar,Srinivasapur,Rice,3,9,09-Jan-2008
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,38,09-Jan-2008
Karnataka,KK,Mangalore(Dakshin Kannad),Puttur,Rice,3,6,09-Jan-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,329,09-Jan-2008
Karnataka,KK,Raichur,Sindhanur,Rice,3,34,09-Jan-2008
Karnataka,KK,Shimoga,Shimoga,Rice,3,1,09-Jan-2008
Karnataka,KK,Bangalore,Bangalore,Rice,3,1958,10-Jan-2008
Karnataka,KK,Bangalore,Doddaballa Pur,Rice,3,11,10-Jan-2008
Karnataka,KK,Bangalore,Ramanagara,Rice,3,5,10-Jan-2008
Karnataka,KK,Bidar,Bidar,Rice,3,26,10-Jan-2008
Karnataka,KK,Karwar(Uttar Kannad),Kumta,Rice,3,10,10-Jan-2008
Karnataka,KK,Kolar,Bangarpet,Rice,3,212,10-Jan-2008
Karnataka,KK,Kolar,Chintamani,Rice,3,39,10-Jan-2008
Karnataka,KK,Kolar,Srinivasapur,Rice,3,1,10-Jan-2008
Karnataka,KK,Koppal,Gangavathi,Rice,3,10,10-Jan-2008
Karnataka,KK,Mandya,K.R. Pet,Rice,3,10,10-Jan-2008
Karnataka,KK,Mandya,Srirangapattana,Rice,3,47,10-Jan-2008
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,40,10-Jan-2008
Karnataka,KK,Mangalore(Dakshin Kannad),Puttur,Rice,3,5,10-Jan-2008
Karnataka,KK,Mysore,K.R.Nagar,Rice,3,82,10-Jan-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,284,10-Jan-2008
Karnataka,KK,Raichur,Sindhanur,Rice,3,23,10-Jan-2008
Karnataka,KK,Udupi,Udupi,Rice,3,2,10-Jan-2008
Karnataka,KK,Bangalore,Ramanagara,Rice,3,5,11-Jan-2008
Karnataka,KK,Bidar,Bidar,Rice,3,27,11-Jan-2008
Karnataka,KK,Chamrajnagar,Gundlupet,Rice,3,3,11-Jan-2008
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,52,11-Jan-2008
Karnataka,KK,Hassan,Hassan,Rice,3,3,11-Jan-2008
Karnataka,KK,Hassan,Sakaleshpura,Rice,3,6,11-Jan-2008
Karnataka,KK,Kolar,Bangarpet,Rice,3,170,11-Jan-2008
Karnataka,KK,Kolar,Chickkaballapura,Rice,3,9,11-Jan-2008
Karnataka,KK,Kolar,Chintamani,Rice,3,18,11-Jan-2008
Karnataka,KK,Koppal,Gangavathi,Rice,3,28,11-Jan-2008
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,30,11-Jan-2008
Karnataka,KK,Mangalore(Dakshin Kannad),Puttur,Rice,3,6,11-Jan-2008
Karnataka,KK,Mysore,K.R.Nagar,Rice,3,63,11-Jan-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,356,11-Jan-2008
Karnataka,KK,Mysore,Santhesargur,Rice,3,10,11-Jan-2008
Karnataka,KK,Raichur,Sindhanur,Rice,3,96,11-Jan-2008
Karnataka,KK,Shimoga,Shimoga,Rice,3,31,11-Jan-2008
Karnataka,KK,Bidar,Bidar,Rice,3,32,12-Jan-2008
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,13,12-Jan-2008
Karnataka,KK,Kolar,Chintamani,Rice,3,24,12-Jan-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,242,12-Jan-2008
Karnataka,KK,Chikmagalur,Koppa,Rice,3,1,13-Jan-2008
Karnataka,KK,Kolar,Chintamani,Rice,3,23,13-Jan-2008
Karnataka,KK,Kolar,Gowribidanoor,Rice,3,6,13-Jan-2008
Karnataka,KK,Mandya,K.R. Pet,Rice,3,10,13-Jan-2008
Karnataka,KK,Shimoga,Bhadravathi,Rice,3,2,13-Jan-2008
Karnataka,KK,Bangalore,Bangalore,Rice,3,4448,14-Jan-2008
Karnataka,KK,Bangalore,Ramanagara,Rice,3,7,14-Jan-2008
Karnataka,KK,Bellary,Hospet,Rice,3,2,14-Jan-2008
Karnataka,KK,Bidar,Bidar,Rice,3,31,14-Jan-2008
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,47,14-Jan-2008
Karnataka,KK,Haveri,Hanagal,Rice,3,10,14-Jan-2008
Karnataka,KK,Kolar,Bangarpet,Rice,3,93,14-Jan-2008
Karnataka,KK,Kolar,Chintamani,Rice,3,33,14-Jan-2008
Karnataka,KK,Kolar,Gowribidanoor,Rice,3,9,14-Jan-2008
Karnataka,KK,Koppal,Gangavathi,Rice,3,17,14-Jan-2008
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,64,14-Jan-2008
Karnataka,KK,Mysore,K.R.Nagar,Rice,3,115,14-Jan-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,78,14-Jan-2008
Karnataka,KK,Raichur,Sindhanur,Rice,3,64,14-Jan-2008
Karnataka,KK,Shimoga,Shimoga,Rice,3,1,14-Jan-2008
Karnataka,KK,Hassan,Hassan,Rice,3,9,15-Jan-2008
Karnataka,KK,Hassan,Sakaleshpura,Rice,3,10,15-Jan-2008
Karnataka,KK,Kolar,Chintamani,Rice,3,32,15-Jan-2008
Karnataka,KK,Bangalore,Bangalore,Rice,3,2082,16-Jan-2008
Karnataka,KK,Bangalore,Doddaballa Pur,Rice,3,4,16-Jan-2008
Karnataka,KK,Bellary,Sirguppa,Rice,3,50,16-Jan-2008
Karnataka,KK,Kolar,Bangarpet,Rice,3,131,16-Jan-2008
Karnataka,KK,Kolar,Gowribidanoor,Rice,3,5,16-Jan-2008
Karnataka,KK,Kolar,Srinivasapur,Rice,3,13,16-Jan-2008
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,97,16-Jan-2008
Karnataka,KK,Mangalore(Dakshin Kannad),Puttur,Rice,3,5,16-Jan-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,673,16-Jan-2008
Karnataka,KK,Raichur,Sindhanur,Rice,3,46,16-Jan-2008
Karnataka,KK,Shimoga,Shimoga,Rice,3,1,16-Jan-2008
Karnataka,KK,Bangalore,Bangalore,Rice,3,1657,17-Jan-2008
Karnataka,KK,Bangalore,Doddaballa Pur,Rice,3,6,17-Jan-2008
Karnataka,KK,Bangalore,Ramanagara,Rice,3,1,17-Jan-2008
Karnataka,KK,Bidar,Bidar,Rice,3,28,17-Jan-2008
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,49,17-Jan-2008
Karnataka,KK,Hassan,Hassan,Rice,3,3,17-Jan-2008
Karnataka,KK,Karwar(Uttar Kannad),Karwar,Rice,3,3,17-Jan-2008
Karnataka,KK,Kolar,Bangarpet,Rice,3,117,17-Jan-2008
Karnataka,KK,Kolar,Chickkaballapura,Rice,3,14,17-Jan-2008
Karnataka,KK,Kolar,Chintamani,Rice,3,32,17-Jan-2008
Karnataka,KK,Kolar,Gowribidanoor,Rice,3,10,17-Jan-2008
Karnataka,KK,Kolar,Mulabagilu,Rice,3,5,17-Jan-2008
Karnataka,KK,Kolar,Srinivasapur,Rice,3,1,17-Jan-2008
Karnataka,KK,Koppal,Gangavathi,Rice,3,35,17-Jan-2008
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,25,17-Jan-2008
Karnataka,KK,Mysore,K.R.Nagar,Rice,3,109,17-Jan-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,334,17-Jan-2008
Karnataka,KK,Raichur,Sindhanur,Rice,3,16,17-Jan-2008
Karnataka,KK,Shimoga,Shimoga,Rice,3,1,17-Jan-2008
Karnataka,KK,Udupi,Udupi,Rice,3,5,17-Jan-2008
Karnataka,KK,Bangalore,Bangalore,Rice,3,1757,18-Jan-2008
Karnataka,KK,Bangalore,Ramanagara,Rice,3,5,18-Jan-2008
Karnataka,KK,Bidar,Bidar,Rice,3,29,18-Jan-2008
Karnataka,KK,Chamrajnagar,Gundlupet,Rice,3,3,18-Jan-2008
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,62,18-Jan-2008
Karnataka,KK,Hassan,Sakaleshpura,Rice,3,7,18-Jan-2008
Karnataka,KK,Kolar,Bangarpet,Rice,3,69,18-Jan-2008
Karnataka,KK,Kolar,Chintamani,Rice,3,20,18-Jan-2008
Karnataka,KK,Kolar,Gowribidanoor,Rice,3,6,18-Jan-2008
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,50,18-Jan-2008
Karnataka,KK,Mysore,K.R.Nagar,Rice,3,32,18-Jan-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,229,18-Jan-2008
Karnataka,KK,Raichur,Sindhanur,Rice,3,16,18-Jan-2008
Karnataka,KK,Shimoga,Shimoga,Rice,3,30,18-Jan-2008
Karnataka,KK,Tumkur,Pavagada,Rice,3,20,18-Jan-2008
Karnataka,KK,Chikmagalur,Moodigere,Rice,3,2,19-Jan-2008
Karnataka,KK,Hassan,Holenarsipura,Rice,3,40,19-Jan-2008
Karnataka,KK,Haveri,Ranebennur,Rice,3,7,19-Jan-2008
Karnataka,KK,Mandya,Srirangapattana,Rice,3,22,19-Jan-2008
Karnataka,KK,Hassan,Hassan,Rice,3,3,20-Jan-2008
Karnataka,KK,Kolar,Chintamani,Rice,3,15,20-Jan-2008
Karnataka,KK,Kolar,Gowribidanoor,Rice,3,8,20-Jan-2008
Karnataka,KK,Mysore,Hunsur,Rice,3,12,20-Jan-2008
Karnataka,KK,Bangalore,Bangalore,Rice,3,5546,21-Jan-2008
Karnataka,KK,Bangalore,Ramanagara,Rice,3,5,21-Jan-2008
Karnataka,KK,Bidar,Bidar,Rice,3,26,21-Jan-2008
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,55,21-Jan-2008
Karnataka,KK,Hassan,Hassan,Rice,3,2,21-Jan-2008
Karnataka,KK,Kolar,Bangarpet,Rice,3,60,21-Jan-2008
Karnataka,KK,Kolar,Chintamani,Rice,3,12,21-Jan-2008
Karnataka,KK,Kolar,Gowribidanoor,Rice,3,7,21-Jan-2008
Karnataka,KK,Koppal,Gangavathi,Rice,3,16,21-Jan-2008
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,68,21-Jan-2008
Karnataka,KK,Mysore,K.R.Nagar,Rice,3,4,21-Jan-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,493,21-Jan-2008
Karnataka,KK,Raichur,Sindhanur,Rice,3,126,21-Jan-2008
Karnataka,KK,Shimoga,Bhadravathi,Rice,3,7,21-Jan-2008
Karnataka,KK,Bangalore,Bangalore,Rice,3,377,22-Jan-2008
Karnataka,KK,Bangalore,Ramanagara,Rice,3,3,22-Jan-2008
Karnataka,KK,Bellary,Sirguppa,Rice,3,40,22-Jan-2008
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,56,22-Jan-2008
Karnataka,KK,Hassan,Hassan,Rice,3,1,22-Jan-2008
Karnataka,KK,Kolar,Bangarpet,Rice,3,17,22-Jan-2008
Karnataka,KK,Kolar,Chintamani,Rice,3,13,22-Jan-2008
Karnataka,KK,Kolar,Gowribidanoor,Rice,3,9,22-Jan-2008
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,89,22-Jan-2008
Karnataka,KK,Mangalore(Dakshin Kannad),Puttur,Rice,3,12,22-Jan-2008
Karnataka,KK,Mysore,K.R.Nagar,Rice,3,45,22-Jan-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,276,22-Jan-2008
Karnataka,KK,Bangalore,Bangalore,Rice,3,369,23-Jan-2008
Karnataka,KK,Bangalore,Doddaballa Pur,Rice,3,3,23-Jan-2008
Karnataka,KK,Bangalore,Ramanagara,Rice,3,5,23-Jan-2008
Karnataka,KK,Bidar,Bidar,Rice,3,26,23-Jan-2008
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,57,23-Jan-2008
Karnataka,KK,Hassan,Channarayapatna,Rice,3,5,23-Jan-2008
Karnataka,KK,Kolar,Bangarpet,Rice,3,102,23-Jan-2008
Karnataka,KK,Kolar,Chintamani,Rice,3,14,23-Jan-2008
Karnataka,KK,Kolar,Gowribidanoor,Rice,3,4,23-Jan-2008
Karnataka,KK,Kolar,Srinivasapur,Rice,3,4,23-Jan-2008
Karnataka,KK,Mandya,Srirangapattana,Rice,3,10,23-Jan-2008
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,10,23-Jan-2008
Karnataka,KK,Mangalore(Dakshin Kannad),Puttur,Rice,3,5,23-Jan-2008
Karnataka,KK,Mysore,K.R.Nagar,Rice,3,13,23-Jan-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,101,23-Jan-2008
Karnataka,KK,Mysore,T. Narasipura,Rice,3,6,23-Jan-2008
Karnataka,KK,Shimoga,Shimoga,Rice,3,2,23-Jan-2008
Karnataka,KK,Tumkur,Madhugiri,Rice,3,3,23-Jan-2008
Karnataka,KK,Tumkur,Pavagada,Rice,3,20,23-Jan-2008
Karnataka,KK,Bangalore,Bangalore,Rice,3,1837,24-Jan-2008
Karnataka,KK,Bangalore,Doddaballa Pur,Rice,3,9,24-Jan-2008
Karnataka,KK,Bangalore,Ramanagara,Rice,3,4,24-Jan-2008
Karnataka,KK,Bidar,Bidar,Rice,3,29,24-Jan-2008
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,57,24-Jan-2008
Karnataka,KK,Haveri,Hanagal,Rice,3,10,24-Jan-2008
Karnataka,KK,Kolar,Bangarpet,Rice,3,44,24-Jan-2008
Karnataka,KK,Kolar,Chickkaballapura,Rice,3,3,24-Jan-2008
Karnataka,KK,Kolar,Gowribidanoor,Rice,3,4,24-Jan-2008
Karnataka,KK,Kolar,Srinivasapur,Rice,3,2,24-Jan-2008
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,30,24-Jan-2008
Karnataka,KK,Mangalore(Dakshin Kannad),Puttur,Rice,3,5,24-Jan-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,125,24-Jan-2008
Karnataka,KK,Raichur,Sindhanur,Rice,3,33,24-Jan-2008
Karnataka,KK,Tumkur,Pavagada,Rice,3,24,24-Jan-2008
Karnataka,KK,Bangalore,Bangalore,Rice,3,2222,25-Jan-2008
Karnataka,KK,Bellary,Hospet,Rice,3,2,25-Jan-2008
Karnataka,KK,Bidar,Bidar,Rice,3,31,25-Jan-2008
Karnataka,KK,Chamrajnagar,Gundlupet,Rice,3,3,25-Jan-2008
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,47,25-Jan-2008
Karnataka,KK,Hassan,Holenarsipura,Rice,3,30,25-Jan-2008
Karnataka,KK,Kolar,Bangarpet,Rice,3,98,25-Jan-2008
Karnataka,KK,Kolar,Chintamani,Rice,3,29,25-Jan-2008
Karnataka,KK,Kolar,Gowribidanoor,Rice,3,6,25-Jan-2008
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,53,25-Jan-2008
Karnataka,KK,Mangalore(Dakshin Kannad),Puttur,Rice,3,12,25-Jan-2008
Karnataka,KK,Mysore,K.R.Nagar,Rice,3,10,25-Jan-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,275,25-Jan-2008
Karnataka,KK,Raichur,Sindhanur,Rice,3,20,25-Jan-2008
Karnataka,KK,Shimoga,Shimoga,Rice,3,2,25-Jan-2008
Karnataka,KK,Chikmagalur,Moodigere,Rice,3,2,26-Jan-2008
Karnataka,KK,Mandya,Nagamangala,Rice,3,10,26-Jan-2008
Karnataka,KK,Chamrajnagar,Kollegal,Rice,3,20,27-Jan-2008
Karnataka,KK,Kolar,Gowribidanoor,Rice,3,9,27-Jan-2008
Karnataka,KK,Bangalore,Bangalore,Rice,3,3617,28-Jan-2008
Karnataka,KK,Bangalore,Ramanagara,Rice,3,5,28-Jan-2008
Karnataka,KK,Bidar,Bidar,Rice,3,29,28-Jan-2008
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,90,28-Jan-2008
Karnataka,KK,Kolar,Bangarpet,Rice,3,157,28-Jan-2008
Karnataka,KK,Kolar,Chintamani,Rice,3,37,28-Jan-2008
Karnataka,KK,Kolar,Gowribidanoor,Rice,3,6,28-Jan-2008
Karnataka,KK,Koppal,Gangavathi,Rice,3,56,28-Jan-2008
Karnataka,KK,Madikeri(Kodagu),Somvarpet,Rice,3,1,28-Jan-2008
Karnataka,KK,Mysore,K.R.Nagar,Rice,3,750,28-Jan-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,386,28-Jan-2008
Karnataka,KK,Raichur,Sindhanur,Rice,3,50,28-Jan-2008
Karnataka,KK,Shimoga,Shimoga,Rice,3,2,28-Jan-2008
Karnataka,KK,Tumkur,Pavagada,Rice,3,12,28-Jan-2008
Karnataka,KK,Bangalore,Bangalore,Rice,3,1787,29-Jan-2008
Karnataka,KK,Bangalore,Doddaballa Pur,Rice,3,39,29-Jan-2008
Karnataka,KK,Bangalore,Ramanagara,Rice,3,5,29-Jan-2008
Karnataka,KK,Bidar,Bidar,Rice,3,29,29-Jan-2008
Karnataka,KK,Chikmagalur,Chikkamagalore,Rice,3,10,29-Jan-2008
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,87,29-Jan-2008
Karnataka,KK,Hassan,Hassan,Rice,3,3,29-Jan-2008
Karnataka,KK,Haveri,Hanagal,Rice,3,1,29-Jan-2008
Karnataka,KK,Kolar,Chintamani,Rice,3,28,29-Jan-2008
Karnataka,KK,Kolar,Gowribidanoor,Rice,3,9,29-Jan-2008
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,900,29-Jan-2008
Karnataka,KK,Mangalore(Dakshin Kannad),Puttur,Rice,3,8,29-Jan-2008
Karnataka,KK,Mysore,K.R.Nagar,Rice,3,65,29-Jan-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,432,29-Jan-2008
Karnataka,KK,Raichur,Sindhanur,Rice,3,40,29-Jan-2008
Karnataka,KK,Shimoga,Shimoga,Rice,3,3,29-Jan-2008
Karnataka,KK,Tumkur,Pavagada,Rice,3,90,29-Jan-2008
Karnataka,KK,Bangalore,Ramanagara,Rice,3,3,30-Jan-2008
Karnataka,KK,Bidar,Bidar,Rice,3,29,30-Jan-2008
Karnataka,KK,Chikmagalur,Moodigere,Rice,3,10,30-Jan-2008
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,75,30-Jan-2008
Karnataka,KK,Kolar,Bangarpet,Rice,3,44,30-Jan-2008
Karnataka,KK,Kolar,Chintamani,Rice,3,32,30-Jan-2008
Karnataka,KK,Kolar,Gowribidanoor,Rice,3,8,30-Jan-2008
Karnataka,KK,Kolar,Srinivasapur,Rice,3,3,30-Jan-2008
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,70,30-Jan-2008
Karnataka,KK,Mangalore(Dakshin Kannad),Puttur,Rice,3,16,30-Jan-2008
Karnataka,KK,Mysore,K.R.Nagar,Rice,3,22,30-Jan-2008
Karnataka,KK,Mysore,T. Narasipura,Rice,3,3,30-Jan-2008
Karnataka,KK,Shimoga,Shimoga,Rice,3,2,30-Jan-2008
Karnataka,KK,Tumkur,Pavagada,Rice,3,26,30-Jan-2008
Karnataka,KK,Bangalore,Ramanagara,Rice,3,5,31-Jan-2008
Karnataka,KK,Bidar,Bidar,Rice,3,28,31-Jan-2008
Karnataka,KK,Chikmagalur,Koppa,Rice,3,2,31-Jan-2008
Karnataka,KK,Chikmagalur,Moodigere,Rice,3,3,31-Jan-2008
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,55,31-Jan-2008
Karnataka,KK,Haveri,Hanagal,Rice,3,5,31-Jan-2008
Karnataka,KK,Kolar,Bangarpet,Rice,3,99,31-Jan-2008
Karnataka,KK,Kolar,Chickkaballapura,Rice,3,10,31-Jan-2008
Karnataka,KK,Kolar,Gowribidanoor,Rice,3,6,31-Jan-2008
Karnataka,KK,Kolar,Srinivasapur,Rice,3,1,31-Jan-2008
Karnataka,KK,Mandya,Maddur,Rice,3,25,31-Jan-2008
Karnataka,KK,Mandya,Srirangapattana,Rice,3,10,31-Jan-2008
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,98,31-Jan-2008
Karnataka,KK,Mangalore(Dakshin Kannad),Puttur,Rice,3,8,31-Jan-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,239,31-Jan-2008
Karnataka,KK,Raichur,Sindhanur,Rice,3,27,31-Jan-2008
Karnataka,KK,Shimoga,Bhadravathi,Rice,3,10,31-Jan-2008
Karnataka,KK,Shimoga,Shimoga,Rice,3,8,31-Jan-2008
Karnataka,KK,Tumkur,Pavagada,Rice,3,26,31-Jan-2008
Karnataka,KK,Bangalore,Doddaballa Pur,Rice,3,7,01-Feb-2008
Karnataka,KK,Bidar,Bidar,Rice,3,30,01-Feb-2008
Karnataka,KK,Chamrajnagar,Gundlupet,Rice,3,3,01-Feb-2008
Karnataka,KK,Chikmagalur,Moodigere,Rice,3,1,01-Feb-2008
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,47,01-Feb-2008
Karnataka,KK,Hassan,Hassan,Rice,3,2,01-Feb-2008
Karnataka,KK,Hassan,Holenarsipura,Rice,3,5,01-Feb-2008
Karnataka,KK,Hassan,Sakaleshpura,Rice,3,7,01-Feb-2008
Karnataka,KK,Haveri,Hanagal,Rice,3,15,01-Feb-2008
Karnataka,KK,Kolar,Bangarpet,Rice,3,101,01-Feb-2008
Karnataka,KK,Kolar,Chintamani,Rice,3,26,01-Feb-2008
Karnataka,KK,Kolar,Gowribidanoor,Rice,3,7,01-Feb-2008
Karnataka,KK,Kolar,Mulabagilu,Rice,3,4,01-Feb-2008
Karnataka,KK,Mandya,Nagamangala,Rice,3,10,01-Feb-2008
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,30,01-Feb-2008
Karnataka,KK,Mangalore(Dakshin Kannad),Puttur,Rice,3,6,01-Feb-2008
Karnataka,KK,Mysore,K.R.Nagar,Rice,3,92,01-Feb-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,359,01-Feb-2008
Karnataka,KK,Raichur,Sindhanur,Rice,3,34,01-Feb-2008
Karnataka,KK,Shimoga,Shikaripura,Rice,3,13,01-Feb-2008
