State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Shimoga,Shimoga,Rice,3,12,08-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Rice,3,1598,09-Jan-2019
Karnataka,KK,Bangalore,Ramanagara,Rice,3,3,09-Jan-2019
Karnataka,KK,Bellary,Hospet,Rice,3,20,09-Jan-2019
Karnataka,KK,Bidar,Bidar,Rice,3,31,09-Jan-2019
Karnataka,KK,Chikmagalur,Moodigere,Rice,3,2,09-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,22,09-Jan-2019
Karnataka,KK,Hassan,Belur,Rice,3,1,09-Jan-2019
Karnataka,KK,Haveri,Hanagal,Rice,3,24,09-Jan-2019
Karnataka,KK,Kolar,Bangarpet,Rice,3,264,09-Jan-2019
Karnataka,KK,Kolar,Kolar,Rice,3,23,09-Jan-2019
Karnataka,KK,Mandya,Mandya,Rice,3,48,09-Jan-2019
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,70,09-Jan-2019
Karnataka,KK,Mysore,K.R.Nagar,Rice,3,10,09-Jan-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,409,09-Jan-2019
Karnataka,KK,Shimoga,Shimoga,Rice,3,32,09-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Rice,3,1563,10-Jan-2019
Karnataka,KK,Bidar,Bidar,Rice,3,28,10-Jan-2019
Karnataka,KK,Chikmagalur,Koppa,Rice,3,10,10-Jan-2019
Karnataka,KK,Chikmagalur,Tarikere,Rice,3,22,10-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,22,10-Jan-2019
Karnataka,KK,Hassan,Holenarsipura,Rice,3,10,10-Jan-2019
Karnataka,KK,Haveri,Hanagal,Rice,3,26,10-Jan-2019
Karnataka,KK,Kolar,Bangarpet,Rice,3,254,10-Jan-2019
Karnataka,KK,Kolar,Chintamani,Rice,3,17,10-Jan-2019
Karnataka,KK,Kolar,Kolar,Rice,3,57,10-Jan-2019
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,70,10-Jan-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,231,10-Jan-2019
Karnataka,KK,Shimoga,Shikaripura,Rice,3,85,10-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Rice,3,2160,11-Jan-2019
Karnataka,KK,Bidar,Bidar,Rice,3,28,11-Jan-2019
Karnataka,KK,Chikmagalur,Chikkamagalore,Rice,3,7,11-Jan-2019
Karnataka,KK,Davangere,Davangere,Rice,3,251,11-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,23,11-Jan-2019
Karnataka,KK,Haveri,Hanagal,Rice,3,21,11-Jan-2019
Karnataka,KK,Kolar,Bangarpet,Rice,3,227,11-Jan-2019
Karnataka,KK,Kolar,Chintamani,Rice,3,57,11-Jan-2019
Karnataka,KK,Kolar,Kolar,Rice,3,63,11-Jan-2019
Karnataka,KK,Koppal,Gangavathi,Rice,3,28,11-Jan-2019
Karnataka,KK,Koppal,Karatgi,Rice,3,36,11-Jan-2019
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,71,11-Jan-2019
Karnataka,KK,Mysore,K.R.Nagar,Rice,3,6,11-Jan-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,336,11-Jan-2019
Karnataka,KK,Raichur,Sindhanur,Rice,3,21,11-Jan-2019
Karnataka,KK,Shimoga,Bhadravathi,Rice,3,12,11-Jan-2019
Karnataka,KK,Shimoga,Shimoga,Rice,3,31,11-Jan-2019
Karnataka,KK,Bidar,Bidar,Rice,3,27,12-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,24,12-Jan-2019
Karnataka,KK,Kolar,Bangarpet,Rice,3,283,12-Jan-2019
Karnataka,KK,Kolar,Chintamani,Rice,3,47,12-Jan-2019
Karnataka,KK,Kolar,Chintamani,Rice,3,29,13-Jan-2019
Karnataka,KK,Mysore,K.R.Nagar,Rice,3,14,13-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Rice,3,5444,14-Jan-2019
Karnataka,KK,Bangalore,Hoskote,Rice,3,14,14-Jan-2019
Karnataka,KK,Bidar,Bidar,Rice,3,30,14-Jan-2019
Karnataka,KK,Chikmagalur,Chikkamagalore,Rice,3,7,14-Jan-2019
Karnataka,KK,Davangere,Harappana Halli,Rice,3,30,14-Jan-2019
Karnataka,KK,Davangere,Honnali,Rice,3,8,14-Jan-2019
Karnataka,KK,Hassan,Hassan,Rice,3,1,14-Jan-2019
Karnataka,KK,Haveri,Hanagal,Rice,3,124,14-Jan-2019
Karnataka,KK,Kolar,Bangarpet,Rice,3,441,14-Jan-2019
Karnataka,KK,Kolar,Chintamani,Rice,3,35,14-Jan-2019
Karnataka,KK,Koppal,Gangavathi,Rice,3,44,14-Jan-2019
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,71,14-Jan-2019
Karnataka,KK,Mysore,K.R.Nagar,Rice,3,10,14-Jan-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,164,14-Jan-2019
Karnataka,KK,Shimoga,Shimoga,Rice,3,63,14-Jan-2019
Karnataka,KK,Tumkur,Pavagada,Rice,3,20,14-Jan-2019
Karnataka,KK,Kolar,Bangarpet,Rice,3,190,15-Jan-2019
Karnataka,KK,Kolar,Chintamani,Rice,3,23,15-Jan-2019
Karnataka,KK,Mysore,K.R.Nagar,Rice,3,12,15-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Rice,3,5067,16-Jan-2019
Karnataka,KK,Belgaum,Nippani,Rice,3,4,16-Jan-2019
Karnataka,KK,Chikmagalur,Chikkamagalore,Rice,3,16,16-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,21,16-Jan-2019
Karnataka,KK,Kolar,Bangarpet,Rice,3,150,16-Jan-2019
Karnataka,KK,Kolar,Kolar,Rice,3,24,16-Jan-2019
Karnataka,KK,Kolar,Mulabagilu,Rice,3,3,16-Jan-2019
Karnataka,KK,Koppal,Gangavathi,Rice,3,67,16-Jan-2019
Karnataka,KK,Koppal,Karatgi,Rice,3,80,16-Jan-2019
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,72,16-Jan-2019
Karnataka,KK,Mysore,K.R.Nagar,Rice,3,2,16-Jan-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,269,16-Jan-2019
Karnataka,KK,Shimoga,Shikaripura,Rice,3,5,16-Jan-2019
Karnataka,KK,Shimoga,Shimoga,Rice,3,222,16-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Rice,3,1615,17-Jan-2019
Karnataka,KK,Bangalore,Doddaballa Pur,Rice,3,209,17-Jan-2019
Karnataka,KK,Bidar,Bidar,Rice,3,28,17-Jan-2019
Karnataka,KK,Chikmagalur,Koppa,Rice,3,10,17-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,21,17-Jan-2019
Karnataka,KK,Haveri,Hanagal,Rice,3,28,17-Jan-2019
Karnataka,KK,Kolar,Bangarpet,Rice,3,194,17-Jan-2019
Karnataka,KK,Kolar,Kolar,Rice,3,99,17-Jan-2019
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,70,17-Jan-2019
Karnataka,KK,Mysore,K.R.Nagar,Rice,3,10,17-Jan-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,280,17-Jan-2019
Karnataka,KK,Shimoga,Bhadravathi,Rice,3,50,17-Jan-2019
Karnataka,KK,Shimoga,Shimoga,Rice,3,11,17-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Rice,3,1676,18-Jan-2019
Karnataka,KK,Bidar,Bidar,Rice,3,27,18-Jan-2019
Karnataka,KK,Chamrajnagar,Gundlupet,Rice,3,1,18-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,22,18-Jan-2019
Karnataka,KK,Hassan,Hassan,Rice,3,19,18-Jan-2019
Karnataka,KK,Haveri,Hanagal,Rice,3,65,18-Jan-2019
Karnataka,KK,Kolar,Bangarpet,Rice,3,194,18-Jan-2019
Karnataka,KK,Kolar,Chintamani,Rice,3,64,18-Jan-2019
Karnataka,KK,Koppal,Gangavathi,Rice,3,98,18-Jan-2019
Karnataka,KK,Koppal,Karatgi,Rice,3,40,18-Jan-2019
Karnataka,KK,Mandya,Srirangapattana,Rice,3,150,18-Jan-2019
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,70,18-Jan-2019
Karnataka,KK,Mysore,K.R.Nagar,Rice,3,12,18-Jan-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,308,18-Jan-2019
Karnataka,KK,Raichur,Sindhanur,Rice,3,7,18-Jan-2019
Karnataka,KK,Shimoga,Shikaripura,Rice,3,62,18-Jan-2019
Karnataka,KK,Shimoga,Shimoga,Rice,3,253,18-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Rice,3,2406,19-Jan-2019
Karnataka,KK,Bangalore,Hoskote,Rice,3,6,19-Jan-2019
Karnataka,KK,Bidar,Bidar,Rice,3,27,19-Jan-2019
Karnataka,KK,Chamrajnagar,Kollegal,Rice,3,8,19-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,23,19-Jan-2019
Karnataka,KK,Hassan,Holenarsipura,Rice,3,16,19-Jan-2019
Karnataka,KK,Kolar,Bangarpet,Rice,3,230,19-Jan-2019
Karnataka,KK,Kolar,Chintamani,Rice,3,67,19-Jan-2019
Karnataka,KK,Kolar,Malur,Rice,3,12,19-Jan-2019
Karnataka,KK,Koppal,Gangavathi,Rice,3,97,19-Jan-2019
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,70,19-Jan-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,375,19-Jan-2019
Karnataka,KK,Shimoga,Shimoga,Rice,3,10,19-Jan-2019
Karnataka,KK,Kolar,Chintamani,Rice,3,12,20-Jan-2019
Karnataka,KK,Mysore,K.R.Nagar,Rice,3,14,20-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Rice,3,2589,21-Jan-2019
Karnataka,KK,Bidar,Bidar,Rice,3,25,21-Jan-2019
Karnataka,KK,Davangere,Honnali,Rice,3,20,21-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,22,21-Jan-2019
Karnataka,KK,Hassan,Holenarsipura,Rice,3,10,21-Jan-2019
Karnataka,KK,Kolar,Bangarpet,Rice,3,550,21-Jan-2019
Karnataka,KK,Kolar,Chintamani,Rice,3,26,21-Jan-2019
Karnataka,KK,Koppal,Gangavathi,Rice,3,30,21-Jan-2019
Karnataka,KK,Madikeri(Kodagu),Somvarpet,Rice,3,18,21-Jan-2019
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,72,21-Jan-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,433,21-Jan-2019
Karnataka,KK,Raichur,Sindhanur,Rice,3,10,21-Jan-2019
Karnataka,KK,Tumkur,Pavagada,Rice,3,125,21-Jan-2019
Karnataka,KK,Kolar,Bangarpet,Rice,3,415,22-Jan-2019
Karnataka,KK,Mysore,K.R.Nagar,Rice,3,29,22-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Rice,3,3316,23-Jan-2019
Karnataka,KK,Bangalore,Hoskote,Rice,3,11,23-Jan-2019
Karnataka,KK,Bidar,Bidar,Rice,3,33,23-Jan-2019
Karnataka,KK,Chikmagalur,Tarikere,Rice,3,5,23-Jan-2019
Karnataka,KK,Davangere,Harappana Halli,Rice,3,25,23-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,23,23-Jan-2019
Karnataka,KK,Hassan,Arakalgud,Rice,3,35,23-Jan-2019
Karnataka,KK,Kolar,Bangarpet,Rice,3,205,23-Jan-2019
Karnataka,KK,Kolar,Mulabagilu,Rice,3,2,23-Jan-2019
Karnataka,KK,Koppal,Gangavathi,Rice,3,215,23-Jan-2019
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,70,23-Jan-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,693,23-Jan-2019
Karnataka,KK,Raichur,Sindhanur,Rice,3,18,23-Jan-2019
Karnataka,KK,Shimoga,Shikaripura,Rice,3,8,23-Jan-2019
Karnataka,KK,Shimoga,Shimoga,Rice,3,20,23-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Rice,3,2069,24-Jan-2019
Karnataka,KK,Bidar,Bidar,Rice,3,36,24-Jan-2019
Karnataka,KK,Chikmagalur,Koppa,Rice,3,2,24-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,24,24-Jan-2019
Karnataka,KK,Kolar,Bangarpet,Rice,3,265,24-Jan-2019
Karnataka,KK,Kolar,Chintamani,Rice,3,59,24-Jan-2019
Karnataka,KK,Kolar,Kolar,Rice,3,64,24-Jan-2019
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,70,24-Jan-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,393,24-Jan-2019
Karnataka,KK,Shimoga,Bhadravathi,Rice,3,25,24-Jan-2019
Karnataka,KK,Shimoga,Shimoga,Rice,3,27,24-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Rice,3,1781,25-Jan-2019
Karnataka,KK,Belgaum,Nippani,Rice,3,12,25-Jan-2019
Karnataka,KK,Bidar,Bidar,Rice,3,25,25-Jan-2019
Karnataka,KK,Chamrajnagar,Gundlupet,Rice,3,1,25-Jan-2019
Karnataka,KK,Davangere,Davangere,Rice,3,23,25-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,25,25-Jan-2019
Karnataka,KK,Kolar,Bangarpet,Rice,3,317,25-Jan-2019
Karnataka,KK,Kolar,Chintamani,Rice,3,74,25-Jan-2019
Karnataka,KK,Koppal,Gangavathi,Rice,3,213,25-Jan-2019
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,70,25-Jan-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,287,25-Jan-2019
Karnataka,KK,Shimoga,Shikaripura,Rice,3,35,25-Jan-2019
Karnataka,KK,Shimoga,Shimoga,Rice,3,13,25-Jan-2019
Karnataka,KK,Tumkur,Pavagada,Rice,3,20,25-Jan-2019
Karnataka,KK,Kolar,Bangarpet,Rice,3,243,26-Jan-2019
Karnataka,KK,Mysore,K.R.Nagar,Rice,3,24,26-Jan-2019
Karnataka,KK,Kolar,Chintamani,Rice,3,34,27-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Rice,3,3837,28-Jan-2019
Karnataka,KK,Bangalore,Hoskote,Rice,3,17,28-Jan-2019
Karnataka,KK,Bidar,Bidar,Rice,3,35,28-Jan-2019
Karnataka,KK,Chamrajnagar,Kollegal,Rice,3,17,28-Jan-2019
Karnataka,KK,Davangere,Harappana Halli,Rice,3,25,28-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,25,28-Jan-2019
Karnataka,KK,Hassan,Hassan,Rice,3,16,28-Jan-2019
Karnataka,KK,Kolar,Bangarpet,Rice,3,348,28-Jan-2019
Karnataka,KK,Kolar,Chintamani,Rice,3,34,28-Jan-2019
Karnataka,KK,Koppal,Gangavathi,Rice,3,391,28-Jan-2019
Karnataka,KK,Koppal,Karatgi,Rice,3,25,28-Jan-2019
Karnataka,KK,Mandya,Mandya,Rice,3,1600,28-Jan-2019
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,70,28-Jan-2019
Karnataka,KK,Mysore,Hunsur,Rice,3,15,28-Jan-2019
Karnataka,KK,Mysore,K.R.Nagar,Rice,3,10,28-Jan-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,344,28-Jan-2019
Karnataka,KK,Mysore,T. Narasipura,Rice,3,3,28-Jan-2019
Karnataka,KK,Shimoga,Shikaripura,Rice,3,24,28-Jan-2019
Karnataka,KK,Shimoga,Shimoga,Rice,3,12,28-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Rice,3,1414,29-Jan-2019
Karnataka,KK,Belgaum,Nippani,Rice,3,10,29-Jan-2019
Karnataka,KK,Bidar,Bidar,Rice,3,28,29-Jan-2019
Karnataka,KK,Davangere,Harappana Halli,Rice,3,12,29-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,24,29-Jan-2019
Karnataka,KK,Hassan,Hassan,Rice,3,501,29-Jan-2019
Karnataka,KK,Kolar,Bangarpet,Rice,3,180,29-Jan-2019
Karnataka,KK,Kolar,Chintamani,Rice,3,11,29-Jan-2019
Karnataka,KK,Kolar,Malur,Rice,3,4,29-Jan-2019
Karnataka,KK,Kolar,Mulabagilu,Rice,3,7,29-Jan-2019
Karnataka,KK,Koppal,Gangavathi,Rice,3,234,29-Jan-2019
Karnataka,KK,Madikeri(Kodagu),Somvarpet,Rice,3,5,29-Jan-2019
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,70,29-Jan-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,177,29-Jan-2019
Karnataka,KK,Shimoga,Shikaripura,Rice,3,38,29-Jan-2019
Karnataka,KK,Shimoga,Shimoga,Rice,3,169,29-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Rice,3,1591,30-Jan-2019
Karnataka,KK,Bangalore,Hoskote,Rice,3,20,30-Jan-2019
Karnataka,KK,Bidar,Bidar,Rice,3,33,30-Jan-2019
Karnataka,KK,Chamrajnagar,Kollegal,Rice,3,4,30-Jan-2019
Karnataka,KK,Davangere,Honnali,Rice,3,32,30-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,25,30-Jan-2019
Karnataka,KK,Hassan,Sakaleshpura,Rice,3,25,30-Jan-2019
Karnataka,KK,Kolar,Bangarpet,Rice,3,311,30-Jan-2019
Karnataka,KK,Kolar,Malur,Rice,3,13,30-Jan-2019
Karnataka,KK,Kolar,Mulabagilu,Rice,3,4,30-Jan-2019
Karnataka,KK,Koppal,Gangavathi,Rice,3,229,30-Jan-2019
Karnataka,KK,Madikeri(Kodagu),Somvarpet,Rice,3,10,30-Jan-2019
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,69,30-Jan-2019
Karnataka,KK,Mysore,Hunsur,Rice,3,6,30-Jan-2019
Karnataka,KK,Mysore,K.R.Nagar,Rice,3,21,30-Jan-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,1040,30-Jan-2019
Karnataka,KK,Raichur,Sindhanur,Rice,3,9,30-Jan-2019
Karnataka,KK,Shimoga,Bhadravathi,Rice,3,9,30-Jan-2019
Karnataka,KK,Shimoga,Shikaripura,Rice,3,9,30-Jan-2019
Karnataka,KK,Shimoga,Shimoga,Rice,3,9,30-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Rice,3,2198,31-Jan-2019
Karnataka,KK,Bangalore,Doddaballa Pur,Rice,3,258,31-Jan-2019
Karnataka,KK,Bangalore,Hoskote,Rice,3,2,31-Jan-2019
Karnataka,KK,Bidar,Bidar,Rice,3,33,31-Jan-2019
Karnataka,KK,Chikmagalur,Chikkamagalore,Rice,3,1015,31-Jan-2019
Karnataka,KK,Davangere,Honnali,Rice,3,20,31-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,24,31-Jan-2019
Karnataka,KK,Kolar,Bangarpet,Rice,3,253,31-Jan-2019
Karnataka,KK,Kolar,Chintamani,Rice,3,50,31-Jan-2019
Karnataka,KK,Kolar,Kolar,Rice,3,130,31-Jan-2019
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,68,31-Jan-2019
Karnataka,KK,Mysore,Hunsur,Rice,3,16,31-Jan-2019
Karnataka,KK,Mysore,K.R.Nagar,Rice,3,12,31-Jan-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,373,31-Jan-2019
Karnataka,KK,Raichur,Sindhanur,Rice,3,10,31-Jan-2019
Karnataka,KK,Shimoga,Shimoga,Rice,3,10,31-Jan-2019
Karnataka,KK,Tumkur,Pavagada,Rice,3,25,31-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Rice,3,2343,01-Feb-2019
Karnataka,KK,Belgaum,Sankeshwar,Rice,3,26,01-Feb-2019
Karnataka,KK,Bidar,Bidar,Rice,3,25,01-Feb-2019
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,25,01-Feb-2019
Karnataka,KK,Hassan,Holenarsipura,Rice,3,4,01-Feb-2019
Karnataka,KK,Kolar,Bangarpet,Rice,3,277,01-Feb-2019
Karnataka,KK,Kolar,Chintamani,Rice,3,48,01-Feb-2019
Karnataka,KK,Koppal,Karatgi,Rice,3,50,01-Feb-2019
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,69,01-Feb-2019
Karnataka,KK,Mysore,K.R.Nagar,Rice,3,10,01-Feb-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,406,01-Feb-2019
Karnataka,KK,Raichur,Sindhanur,Rice,3,15,01-Feb-2019
Karnataka,KK,Shimoga,Bhadravathi,Rice,3,43,01-Feb-2019
Karnataka,KK,Shimoga,Shimoga,Rice,3,78,01-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Rice,3,2108,02-Feb-2019
Karnataka,KK,Bidar,Bidar,Rice,3,31,02-Feb-2019
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,24,02-Feb-2019
Karnataka,KK,Haveri,Hanagal,Rice,3,19,02-Feb-2019
Karnataka,KK,Kolar,Bangarpet,Rice,3,300,02-Feb-2019
Karnataka,KK,Kolar,Chintamani,Rice,3,45,02-Feb-2019
Karnataka,KK,Koppal,Gangavathi,Rice,3,20,02-Feb-2019
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,68,02-Feb-2019
Karnataka,KK,Mysore,K.R.Nagar,Rice,3,19,02-Feb-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,674,02-Feb-2019
Karnataka,KK,Shimoga,Shimoga,Rice,3,200,02-Feb-2019
Karnataka,KK,Kolar,Chintamani,Rice,3,15,03-Feb-2019
Karnataka,KK,Mysore,K.R.Nagar,Rice,3,6,03-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Rice,3,3033,04-Feb-2019
Karnataka,KK,Bangalore,Hoskote,Rice,3,10,04-Feb-2019
Karnataka,KK,Chikmagalur,Moodigere,Rice,3,2,04-Feb-2019
Karnataka,KK,Haveri,Hanagal,Rice,3,85,04-Feb-2019
Karnataka,KK,Kolar,Bangarpet,Rice,3,488,04-Feb-2019
Karnataka,KK,Kolar,Chintamani,Rice,3,14,04-Feb-2019
Karnataka,KK,Koppal,Gangavathi,Rice,3,187,04-Feb-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,391,04-Feb-2019
Karnataka,KK,Shimoga,Bhadravathi,Rice,3,21,04-Feb-2019
Karnataka,KK,Shimoga,Shikaripura,Rice,3,3,04-Feb-2019
Karnataka,KK,Shimoga,Shimoga,Rice,3,26,04-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Rice,3,3279,05-Feb-2019
Karnataka,KK,Bangalore,Ramanagara,Rice,3,11,05-Feb-2019
Karnataka,KK,Bidar,Bidar,Rice,3,28,05-Feb-2019
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,25,05-Feb-2019
Karnataka,KK,Hassan,Holenarsipura,Rice,3,31,05-Feb-2019
Karnataka,KK,Haveri,Hanagal,Rice,3,20,05-Feb-2019
