State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Davangere,Davangere,Onion,23,30,17-Jan-18
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,146,17-Jan-18
Karnataka,KK,Hassan,Hassan,Onion,23,57,17-Jan-18
Karnataka,KK,Mysore,Hunsur,Onion,23,1,17-Jan-18
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,89,17-Jan-18
Karnataka,KK,Raichur,Raichur,Onion,23,39,17-Jan-18
Karnataka,KK,Tumkur,Tumkur,Onion,23,1,17-Jan-18
Karnataka,KK,Udupi,Udupi,Onion,23,15,17-Jan-18
Karnataka,KK,Bagalkot,Jamakhandi,Onion,23,50,18-Jan-18
Karnataka,KK,Bangalore,Bangalore,Onion,23,1388,18-Jan-18
Karnataka,KK,Belgaum,Belgaum,Onion,23,239,18-Jan-18
Karnataka,KK,Davangere,Davangere,Onion,23,40,18-Jan-18
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,205,18-Jan-18
Karnataka,KK,Hassan,Hassan,Onion,23,56,18-Jan-18
Karnataka,KK,Haveri,Ranebennur,Onion,23,3,18-Jan-18
Karnataka,KK,Kolar,Gowribidanoor,Onion,23,1,18-Jan-18
Karnataka,KK,Kolar,Kolar,Onion,23,1,18-Jan-18
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,237,18-Jan-18
Karnataka,KK,Raichur,Raichur,Onion,23,28,18-Jan-18
Karnataka,KK,Bangalore,Bangalore,Onion,23,1907,19-Jan-18
Karnataka,KK,Belgaum,Belgaum,Onion,23,71,19-Jan-18
Karnataka,KK,Bijapur,Bijapur,Onion,23,41,19-Jan-18
Karnataka,KK,Chikmagalur,Tarikere,Onion,23,2,19-Jan-18
Karnataka,KK,Davangere,Davangere,Onion,23,35,19-Jan-18
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,223,19-Jan-18
Karnataka,KK,Kolar,Chickkaballapura,Onion,23,36,19-Jan-18
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,54,19-Jan-18
Karnataka,KK,Raichur,Raichur,Onion,23,33,19-Jan-18
Karnataka,KK,Bangalore,Bangalore,Onion,23,2504,20-Jan-18
Karnataka,KK,Belgaum,Belgaum,Onion,23,513,20-Jan-18
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,1,20-Jan-18
Karnataka,KK,Davangere,Davangere,Onion,23,35,20-Jan-18
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,376,20-Jan-18
Karnataka,KK,Hassan,Hassan,Onion,23,72,20-Jan-18
Karnataka,KK,Kolar,Bangarpet,Onion,23,21,20-Jan-18
Karnataka,KK,Mysore,Hunsur,Onion,23,1,20-Jan-18
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,163,20-Jan-18
Karnataka,KK,Raichur,Raichur,Onion,23,40,20-Jan-18
Karnataka,KK,Tumkur,Tumkur,Onion,23,1,20-Jan-18
Karnataka,KK,Belgaum,Belgaum,Onion,23,324,21-Jan-18
Karnataka,KK,Bangalore,Bangalore,Onion,23,2173,22-Jan-18
Karnataka,KK,Belgaum,Belgaum,Onion,23,3,22-Jan-18
Karnataka,KK,Bellary,Hospet,Onion,23,12,22-Jan-18
Karnataka,KK,Bijapur,Bijapur,Onion,23,109,22-Jan-18
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,1,22-Jan-18
Karnataka,KK,Davangere,Davangere,Onion,23,40,22-Jan-18
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,368,22-Jan-18
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,60,22-Jan-18
Karnataka,KK,Raichur,Raichur,Onion,23,78,22-Jan-18
Karnataka,KK,Bangalore,Bangalore,Onion,23,2110,23-Jan-18
Karnataka,KK,Belgaum,Belgaum,Onion,23,2,23-Jan-18
Karnataka,KK,Davangere,Davangere,Onion,23,50,23-Jan-18
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,318,23-Jan-18
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,70,23-Jan-18
Karnataka,KK,Raichur,Raichur,Onion,23,34,23-Jan-18
Karnataka,KK,Bangalore,Bangalore,Onion,23,2279,24-Jan-18
Karnataka,KK,Belgaum,Belgaum,Onion,23,373,24-Jan-18
Karnataka,KK,Bellary,Hospet,Onion,23,8,24-Jan-18
Karnataka,KK,Chikmagalur,Bagepalli,Onion,23,1,24-Jan-18
Karnataka,KK,Davangere,Davangere,Onion,23,50,24-Jan-18
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,523,24-Jan-18
Karnataka,KK,Hassan,Hassan,Onion,23,650,24-Jan-18
Karnataka,KK,Kolar,Mulabagilu,Onion,23,1,24-Jan-18
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,38,24-Jan-18
Karnataka,KK,Raichur,Raichur,Onion,23,21,24-Jan-18
Karnataka,KK,Udupi,Udupi,Onion,23,5,24-Jan-18
Karnataka,KK,Bangalore,Bangalore,Onion,23,1774,25-Jan-18
Karnataka,KK,Belgaum,Belgaum,Onion,23,604,25-Jan-18
Karnataka,KK,Bijapur,Bijapur,Onion,23,67,25-Jan-18
Karnataka,KK,Davangere,Davangere,Onion,23,45,25-Jan-18
Karnataka,KK,Hassan,Hassan,Onion,23,663,25-Jan-18
Karnataka,KK,Haveri,Ranebennur,Onion,23,190,25-Jan-18
Karnataka,KK,Kolar,Kolar,Onion,23,2,25-Jan-18
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,16,25-Jan-18
Karnataka,KK,Raichur,Raichur,Onion,23,25,25-Jan-18
Karnataka,KK,Kolar,Chickkaballapura,Onion,23,35,26-Jan-18
Karnataka,KK,Bangalore,Bangalore,Onion,23,3077,27-Jan-18
Karnataka,KK,Belgaum,Belgaum,Onion,23,521,27-Jan-18
Karnataka,KK,Chikmagalur,Tarikere,Onion,23,1,27-Jan-18
Karnataka,KK,Davangere,Davangere,Onion,23,70,27-Jan-18
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,342,27-Jan-18
Karnataka,KK,Hassan,Arasikere,Onion,23,2,27-Jan-18
Karnataka,KK,Hassan,Hassan,Onion,23,534,27-Jan-18
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,115,27-Jan-18
Karnataka,KK,Raichur,Raichur,Onion,23,53,27-Jan-18
Karnataka,KK,Tumkur,Tumkur,Onion,23,4,27-Jan-18
Karnataka,KK,Belgaum,Belgaum,Onion,23,300,28-Jan-18
Karnataka,KK,Bangalore,Bangalore,Onion,23,2476,29-Jan-18
Karnataka,KK,Belgaum,Belgaum,Onion,23,15,29-Jan-18
Karnataka,KK,Bijapur,Bijapur,Onion,23,823,29-Jan-18
Karnataka,KK,Chamrajnagar,Gundlupet,Onion,23,9,29-Jan-18
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,4,29-Jan-18
Karnataka,KK,Davangere,Davangere,Onion,23,80,29-Jan-18
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,318,29-Jan-18
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,317,29-Jan-18
Karnataka,KK,Raichur,Raichur,Onion,23,51,29-Jan-18
Karnataka,KK,Bangalore,Bangalore,Onion,23,1501,30-Jan-18
Karnataka,KK,Davangere,Davangere,Onion,23,55,30-Jan-18
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,299,30-Jan-18
Karnataka,KK,Kolar,Chickkaballapura,Onion,23,11,30-Jan-18
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,167,30-Jan-18
Karnataka,KK,Raichur,Raichur,Onion,23,39,30-Jan-18
Karnataka,KK,Bangalore,Bangalore,Onion,23,2133,31-Jan-18
Karnataka,KK,Belgaum,Belgaum,Onion,23,600,31-Jan-18
Karnataka,KK,Bellary,Hospet,Onion,23,19,31-Jan-18
Karnataka,KK,Chikmagalur,Bagepalli,Onion,23,2,31-Jan-18
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,1,31-Jan-18
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,254,31-Jan-18
Karnataka,KK,Hassan,Hassan,Onion,23,127,31-Jan-18
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,304,31-Jan-18
Karnataka,KK,Raichur,Raichur,Onion,23,41,31-Jan-18
Karnataka,KK,Udupi,Udupi,Onion,23,9,31-Jan-18
Karnataka,KK,Bangalore,Bangalore,Onion,23,1653,1-Feb-18
Karnataka,KK,Belgaum,Belgaum,Onion,23,291,1-Feb-18
Karnataka,KK,Bijapur,Bijapur,Onion,23,43,1-Feb-18
Karnataka,KK,Chamrajnagar,Gundlupet,Onion,23,2,1-Feb-18
Karnataka,KK,Davangere,Davangere,Onion,23,50,1-Feb-18
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,246,1-Feb-18
Karnataka,KK,Kolar,Gowribidanoor,Onion,23,4,1-Feb-18
Karnataka,KK,Kolar,Kolar,Onion,23,1,1-Feb-18
Karnataka,KK,Mysore,Hunsur,Onion,23,1,1-Feb-18
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,232,1-Feb-18
Karnataka,KK,Raichur,Raichur,Onion,23,19,1-Feb-18
Karnataka,KK,Bangalore,Bangalore,Onion,23,1596,2-Feb-18
Karnataka,KK,Belgaum,Belgaum,Onion,23,27,2-Feb-18
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,1,2-Feb-18
Karnataka,KK,Chikmagalur,Tarikere,Onion,23,3,2-Feb-18
Karnataka,KK,Davangere,Davangere,Onion,23,53,2-Feb-18
Karnataka,KK,Haveri,Ranebennur,Onion,23,50,2-Feb-18
Karnataka,KK,Kolar,Chickkaballapura,Onion,23,33,2-Feb-18
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,152,2-Feb-18
Karnataka,KK,Raichur,Raichur,Onion,23,31,2-Feb-18
Karnataka,KK,Bangalore,Bangalore,Onion,23,2007,3-Feb-18
Karnataka,KK,Belgaum,Belgaum,Onion,23,643,3-Feb-18
Karnataka,KK,Bellary,Hospet,Onion,23,7,3-Feb-18
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,1,3-Feb-18
Karnataka,KK,Davangere,Davangere,Onion,23,115,3-Feb-18
Karnataka,KK,Hassan,Arasikere,Onion,23,4,3-Feb-18
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,111,3-Feb-18
Karnataka,KK,Raichur,Raichur,Onion,23,60,3-Feb-18
Karnataka,KK,Belgaum,Belgaum,Onion,23,188,4-Feb-18
Karnataka,KK,Bangalore,Bangalore,Onion,23,2085,5-Feb-18
Karnataka,KK,Belgaum,Belgaum,Onion,23,41,5-Feb-18
Karnataka,KK,Bijapur,Bijapur,Onion,23,70,5-Feb-18
Karnataka,KK,Chamrajnagar,Gundlupet,Onion,23,11,5-Feb-18
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,3,5-Feb-18
Karnataka,KK,Davangere,Davangere,Onion,23,75,5-Feb-18
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,54,5-Feb-18
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,377,5-Feb-18
Karnataka,KK,Raichur,Raichur,Onion,23,40,5-Feb-18
Karnataka,KK,Bangalore,Bangalore,Onion,23,2036,6-Feb-18
Karnataka,KK,Chikmagalur,Tarikere,Onion,23,1,6-Feb-18
Karnataka,KK,Davangere,Davangere,Onion,23,85,6-Feb-18
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,352,6-Feb-18
Karnataka,KK,Hassan,Hassan,Onion,23,410,6-Feb-18
Karnataka,KK,Kolar,Chickkaballapura,Onion,23,16,6-Feb-18
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,271,6-Feb-18
Karnataka,KK,Raichur,Raichur,Onion,23,41,6-Feb-18
Karnataka,KK,Bangalore,Bangalore,Onion,23,1740,7-Feb-18
Karnataka,KK,Belgaum,Belgaum,Onion,23,346,7-Feb-18
Karnataka,KK,Bellary,Hospet,Onion,23,15,7-Feb-18
Karnataka,KK,Chikmagalur,Bagepalli,Onion,23,2,7-Feb-18
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,3,7-Feb-18
Karnataka,KK,Davangere,Davangere,Onion,23,85,7-Feb-18
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,278,7-Feb-18
Karnataka,KK,Hassan,Hassan,Onion,23,100,7-Feb-18
Karnataka,KK,Kolar,Kolar,Onion,23,2,7-Feb-18
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,187,7-Feb-18
Karnataka,KK,Raichur,Raichur,Onion,23,24,7-Feb-18
Karnataka,KK,Udupi,Udupi,Onion,23,8,7-Feb-18
Karnataka,KK,Bangalore,Bangalore,Onion,23,1702,8-Feb-18
Karnataka,KK,Belgaum,Belgaum,Onion,23,529,8-Feb-18
Karnataka,KK,Bijapur,Bijapur,Onion,23,16,8-Feb-18
Karnataka,KK,Chikmagalur,Bagepalli,Onion,23,2,8-Feb-18
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,2,8-Feb-18
Karnataka,KK,Davangere,Davangere,Onion,23,85,8-Feb-18
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,247,8-Feb-18
Karnataka,KK,Hassan,Hassan,Onion,23,184,8-Feb-18
Karnataka,KK,Kolar,Gowribidanoor,Onion,23,6,8-Feb-18
Karnataka,KK,Mysore,Hunsur,Onion,23,2,8-Feb-18
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,230,8-Feb-18
Karnataka,KK,Raichur,Raichur,Onion,23,13,8-Feb-18
Karnataka,KK,Bangalore,Bangalore,Onion,23,1721,9-Feb-18
Karnataka,KK,Belgaum,Belgaum,Onion,23,68,9-Feb-18
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,1,9-Feb-18
Karnataka,KK,Davangere,Davangere,Onion,23,75,9-Feb-18
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,321,9-Feb-18
Karnataka,KK,Haveri,Ranebennur,Onion,23,63,9-Feb-18
Karnataka,KK,Kolar,Chickkaballapura,Onion,23,9,9-Feb-18
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,200,9-Feb-18
Karnataka,KK,Raichur,Raichur,Onion,23,43,9-Feb-18
Karnataka,KK,Belgaum,Belgaum,Onion,23,412,10-Feb-18
Karnataka,KK,Bellary,Hospet,Onion,23,17,10-Feb-18
Karnataka,KK,Raichur,Raichur,Onion,23,39,10-Feb-18
Karnataka,KK,Belgaum,Belgaum,Onion,23,345,11-Feb-18
Karnataka,KK,Bangalore,Bangalore,Onion,23,2398,12-Feb-18
Karnataka,KK,Bellary,Hospet,Onion,23,10,12-Feb-18
Karnataka,KK,Bijapur,Bijapur,Onion,23,93,12-Feb-18
Karnataka,KK,Chamrajnagar,Gundlupet,Onion,23,35,12-Feb-18
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,9,12-Feb-18
Karnataka,KK,Davangere,Davangere,Onion,23,80,12-Feb-18
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,479,12-Feb-18
Karnataka,KK,Haveri,Ranebennur,Onion,23,72,12-Feb-18
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,363,12-Feb-18
Karnataka,KK,Raichur,Raichur,Onion,23,80,12-Feb-18
Karnataka,KK,Mysore,Hunsur,Onion,23,1,13-Feb-18
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,259,13-Feb-18
Karnataka,KK,Bangalore,Bangalore,Onion,23,2092,14-Feb-18
Karnataka,KK,Belgaum,Belgaum,Onion,23,490,14-Feb-18
Karnataka,KK,Bellary,Hospet,Onion,23,3,14-Feb-18
Karnataka,KK,Chikmagalur,Bagepalli,Onion,23,1,14-Feb-18
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,1,14-Feb-18
Karnataka,KK,Davangere,Davangere,Onion,23,55,14-Feb-18
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,310,14-Feb-18
Karnataka,KK,Hassan,Hassan,Onion,23,142,14-Feb-18
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,259,14-Feb-18
Karnataka,KK,Raichur,Raichur,Onion,23,31,14-Feb-18
Karnataka,KK,Udupi,Udupi,Onion,23,11,14-Feb-18
Karnataka,KK,Bagalkot,Jamakhandi,Onion,23,46,15-Feb-18
Karnataka,KK,Bangalore,Bangalore,Onion,23,1592,15-Feb-18
Karnataka,KK,Belgaum,Belgaum,Onion,23,575,15-Feb-18
Karnataka,KK,Bijapur,Bijapur,Onion,23,29,15-Feb-18
Karnataka,KK,Chamrajnagar,Gundlupet,Onion,23,6,15-Feb-18
Karnataka,KK,Davangere,Davangere,Onion,23,85,15-Feb-18
Karnataka,KK,Haveri,Ranebennur,Onion,23,35,15-Feb-18
Karnataka,KK,Kolar,Chickkaballapura,Onion,23,10,15-Feb-18
Karnataka,KK,Kolar,Kolar,Onion,23,2,15-Feb-18
Karnataka,KK,Mysore,Hunsur,Onion,23,1,15-Feb-18
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,296,15-Feb-18
Karnataka,KK,Bangalore,Bangalore,Onion,23,1679,16-Feb-18
Karnataka,KK,Belgaum,Belgaum,Onion,23,2,16-Feb-18
Karnataka,KK,Chamrajnagar,Gundlupet,Onion,23,8,16-Feb-18
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,1,16-Feb-18
Karnataka,KK,Chikmagalur,Tarikere,Onion,23,1,16-Feb-18
