State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,268,7-Jan-14
Karnataka,KK,Raichur,Raichur,Onion,23,39,7-Jan-14
Karnataka,KK,Shimoga,Shimoga,Onion,23,2,7-Jan-14
Karnataka,KK,Bangalore,Bangalore,Onion,23,2964,8-Jan-14
Karnataka,KK,Bangalore,Kanakapura,Onion,23,5,8-Jan-14
Karnataka,KK,Belgaum,Belgaum,Onion,23,604,8-Jan-14
Karnataka,KK,Bellary,Hospet,Onion,23,5,8-Jan-14
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,8,8-Jan-14
Karnataka,KK,Davangere,Davangere,Onion,23,70,8-Jan-14
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,333,8-Jan-14
Karnataka,KK,Gadag,Gadag,Onion,23,75,8-Jan-14
Karnataka,KK,Hassan,Arasikere,Onion,23,6,8-Jan-14
Karnataka,KK,Hassan,Hassan,Onion,23,10,8-Jan-14
Karnataka,KK,Kolar,Chickkaballapura,Onion,23,4,8-Jan-14
Karnataka,KK,Mandya,K.R. Pet,Onion,23,1,8-Jan-14
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,53,8-Jan-14
Karnataka,KK,Shimoga,Shimoga,Onion,23,1,8-Jan-14
Karnataka,KK,Udupi,Udupi,Onion,23,8,8-Jan-14
Karnataka,KK,Bagalkot,Jamakhandi,Onion,23,40,9-Jan-14
Karnataka,KK,Bangalore,Bangalore,Onion,23,3011,9-Jan-14
Karnataka,KK,Belgaum,Belgaum,Onion,23,158,9-Jan-14
Karnataka,KK,Bijapur,Bijapur,Onion,23,127,9-Jan-14
Karnataka,KK,Davangere,Davangere,Onion,23,120,9-Jan-14
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,205,9-Jan-14
Karnataka,KK,Gadag,Gadag,Onion,23,52,9-Jan-14
Karnataka,KK,Hassan,Hassan,Onion,23,220,9-Jan-14
Karnataka,KK,Haveri,Haveri,Onion,23,3,9-Jan-14
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,14,9-Jan-14
Karnataka,KK,Shimoga,Shimoga,Onion,23,2,9-Jan-14
Karnataka,KK,Bangalore,Bangalore,Onion,23,2626,10-Jan-14
Karnataka,KK,Belgaum,Belgaum,Onion,23,25,10-Jan-14
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,1,10-Jan-14
Karnataka,KK,Davangere,Davangere,Onion,23,100,10-Jan-14
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,322,10-Jan-14
Karnataka,KK,Gadag,Gadag,Onion,23,62,10-Jan-14
Karnataka,KK,Hassan,Arasikere,Onion,23,6,10-Jan-14
Karnataka,KK,Kolar,Kolar,Onion,23,1,10-Jan-14
Karnataka,KK,Shimoga,Shimoga,Onion,23,8,10-Jan-14
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,601,11-Jan-14
Karnataka,KK,Gadag,Gadag,Onion,23,211,11-Jan-14
Karnataka,KK,Kolar,Chickkaballapura,Onion,23,5,11-Jan-14
Karnataka,KK,Raichur,Raichur,Onion,23,32,11-Jan-14
Karnataka,KK,Belgaum,Belgaum,Onion,23,271,12-Jan-14
Karnataka,KK,Kolar,Kolar,Onion,23,1,12-Jan-14
Karnataka,KK,Bangalore,Bangalore,Onion,23,2952,13-Jan-14
Karnataka,KK,Bijapur,Bijapur,Onion,23,124,13-Jan-14
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,12,13-Jan-14
Karnataka,KK,Chikmagalur,Tarikere,Onion,23,1,13-Jan-14
Karnataka,KK,Davangere,Davangere,Onion,23,130,13-Jan-14
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,328,13-Jan-14
Karnataka,KK,Gadag,Gadag,Onion,23,80,13-Jan-14
Karnataka,KK,Hassan,Arasikere,Onion,23,10,13-Jan-14
Karnataka,KK,Raichur,Raichur,Onion,23,9,13-Jan-14
Karnataka,KK,Shimoga,Bhadravathi,Onion,23,3,13-Jan-14
Karnataka,KK,Shimoga,Shimoga,Onion,23,3,13-Jan-14
Karnataka,KK,Tumkur,Tumkur,Onion,23,1,13-Jan-14
Karnataka,KK,Kolar,Kolar,Onion,23,2,14-Jan-14
Karnataka,KK,Kolar,Chickkaballapura,Onion,23,4,15-Jan-14
Karnataka,KK,Kolar,Kolar,Onion,23,1,15-Jan-14
Karnataka,KK,Bagalkot,Jamakhandi,Onion,23,40,16-Jan-14
Karnataka,KK,Bangalore,Bangalore,Onion,23,3408,16-Jan-14
Karnataka,KK,Bangalore,Kanakapura,Onion,23,3,16-Jan-14
Karnataka,KK,Belgaum,Belgaum,Onion,23,91,16-Jan-14
Karnataka,KK,Bijapur,Bijapur,Onion,23,75,16-Jan-14
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,10,16-Jan-14
Karnataka,KK,Davangere,Davangere,Onion,23,80,16-Jan-14
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,147,16-Jan-14
Karnataka,KK,Gadag,Gadag,Onion,23,50,16-Jan-14
Karnataka,KK,Hassan,Hassan,Onion,23,184,16-Jan-14
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,299,16-Jan-14
Karnataka,KK,Shimoga,Shimoga,Onion,23,4,16-Jan-14
Karnataka,KK,Bangalore,Bangalore,Onion,23,1999,17-Jan-14
Karnataka,KK,Belgaum,Belgaum,Onion,23,16,17-Jan-14
Karnataka,KK,Bellary,Hospet,Onion,23,10,17-Jan-14
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,2,17-Jan-14
Karnataka,KK,Davangere,Davangere,Onion,23,80,17-Jan-14
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,218,17-Jan-14
Karnataka,KK,Gadag,Gadag,Onion,23,30,17-Jan-14
Karnataka,KK,Hassan,Hassan,Onion,23,209,17-Jan-14
Karnataka,KK,Haveri,Ranebennur,Onion,23,10,17-Jan-14
Karnataka,KK,Kolar,Gowribidanoor,Onion,23,4,17-Jan-14
Karnataka,KK,Kolar,Kolar,Onion,23,1,17-Jan-14
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,143,17-Jan-14
Karnataka,KK,Raichur,Raichur,Onion,23,35,17-Jan-14
Karnataka,KK,Raichur,Sindhanur,Onion,23,2,17-Jan-14
Karnataka,KK,Shimoga,Shimoga,Onion,23,8,17-Jan-14
Karnataka,KK,Udupi,Kundapura,Onion,23,5,17-Jan-14
Karnataka,KK,Bangalore,Bangalore,Onion,23,1974,18-Jan-14
Karnataka,KK,Belgaum,Belgaum,Onion,23,352,18-Jan-14
Karnataka,KK,Bellary,Hospet,Onion,23,2,18-Jan-14
Karnataka,KK,Chikmagalur,Tarikere,Onion,23,2,18-Jan-14
Karnataka,KK,Davangere,Davangere,Onion,23,120,18-Jan-14
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,447,18-Jan-14
Karnataka,KK,Gadag,Gadag,Onion,23,59,18-Jan-14
Karnataka,KK,Kolar,Chickkaballapura,Onion,23,4,18-Jan-14
Karnataka,KK,Kolar,Kolar,Onion,23,1,18-Jan-14
Karnataka,KK,Mandya,K.R. Pet,Onion,23,2,18-Jan-14
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,67,18-Jan-14
Karnataka,KK,Raichur,Raichur,Onion,23,17,18-Jan-14
Karnataka,KK,Tumkur,Tumkur,Onion,23,1,18-Jan-14
Karnataka,KK,Udupi,Kundapura,Onion,23,5,18-Jan-14
Karnataka,KK,Belgaum,Belgaum,Onion,23,259,19-Jan-14
Karnataka,KK,Bellary,Hospet,Onion,23,13,19-Jan-14
Karnataka,KK,Kolar,Kolar,Onion,23,1,19-Jan-14
Karnataka,KK,Bangalore,Bangalore,Onion,23,3003,20-Jan-14
Karnataka,KK,Belgaum,Belgaum,Onion,23,20,20-Jan-14
Karnataka,KK,Bijapur,Bijapur,Onion,23,99,20-Jan-14
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,4,20-Jan-14
Karnataka,KK,Davangere,Davangere,Onion,23,100,20-Jan-14
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,243,20-Jan-14
Karnataka,KK,Gadag,Gadag,Onion,23,47,20-Jan-14
Karnataka,KK,Hassan,Arasikere,Onion,23,14,20-Jan-14
Karnataka,KK,Kolar,Kolar,Onion,23,1,20-Jan-14
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,774,20-Jan-14
Karnataka,KK,Raichur,Raichur,Onion,23,29,20-Jan-14
Karnataka,KK,Shimoga,Bhadravathi,Onion,23,4,20-Jan-14
Karnataka,KK,Shimoga,Shimoga,Onion,23,4,20-Jan-14
Karnataka,KK,Udupi,Kundapura,Onion,23,25,20-Jan-14
Karnataka,KK,Bangalore,Bangalore,Onion,23,2740,21-Jan-14
Karnataka,KK,Bellary,Hospet,Onion,23,8,21-Jan-14
Karnataka,KK,Chikmagalur,Kadur,Onion,23,12,21-Jan-14
Karnataka,KK,Davangere,Davangere,Onion,23,100,21-Jan-14
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,241,21-Jan-14
Karnataka,KK,Gadag,Gadag,Onion,23,50,21-Jan-14
Karnataka,KK,Kolar,Kolar,Onion,23,2,21-Jan-14
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,165,21-Jan-14
Karnataka,KK,Raichur,Raichur,Onion,23,33,21-Jan-14
Karnataka,KK,Shimoga,Shimoga,Onion,23,2,21-Jan-14
Karnataka,KK,Bangalore,Bangalore,Onion,23,2328,22-Jan-14
Karnataka,KK,Bangalore,Kanakapura,Onion,23,4,22-Jan-14
Karnataka,KK,Belgaum,Belgaum,Onion,23,529,22-Jan-14
Karnataka,KK,Bellary,Hospet,Onion,23,4,22-Jan-14
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,2,22-Jan-14
Karnataka,KK,Davangere,Davangere,Onion,23,120,22-Jan-14
Karnataka,KK,Gadag,Gadag,Onion,23,37,22-Jan-14
Karnataka,KK,Kolar,Chickkaballapura,Onion,23,9,22-Jan-14
Karnataka,KK,Kolar,Kolar,Onion,23,2,22-Jan-14
Karnataka,KK,Mandya,K.R. Pet,Onion,23,1,22-Jan-14
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,69,22-Jan-14
Karnataka,KK,Raichur,Raichur,Onion,23,15,22-Jan-14
Karnataka,KK,Shimoga,Shimoga,Onion,23,2,22-Jan-14
Karnataka,KK,Udupi,Kundapura,Onion,23,17,22-Jan-14
Karnataka,KK,Udupi,Udupi,Onion,23,9,22-Jan-14
Karnataka,KK,Bagalkot,Jamakhandi,Onion,23,30,23-Jan-14
Karnataka,KK,Bangalore,Bangalore,Onion,23,2804,23-Jan-14
Karnataka,KK,Belgaum,Belgaum,Onion,23,340,23-Jan-14
Karnataka,KK,Bijapur,Bijapur,Onion,23,119,23-Jan-14
Karnataka,KK,Davangere,Davangere,Onion,23,130,23-Jan-14
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,229,23-Jan-14
Karnataka,KK,Gadag,Gadag,Onion,23,22,23-Jan-14
Karnataka,KK,Hassan,Arasikere,Onion,23,6,23-Jan-14
Karnataka,KK,Hassan,Hassan,Onion,23,823,23-Jan-14
Karnataka,KK,Kolar,Kolar,Onion,23,1,23-Jan-14
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,97,23-Jan-14
Karnataka,KK,Raichur,Raichur,Onion,23,27,23-Jan-14
Karnataka,KK,Raichur,Sindhanur,Onion,23,1,23-Jan-14
Karnataka,KK,Shimoga,Shimoga,Onion,23,2,23-Jan-14
Karnataka,KK,Bangalore,Bangalore,Onion,23,2810,24-Jan-14
Karnataka,KK,Belgaum,Belgaum,Onion,23,3,24-Jan-14
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,2,24-Jan-14
Karnataka,KK,Davangere,Davangere,Onion,23,80,24-Jan-14
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,209,24-Jan-14
Karnataka,KK,Gadag,Gadag,Onion,23,15,24-Jan-14
Karnataka,KK,Haveri,Ranebennur,Onion,23,35,24-Jan-14
Karnataka,KK,Kolar,Kolar,Onion,23,1,24-Jan-14
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,17,24-Jan-14
Karnataka,KK,Raichur,Raichur,Onion,23,14,24-Jan-14
Karnataka,KK,Shimoga,Shimoga,Onion,23,6,24-Jan-14
Karnataka,KK,Bangalore,Bangalore,Onion,23,2509,25-Jan-14
Karnataka,KK,Belgaum,Belgaum,Onion,23,479,25-Jan-14
Karnataka,KK,Bellary,Hospet,Onion,23,2,25-Jan-14
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,5,25-Jan-14
Karnataka,KK,Davangere,Davangere,Onion,23,120,25-Jan-14
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,389,25-Jan-14
Karnataka,KK,Gadag,Gadag,Onion,23,4,25-Jan-14
Karnataka,KK,Kolar,Chickkaballapura,Onion,23,5,25-Jan-14
Karnataka,KK,Kolar,Kolar,Onion,23,3,25-Jan-14
Karnataka,KK,Mandya,K.R. Pet,Onion,23,1,25-Jan-14
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,218,25-Jan-14
Karnataka,KK,Raichur,Raichur,Onion,23,8,25-Jan-14
Karnataka,KK,Udupi,Kundapura,Onion,23,7,25-Jan-14
Karnataka,KK,Kolar,Kolar,Onion,23,2,26-Jan-14
Karnataka,KK,Bangalore,Bangalore,Onion,23,2756,27-Jan-14
Karnataka,KK,Belgaum,Belgaum,Onion,23,28,27-Jan-14
Karnataka,KK,Bellary,Hospet,Onion,23,7,27-Jan-14
Karnataka,KK,Bijapur,Bijapur,Onion,23,141,27-Jan-14
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,7,27-Jan-14
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,182,27-Jan-14
Karnataka,KK,Gadag,Gadag,Onion,23,34,27-Jan-14
Karnataka,KK,Hassan,Arasikere,Onion,23,13,27-Jan-14
Karnataka,KK,Kolar,Kolar,Onion,23,1,27-Jan-14
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,173,27-Jan-14
Karnataka,KK,Raichur,Raichur,Onion,23,23,27-Jan-14
Karnataka,KK,Shimoga,Bhadravathi,Onion,23,2,27-Jan-14
Karnataka,KK,Shimoga,Shimoga,Onion,23,3,27-Jan-14
Karnataka,KK,Bangalore,Bangalore,Onion,23,2427,28-Jan-14
Karnataka,KK,Bellary,Hospet,Onion,23,14,28-Jan-14
Karnataka,KK,Chikmagalur,Kadur,Onion,23,11,28-Jan-14
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,195,28-Jan-14
Karnataka,KK,Kolar,Kolar,Onion,23,1,28-Jan-14
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,321,28-Jan-14
Karnataka,KK,Raichur,Raichur,Onion,23,18,28-Jan-14
Karnataka,KK,Shimoga,Shimoga,Onion,23,2,28-Jan-14
Karnataka,KK,Bangalore,Bangalore,Onion,23,1658,29-Jan-14
Karnataka,KK,Bangalore,Kanakapura,Onion,23,3,29-Jan-14
Karnataka,KK,Belgaum,Belgaum,Onion,23,572,29-Jan-14
Karnataka,KK,Bellary,Hospet,Onion,23,4,29-Jan-14
Karnataka,KK,Davangere,Davangere,Onion,23,150,29-Jan-14
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,292,29-Jan-14
Karnataka,KK,Kolar,Chickkaballapura,Onion,23,4,29-Jan-14
Karnataka,KK,Kolar,Kolar,Onion,23,2,29-Jan-14
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,39,29-Jan-14
Karnataka,KK,Shimoga,Shimoga,Onion,23,3,29-Jan-14
Karnataka,KK,Udupi,Udupi,Onion,23,12,29-Jan-14
Karnataka,KK,Bagalkot,Jamakhandi,Onion,23,25,30-Jan-14
Karnataka,KK,Bangalore,Bangalore,Onion,23,1978,30-Jan-14
Karnataka,KK,Belgaum,Belgaum,Onion,23,153,30-Jan-14
Karnataka,KK,Bijapur,Bijapur,Onion,23,105,30-Jan-14
Karnataka,KK,Davangere,Davangere,Onion,23,140,30-Jan-14
Karnataka,KK,Hassan,Hassan,Onion,23,25,30-Jan-14
Karnataka,KK,Kolar,Gowribidanoor,Onion,23,3,30-Jan-14
Karnataka,KK,Kolar,Kolar,Onion,23,2,30-Jan-14
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,52,30-Jan-14
Karnataka,KK,Shimoga,Shimoga,Onion,23,3,30-Jan-14
Karnataka,KK,Bangalore,Bangalore,Onion,23,2090,31-Jan-14
Karnataka,KK,Belgaum,Belgaum,Onion,23,32,31-Jan-14
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,6,31-Jan-14
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,144,31-Jan-14
Karnataka,KK,Haveri,Ranebennur,Onion,23,28,31-Jan-14
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,75,31-Jan-14
Karnataka,KK,Raichur,Raichur,Onion,23,9,31-Jan-14
Karnataka,KK,Shimoga,Shimoga,Onion,23,5,31-Jan-14
Karnataka,KK,Tumkur,Tumkur,Onion,23,1,31-Jan-14
Karnataka,KK,Udupi,Kundapura,Onion,23,22,31-Jan-14
Karnataka,KK,Bangalore,Bangalore,Onion,23,2439,1-Feb-14
Karnataka,KK,Belgaum,Belgaum,Onion,23,450,1-Feb-14
Karnataka,KK,Bellary,Hospet,Onion,23,2,1-Feb-14
Karnataka,KK,Davangere,Davangere,Onion,23,200,1-Feb-14
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,261,1-Feb-14
Karnataka,KK,Hassan,Arasikere,Onion,23,6,1-Feb-14
Karnataka,KK,Kolar,Chickkaballapura,Onion,23,2,1-Feb-14
Karnataka,KK,Kolar,Kolar,Onion,23,2,1-Feb-14
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,83,1-Feb-14
Karnataka,KK,Raichur,Raichur,Onion,23,14,1-Feb-14
Karnataka,KK,Tumkur,Tumkur,Onion,23,2,1-Feb-14
Karnataka,KK,Udupi,Kundapura,Onion,23,8,1-Feb-14
Karnataka,KK,Belgaum,Belgaum,Onion,23,150,2-Feb-14
Karnataka,KK,Chamrajnagar,Gundlupet,Onion,23,3,2-Feb-14
Karnataka,KK,Kolar,Kolar,Onion,23,1,2-Feb-14
Karnataka,KK,Bangalore,Bangalore,Onion,23,2957,3-Feb-14
Karnataka,KK,Belgaum,Belgaum,Onion,23,12,3-Feb-14
Karnataka,KK,Bellary,Hospet,Onion,23,12,3-Feb-14
Karnataka,KK,Bijapur,Bijapur,Onion,23,66,3-Feb-14
Karnataka,KK,Chamrajnagar,Chamaraj Nagar,Onion,23,6,3-Feb-14
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,9,3-Feb-14
Karnataka,KK,Davangere,Davangere,Onion,23,200,3-Feb-14
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,268,3-Feb-14
Karnataka,KK,Hassan,Arasikere,Onion,23,8,3-Feb-14
Karnataka,KK,Kolar,Kolar,Onion,23,1,3-Feb-14
Karnataka,KK,Raichur,Raichur,Onion,23,21,3-Feb-14
Karnataka,KK,Shimoga,Bhadravathi,Onion,23,4,3-Feb-14
Karnataka,KK,Tumkur,Tumkur,Onion,23,1,3-Feb-14
Karnataka,KK,Bangalore,Bangalore,Onion,23,3217,4-Feb-14
Karnataka,KK,Bangalore,Kanakapura,Onion,23,1,4-Feb-14
Karnataka,KK,Bellary,Hospet,Onion,23,11,4-Feb-14
Karnataka,KK,Chikmagalur,Kadur,Onion,23,13,4-Feb-14
Karnataka,KK,Davangere,Davangere,Onion,23,100,4-Feb-14
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,204,4-Feb-14
Karnataka,KK,Hassan,Hassan,Onion,23,118,4-Feb-14
Karnataka,KK,Kolar,Kolar,Onion,23,1,4-Feb-14
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,133,4-Feb-14
Karnataka,KK,Raichur,Raichur,Onion,23,28,4-Feb-14
Karnataka,KK,Tumkur,Tumkur,Onion,23,2,4-Feb-14
Karnataka,KK,Bangalore,Bangalore,Onion,23,2534,5-Feb-14
Karnataka,KK,Bangalore,Kanakapura,Onion,23,3,5-Feb-14
Karnataka,KK,Belgaum,Belgaum,Onion,23,591,5-Feb-14
Karnataka,KK,Chamrajnagar,Gundlupet,Onion,23,3,5-Feb-14
Karnataka,KK,Davangere,Davangere,Onion,23,110,5-Feb-14
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,202,5-Feb-14
Karnataka,KK,Kolar,Chickkaballapura,Onion,23,5,5-Feb-14
Karnataka,KK,Kolar,Kolar,Onion,23,1,5-Feb-14
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,177,5-Feb-14
Karnataka,KK,Raichur,Raichur,Onion,23,15,5-Feb-14
Karnataka,KK,Tumkur,Tumkur,Onion,23,1,5-Feb-14
Karnataka,KK,Udupi,Udupi,Onion,23,18,5-Feb-14
Karnataka,KK,Bagalkot,Jamakhandi,Onion,23,20,6-Feb-14
Karnataka,KK,Bangalore,Bangalore,Onion,23,2148,6-Feb-14
Karnataka,KK,Belgaum,Belgaum,Onion,23,249,6-Feb-14
Karnataka,KK,Bijapur,Bijapur,Onion,23,65,6-Feb-14
Karnataka,KK,Chamrajnagar,Chamaraj Nagar,Onion,23,10,6-Feb-14
Karnataka,KK,Chamrajnagar,Gundlupet,Onion,23,10,6-Feb-14
Karnataka,KK,Davangere,Davangere,Onion,23,150,6-Feb-14
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,199,6-Feb-14
Karnataka,KK,Hassan,Hassan,Onion,23,43,6-Feb-14
Karnataka,KK,Kolar,Kolar,Onion,23,1,6-Feb-14
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,36,6-Feb-14
Karnataka,KK,Raichur,Raichur,Onion,23,21,6-Feb-14
Karnataka,KK,Bangalore,Bangalore,Onion,23,2444,7-Feb-14
Karnataka,KK,Belgaum,Belgaum,Onion,23,3,7-Feb-14
Karnataka,KK,Bellary,Hospet,Onion,23,5,7-Feb-14
