State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,1,21-Jan-2011
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,25,21-Jan-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,4,21-Jan-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,15,24-Jan-2011
Karnataka,KK,Haveri,Haveri,Soyabean,13,4,25-Jan-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,18,27-Jan-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,3,28-Jan-2011
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,6,31-Jan-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,33,31-Jan-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,54,01-Feb-2011
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,9,01-Feb-2011
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,5,01-Feb-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,2,01-Feb-2011
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,64,01-Feb-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,17,02-Feb-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,3,02-Feb-2011
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,42,02-Feb-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,28,03-Feb-2011
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,23,03-Feb-2011
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,222,03-Feb-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,39,04-Feb-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,40,04-Feb-2011
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,42,04-Feb-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,51,05-Feb-2011
Karnataka,KK,Bidar,Aurad,Soyabean,13,1,05-Feb-2011
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,38,05-Feb-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,1,05-Feb-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,21,07-Feb-2011
Karnataka,KK,Haveri,Savanur,Soyabean,13,1,07-Feb-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,44,08-Feb-2011
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,4,08-Feb-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,16,08-Feb-2011
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,16,08-Feb-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,12,09-Feb-2011
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,12,09-Feb-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,6,09-Feb-2011
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,68,09-Feb-2011
Karnataka,KK,Haveri,Haveri,Soyabean,13,15,09-Feb-2011
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,10,10-Feb-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,18,10-Feb-2011
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,62,10-Feb-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,16,11-Feb-2011
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,42,11-Feb-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,3,12-Feb-2011
Karnataka,KK,Belgaum,Gokak,Soyabean,13,80,14-Feb-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,19,14-Feb-2011
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,143,14-Feb-2011
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,9,15-Feb-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,5,15-Feb-2011
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,16,15-Feb-2011
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,11,17-Feb-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,15,17-Feb-2011
Karnataka,KK,Haveri,Haveri,Soyabean,13,16,17-Feb-2011
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,3,19-Feb-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,2,19-Feb-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,30,21-Feb-2011
Karnataka,KK,Haveri,Savanur,Soyabean,13,1,21-Feb-2011
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,7,22-Feb-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,4,22-Feb-2011
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,15,24-Feb-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,12,24-Feb-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,11,25-Feb-2011
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,1,25-Feb-2011
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,10,25-Feb-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,8,25-Feb-2011
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,16,25-Feb-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,23,26-Feb-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,13,26-Feb-2011
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,98,26-Feb-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,46,28-Feb-2011
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,10,28-Feb-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,19,28-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,1,01-Mar-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,2,01-Mar-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,10,03-Mar-2011
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,21,05-Mar-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,44,05-Mar-2011
Karnataka,KK,Haveri,Haveri,Soyabean,13,14,05-Mar-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,21,07-Mar-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,23,07-Mar-2011
Karnataka,KK,Haveri,Savanur,Soyabean,13,2,07-Mar-2011
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,3,08-Mar-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,31,08-Mar-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,10,08-Mar-2011
Karnataka,KK,Haveri,Haveri,Soyabean,13,2,08-Mar-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,22,10-Mar-2011
Karnataka,KK,Haveri,Savanur,Soyabean,13,1,10-Mar-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,30,11-Mar-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,1,11-Mar-2011
Karnataka,KK,Haveri,Haveri,Soyabean,13,26,11-Mar-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,1,12-Mar-2011
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,20,14-Mar-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,1,14-Mar-2011
Karnataka,KK,Haveri,Savanur,Soyabean,13,1,14-Mar-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,9,15-Mar-2011
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,3,16-Mar-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,1,16-Mar-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,24,17-Mar-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,15,18-Mar-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,10,19-Mar-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,19,21-Mar-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,3,22-Mar-2011
Karnataka,KK,Haveri,Haveri,Soyabean,13,16,23-Mar-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,10,24-Mar-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,7,26-Mar-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,3,28-Mar-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,2,31-Mar-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,25,01-Apr-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,13,02-Apr-2011
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,5,02-Apr-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,13,02-Apr-2011
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,16,02-Apr-2011
Karnataka,KK,Haveri,Haveri,Soyabean,13,15,02-Apr-2011
Karnataka,KK,Haveri,Savanur,Soyabean,13,1,02-Apr-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,10,05-Apr-2011
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,7,05-Apr-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,30,05-Apr-2011
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,62,05-Apr-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,44,06-Apr-2011
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,4,06-Apr-2011
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,31,06-Apr-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,15,07-Apr-2011
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,10,07-Apr-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,10,07-Apr-2011
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,16,07-Apr-2011
Karnataka,KK,Haveri,Savanur,Soyabean,13,3,07-Apr-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,15,08-Apr-2011
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,12,08-Apr-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,9,08-Apr-2011
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,46,08-Apr-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,20,09-Apr-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,20,11-Apr-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,24,11-Apr-2011
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,73,11-Apr-2011
Karnataka,KK,Haveri,Haveri,Soyabean,13,10,11-Apr-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,29,12-Apr-2011
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,4,12-Apr-2011
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,5,12-Apr-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,1,12-Apr-2011
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,45,12-Apr-2011
Karnataka,KK,Haveri,Haveri,Soyabean,13,6,12-Apr-2011
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,2,13-Apr-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,29,13-Apr-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,2,13-Apr-2011
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,68,13-Apr-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,31,15-Apr-2011
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,17,15-Apr-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,8,15-Apr-2011
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,120,15-Apr-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,31,18-Apr-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,4,18-Apr-2011
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,47,18-Apr-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,6,19-Apr-2011
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,7,19-Apr-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,1,20-Apr-2011
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,7,20-Apr-2011
Karnataka,KK,Haveri,Haveri,Soyabean,13,17,20-Apr-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,23,21-Apr-2011
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,5,21-Apr-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,6,21-Apr-2011
Karnataka,KK,Haveri,Savanur,Soyabean,13,1,21-Apr-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,3,23-Apr-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,8,23-Apr-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,2,25-Apr-2011
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,10,25-Apr-2011
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,10,25-Apr-2011
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,5,26-Apr-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,10,26-Apr-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,36,27-Apr-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,31,28-Apr-2011
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,5,28-Apr-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,22,28-Apr-2011
Karnataka,KK,Bagalkot,Jamakhandi,Soyabean,13,10,29-Apr-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,8,29-Apr-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,10,29-Apr-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,11,30-Apr-2011
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,29,30-Apr-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,7,30-Apr-2011
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,16,30-Apr-2011
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,16,01-May-2011
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,2,02-May-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,8,02-May-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,6,02-May-2011
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,107,02-May-2011
Karnataka,KK,Haveri,Savanur,Soyabean,13,1,02-May-2011
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,5,04-May-2011
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,15,04-May-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,7,05-May-2011
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,1,07-May-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,13,07-May-2011
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,3,07-May-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,6,09-May-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,3,09-May-2011
Karnataka,KK,Haveri,Haveri,Soyabean,13,23,09-May-2011
Karnataka,KK,Haveri,Savanur,Soyabean,13,1,09-May-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,6,10-May-2011
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,4,10-May-2011
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,5,10-May-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,3,10-May-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,1,12-May-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,9,12-May-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,15,13-May-2011
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,16,13-May-2011
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,1,16-May-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,1,16-May-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,7,16-May-2011
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,41,16-May-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,5,17-May-2011
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,4,17-May-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,8,17-May-2011
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,3,18-May-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,1,18-May-2011
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,32,18-May-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,2,19-May-2011
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,7,19-May-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,10,19-May-2011
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,16,19-May-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,3,20-May-2011
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,3,20-May-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,8,20-May-2011
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,15,20-May-2011
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,2,21-May-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,18,21-May-2011
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,5,21-May-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,15,21-May-2011
Karnataka,KK,Haveri,Savanur,Soyabean,13,1,21-May-2011
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,30,22-May-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,16,23-May-2011
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,5,23-May-2011
Karnataka,KK,Haveri,Savanur,Soyabean,13,3,23-May-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,8,25-May-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,16,26-May-2011
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,30,26-May-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,2,26-May-2011
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,11,27-May-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,1,27-May-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,12,28-May-2011
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,9,28-May-2011
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,6,28-May-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,8,28-May-2011
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,61,29-May-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,4,30-May-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,4,30-May-2011
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,55,30-May-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,4,31-May-2011
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,62,31-May-2011
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,15,01-Jun-2011
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,41,01-Jun-2011
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,13,02-Jun-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,4,02-Jun-2011
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,11,03-Jun-2011
Karnataka,KK,Haveri,Haveri,Soyabean,13,37,03-Jun-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,21,04-Jun-2011
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,10,04-Jun-2011
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,46,05-Jun-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,2,06-Jun-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,3,06-Jun-2011
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,25,06-Jun-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,33,07-Jun-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,11,07-Jun-2011
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,32,07-Jun-2011
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,5,08-Jun-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,3,08-Jun-2011
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,49,08-Jun-2011
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,5,09-Jun-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,6,09-Jun-2011
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,91,09-Jun-2011
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,3,10-Jun-2011
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,5,11-Jun-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,3,11-Jun-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,29,13-Jun-2011
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,4,13-Jun-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,6,13-Jun-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,22,14-Jun-2011
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,5,14-Jun-2011
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,10,15-Jun-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,13,16-Jun-2011
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,58,16-Jun-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,15,16-Jun-2011
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,10,18-Jun-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,1,18-Jun-2011
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,6,20-Jun-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,13,20-Jun-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,8,20-Jun-2011
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,10,21-Jun-2011
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,10,22-Jun-2011
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,15,22-Jun-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,6,23-Jun-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,12,23-Jun-2011
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,5,24-Jun-2011
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,7,25-Jun-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,10,25-Jun-2011
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,16,25-Jun-2011
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,22,27-Jun-2011
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,10,28-Jun-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,6,28-Jun-2011
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,10,29-Jun-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,5,29-Jun-2011
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,15,29-Jun-2011
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,10,30-Jun-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,26,02-Jul-2011
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,10,02-Jul-2011
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,1,04-Jul-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,8,04-Jul-2011
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,8,04-Jul-2011
Karnataka,KK,Haveri,Haveri,Soyabean,13,16,04-Jul-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,6,05-Jul-2011
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,7,05-Jul-2011
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,3,07-Jul-2011
