State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Bangalore,Hoskote,Wheat,1,390,8-Jan-16
Karnataka,KK,Belgaum,Soundati,Wheat,1,14,8-Jan-16
Karnataka,KK,Bidar,Bidar,Wheat,1,4,8-Jan-16
Karnataka,KK,Davangere,Davangere,Wheat,1,40,8-Jan-16
Karnataka,KK,Gadag,Gadag,Wheat,1,2,8-Jan-16
Karnataka,KK,Gadag,Laxmeshwar,Wheat,1,1,8-Jan-16
Karnataka,KK,Haveri,Haveri,Wheat,1,23,8-Jan-16
Karnataka,KK,Koppal,Gangavathi,Wheat,1,15,8-Jan-16
Karnataka,KK,Raichur,Manvi,Wheat,1,125,8-Jan-16
Karnataka,KK,Shimoga,Shimoga,Wheat,1,7,8-Jan-16
Karnataka,KK,Belgaum,Ramdurga,Wheat,1,12,9-Jan-16
Karnataka,KK,Gadag,Gadag,Wheat,1,4,9-Jan-16
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,4,9-Jan-16
Karnataka,KK,Bangalore,Bangalore,Wheat,1,124,11-Jan-16
Karnataka,KK,Bangalore,Hoskote,Wheat,1,202,11-Jan-16
Karnataka,KK,Bellary,Hoovinahadagali,Wheat,1,100,11-Jan-16
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,1,11-Jan-16
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,7,11-Jan-16
Karnataka,KK,Koppal,Gangavathi,Wheat,1,138,11-Jan-16
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,11,11-Jan-16
Karnataka,KK,Bangalore,Bangalore,Wheat,1,38,12-Jan-16
Karnataka,KK,Bangalore,Hoskote,Wheat,1,1000,12-Jan-16
Karnataka,KK,Belgaum,Soundati,Wheat,1,4,12-Jan-16
Karnataka,KK,Bidar,Bidar,Wheat,1,5,12-Jan-16
Karnataka,KK,Bijapur,Bijapur,Wheat,1,12,12-Jan-16
Karnataka,KK,Gadag,Gadag,Wheat,1,1,12-Jan-16
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,6,12-Jan-16
Karnataka,KK,Haveri,Haveri,Wheat,1,109,12-Jan-16
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,4,12-Jan-16
Karnataka,KK,Bangalore,Bangalore,Wheat,1,56,13-Jan-16
Karnataka,KK,Bangalore,Hoskote,Wheat,1,260,13-Jan-16
Karnataka,KK,Belgaum,Sankeshwar,Wheat,1,15,13-Jan-16
Karnataka,KK,Bidar,Bidar,Wheat,1,3,13-Jan-16
Karnataka,KK,Chikmagalur,Chikkamagalore,Wheat,1,10,13-Jan-16
Karnataka,KK,Dharwad,Dharwar,Wheat,1,10,13-Jan-16
Karnataka,KK,Gadag,Gadag,Wheat,1,4,13-Jan-16
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,7,13-Jan-16
Karnataka,KK,Haveri,Haveri,Wheat,1,17,13-Jan-16
Karnataka,KK,Koppal,Gangavathi,Wheat,1,74,13-Jan-16
Karnataka,KK,Bagalkot,Bagalakot,Wheat,1,9,14-Jan-16
Karnataka,KK,Bangalore,Bangalore,Wheat,1,218,14-Jan-16
Karnataka,KK,Bangalore,Hoskote,Wheat,1,305,14-Jan-16
Karnataka,KK,Belgaum,Soundati,Wheat,1,2,14-Jan-16
Karnataka,KK,Chikmagalur,Chikkamagalore,Wheat,1,21,14-Jan-16
Karnataka,KK,Davangere,Davangere,Wheat,1,28,14-Jan-16
Karnataka,KK,Gadag,Gadag,Wheat,1,1,14-Jan-16
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,9,14-Jan-16
Karnataka,KK,Haveri,Hanagal,Wheat,1,55,14-Jan-16
Karnataka,KK,Haveri,Haveri,Wheat,1,16,14-Jan-16
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,14,14-Jan-16
Karnataka,KK,Bangalore,Bangalore,Wheat,1,209,16-Jan-16
Karnataka,KK,Bangalore,Hoskote,Wheat,1,1091,16-Jan-16
Karnataka,KK,Bellary,Sirguppa,Wheat,1,30,16-Jan-16
Karnataka,KK,Bijapur,Bijapur,Wheat,1,1,16-Jan-16
Karnataka,KK,Chikmagalur,Chikkamagalore,Wheat,1,3,16-Jan-16
Karnataka,KK,Dharwad,Dharwar,Wheat,1,9,16-Jan-16
Karnataka,KK,Gadag,Gadag,Wheat,1,10,16-Jan-16
Karnataka,KK,Hassan,Arasikere,Wheat,1,3,16-Jan-16
Karnataka,KK,Haveri,Hanagal,Wheat,1,45,16-Jan-16
Karnataka,KK,Haveri,Haveri,Wheat,1,32,16-Jan-16
Karnataka,KK,Koppal,Gangavathi,Wheat,1,89,16-Jan-16
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,20,16-Jan-16
Karnataka,KK,Bangalore,Bangalore,Wheat,1,139,18-Jan-16
Karnataka,KK,Bangalore,Hoskote,Wheat,1,1000,18-Jan-16
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,1,18-Jan-16
Karnataka,KK,Bidar,Bidar,Wheat,1,5,18-Jan-16
Karnataka,KK,Bijapur,Bijapur,Wheat,1,11,18-Jan-16
Karnataka,KK,Chikmagalur,Chikkamagalore,Wheat,1,12,18-Jan-16
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,1,18-Jan-16
Karnataka,KK,Gadag,Gadag,Wheat,1,6,18-Jan-16
Karnataka,KK,Gadag,Laxmeshwar,Wheat,1,1,18-Jan-16
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,7,18-Jan-16
Karnataka,KK,Hassan,Hassan,Wheat,1,3,18-Jan-16
Karnataka,KK,Haveri,Haveri,Wheat,1,10,18-Jan-16
Karnataka,KK,Koppal,Gangavathi,Wheat,1,30,18-Jan-16
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,11,18-Jan-16
Karnataka,KK,Bangalore,Bangalore,Wheat,1,140,19-Jan-16
Karnataka,KK,Bangalore,Hoskote,Wheat,1,305,19-Jan-16
Karnataka,KK,Belgaum,Nippani,Wheat,1,2,19-Jan-16
Karnataka,KK,Belgaum,Soundati,Wheat,1,19,19-Jan-16
Karnataka,KK,Bellary,Hoovinahadagali,Wheat,1,100,19-Jan-16
Karnataka,KK,Bidar,Bidar,Wheat,1,5,19-Jan-16
Karnataka,KK,Chikmagalur,Chikkamagalore,Wheat,1,6,19-Jan-16
Karnataka,KK,Gadag,Gadag,Wheat,1,5,19-Jan-16
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,6,19-Jan-16
Karnataka,KK,Haveri,Haveri,Wheat,1,195,19-Jan-16
Karnataka,KK,Koppal,Gangavathi,Wheat,1,35,19-Jan-16
Karnataka,KK,Bangalore,Bangalore,Wheat,1,43,20-Jan-16
Karnataka,KK,Bangalore,Hoskote,Wheat,1,1000,20-Jan-16
Karnataka,KK,Belgaum,Soundati,Wheat,1,3,20-Jan-16
Karnataka,KK,Bellary,Hospet,Wheat,1,3,20-Jan-16
Karnataka,KK,Bidar,Bidar,Wheat,1,5,20-Jan-16
Karnataka,KK,Dharwad,Dharwar,Wheat,1,17,20-Jan-16
Karnataka,KK,Gadag,Gadag,Wheat,1,6,20-Jan-16
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,9,20-Jan-16
Karnataka,KK,Haveri,Haveri,Wheat,1,31,20-Jan-16
Karnataka,KK,Koppal,Gangavathi,Wheat,1,13,20-Jan-16
Karnataka,KK,Shimoga,Shimoga,Wheat,1,6,20-Jan-16
Karnataka,KK,Bagalkot,Bagalakot,Wheat,1,8,21-Jan-16
Karnataka,KK,Bangalore,Bangalore,Wheat,1,74,21-Jan-16
Karnataka,KK,Bangalore,Hoskote,Wheat,1,260,21-Jan-16
Karnataka,KK,Bidar,Bidar,Wheat,1,5,21-Jan-16
Karnataka,KK,Chikmagalur,Chikkamagalore,Wheat,1,6,21-Jan-16
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,1,21-Jan-16
Karnataka,KK,Gadag,Gadag,Wheat,1,3,21-Jan-16
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,8,21-Jan-16
Karnataka,KK,Koppal,Gangavathi,Wheat,1,21,21-Jan-16
Karnataka,KK,Bagalkot,Bagalakot,Wheat,1,3,22-Jan-16
Karnataka,KK,Bangalore,Bangalore,Wheat,1,32,22-Jan-16
Karnataka,KK,Bangalore,Hoskote,Wheat,1,1000,22-Jan-16
Karnataka,KK,Belgaum,Soundati,Wheat,1,35,22-Jan-16
Karnataka,KK,Haveri,Haveri,Wheat,1,45,22-Jan-16
Karnataka,KK,Bangalore,Bangalore,Wheat,1,75,23-Jan-16
Karnataka,KK,Bangalore,Hoskote,Wheat,1,305,23-Jan-16
Karnataka,KK,Belgaum,Soundati,Wheat,1,4,23-Jan-16
Karnataka,KK,Bidar,Bidar,Wheat,1,4,23-Jan-16
Karnataka,KK,Gadag,Gadag,Wheat,1,2,23-Jan-16
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,5,23-Jan-16
Karnataka,KK,Haveri,Haveri,Wheat,1,21,23-Jan-16
Karnataka,KK,Koppal,Gangavathi,Wheat,1,40,23-Jan-16
Karnataka,KK,Bangalore,Bangalore,Wheat,1,131,25-Jan-16
Karnataka,KK,Bangalore,Hoskote,Wheat,1,1000,25-Jan-16
Karnataka,KK,Bidar,Bidar,Wheat,1,5,25-Jan-16
Karnataka,KK,Chikmagalur,Chikkamagalore,Wheat,1,6,25-Jan-16
Karnataka,KK,Gadag,Gadag,Wheat,1,2,25-Jan-16
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,4,25-Jan-16
Karnataka,KK,Haveri,Haveri,Wheat,1,174,25-Jan-16
Karnataka,KK,Koppal,Gangavathi,Wheat,1,34,25-Jan-16
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,1,30-Jan-16
Karnataka,KK,Davangere,Davangere,Wheat,1,18,30-Jan-16
Karnataka,KK,Bangalore,Bangalore,Wheat,1,82,1-Feb-16
Karnataka,KK,Bangalore,Bangalore,Wheat,1,69,5-Feb-16
Karnataka,KK,Bangalore,Bangalore,Wheat,1,101,8-Feb-16
Karnataka,KK,Bellary,Hoovinahadagali,Wheat,1,100,8-Feb-16
Karnataka,KK,Koppal,Gangavathi,Wheat,1,122,8-Feb-16
Karnataka,KK,Shimoga,Shikaripura,Wheat,1,5,8-Feb-16
Karnataka,KK,Shimoga,Shimoga,Wheat,1,4,8-Feb-16
Karnataka,KK,Bangalore,Bangalore,Wheat,1,121,9-Feb-16
Karnataka,KK,Belgaum,Soundati,Wheat,1,13,9-Feb-16
Karnataka,KK,Koppal,Gangavathi,Wheat,1,53,9-Feb-16
Karnataka,KK,Belgaum,Soundati,Wheat,1,16,11-Feb-16
Karnataka,KK,Bidar,Bidar,Wheat,1,4,11-Feb-16
Karnataka,KK,Bangalore,Bangalore,Wheat,1,41,12-Feb-16
Karnataka,KK,Bangalore,Hoskote,Wheat,1,109,12-Feb-16
Karnataka,KK,Belgaum,Soundati,Wheat,1,15,12-Feb-16
Karnataka,KK,Bidar,Bidar,Wheat,1,5,12-Feb-16
Karnataka,KK,Chikmagalur,Chikkamagalore,Wheat,1,24,12-Feb-16
Karnataka,KK,Gadag,Gadag,Wheat,1,4,12-Feb-16
Karnataka,KK,Gadag,Laxmeshwar,Wheat,1,1,12-Feb-16
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,6,12-Feb-16
Karnataka,KK,Haveri,Haveri,Wheat,1,18,12-Feb-16
Karnataka,KK,Koppal,Gangavathi,Wheat,1,44,12-Feb-16
Karnataka,KK,Shimoga,Shimoga,Wheat,1,4,12-Feb-16
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,4,13-Feb-16
Karnataka,KK,Bagalkot,Bagalakot,Wheat,1,9,15-Feb-16
Karnataka,KK,Bangalore,Bangalore,Wheat,1,181,15-Feb-16
Karnataka,KK,Bangalore,Hoskote,Wheat,1,32,15-Feb-16
Karnataka,KK,Bidar,Bidar,Wheat,1,5,15-Feb-16
Karnataka,KK,Bijapur,Bijapur,Wheat,1,4,15-Feb-16
Karnataka,KK,Chikmagalur,Chikkamagalore,Wheat,1,49,15-Feb-16
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,1,15-Feb-16
Karnataka,KK,Gadag,Gadag,Wheat,1,11,15-Feb-16
Karnataka,KK,Gadag,Laxmeshwar,Wheat,1,1,15-Feb-16
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,12,15-Feb-16
Karnataka,KK,Gulbarga,Gulburga(Jhevargi),Wheat,1,14,15-Feb-16
Karnataka,KK,Raichur,Sindhanur,Wheat,1,9,15-Feb-16
Karnataka,KK,Bangalore,Bangalore,Wheat,1,79,16-Feb-16
Karnataka,KK,Belgaum,Soundati,Wheat,1,3,16-Feb-16
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,1,16-Feb-16
Karnataka,KK,Dharwad,Kundagol,Wheat,1,21,16-Feb-16
Karnataka,KK,Gadag,Gadag,Wheat,1,6,16-Feb-16
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,7,16-Feb-16
Karnataka,KK,Haveri,Haveri,Wheat,1,111,16-Feb-16
Karnataka,KK,Bangalore,Bangalore,Wheat,1,69,17-Feb-16
Karnataka,KK,Belgaum,Soundati,Wheat,1,26,17-Feb-16
Karnataka,KK,Bellary,Hoovinahadagali,Wheat,1,100,17-Feb-16
Karnataka,KK,Bellary,Hospet,Wheat,1,2,17-Feb-16
Karnataka,KK,Bidar,Bidar,Wheat,1,5,17-Feb-16
Karnataka,KK,Chikmagalur,Chikkamagalore,Wheat,1,22,17-Feb-16
Karnataka,KK,Gadag,Gadag,Wheat,1,5,17-Feb-16
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,6,17-Feb-16
Karnataka,KK,Gulbarga,Gulburga(Jhevargi),Wheat,1,4,17-Feb-16
Karnataka,KK,Hassan,Arasikere,Wheat,1,3,17-Feb-16
Karnataka,KK,Haveri,Haveri,Wheat,1,23,17-Feb-16
Karnataka,KK,Bagalkot,Bagalakot,Wheat,1,9,18-Feb-16
Karnataka,KK,Bangalore,Bangalore,Wheat,1,35,18-Feb-16
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,1,18-Feb-16
Karnataka,KK,Bidar,Bidar,Wheat,1,4,18-Feb-16
Karnataka,KK,Bijapur,Bijapur,Wheat,1,6,18-Feb-16
Karnataka,KK,Chikmagalur,Chikkamagalore,Wheat,1,17,18-Feb-16
Karnataka,KK,Dharwad,Dharwar,Wheat,1,15,18-Feb-16
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,1,18-Feb-16
Karnataka,KK,Gadag,Gadag,Wheat,1,5,18-Feb-16
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,6,18-Feb-16
Karnataka,KK,Gulbarga,Gulburga(Jhevargi),Wheat,1,13,18-Feb-16
Karnataka,KK,Haveri,Haveri,Wheat,1,21,18-Feb-16
Karnataka,KK,Bangalore,Bangalore,Wheat,1,113,19-Feb-16
Karnataka,KK,Bangalore,Hoskote,Wheat,1,30,19-Feb-16
Karnataka,KK,Bidar,Bidar,Wheat,1,4,19-Feb-16
Karnataka,KK,Chikmagalur,Chikkamagalore,Wheat,1,10,19-Feb-16
Karnataka,KK,Dharwad,Dharwar,Wheat,1,8,19-Feb-16
Karnataka,KK,Gadag,Gadag,Wheat,1,5,19-Feb-16
Karnataka,KK,Gadag,Laxmeshwar,Wheat,1,1,19-Feb-16
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,7,19-Feb-16
Karnataka,KK,Haveri,Hanagal,Wheat,1,50,19-Feb-16
Karnataka,KK,Haveri,Haveri,Wheat,1,21,19-Feb-16
Karnataka,KK,Koppal,Gangavathi,Wheat,1,48,19-Feb-16
Karnataka,KK,Shimoga,Shimoga,Wheat,1,5,19-Feb-16
Karnataka,KK,Bagalkot,Bagalakot,Wheat,1,8,20-Feb-16
Karnataka,KK,Bangalore,Bangalore,Wheat,1,91,20-Feb-16
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,2,20-Feb-16
Karnataka,KK,Gadag,Gadag,Wheat,1,9,20-Feb-16
Karnataka,KK,Haveri,Haveri,Wheat,1,18,20-Feb-16
Karnataka,KK,Shimoga,Shimoga,Wheat,1,1,20-Feb-16
Karnataka,KK,Bangalore,Bangalore,Wheat,1,134,22-Feb-16
Karnataka,KK,Belgaum,Ramdurga,Wheat,1,18,22-Feb-16
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,1,22-Feb-16
Karnataka,KK,Bijapur,Bijapur,Wheat,1,16,22-Feb-16
Karnataka,KK,Gadag,Gadag,Wheat,1,13,22-Feb-16
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,8,22-Feb-16
Karnataka,KK,Koppal,Gangavathi,Wheat,1,22,22-Feb-16
Karnataka,KK,Bangalore,Bangalore,Wheat,1,61,23-Feb-16
Karnataka,KK,Belgaum,Soundati,Wheat,1,14,23-Feb-16
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,1,23-Feb-16
Karnataka,KK,Bijapur,Bijapur,Wheat,1,6,23-Feb-16
Karnataka,KK,Chikmagalur,Chikkamagalore,Wheat,1,16,23-Feb-16
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,1,23-Feb-16
Karnataka,KK,Gadag,Gadag,Wheat,1,23,23-Feb-16
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,7,23-Feb-16
Karnataka,KK,Haveri,Haveri,Wheat,1,18,23-Feb-16
Karnataka,KK,Bangalore,Bangalore,Wheat,1,57,24-Feb-16
Karnataka,KK,Bellary,Hospet,Wheat,1,2,24-Feb-16
Karnataka,KK,Bellary,Sirguppa,Wheat,1,50,24-Feb-16
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,1,24-Feb-16
Karnataka,KK,Bidar,Bidar,Wheat,1,5,24-Feb-16
Karnataka,KK,Chikmagalur,Chikkamagalore,Wheat,1,6,24-Feb-16
Karnataka,KK,Gadag,Gadag,Wheat,1,9,24-Feb-16
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,7,24-Feb-16
Karnataka,KK,Haveri,Haveri,Wheat,1,16,24-Feb-16
Karnataka,KK,Koppal,Gangavathi,Wheat,1,17,24-Feb-16
Karnataka,KK,Bagalkot,Jamakhandi,Wheat,1,10,25-Feb-16
Karnataka,KK,Bangalore,Bangalore,Wheat,1,74,25-Feb-16
Karnataka,KK,Belgaum,Soundati,Wheat,1,15,25-Feb-16
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,1,25-Feb-16
Karnataka,KK,Bidar,Bidar,Wheat,1,4,25-Feb-16
Karnataka,KK,Bidar,Humanabad,Wheat,1,5,25-Feb-16
Karnataka,KK,Bijapur,Bijapur,Wheat,1,4,25-Feb-16
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,1,25-Feb-16
Karnataka,KK,Gadag,Gadag,Wheat,1,5,25-Feb-16
Karnataka,KK,Gadag,Nargunda,Wheat,1,58,25-Feb-16
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,7,25-Feb-16
Karnataka,KK,Haveri,Haveri,Wheat,1,24,25-Feb-16
Karnataka,KK,Bangalore,Bangalore,Wheat,1,73,26-Feb-16
Karnataka,KK,Belgaum,Soundati,Wheat,1,16,26-Feb-16
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,1,26-Feb-16
Karnataka,KK,Bidar,Bidar,Wheat,1,4,26-Feb-16
Karnataka,KK,Bidar,Humanabad,Wheat,1,5,26-Feb-16
Karnataka,KK,Bijapur,Bijapur,Wheat,1,12,26-Feb-16
Karnataka,KK,Chikmagalur,Chikkamagalore,Wheat,1,36,26-Feb-16
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,2,26-Feb-16
Karnataka,KK,Gadag,Gadag,Wheat,1,5,26-Feb-16
Karnataka,KK,Gadag,Laxmeshwar,Wheat,1,1,26-Feb-16
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,6,26-Feb-16
Karnataka,KK,Haveri,Haveri,Wheat,1,26,26-Feb-16
Karnataka,KK,Koppal,Gangavathi,Wheat,1,42,26-Feb-16
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,21,26-Feb-16
Karnataka,KK,Bangalore,Bangalore,Wheat,1,120,27-Feb-16
Karnataka,KK,Belgaum,Soundati,Wheat,1,10,27-Feb-16
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,2,27-Feb-16
Karnataka,KK,Bidar,Bidar,Wheat,1,5,27-Feb-16
Karnataka,KK,Bidar,Humanabad,Wheat,1,6,27-Feb-16
Karnataka,KK,Bijapur,Bijapur,Wheat,1,10,27-Feb-16
Karnataka,KK,Chikmagalur,Chikkamagalore,Wheat,1,10,27-Feb-16
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,3,27-Feb-16
Karnataka,KK,Dharwad,Kundagol,Wheat,1,330,27-Feb-16
Karnataka,KK,Gadag,Gadag,Wheat,1,14,27-Feb-16
Karnataka,KK,Gadag,Nargunda,Wheat,1,16,27-Feb-16
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,6,27-Feb-16
Karnataka,KK,Gulbarga,Gulburga(Jhevargi),Wheat,1,14,27-Feb-16
Karnataka,KK,Hassan,Arasikere,Wheat,1,4,27-Feb-16
Karnataka,KK,Hassan,Hassan,Wheat,1,3,27-Feb-16
Karnataka,KK,Raichur,Manvi,Wheat,1,20,27-Feb-16
Karnataka,KK,Raichur,Sindhanur,Wheat,1,22,27-Feb-16
Karnataka,KK,Shimoga,Shimoga,Wheat,1,2,27-Feb-16
Karnataka,KK,Bidar,Humanabad,Wheat,1,7,28-Feb-16
Karnataka,KK,Bangalore,Bangalore,Wheat,1,169,29-Feb-16
Karnataka,KK,Belgaum,Sankeshwar,Wheat,1,5,29-Feb-16
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,1,29-Feb-16
Karnataka,KK,Bidar,Bidar,Wheat,1,3,29-Feb-16
Karnataka,KK,Bijapur,Bijapur,Wheat,1,24,29-Feb-16
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,1,29-Feb-16
Karnataka,KK,Dharwad,Kundagol,Wheat,1,215,29-Feb-16
Karnataka,KK,Gadag,Gadag,Wheat,1,12,29-Feb-16
Karnataka,KK,Gadag,Laxmeshwar,Wheat,1,1,29-Feb-16
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,8,29-Feb-16
Karnataka,KK,Haveri,Haveri,Wheat,1,86,29-Feb-16
Karnataka,KK,Koppal,Gangavathi,Wheat,1,40,29-Feb-16
Karnataka,KK,Bangalore,Bangalore,Wheat,1,67,1-Mar-16
Karnataka,KK,Belgaum,Soundati,Wheat,1,16,1-Mar-16
Karnataka,KK,Bellary,Hoovinahadagali,Wheat,1,100,1-Mar-16
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,1,1-Mar-16
Karnataka,KK,Bidar,Bidar,Wheat,1,4,1-Mar-16
