State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Kolar,Bangarpet,Wheat,1,8,15-Jan-14
Karnataka,KK,Bangalore,Bangalore,Wheat,1,328,16-Jan-14
Karnataka,KK,Bijapur,Bijapur,Wheat,1,61,16-Jan-14
Karnataka,KK,Dharwad,Dharwar,Wheat,1,34,16-Jan-14
Karnataka,KK,Gadag,Gadag,Wheat,1,6,16-Jan-14
Karnataka,KK,Gadag,Nargunda,Wheat,1,17,16-Jan-14
Karnataka,KK,Koppal,Gangavathi,Wheat,1,61,16-Jan-14
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,32,16-Jan-14
Karnataka,KK,Raichur,Manvi,Wheat,1,30,16-Jan-14
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,1,16-Jan-14
Karnataka,KK,Bangalore,Bangalore,Wheat,1,103,17-Jan-14
Karnataka,KK,Bidar,Bidar,Wheat,1,5,17-Jan-14
Karnataka,KK,Davangere,Davangere,Wheat,1,5,17-Jan-14
Karnataka,KK,Dharwad,Dharwar,Wheat,1,36,17-Jan-14
Karnataka,KK,Gadag,Gadag,Wheat,1,6,17-Jan-14
Karnataka,KK,Gadag,Laxmeshwar,Wheat,1,1,17-Jan-14
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,1,17-Jan-14
Karnataka,KK,Haveri,Ranebennur,Wheat,1,16,17-Jan-14
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,32,17-Jan-14
Karnataka,KK,Raichur,Manvi,Wheat,1,25,17-Jan-14
Karnataka,KK,Raichur,Sindhanur,Wheat,1,30,17-Jan-14
Karnataka,KK,Shimoga,Shimoga,Wheat,1,5,17-Jan-14
Karnataka,KK,Bangalore,Bangalore,Wheat,1,73,18-Jan-14
Karnataka,KK,Bellary,Hospet,Wheat,1,12,18-Jan-14
Karnataka,KK,Bidar,Bidar,Wheat,1,6,18-Jan-14
Karnataka,KK,Dharwad,Dharwar,Wheat,1,26,18-Jan-14
Karnataka,KK,Gadag,Gadag,Wheat,1,6,18-Jan-14
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,1,18-Jan-14
Karnataka,KK,Raichur,Manvi,Wheat,1,10,18-Jan-14
Karnataka,KK,Bangalore,Bangalore,Wheat,1,105,20-Jan-14
Karnataka,KK,Belgaum,Sankeshwar,Wheat,1,40,20-Jan-14
Karnataka,KK,Bidar,Bidar,Wheat,1,5,20-Jan-14
Karnataka,KK,Dharwad,Dharwar,Wheat,1,14,20-Jan-14
Karnataka,KK,Gadag,Gadag,Wheat,1,3,20-Jan-14
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,2,20-Jan-14
Karnataka,KK,Raichur,Manvi,Wheat,1,18,20-Jan-14
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,1,20-Jan-14
Karnataka,KK,Bangalore,Bangalore,Wheat,1,113,21-Jan-14
Karnataka,KK,Bidar,Bidar,Wheat,1,6,21-Jan-14
Karnataka,KK,Bijapur,Bijapur,Wheat,1,17,21-Jan-14
Karnataka,KK,Dharwad,Dharwar,Wheat,1,36,21-Jan-14
Karnataka,KK,Gadag,Gadag,Wheat,1,7,21-Jan-14
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,3,21-Jan-14
Karnataka,KK,Haveri,Haveri,Wheat,1,13,21-Jan-14
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,1,21-Jan-14
Karnataka,KK,Bangalore,Bangalore,Wheat,1,35,22-Jan-14
Karnataka,KK,Bidar,Bidar,Wheat,1,4,22-Jan-14
Karnataka,KK,Dharwad,Dharwar,Wheat,1,14,22-Jan-14
Karnataka,KK,Gadag,Gadag,Wheat,1,4,22-Jan-14
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,1,22-Jan-14
Karnataka,KK,Raichur,Manvi,Wheat,1,50,22-Jan-14
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,1,22-Jan-14
Karnataka,KK,Bangalore,Bangalore,Wheat,1,54,23-Jan-14
Karnataka,KK,Belgaum,Sankeshwar,Wheat,1,4,23-Jan-14
Karnataka,KK,Bidar,Bidar,Wheat,1,5,23-Jan-14
Karnataka,KK,Bijapur,Bijapur,Wheat,1,20,23-Jan-14
Karnataka,KK,Dharwad,Dharwar,Wheat,1,24,23-Jan-14
Karnataka,KK,Gadag,Gadag,Wheat,1,2,23-Jan-14
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,2,23-Jan-14
Karnataka,KK,Hassan,Hassan,Wheat,1,1970,23-Jan-14
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,5,23-Jan-14
Karnataka,KK,Bangalore,Bangalore,Wheat,1,37,24-Jan-14
Karnataka,KK,Belgaum,Nippani,Wheat,1,6,24-Jan-14
Karnataka,KK,Bidar,Bidar,Wheat,1,6,24-Jan-14
Karnataka,KK,Bijapur,Bijapur,Wheat,1,23,24-Jan-14
Karnataka,KK,Dharwad,Dharwar,Wheat,1,12,24-Jan-14
Karnataka,KK,Gadag,Gadag,Wheat,1,1,24-Jan-14
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,2,24-Jan-14
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,10,24-Jan-14
Karnataka,KK,Raichur,Manvi,Wheat,1,50,24-Jan-14
Karnataka,KK,Shimoga,Shimoga,Wheat,1,12,24-Jan-14
Karnataka,KK,Bangalore,Bangalore,Wheat,1,51,25-Jan-14
Karnataka,KK,Bellary,Hospet,Wheat,1,3,25-Jan-14
Karnataka,KK,Bidar,Bidar,Wheat,1,7,25-Jan-14
Karnataka,KK,Dharwad,Dharwar,Wheat,1,19,25-Jan-14
Karnataka,KK,Gadag,Gadag,Wheat,1,16,25-Jan-14
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,2,25-Jan-14
Karnataka,KK,Raichur,Manvi,Wheat,1,54,25-Jan-14
Karnataka,KK,Bangalore,Bangalore,Wheat,1,121,27-Jan-14
Karnataka,KK,Bidar,Bidar,Wheat,1,7,27-Jan-14
Karnataka,KK,Bijapur,Sindagi(Hendi),Wheat,1,15,27-Jan-14
Karnataka,KK,Gadag,Gadag,Wheat,1,13,27-Jan-14
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,3,27-Jan-14
Karnataka,KK,Raichur,Manvi,Wheat,1,32,27-Jan-14
Karnataka,KK,Raichur,Sindhanur,Wheat,1,76,27-Jan-14
Karnataka,KK,Bangalore,Bangalore,Wheat,1,56,28-Jan-14
Karnataka,KK,Belgaum,Sankeshwar,Wheat,1,41,28-Jan-14
Karnataka,KK,Bidar,Bidar,Wheat,1,5,28-Jan-14
Karnataka,KK,Bijapur,Sindagi(Hendi),Wheat,1,2,28-Jan-14
Karnataka,KK,Dharwad,Dharwar,Wheat,1,37,28-Jan-14
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,1,28-Jan-14
Karnataka,KK,Haveri,Hanagal,Wheat,1,110,28-Jan-14
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,8,28-Jan-14
Karnataka,KK,Bangalore,Bangalore,Wheat,1,16,29-Jan-14
Karnataka,KK,Bijapur,Bijapur,Wheat,1,16,29-Jan-14
Karnataka,KK,Dharwad,Dharwar,Wheat,1,25,29-Jan-14
Karnataka,KK,Gadag,Gadag,Wheat,1,4,29-Jan-14
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,2,29-Jan-14
Karnataka,KK,Bangalore,Bangalore,Wheat,1,12,30-Jan-14
Karnataka,KK,Raichur,Manvi,Wheat,1,41,30-Jan-14
Karnataka,KK,Raichur,Sindhanur,Wheat,1,36,30-Jan-14
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,1,30-Jan-14
Karnataka,KK,Bangalore,Bangalore,Wheat,1,14,31-Jan-14
Karnataka,KK,Belgaum,Nippani,Wheat,1,4,31-Jan-14
Karnataka,KK,Bidar,Bidar,Wheat,1,8,31-Jan-14
Karnataka,KK,Bijapur,Bijapur,Wheat,1,1,31-Jan-14
Karnataka,KK,Dharwad,Dharwar,Wheat,1,16,31-Jan-14
Karnataka,KK,Gadag,Gadag,Wheat,1,6,31-Jan-14
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,1,31-Jan-14
Karnataka,KK,Haveri,Ranebennur,Wheat,1,12,31-Jan-14
Karnataka,KK,Raichur,Sindhanur,Wheat,1,34,31-Jan-14
Karnataka,KK,Shimoga,Shimoga,Wheat,1,6,31-Jan-14
Karnataka,KK,Bangalore,Bangalore,Wheat,1,51,1-Feb-14
Karnataka,KK,Belgaum,Sankeshwar,Wheat,1,8,1-Feb-14
Karnataka,KK,Bijapur,Bijapur,Wheat,1,18,1-Feb-14
Karnataka,KK,Gadag,Gadag,Wheat,1,6,1-Feb-14
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,2,1-Feb-14
Karnataka,KK,Koppal,Gangavathi,Wheat,1,104,1-Feb-14
Karnataka,KK,Raichur,Sindhanur,Wheat,1,52,1-Feb-14
Karnataka,KK,Tumkur,Tumkur,Wheat,1,473,1-Feb-14
Karnataka,KK,Chikmagalur,Koppa,Wheat,1,3,2-Feb-14
Karnataka,KK,Bangalore,Bangalore,Wheat,1,40,3-Feb-14
Karnataka,KK,Bidar,Bidar,Wheat,1,6,3-Feb-14
Karnataka,KK,Bijapur,Sindagi(Hendi),Wheat,1,61,3-Feb-14
Karnataka,KK,Dharwad,Dharwar,Wheat,1,10,3-Feb-14
Karnataka,KK,Gadag,Gadag,Wheat,1,2,3-Feb-14
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,2,3-Feb-14
Karnataka,KK,Hassan,Arasikere,Wheat,1,28,3-Feb-14
Karnataka,KK,Koppal,Gangavathi,Wheat,1,23,3-Feb-14
Karnataka,KK,Raichur,Manvi,Wheat,1,101,3-Feb-14
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,1,3-Feb-14
Karnataka,KK,Bangalore,Bangalore,Wheat,1,61,4-Feb-14
Karnataka,KK,Belgaum,Soundati,Wheat,1,17,4-Feb-14
Karnataka,KK,Bellary,Hospet,Wheat,1,15,4-Feb-14
Karnataka,KK,Bidar,Bidar,Wheat,1,7,4-Feb-14
Karnataka,KK,Bijapur,Bijapur,Wheat,1,30,4-Feb-14
Karnataka,KK,Gadag,Gadag,Wheat,1,3,4-Feb-14
Karnataka,KK,Gadag,Nargunda,Wheat,1,16,4-Feb-14
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,3,4-Feb-14
Karnataka,KK,Hassan,Hassan,Wheat,1,7,4-Feb-14
Karnataka,KK,Tumkur,Tumkur,Wheat,1,840,4-Feb-14
Karnataka,KK,Bangalore,Bangalore,Wheat,1,23,5-Feb-14
Karnataka,KK,Belgaum,Sankeshwar,Wheat,1,20,5-Feb-14
Karnataka,KK,Bidar,Bidar,Wheat,1,7,5-Feb-14
Karnataka,KK,Dharwad,Dharwar,Wheat,1,50,5-Feb-14
Karnataka,KK,Gadag,Gadag,Wheat,1,14,5-Feb-14
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,1,5-Feb-14
Karnataka,KK,Raichur,Manvi,Wheat,1,28,5-Feb-14
Karnataka,KK,Bangalore,Bangalore,Wheat,1,34,6-Feb-14
Karnataka,KK,Dharwad,Dharwar,Wheat,1,8,6-Feb-14
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,2,6-Feb-14
Karnataka,KK,Raichur,Manvi,Wheat,1,10,6-Feb-14
Karnataka,KK,Raichur,Sindhanur,Wheat,1,44,6-Feb-14
Karnataka,KK,Bangalore,Bangalore,Wheat,1,12,7-Feb-14
Karnataka,KK,Bellary,Hospet,Wheat,1,3,7-Feb-14
Karnataka,KK,Bidar,Bidar,Wheat,1,6,7-Feb-14
Karnataka,KK,Bijapur,Bijapur,Wheat,1,27,7-Feb-14
Karnataka,KK,Dharwad,Dharwar,Wheat,1,36,7-Feb-14
Karnataka,KK,Gadag,Gadag,Wheat,1,3,7-Feb-14
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,1,7-Feb-14
Karnataka,KK,Koppal,Gangavathi,Wheat,1,15,7-Feb-14
Karnataka,KK,Shimoga,Shimoga,Wheat,1,4,7-Feb-14
Karnataka,KK,Bangalore,Bangalore,Wheat,1,102,8-Feb-14
Karnataka,KK,Bidar,Bidar,Wheat,1,7,8-Feb-14
Karnataka,KK,Gadag,Gadag,Wheat,1,7,8-Feb-14
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,3,8-Feb-14
Karnataka,KK,Chikmagalur,Koppa,Wheat,1,5,9-Feb-14
Karnataka,KK,Bangalore,Bangalore,Wheat,1,144,10-Feb-14
Karnataka,KK,Bidar,Bidar,Wheat,1,6,10-Feb-14
Karnataka,KK,Bijapur,Bijapur,Wheat,1,10,10-Feb-14
Karnataka,KK,Dharwad,Dharwar,Wheat,1,40,10-Feb-14
Karnataka,KK,Gadag,Gadag,Wheat,1,5,10-Feb-14
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,1,10-Feb-14
Karnataka,KK,Haveri,Haveri,Wheat,1,18,10-Feb-14
Karnataka,KK,Raichur,Manvi,Wheat,1,12,10-Feb-14
Karnataka,KK,Shimoga,Shimoga,Wheat,1,1,10-Feb-14
Karnataka,KK,Bangalore,Bangalore,Wheat,1,82,11-Feb-14
Karnataka,KK,Bellary,Hospet,Wheat,1,3,11-Feb-14
Karnataka,KK,Bidar,Bidar,Wheat,1,6,11-Feb-14
Karnataka,KK,Bijapur,Bijapur,Wheat,1,11,11-Feb-14
Karnataka,KK,Bijapur,Sindagi(Hendi),Wheat,1,5,11-Feb-14
Karnataka,KK,Dharwad,Dharwar,Wheat,1,60,11-Feb-14
Karnataka,KK,Gadag,Gadag,Wheat,1,5,11-Feb-14
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,2,11-Feb-14
Karnataka,KK,Haveri,Haveri,Wheat,1,61,11-Feb-14
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,1,11-Feb-14
Karnataka,KK,Bangalore,Bangalore,Wheat,1,74,12-Feb-14
Karnataka,KK,Bidar,Bidar,Wheat,1,5,12-Feb-14
Karnataka,KK,Bijapur,Bijapur,Wheat,1,10,12-Feb-14
Karnataka,KK,Dharwad,Dharwar,Wheat,1,28,12-Feb-14
Karnataka,KK,Gadag,Gadag,Wheat,1,5,12-Feb-14
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,13,12-Feb-14
Karnataka,KK,Bangalore,Bangalore,Wheat,1,49,13-Feb-14
Karnataka,KK,Belgaum,Sankeshwar,Wheat,1,30,13-Feb-14
Karnataka,KK,Bidar,Bidar,Wheat,1,6,13-Feb-14
Karnataka,KK,Dharwad,Dharwar,Wheat,1,13,13-Feb-14
Karnataka,KK,Gadag,Gadag,Wheat,1,1,13-Feb-14
Karnataka,KK,Gadag,Laxmeshwar,Wheat,1,1,13-Feb-14
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,1,13-Feb-14
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,8,13-Feb-14
Karnataka,KK,Raichur,Manvi,Wheat,1,87,13-Feb-14
Karnataka,KK,Bangalore,Bangalore,Wheat,1,107,14-Feb-14
Karnataka,KK,Bijapur,Bijapur,Wheat,1,5,14-Feb-14
Karnataka,KK,Bijapur,Sindagi(Hendi),Wheat,1,1,14-Feb-14
Karnataka,KK,Dharwad,Dharwar,Wheat,1,13,14-Feb-14
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,1,14-Feb-14
Karnataka,KK,Haveri,Haveri,Wheat,1,41,14-Feb-14
Karnataka,KK,Koppal,Gangavathi,Wheat,1,25,14-Feb-14
Karnataka,KK,Bangalore,Bangalore,Wheat,1,59,15-Feb-14
Karnataka,KK,Belgaum,Soundati,Wheat,1,4,15-Feb-14
Karnataka,KK,Bellary,Hospet,Wheat,1,17,15-Feb-14
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,1,15-Feb-14
Karnataka,KK,Bidar,Bidar,Wheat,1,6,15-Feb-14
Karnataka,KK,Bijapur,Bijapur,Wheat,1,9,15-Feb-14
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,13,15-Feb-14
Karnataka,KK,Gadag,Gadag,Wheat,1,6,15-Feb-14
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,2,15-Feb-14
Karnataka,KK,Haveri,Haveri,Wheat,1,20,15-Feb-14
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,19,15-Feb-14
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,2,15-Feb-14
Karnataka,KK,Shimoga,Shimoga,Wheat,1,7,15-Feb-14
Karnataka,KK,Chikmagalur,Koppa,Wheat,1,3,16-Feb-14
Karnataka,KK,Bangalore,Bangalore,Wheat,1,119,17-Feb-14
Karnataka,KK,Belgaum,Nippani,Wheat,1,6,17-Feb-14
Karnataka,KK,Bidar,Bidar,Wheat,1,5,17-Feb-14
Karnataka,KK,Bijapur,Bijapur,Wheat,1,49,17-Feb-14
Karnataka,KK,Dharwad,Dharwar,Wheat,1,54,17-Feb-14
Karnataka,KK,Gadag,Gadag,Wheat,1,4,17-Feb-14
Karnataka,KK,Gadag,Laxmeshwar,Wheat,1,1,17-Feb-14
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,1,17-Feb-14
Karnataka,KK,Raichur,Manvi,Wheat,1,43,17-Feb-14
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,2,17-Feb-14
Karnataka,KK,Bangalore,Bangalore,Wheat,1,150,18-Feb-14
Karnataka,KK,Bellary,Hospet,Wheat,1,1,18-Feb-14
Karnataka,KK,Bidar,Bidar,Wheat,1,6,18-Feb-14
Karnataka,KK,Gadag,Gadag,Wheat,1,19,18-Feb-14
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,1,18-Feb-14
Karnataka,KK,Haveri,Haveri,Wheat,1,84,18-Feb-14
Karnataka,KK,Bangalore,Bangalore,Wheat,1,32,19-Feb-14
Karnataka,KK,Bellary,Hospet,Wheat,1,2,19-Feb-14
Karnataka,KK,Bidar,Bidar,Wheat,1,8,19-Feb-14
Karnataka,KK,Bijapur,Bijapur,Wheat,1,5,19-Feb-14
Karnataka,KK,Dharwad,Dharwar,Wheat,1,58,19-Feb-14
Karnataka,KK,Gadag,Gadag,Wheat,1,8,19-Feb-14
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,1,19-Feb-14
Karnataka,KK,Hassan,Hassan,Wheat,1,3,19-Feb-14
Karnataka,KK,Bangalore,Bangalore,Wheat,1,52,20-Feb-14
Karnataka,KK,Bidar,Bidar,Wheat,1,8,20-Feb-14
Karnataka,KK,Bijapur,Bijapur,Wheat,1,22,20-Feb-14
Karnataka,KK,Dharwad,Dharwar,Wheat,1,23,20-Feb-14
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,2,20-Feb-14
Karnataka,KK,Gadag,Gadag,Wheat,1,5,20-Feb-14
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,2,20-Feb-14
Karnataka,KK,Haveri,Haveri,Wheat,1,30,20-Feb-14
Karnataka,KK,Raichur,Manvi,Wheat,1,32,20-Feb-14
Karnataka,KK,Bangalore,Bangalore,Wheat,1,85,21-Feb-14
Karnataka,KK,Belgaum,Nippani,Wheat,1,2,21-Feb-14
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,1,21-Feb-14
Karnataka,KK,Bidar,Bidar,Wheat,1,6,21-Feb-14
Karnataka,KK,Bijapur,Bijapur,Wheat,1,7,21-Feb-14
Karnataka,KK,Dharwad,Dharwar,Wheat,1,22,21-Feb-14
Karnataka,KK,Dharwad,Kundagol,Wheat,1,12,21-Feb-14
Karnataka,KK,Gadag,Gadag,Wheat,1,4,21-Feb-14
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,1,21-Feb-14
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,10,21-Feb-14
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,6,21-Feb-14
Karnataka,KK,Shimoga,Shimoga,Wheat,1,6,21-Feb-14
Karnataka,KK,Bangalore,Bangalore,Wheat,1,90,22-Feb-14
Karnataka,KK,Belgaum,Sankeshwar,Wheat,1,63,22-Feb-14
Karnataka,KK,Bidar,Bidar,Wheat,1,5,22-Feb-14
Karnataka,KK,Bijapur,Bijapur,Wheat,1,13,22-Feb-14
Karnataka,KK,Gadag,Gadag,Wheat,1,9,22-Feb-14
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,2,22-Feb-14
Karnataka,KK,Koppal,Gangavathi,Wheat,1,21,22-Feb-14
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,61,22-Feb-14
Karnataka,KK,Chikmagalur,Koppa,Wheat,1,3,23-Feb-14
Karnataka,KK,Bangalore,Bangalore,Wheat,1,40,24-Feb-14
Karnataka,KK,Bijapur,Bijapur,Wheat,1,4,24-Feb-14
Karnataka,KK,Dharwad,Dharwar,Wheat,1,46,24-Feb-14
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,2,24-Feb-14
Karnataka,KK,Dharwad,Kundagol,Wheat,1,9,24-Feb-14
Karnataka,KK,Gadag,Gadag,Wheat,1,17,24-Feb-14
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,1,24-Feb-14
Karnataka,KK,Haveri,Haveri,Wheat,1,31,24-Feb-14
Karnataka,KK,Raichur,Manvi,Wheat,1,125,24-Feb-14
