State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Haveri,Haveri,Wheat,1,98,7-Jan-15
Karnataka,KK,Koppal,Gangavathi,Wheat,1,645,7-Jan-15
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,60,7-Jan-15
Karnataka,KK,Raichur,Sindhanur,Wheat,1,248,7-Jan-15
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,33,7-Jan-15
Karnataka,KK,Shimoga,Shimoga,Wheat,1,6,7-Jan-15
Karnataka,KK,Tumkur,Kunigal,Wheat,1,29,7-Jan-15
Karnataka,KK,Bagalkot,Jamakhandi,Wheat,1,10,8-Jan-15
Karnataka,KK,Bangalore,Bangalore,Wheat,1,205,8-Jan-15
Karnataka,KK,Belgaum,Sankeshwar,Wheat,1,21,8-Jan-15
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,32,8-Jan-15
Karnataka,KK,Bidar,Bidar,Wheat,1,25,8-Jan-15
Karnataka,KK,Bijapur,Bijapur,Wheat,1,115,8-Jan-15
Karnataka,KK,Chikmagalur,Chikkamagalore,Wheat,1,70,8-Jan-15
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,10,8-Jan-15
Karnataka,KK,Gadag,Gadag,Wheat,1,287,8-Jan-15
Karnataka,KK,Gadag,Laxmeshwar,Wheat,1,5,8-Jan-15
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,10,8-Jan-15
Karnataka,KK,Haveri,Haveri,Wheat,1,172,8-Jan-15
Karnataka,KK,Koppal,Gangavathi,Wheat,1,715,8-Jan-15
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,350,8-Jan-15
Karnataka,KK,Raichur,Manvi,Wheat,1,420,8-Jan-15
Karnataka,KK,Shimoga,Shimoga,Wheat,1,3,8-Jan-15
Karnataka,KK,Bagalkot,Badami,Wheat,1,56,9-Jan-15
Karnataka,KK,Bangalore,Bangalore,Wheat,1,1013,9-Jan-15
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,23,9-Jan-15
Karnataka,KK,Bidar,Bidar,Wheat,1,31,9-Jan-15
Karnataka,KK,Bijapur,Bijapur,Wheat,1,90,9-Jan-15
Karnataka,KK,Chikmagalur,Chikkamagalore,Wheat,1,110,9-Jan-15
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,5,9-Jan-15
Karnataka,KK,Dharwad,Kalagategi,Wheat,1,259,9-Jan-15
Karnataka,KK,Gadag,Gadag,Wheat,1,176,9-Jan-15
Karnataka,KK,Gadag,Laxmeshwar,Wheat,1,4,9-Jan-15
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,22,9-Jan-15
Karnataka,KK,Koppal,Gangavathi,Wheat,1,804,9-Jan-15
Karnataka,KK,Mysore,T. Narasipura,Wheat,1,1,9-Jan-15
Karnataka,KK,Raichur,Manvi,Wheat,1,360,9-Jan-15
Karnataka,KK,Raichur,Sindhanur,Wheat,1,121,9-Jan-15
Karnataka,KK,Shimoga,Shimoga,Wheat,1,8,9-Jan-15
Karnataka,KK,Bidar,Bidar,Wheat,1,30,10-Jan-15
Karnataka,KK,Dharwad,Dharwar,Wheat,1,100,10-Jan-15
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,19,10-Jan-15
Karnataka,KK,Gadag,Gadag,Wheat,1,233,10-Jan-15
Karnataka,KK,Gadag,Laxmeshwar,Wheat,1,3,10-Jan-15
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,18,10-Jan-15
Karnataka,KK,Belgaum,Gokak,Wheat,1,10,11-Jan-15
Karnataka,KK,Bangalore,Bangalore,Wheat,1,2377,12-Jan-15
Karnataka,KK,Belgaum,Soundati,Wheat,1,313,12-Jan-15
Karnataka,KK,Bellary,Hoovinahadagali,Wheat,1,300,12-Jan-15
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,33,12-Jan-15
Karnataka,KK,Bidar,Bidar,Wheat,1,35,12-Jan-15
Karnataka,KK,Bijapur,Bijapur,Wheat,1,656,12-Jan-15
Karnataka,KK,Chikmagalur,Chikkamagalore,Wheat,1,180,12-Jan-15
Karnataka,KK,Chitradurga,Chitradurga,Wheat,1,206,12-Jan-15
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,14,12-Jan-15
Karnataka,KK,Gadag,Gadag,Wheat,1,198,12-Jan-15
Karnataka,KK,Gadag,Laxmeshwar,Wheat,1,13,12-Jan-15
Karnataka,KK,Gadag,Nargunda,Wheat,1,130,12-Jan-15
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,25,12-Jan-15
Karnataka,KK,Haveri,Hanagal,Wheat,1,551,12-Jan-15
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,69,12-Jan-15
Karnataka,KK,Raichur,Manvi,Wheat,1,440,12-Jan-15
Karnataka,KK,Shimoga,Shimoga,Wheat,1,2,12-Jan-15
Karnataka,KK,Bagalkot,Jamakhandi,Wheat,1,40,13-Jan-15
Karnataka,KK,Bangalore,Bangalore,Wheat,1,855,13-Jan-15
Karnataka,KK,Belgaum,Nippani,Wheat,1,166,13-Jan-15
Karnataka,KK,Bellary,Hospet,Wheat,1,21,13-Jan-15
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,11,13-Jan-15
Karnataka,KK,Bidar,Bidar,Wheat,1,35,13-Jan-15
Karnataka,KK,Bijapur,Bijapur,Wheat,1,570,13-Jan-15
Karnataka,KK,Dharwad,Dharwar,Wheat,1,120,13-Jan-15
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,58,13-Jan-15
Karnataka,KK,Dharwad,Kundagol,Wheat,1,2000,13-Jan-15
Karnataka,KK,Gadag,Gadag,Wheat,1,146,13-Jan-15
Karnataka,KK,Gadag,Laxmeshwar,Wheat,1,10,13-Jan-15
Karnataka,KK,Gadag,Nargunda,Wheat,1,683,13-Jan-15
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,22,13-Jan-15
Karnataka,KK,Haveri,Haveri,Wheat,1,715,13-Jan-15
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,20,13-Jan-15
Karnataka,KK,Shimoga,Shimoga,Wheat,1,3,13-Jan-15
Karnataka,KK,Bangalore,Bangalore,Wheat,1,150,14-Jan-15
Karnataka,KK,Belgaum,Ramdurga,Wheat,1,130,14-Jan-15
Karnataka,KK,Belgaum,Sankeshwar,Wheat,1,197,14-Jan-15
Karnataka,KK,Belgaum,Soundati,Wheat,1,235,14-Jan-15
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,7,14-Jan-15
Karnataka,KK,Bidar,Bidar,Wheat,1,35,14-Jan-15
Karnataka,KK,Bijapur,Bijapur,Wheat,1,91,14-Jan-15
Karnataka,KK,Chitradurga,Chitradurga,Wheat,1,200,14-Jan-15
Karnataka,KK,Dharwad,Dharwar,Wheat,1,120,14-Jan-15
Karnataka,KK,Dharwad,Kalagategi,Wheat,1,138,14-Jan-15
Karnataka,KK,Gadag,Gadag,Wheat,1,64,14-Jan-15
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,20,14-Jan-15
Karnataka,KK,Haveri,Haveri,Wheat,1,1258,14-Jan-15
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,35,14-Jan-15
Karnataka,KK,Shimoga,Shimoga,Wheat,1,2,14-Jan-15
Karnataka,KK,Bangalore,Bangalore,Wheat,1,975,16-Jan-15
Karnataka,KK,Bijapur,Bijapur,Wheat,1,329,16-Jan-15
Karnataka,KK,Chikmagalur,Chikkamagalore,Wheat,1,175,16-Jan-15
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,3,16-Jan-15
Karnataka,KK,Dharwad,Kalagategi,Wheat,1,258,16-Jan-15
Karnataka,KK,Gadag,Gadag,Wheat,1,214,16-Jan-15
Karnataka,KK,Gadag,Laxmeshwar,Wheat,1,15,16-Jan-15
Karnataka,KK,Hassan,Hassan,Wheat,1,50,16-Jan-15
Karnataka,KK,Haveri,Haveri,Wheat,1,422,16-Jan-15
Karnataka,KK,Koppal,Gangavathi,Wheat,1,431,16-Jan-15
Karnataka,KK,Shimoga,Shimoga,Wheat,1,8,16-Jan-15
Karnataka,KK,Bangalore,Bangalore,Wheat,1,700,17-Jan-15
Karnataka,KK,Belgaum,Nippani,Wheat,1,27,17-Jan-15
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,23,17-Jan-15
Karnataka,KK,Bidar,Bidar,Wheat,1,35,17-Jan-15
Karnataka,KK,Bijapur,Bijapur,Wheat,1,101,17-Jan-15
Karnataka,KK,Chikmagalur,Chikkamagalore,Wheat,1,60,17-Jan-15
Karnataka,KK,Chikmagalur,Kadur,Wheat,1,3,17-Jan-15
Karnataka,KK,Davangere,Honnali,Wheat,1,479,17-Jan-15
Karnataka,KK,Dharwad,Dharwar,Wheat,1,100,17-Jan-15
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,21,17-Jan-15
Karnataka,KK,Gadag,Gadag,Wheat,1,269,17-Jan-15
Karnataka,KK,Gadag,Laxmeshwar,Wheat,1,5,17-Jan-15
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,32,17-Jan-15
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,42,17-Jan-15
Karnataka,KK,Belgaum,Gokak,Wheat,1,20,18-Jan-15
Karnataka,KK,Belgaum,Ramdurga,Wheat,1,30,18-Jan-15
Karnataka,KK,Bangalore,Bangalore,Wheat,1,1469,19-Jan-15
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,34,19-Jan-15
Karnataka,KK,Bidar,Bidar,Wheat,1,50,19-Jan-15
Karnataka,KK,Bijapur,Bijapur,Wheat,1,274,19-Jan-15
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,14,19-Jan-15
Karnataka,KK,Dharwad,Kalagategi,Wheat,1,170,19-Jan-15
Karnataka,KK,Dharwad,Kundagol,Wheat,1,2109,19-Jan-15
Karnataka,KK,Gadag,Gadag,Wheat,1,296,19-Jan-15
Karnataka,KK,Gadag,Laxmeshwar,Wheat,1,22,19-Jan-15
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,20,19-Jan-15
Karnataka,KK,Haveri,Haveri,Wheat,1,453,19-Jan-15
Karnataka,KK,Koppal,Gangavathi,Wheat,1,280,19-Jan-15
Karnataka,KK,Raichur,Manvi,Wheat,1,850,19-Jan-15
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,400,19-Jan-15
Karnataka,KK,Shimoga,Shimoga,Wheat,1,21,19-Jan-15
Karnataka,KK,Bangalore,Bangalore,Wheat,1,645,20-Jan-15
Karnataka,KK,Belgaum,Ramdurga,Wheat,1,147,20-Jan-15
Karnataka,KK,Belgaum,Soundati,Wheat,1,208,20-Jan-15
Karnataka,KK,Bellary,Hoovinahadagali,Wheat,1,150,20-Jan-15
Karnataka,KK,Bijapur,Bijapur,Wheat,1,266,20-Jan-15
Karnataka,KK,Chikmagalur,Chikkamagalore,Wheat,1,130,20-Jan-15
Karnataka,KK,Hassan,Hassan,Wheat,1,105,20-Jan-15
Karnataka,KK,Hassan,Sakaleshpura,Wheat,1,40,20-Jan-15
Karnataka,KK,Haveri,Haveri,Wheat,1,683,20-Jan-15
Karnataka,KK,Koppal,Gangavathi,Wheat,1,170,20-Jan-15
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,15,20-Jan-15
Karnataka,KK,Bangalore,Bangalore,Wheat,1,415,21-Jan-15
Karnataka,KK,Belgaum,Sankeshwar,Wheat,1,156,21-Jan-15
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,38,21-Jan-15
Karnataka,KK,Bidar,Bidar,Wheat,1,25,21-Jan-15
Karnataka,KK,Bijapur,Bijapur,Wheat,1,341,21-Jan-15
Karnataka,KK,Chikmagalur,Chikkamagalore,Wheat,1,30,21-Jan-15
Karnataka,KK,Chitradurga,Chitradurga,Wheat,1,355,21-Jan-15
Karnataka,KK,Dharwad,Dharwar,Wheat,1,111,21-Jan-15
Karnataka,KK,Dharwad,Kalagategi,Wheat,1,170,21-Jan-15
Karnataka,KK,Dharwad,Kundagol,Wheat,1,2168,21-Jan-15
Karnataka,KK,Gadag,Gadag,Wheat,1,113,21-Jan-15
Karnataka,KK,Gadag,Laxmeshwar,Wheat,1,7,21-Jan-15
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,12,21-Jan-15
Karnataka,KK,Hassan,Hassan,Wheat,1,47000,21-Jan-15
Karnataka,KK,Haveri,Haveri,Wheat,1,203,21-Jan-15
Karnataka,KK,Shimoga,Shimoga,Wheat,1,6,21-Jan-15
Karnataka,KK,Bangalore,Bangalore,Wheat,1,145,22-Jan-15
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,30,22-Jan-15
Karnataka,KK,Bidar,Bidar,Wheat,1,25,22-Jan-15
Karnataka,KK,Bijapur,Bijapur,Wheat,1,12,22-Jan-15
Karnataka,KK,Dharwad,Dharwar,Wheat,1,100,22-Jan-15
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,9,22-Jan-15
Karnataka,KK,Gadag,Gadag,Wheat,1,248,22-Jan-15
Karnataka,KK,Gadag,Laxmeshwar,Wheat,1,4,22-Jan-15
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,22,22-Jan-15
Karnataka,KK,Haveri,Haveri,Wheat,1,457,22-Jan-15
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,132,22-Jan-15
Karnataka,KK,Shimoga,Shimoga,Wheat,1,3,22-Jan-15
Karnataka,KK,Bangalore,Bangalore,Wheat,1,170,23-Jan-15
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,16,23-Jan-15
Karnataka,KK,Bidar,Bidar,Wheat,1,35,23-Jan-15
Karnataka,KK,Bijapur,Bijapur,Wheat,1,73,23-Jan-15
Karnataka,KK,Chikmagalur,Chikkamagalore,Wheat,1,100,23-Jan-15
Karnataka,KK,Dharwad,Dharwar,Wheat,1,102,23-Jan-15
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,3,23-Jan-15
Karnataka,KK,Gadag,Gadag,Wheat,1,247,23-Jan-15
Karnataka,KK,Gadag,Laxmeshwar,Wheat,1,35,23-Jan-15
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,25,23-Jan-15
Karnataka,KK,Haveri,Haveri,Wheat,1,151,23-Jan-15
Karnataka,KK,Koppal,Gangavathi,Wheat,1,350,23-Jan-15
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,95,23-Jan-15
Karnataka,KK,Raichur,Manvi,Wheat,1,100,23-Jan-15
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,193,23-Jan-15
Karnataka,KK,Shimoga,Shimoga,Wheat,1,5,23-Jan-15
Karnataka,KK,Bangalore,Bangalore,Wheat,1,725,24-Jan-15
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,27,24-Jan-15
Karnataka,KK,Bidar,Bidar,Wheat,1,35,24-Jan-15
Karnataka,KK,Bijapur,Bijapur,Wheat,1,115,24-Jan-15
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,4,24-Jan-15
Karnataka,KK,Gadag,Gadag,Wheat,1,86,24-Jan-15
Karnataka,KK,Gadag,Laxmeshwar,Wheat,1,4,24-Jan-15
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,15,24-Jan-15
Karnataka,KK,Koppal,Gangavathi,Wheat,1,200,24-Jan-15
Karnataka,KK,Chikmagalur,Koppa,Wheat,1,10,25-Jan-15
Karnataka,KK,Bangalore,Bangalore,Wheat,1,153,27-Jan-15
Karnataka,KK,Bangalore,Hoskote,Wheat,1,143,27-Jan-15
Karnataka,KK,Bidar,Bidar,Wheat,1,3,27-Jan-15
Karnataka,KK,Bijapur,Bijapur,Wheat,1,24,27-Jan-15
Karnataka,KK,Dharwad,Dharwar,Wheat,1,5,27-Jan-15
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,2,27-Jan-15
Karnataka,KK,Dharwad,Kundagol,Wheat,1,12,27-Jan-15
Karnataka,KK,Gadag,Gadag,Wheat,1,20,27-Jan-15
Karnataka,KK,Gadag,Laxmeshwar,Wheat,1,1,27-Jan-15
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,2,27-Jan-15
Karnataka,KK,Hassan,Hassan,Wheat,1,1,27-Jan-15
Karnataka,KK,Haveri,Haveri,Wheat,1,44,27-Jan-15
Karnataka,KK,Koppal,Gangavathi,Wheat,1,30,27-Jan-15
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,3,27-Jan-15
Karnataka,KK,Shimoga,Shimoga,Wheat,1,2,27-Jan-15
Karnataka,KK,Bagalkot,Bagalakot,Wheat,1,11,28-Jan-15
Karnataka,KK,Bangalore,Bangalore,Wheat,1,14,28-Jan-15
Karnataka,KK,Belgaum,Sankeshwar,Wheat,1,49,28-Jan-15
Karnataka,KK,Bellary,Hospet,Wheat,1,2,28-Jan-15
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,26,28-Jan-15
Karnataka,KK,Bidar,Bidar,Wheat,1,2,28-Jan-15
Karnataka,KK,Bijapur,Bijapur,Wheat,1,11,28-Jan-15
Karnataka,KK,Chikmagalur,Chikkamagalore,Wheat,1,10,28-Jan-15
Karnataka,KK,Gadag,Laxmeshwar,Wheat,1,4,28-Jan-15
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,2,28-Jan-15
Karnataka,KK,Haveri,Haveri,Wheat,1,23,28-Jan-15
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,5,28-Jan-15
Karnataka,KK,Raichur,Raichur,Wheat,1,159,28-Jan-15
Karnataka,KK,Bangalore,Bangalore,Wheat,1,625,29-Jan-15
Karnataka,KK,Belgaum,Athani,Wheat,1,5,29-Jan-15
Karnataka,KK,Bellary,Hoovinahadagali,Wheat,1,200,29-Jan-15
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,20,29-Jan-15
Karnataka,KK,Bidar,Bidar,Wheat,1,25,29-Jan-15
Karnataka,KK,Bijapur,Bijapur,Wheat,1,227,29-Jan-15
Karnataka,KK,Dharwad,Annigeri,Wheat,1,191,29-Jan-15
Karnataka,KK,Dharwad,Dharwar,Wheat,1,231,29-Jan-15
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,5,29-Jan-15
Karnataka,KK,Gadag,Gadag,Wheat,1,211,29-Jan-15
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,12,29-Jan-15
Karnataka,KK,Haveri,Haveri,Wheat,1,151,29-Jan-15
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,327,29-Jan-15
Karnataka,KK,Bagalkot,Badami,Wheat,1,16,30-Jan-15
Karnataka,KK,Bangalore,Bangalore,Wheat,1,130,30-Jan-15
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,15,30-Jan-15
Karnataka,KK,Bidar,Bidar,Wheat,1,50,30-Jan-15
Karnataka,KK,Bijapur,Bijapur,Wheat,1,435,30-Jan-15
Karnataka,KK,Chitradurga,Chitradurga,Wheat,1,521,30-Jan-15
Karnataka,KK,Dharwad,Kundagol,Wheat,1,1000,30-Jan-15
Karnataka,KK,Gadag,Gadag,Wheat,1,409,30-Jan-15
Karnataka,KK,Gadag,Laxmeshwar,Wheat,1,10,30-Jan-15
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,20,30-Jan-15
Karnataka,KK,Koppal,Gangavathi,Wheat,1,173,30-Jan-15
Karnataka,KK,Bagalkot,Jamakhandi,Wheat,1,5,31-Jan-15
Karnataka,KK,Bangalore,Bangalore,Wheat,1,350,31-Jan-15
Karnataka,KK,Bangalore,Hoskote,Wheat,1,5185,31-Jan-15
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,22,31-Jan-15
Karnataka,KK,Bidar,Bidar,Wheat,1,25,31-Jan-15
Karnataka,KK,Davangere,Honnali,Wheat,1,310,31-Jan-15
Karnataka,KK,Dharwad,Dharwar,Wheat,1,160,31-Jan-15
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,5,31-Jan-15
Karnataka,KK,Dharwad,Kundagol,Wheat,1,119,31-Jan-15
Karnataka,KK,Gadag,Gadag,Wheat,1,112,31-Jan-15
Karnataka,KK,Gadag,Laxmeshwar,Wheat,1,5,31-Jan-15
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,25,31-Jan-15
Karnataka,KK,Hassan,Hassan,Wheat,1,53,31-Jan-15
Karnataka,KK,Haveri,Haveri,Wheat,1,1878,31-Jan-15
Karnataka,KK,Koppal,Gangavathi,Wheat,1,470,31-Jan-15
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,24,31-Jan-15
Karnataka,KK,Belgaum,Ramdurga,Wheat,1,30,1-Feb-15
Karnataka,KK,Bangalore,Bangalore,Wheat,1,977,2-Feb-15
Karnataka,KK,Bellary,Hospet,Wheat,1,345,2-Feb-15
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,21,2-Feb-15
Karnataka,KK,Bidar,Bidar,Wheat,1,25,2-Feb-15
Karnataka,KK,Bijapur,Bijapur,Wheat,1,261,2-Feb-15
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,23,2-Feb-15
Karnataka,KK,Gadag,Gadag,Wheat,1,80,2-Feb-15
Karnataka,KK,Gadag,Laxmeshwar,Wheat,1,5,2-Feb-15
