"Min,Max,Modal Price from Karnataka[Soyabean] from 01-Jan-2013To31-Dec-2013 (Total-903) (Total-903)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
748,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3109,3482,3292,16-Mar-13
365,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3301,3491,3401,18-Mar-13
555,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3290,3290,3290,18-Mar-13
747,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2262,3489,3301,18-Mar-13
822,Dharwad,Kundagol,Soyabean,Soyabeen,FAQ,3190,3220,3210,18-Mar-13
837,Belgaum,Nippani,Soyabean,Soyabeen,FAQ,3200,3200,3200,18-Mar-13
887,Haveri,Savanur,Soyabean,Soyabeen,FAQ,3255,3525,3390,18-Mar-13
554,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3450,3450,3450,19-Mar-13
746,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3349,3511,3429,19-Mar-13
821,Dharwad,Kundagol,Soyabean,Soyabeen,FAQ,3220,3470,3320,19-Mar-13
364,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3305,3495,3401,20-Mar-13
553,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2857,3450,3153,20-Mar-13
745,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3241,3525,3241,20-Mar-13
862,Belgaum,Sankeshwar,Soyabean,Soyabeen,FAQ,3100,3306,3200,20-Mar-13
363,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3311,3504,3402,21-Mar-13
552,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3400,3400,3400,21-Mar-13
744,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3241,3511,3326,21-Mar-13
886,Haveri,Savanur,Soyabean,Soyabeen,FAQ,3326,3575,3451,21-Mar-13
551,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3300,3300,3300,22-Mar-13
743,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3259,3479,3259,22-Mar-13
362,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3390,3501,3451,23-Mar-13
742,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2001,3431,2951,23-Mar-13
885,Haveri,Savanur,Soyabean,Soyabeen,FAQ,3450,3527,3488,23-Mar-13
361,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3302,3585,3505,25-Mar-13
550,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3760,3780,3770,25-Mar-13
741,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2830,3489,3385,25-Mar-13
124,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3480,3568,3500,26-Mar-13
549,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3300,3300,3300,26-Mar-13
740,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3489,3509,3489,26-Mar-13
820,Dharwad,Kundagol,Soyabean,Soyabeen,FAQ,3490,3510,3490,26-Mar-13
884,Haveri,Savanur,Soyabean,Soyabeen,FAQ,3519,3610,3565,26-Mar-13
548,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3500,3500,3500,27-Mar-13
739,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3162,3232,3232,28-Mar-13
883,Haveri,Savanur,Soyabean,Soyabeen,FAQ,3367,3587,3477,28-Mar-13
123,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3450,3558,3500,30-Mar-13
547,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3380,3490,3435,30-Mar-13
738,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3262,3382,3322,30-Mar-13
861,Belgaum,Sankeshwar,Soyabean,Soyabeen,FAQ,3400,3450,3420,30-Mar-13
860,Belgaum,Sankeshwar,Soyabean,Soyabeen,FAQ,3400,3450,3420,31-Mar-13
122,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3480,3558,3500,1-Apr-13
737,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2259,3509,3339,1-Apr-13
882,Haveri,Savanur,Soyabean,Soyabeen,FAQ,3462,3580,3521,1-Apr-13
121,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3490,3588,3530,2-Apr-13
360,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3350,3552,3401,2-Apr-13
646,Haveri,Haveri,Soyabean,Soyabeen,FAQ,3200,3400,3310,2-Apr-13
736,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3169,3541,3241,2-Apr-13
120,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3560,3668,3610,3-Apr-13
359,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3505,3730,3602,3-Apr-13
546,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3350,3450,3400,3-Apr-13
735,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3200,3200,3200,3-Apr-13
819,Dharwad,Kundagol,Soyabean,Soyabeen,FAQ,3540,3570,3570,3-Apr-13
119,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3650,3788,3730,4-Apr-13
175,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,3500,3680,3550,4-Apr-13
358,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3610,3820,3704,4-Apr-13
545,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3380,3500,3440,4-Apr-13
645,Haveri,Haveri,Soyabean,Soyabeen,FAQ,3500,3680,3515,4-Apr-13
734,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2100,3769,3511,4-Apr-13
881,Haveri,Savanur,Soyabean,Soyabeen,FAQ,3555,3811,3683,4-Apr-13
118,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3750,3868,3800,5-Apr-13
733,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3011,3011,3011,5-Apr-13
117,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3900,4000,3930,6-Apr-13
174,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,3700,3700,3700,6-Apr-13
357,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3910,4005,3950,6-Apr-13
732,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3509,3989,3797,6-Apr-13
173,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,3600,3900,3700,8-Apr-13
356,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3850,4001,3920,8-Apr-13
544,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3680,3760,3720,8-Apr-13
731,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3519,4029,3851,8-Apr-13
880,Haveri,Savanur,Soyabean,Soyabeen,FAQ,3819,4065,3942,8-Apr-13
116,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3980,4068,4000,9-Apr-13
355,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3580,3951,3801,9-Apr-13
453,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3821,3950,3914,9-Apr-13
543,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3540,3900,3720,9-Apr-13
730,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2309,3391,3262,9-Apr-13
115,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,4000,4098,4030,10-Apr-13
644,Haveri,Haveri,Soyabean,Soyabeen,FAQ,3720,4028,3920,10-Apr-13
879,Haveri,Savanur,Soyabean,Soyabeen,FAQ,3890,4125,4007,11-Apr-13
114,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3980,4060,4000,12-Apr-13
354,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3904,4041,4001,12-Apr-13
542,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3500,4160,3830,12-Apr-13
729,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3401,4109,3401,12-Apr-13
353,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3901,4050,3950,13-Apr-13
452,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3806,3880,3866,13-Apr-13
541,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3855,3940,3897,13-Apr-13
728,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2100,3929,3500,13-Apr-13
643,Haveri,Haveri,Soyabean,Soyabeen,FAQ,4008,4008,4008,15-Apr-13
727,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3859,3859,3859,15-Apr-13
878,Haveri,Savanur,Soyabean,Soyabeen,FAQ,3669,3939,3804,15-Apr-13
352,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3510,3701,3605,16-Apr-13
451,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3500,3725,3721,16-Apr-13
726,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2829,3839,3709,16-Apr-13
351,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3505,3601,3550,17-Apr-13
450,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3650,3720,3690,17-Apr-13
540,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3760,3900,3830,17-Apr-13
642,Haveri,Haveri,Soyabean,Soyabeen,Medium,3650,3840,3820,17-Apr-13
725,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3559,3709,3569,17-Apr-13
350,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3605,3850,3701,18-Apr-13
449,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3711,3825,3740,18-Apr-13
539,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3650,3950,3800,18-Apr-13
724,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3411,3779,3669,18-Apr-13
877,Haveri,Savanur,Soyabean,Soyabeen,FAQ,3369,3937,3653,18-Apr-13
538,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3551,3790,3670,19-Apr-13
723,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3535,3701,3659,19-Apr-13
113,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3750,3848,3780,20-Apr-13
349,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3550,3740,3601,20-Apr-13
448,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3615,3680,3651,20-Apr-13
537,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3325,3870,3597,20-Apr-13
722,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3631,3721,3666,20-Apr-13
172,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,3700,4030,3900,22-Apr-13
447,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3621,3675,3642,22-Apr-13
536,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3700,3700,3700,22-Apr-13
721,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3301,3740,3509,22-Apr-13
112,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3700,3818,3750,23-Apr-13
111,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3700,3828,3760,24-Apr-13
171,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,4200,5000,4800,24-Apr-13
535,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3525,3690,3607,24-Apr-13
720,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2869,3609,3409,24-Apr-13
859,Belgaum,Sankeshwar,Soyabean,Soyabeen,FAQ,3800,3900,3850,24-Apr-13
534,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3380,3560,3470,25-Apr-13
719,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3675,3759,3675,25-Apr-13
858,Belgaum,Sankeshwar,Soyabean,Soyabeen,FAQ,3700,3900,3800,25-Apr-13
641,Haveri,Haveri,Soyabean,Soyabeen,Medium,3700,3750,3730,26-Apr-13
718,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3601,3759,3601,26-Apr-13
533,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3590,3740,3665,27-Apr-13
717,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2001,3769,3532,27-Apr-13
857,Belgaum,Sankeshwar,Soyabean,Soyabeen,FAQ,3400,3538,3450,27-Apr-13
532,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3510,3700,3605,29-Apr-13
716,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3500,3662,3582,29-Apr-13
856,Belgaum,Sankeshwar,Soyabean,Soyabeen,FAQ,3600,3800,3700,29-Apr-13
876,Haveri,Savanur,Soyabean,Soyabeen,FAQ,3669,3757,3713,29-Apr-13
715,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3722,3722,3722,30-Apr-13
875,Haveri,Savanur,Soyabean,Soyabeen,FAQ,3559,3729,3644,30-Apr-13
110,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3700,3818,3750,2-May-13
531,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2155,3670,2912,2-May-13
640,Haveri,Haveri,Soyabean,Soyabeen,Medium,3700,3700,3700,2-May-13
714,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2632,3736,3322,2-May-13
874,Haveri,Savanur,Soyabean,Soyabeen,FAQ,3475,3869,3672,2-May-13
530,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3570,3830,3700,3-May-13
855,Belgaum,Sankeshwar,Soyabean,Soyabeen,FAQ,3700,3800,3750,3-May-13
529,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3550,3700,3625,4-May-13
854,Belgaum,Sankeshwar,Soyabean,Soyabeen,FAQ,3700,3850,3800,4-May-13
109,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3750,3868,3800,6-May-13
528,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3590,3693,3610,6-May-13
639,Haveri,Haveri,Soyabean,Soyabeen,Medium,3700,3780,3730,6-May-13
713,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3151,3661,3351,6-May-13
818,Dharwad,Kundagol,Soyabean,Soyabeen,FAQ,3800,3920,3920,6-May-13
108,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3780,3858,3790,7-May-13
107,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3750,3868,3800,8-May-13
527,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3530,3650,3590,8-May-13
817,Dharwad,Kundagol,Soyabean,Soyabeen,FAQ,3820,3870,3820,8-May-13
106,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3750,3848,3780,9-May-13
853,Belgaum,Sankeshwar,Soyabean,Soyabeen,FAQ,3800,3950,3900,9-May-13
348,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3690,3735,3701,10-May-13
712,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2261,3786,3511,10-May-13
711,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3386,3751,3486,11-May-13
105,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3700,3828,3760,14-May-13
526,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3630,3820,3725,14-May-13
710,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2100,3589,3362,14-May-13
104,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3700,3798,3730,15-May-13
525,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3550,3550,3550,15-May-13
709,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3125,3519,3125,15-May-13
816,Dharwad,Kundagol,Soyabean,Soyabeen,FAQ,3830,3870,3870,15-May-13
852,Belgaum,Sankeshwar,Soyabean,Soyabeen,FAQ,3600,3800,3700,15-May-13
103,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3650,3788,3710,16-May-13
347,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3650,3705,3675,16-May-13
524,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3100,3950,3525,16-May-13
708,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2432,3709,3389,16-May-13
102,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3650,3778,3710,17-May-13
446,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3390,3591,3575,17-May-13
101,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3600,3758,3700,18-May-13
523,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3305,3750,3527,18-May-13
707,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2432,3669,3309,18-May-13
100,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3600,3758,3690,20-May-13
706,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3311,3659,3609,20-May-13
99,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3650,3778,3700,21-May-13
346,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3580,3610,3601,21-May-13
522,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3451,3660,3555,21-May-13
705,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3649,3671,3649,21-May-13
98,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3650,3788,3710,22-May-13
345,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3490,3665,3601,22-May-13
445,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3400,3610,3575,22-May-13
97,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3600,3748,3680,23-May-13
444,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3506,3589,3561,23-May-13
521,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3411,3675,3543,23-May-13
638,Haveri,Haveri,Soyabean,Soyabeen,FAQ,3704,3704,3704,23-May-13
96,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3600,3748,3680,24-May-13
344,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3550,3620,3575,24-May-13
443,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3510,3571,3535,24-May-13
520,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3205,3725,3465,24-May-13
704,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2235,3601,3501,24-May-13
95,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3600,3748,3680,25-May-13
343,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3480,3560,3510,25-May-13
442,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3190,3584,3550,25-May-13
519,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3740,3740,3740,25-May-13
703,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3269,3675,3535,25-May-13
441,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3490,3584,3550,26-May-13
94,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3600,3728,3660,27-May-13
170,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,3600,3950,3750,27-May-13
440,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3510,3547,3515,27-May-13
637,Haveri,Haveri,Soyabean,Soyabeen,FAQ,3700,3700,3700,27-May-13
702,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2462,3629,3332,27-May-13
93,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3600,3718,3650,28-May-13
439,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3380,3480,3390,28-May-13
636,Haveri,Haveri,Soyabean,Soyabeen,FAQ,3708,3708,3708,28-May-13
92,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3650,3728,3660,29-May-13
438,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3562,3600,3588,29-May-13
701,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3560,3560,3560,29-May-13
91,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3640,3718,3650,30-May-13
169,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,3600,3950,3750,30-May-13
342,Bidar,Bhalki,Soyabean,Soyabeen,FAQ,3460,3611,3550,30-May-13
437,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3490,3528,3523,30-May-13
518,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3190,3260,3225,30-May-13
635,Haveri,Haveri,Soyabean,Soyabeen,FAQ,3698,3698,3698,30-May-13
700,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2869,3609,3319,30-May-13
90,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3610,3708,3640,31-May-13
168,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,3600,3950,3750,31-May-13
341,Bidar,Bhalki,Soyabean,Soyabeen,FAQ,3410,3601,3504,31-May-13
436,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3501,3530,3524,31-May-13
517,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3020,3405,3212,31-May-13
634,Haveri,Haveri,Soyabean,Soyabeen,FAQ,3690,3690,3690,31-May-13
699,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3329,3622,3551,31-May-13
815,Dharwad,Kundagol,Soyabean,Soyabeen,FAQ,3750,3830,3760,31-May-13
89,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3500,3678,3610,1-Jun-13
340,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3404,3604,3510,1-Jun-13
435,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3467,3485,3475,1-Jun-13
516,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3011,3420,3215,1-Jun-13
633,Haveri,Haveri,Soyabean,Soyabeen,FAQ,3698,3698,3698,1-Jun-13
698,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3009,3549,3309,1-Jun-13
88,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3540,3648,3580,3-Jun-13
339,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3350,3460,3401,3-Jun-13
434,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3396,3457,3425,3-Jun-13
515,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3190,3260,3225,3-Jun-13
697,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3409,3549,3472,3-Jun-13
851,Belgaum,Sankeshwar,Soyabean,Soyabeen,FAQ,3550,3600,3550,3-Jun-13
87,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3530,3638,3570,4-Jun-13
167,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,3600,3950,3750,4-Jun-13
338,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3411,3501,3450,4-Jun-13
433,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3440,3489,3451,4-Jun-13
514,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3436,3450,3443,4-Jun-13
86,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3540,3638,3570,5-Jun-13
337,Bidar,Bhalki,Soyabean,Soyabeen,FAQ,3350,3490,3421,5-Jun-13
432,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3290,3435,3390,5-Jun-13
513,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3200,3605,3402,5-Jun-13
696,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3432,3469,3439,5-Jun-13
85,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3580,3658,3590,6-Jun-13
336,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3405,3505,3450,6-Jun-13
431,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3390,3444,3425,6-Jun-13
512,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3303,3680,3491,6-Jun-13
84,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3540,3648,3580,7-Jun-13
335,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3310,3505,3401,7-Jun-13
430,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3305,3461,3441,7-Jun-13
511,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3465,3540,3502,7-Jun-13
632,Haveri,Haveri,Soyabean,Soyabeen,FAQ,3628,3628,3628,7-Jun-13
695,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3529,3529,3529,7-Jun-13
83,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3560,3648,3580,10-Jun-13
334,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3350,3481,3405,10-Jun-13
429,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3395,3460,3436,10-Jun-13
510,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3211,3750,3480,10-Jun-13
694,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1809,3439,3179,10-Jun-13
814,Dharwad,Kundagol,Soyabean,Soyabeen,FAQ,3680,3730,3680,10-Jun-13
873,Haveri,Savanur,Soyabean,Soyabeen,FAQ,3357,3557,3457,10-Jun-13
82,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3590,3668,3600,11-Jun-13
333,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3340,3450,3402,11-Jun-13
428,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3390,3470,3430,11-Jun-13
509,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3470,3530,3500,11-Jun-13
693,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2800,3610,3479,11-Jun-13
81,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3600,3688,3620,12-Jun-13
332,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3410,3477,3445,12-Jun-13
427,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3327,3494,3436,12-Jun-13
508,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3175,3660,3417,12-Jun-13
631,Haveri,Haveri,Soyabean,Soyabeen,FAQ,3668,3668,3668,12-Jun-13
692,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3369,3559,3389,12-Jun-13
80,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3600,3698,3630,13-Jun-13
331,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3410,3517,3450,13-Jun-13
426,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3300,3511,3491,13-Jun-13
507,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3418,3660,3539,13-Jun-13
691,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3369,3609,3459,13-Jun-13
850,Belgaum,Sankeshwar,Soyabean,Soyabeen,FAQ,3600,3729,3650,13-Jun-13
79,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3630,3728,3660,14-Jun-13
330,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3450,3570,3501,14-Jun-13
690,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2269,3621,3491,14-Jun-13
78,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3730,3828,3760,15-Jun-13
