State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Bangalore,Bangalore,Onion,23,1399,29-Jan-11
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,59,29-Jan-11
Karnataka,KK,Raichur,Raichur,Onion,23,37,29-Jan-11
Karnataka,KK,Udupi,Kundapura,Onion,23,5,29-Jan-11
Karnataka,KK,Bangalore,Bangalore,Onion,23,2227,31-Jan-11
Karnataka,KK,Bellary,Hospet,Onion,23,10,31-Jan-11
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,297,31-Jan-11
Karnataka,KK,Hassan,Arasikere,Onion,23,2,31-Jan-11
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,140,31-Jan-11
Karnataka,KK,Raichur,Raichur,Onion,23,39,31-Jan-11
Karnataka,KK,Bangalore,Bangalore,Onion,23,2048,1-Feb-11
Karnataka,KK,Bellary,Hospet,Onion,23,2,1-Feb-11
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,1,1-Feb-11
Karnataka,KK,Chikmagalur,Kadur,Onion,23,5,1-Feb-11
Karnataka,KK,Davangere,Davangere,Onion,23,80,1-Feb-11
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,154,1-Feb-11
Karnataka,KK,Gadag,Gadag,Onion,23,47,1-Feb-11
Karnataka,KK,Hassan,Hassan,Onion,23,116,1-Feb-11
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,192,1-Feb-11
Karnataka,KK,Raichur,Raichur,Onion,23,34,1-Feb-11
Karnataka,KK,Bangalore,Bangalore,Onion,23,1540,2-Feb-11
Karnataka,KK,Bangalore,Kanakapura,Onion,23,2,2-Feb-11
Karnataka,KK,Belgaum,Belgaum,Onion,23,316,2-Feb-11
Karnataka,KK,Bellary,Hospet,Onion,23,1,2-Feb-11
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,3,2-Feb-11
Karnataka,KK,Davangere,Davangere,Onion,23,45,2-Feb-11
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,176,2-Feb-11
Karnataka,KK,Gadag,Gadag,Onion,23,20,2-Feb-11
Karnataka,KK,Kolar,Chickkaballapura,Onion,23,4,2-Feb-11
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,394,2-Feb-11
Karnataka,KK,Tumkur,Madhugiri,Onion,23,1,2-Feb-11
Karnataka,KK,Udupi,Udupi,Onion,23,6,2-Feb-11
Karnataka,KK,Bangalore,Bangalore,Onion,23,1525,3-Feb-11
Karnataka,KK,Belgaum,Belgaum,Onion,23,94,3-Feb-11
Karnataka,KK,Davangere,Davangere,Onion,23,60,3-Feb-11
Karnataka,KK,Kolar,Gowribidanoor,Onion,23,6,3-Feb-11
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,302,3-Feb-11
Karnataka,KK,Raichur,Raichur,Onion,23,15,3-Feb-11
Karnataka,KK,Bagalkot,Jamakhandi,Onion,23,15,4-Feb-11
Karnataka,KK,Bangalore,Bangalore,Onion,23,1634,4-Feb-11
Karnataka,KK,Belgaum,Belgaum,Onion,23,86,4-Feb-11
Karnataka,KK,Bijapur,Bijapur,Onion,23,60,4-Feb-11
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,5,4-Feb-11
Karnataka,KK,Chikmagalur,Tarikere,Onion,23,1,4-Feb-11
Karnataka,KK,Davangere,Davangere,Onion,23,80,4-Feb-11
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,143,4-Feb-11
Karnataka,KK,Gadag,Gadag,Onion,23,23,4-Feb-11
Karnataka,KK,Hassan,Hassan,Onion,23,121,4-Feb-11
Karnataka,KK,Haveri,Ranebennur,Onion,23,15,4-Feb-11
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,381,4-Feb-11
Karnataka,KK,Bangalore,Bangalore,Onion,23,1577,5-Feb-11
Karnataka,KK,Belgaum,Belgaum,Onion,23,445,5-Feb-11
Karnataka,KK,Davangere,Davangere,Onion,23,100,5-Feb-11
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,282,5-Feb-11
Karnataka,KK,Gadag,Gadag,Onion,23,62,5-Feb-11
Karnataka,KK,Kolar,Chickkaballapura,Onion,23,4,5-Feb-11
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,381,5-Feb-11
Karnataka,KK,Raichur,Raichur,Onion,23,43,5-Feb-11
Karnataka,KK,Tumkur,Tumkur,Onion,23,1,5-Feb-11
Karnataka,KK,Udupi,Kundapura,Onion,23,5,5-Feb-11
Karnataka,KK,Bangalore,Bangalore,Onion,23,1520,7-Feb-11
Karnataka,KK,Bangalore,Channapatana,Onion,23,11,7-Feb-11
Karnataka,KK,Bangalore,Kanakapura,Onion,23,1,7-Feb-11
Karnataka,KK,Bellary,Hospet,Onion,23,2,7-Feb-11
Karnataka,KK,Bijapur,Bijapur,Onion,23,60,7-Feb-11
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,4,7-Feb-11
Karnataka,KK,Davangere,Davangere,Onion,23,60,7-Feb-11
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,166,7-Feb-11
Karnataka,KK,Hassan,Arasikere,Onion,23,15,7-Feb-11
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,193,7-Feb-11
Karnataka,KK,Raichur,Raichur,Onion,23,18,7-Feb-11
Karnataka,KK,Bangalore,Bangalore,Onion,23,1374,8-Feb-11
Karnataka,KK,Bellary,Hospet,Onion,23,11,8-Feb-11
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,5,8-Feb-11
Karnataka,KK,Chikmagalur,Kadur,Onion,23,2,8-Feb-11
Karnataka,KK,Davangere,Davangere,Onion,23,80,8-Feb-11
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,162,8-Feb-11
Karnataka,KK,Gadag,Gadag,Onion,23,17,8-Feb-11
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,294,8-Feb-11
Karnataka,KK,Raichur,Raichur,Onion,23,13,8-Feb-11
Karnataka,KK,Bangalore,Bangalore,Onion,23,1525,9-Feb-11
Karnataka,KK,Bangalore,Kanakapura,Onion,23,1,9-Feb-11
Karnataka,KK,Belgaum,Belgaum,Onion,23,445,9-Feb-11
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,1,9-Feb-11
Karnataka,KK,Davangere,Davangere,Onion,23,60,9-Feb-11
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,243,9-Feb-11
Karnataka,KK,Gadag,Gadag,Onion,23,11,9-Feb-11
Karnataka,KK,Hassan,Hassan,Onion,23,281,9-Feb-11
Karnataka,KK,Kolar,Chickkaballapura,Onion,23,5,9-Feb-11
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,234,9-Feb-11
Karnataka,KK,Raichur,Raichur,Onion,23,19,9-Feb-11
Karnataka,KK,Udupi,Udupi,Onion,23,7,9-Feb-11
Karnataka,KK,Bagalkot,Jamakhandi,Onion,23,15,10-Feb-11
Karnataka,KK,Bangalore,Bangalore,Onion,23,1881,10-Feb-11
Karnataka,KK,Bangalore,Channapatana,Onion,23,6,10-Feb-11
Karnataka,KK,Belgaum,Belgaum,Onion,23,131,10-Feb-11
Karnataka,KK,Bijapur,Bijapur,Onion,23,50,10-Feb-11
Karnataka,KK,Davangere,Davangere,Onion,23,45,10-Feb-11
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,275,10-Feb-11
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,322,10-Feb-11
Karnataka,KK,Raichur,Raichur,Onion,23,22,10-Feb-11
Karnataka,KK,Bangalore,Bangalore,Onion,23,2344,11-Feb-11
Karnataka,KK,Belgaum,Belgaum,Onion,23,45,11-Feb-11
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,3,11-Feb-11
Karnataka,KK,Chikmagalur,Tarikere,Onion,23,1,11-Feb-11
Karnataka,KK,Davangere,Davangere,Onion,23,60,11-Feb-11
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,112,11-Feb-11
Karnataka,KK,Gadag,Gadag,Onion,23,7,11-Feb-11
Karnataka,KK,Hassan,Hassan,Onion,23,311,11-Feb-11
Karnataka,KK,Haveri,Ranebennur,Onion,23,47,11-Feb-11
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,201,11-Feb-11
Karnataka,KK,Raichur,Raichur,Onion,23,41,11-Feb-11
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,173,12-Feb-11
Karnataka,KK,Raichur,Raichur,Onion,23,16,12-Feb-11
Karnataka,KK,Bangalore,Bangalore,Onion,23,3319,14-Feb-11
Karnataka,KK,Bellary,Hospet,Onion,23,4,14-Feb-11
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,5,14-Feb-11
Karnataka,KK,Davangere,Davangere,Onion,23,50,14-Feb-11
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,259,14-Feb-11
Karnataka,KK,Gadag,Gadag,Onion,23,7,14-Feb-11
Karnataka,KK,Hassan,Arasikere,Onion,23,12,14-Feb-11
Karnataka,KK,Hassan,Hassan,Onion,23,5,14-Feb-11
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,259,14-Feb-11
Karnataka,KK,Raichur,Raichur,Onion,23,26,14-Feb-11
Karnataka,KK,Shimoga,Bhadravathi,Onion,23,2,14-Feb-11
Karnataka,KK,Bangalore,Bangalore,Onion,23,976,15-Feb-11
Karnataka,KK,Bellary,Hospet,Onion,23,6,15-Feb-11
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,1,15-Feb-11
Karnataka,KK,Chikmagalur,Kadur,Onion,23,4,15-Feb-11
Karnataka,KK,Davangere,Davangere,Onion,23,45,15-Feb-11
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,148,15-Feb-11
Karnataka,KK,Gadag,Gadag,Onion,23,6,15-Feb-11
Karnataka,KK,Hassan,Hassan,Onion,23,253,15-Feb-11
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,25,15-Feb-11
Karnataka,KK,Raichur,Raichur,Onion,23,26,15-Feb-11
Karnataka,KK,Bangalore,Channapatana,Onion,23,1,16-Feb-11
Karnataka,KK,Kolar,Chickkaballapura,Onion,23,5,16-Feb-11
Karnataka,KK,Bangalore,Bangalore,Onion,23,1370,17-Feb-11
Karnataka,KK,Bangalore,Kanakapura,Onion,23,3,17-Feb-11
Karnataka,KK,Belgaum,Belgaum,Onion,23,163,17-Feb-11
Karnataka,KK,Bijapur,Bijapur,Onion,23,60,17-Feb-11
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,3,17-Feb-11
Karnataka,KK,Davangere,Davangere,Onion,23,50,17-Feb-11
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,250,17-Feb-11
Karnataka,KK,Gadag,Gadag,Onion,23,5,17-Feb-11
Karnataka,KK,Hassan,Hassan,Onion,23,73,17-Feb-11
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,157,17-Feb-11
Karnataka,KK,Raichur,Raichur,Onion,23,13,17-Feb-11
Karnataka,KK,Bagalkot,Jamakhandi,Onion,23,10,18-Feb-11
Karnataka,KK,Bangalore,Bangalore,Onion,23,1101,18-Feb-11
Karnataka,KK,Bellary,Hospet,Onion,23,5,18-Feb-11
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,3,18-Feb-11
Karnataka,KK,Kolar,Gowribidanoor,Onion,23,2,18-Feb-11
Karnataka,KK,Raichur,Raichur,Onion,23,12,18-Feb-11
Karnataka,KK,Bagalkot,Jamakhandi,Onion,23,10,19-Feb-11
Karnataka,KK,Bangalore,Bangalore,Onion,23,1540,19-Feb-11
Karnataka,KK,Belgaum,Belgaum,Onion,23,391,19-Feb-11
Karnataka,KK,Chikmagalur,Tarikere,Onion,23,2,19-Feb-11
Karnataka,KK,Davangere,Davangere,Onion,23,55,19-Feb-11
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,315,19-Feb-11
Karnataka,KK,Kolar,Chickkaballapura,Onion,23,6,19-Feb-11
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,53,19-Feb-11
Karnataka,KK,Raichur,Raichur,Onion,23,10,19-Feb-11
Karnataka,KK,Chamrajnagar,Gundlupet,Onion,23,11,20-Feb-11
Karnataka,KK,Bangalore,Bangalore,Onion,23,1965,21-Feb-11
Karnataka,KK,Bellary,Hospet,Onion,23,2,21-Feb-11
Karnataka,KK,Bijapur,Bijapur,Onion,23,70,21-Feb-11
Karnataka,KK,Chamrajnagar,Gundlupet,Onion,23,3,21-Feb-11
Karnataka,KK,Davangere,Davangere,Onion,23,80,21-Feb-11
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,320,21-Feb-11
Karnataka,KK,Hassan,Arasikere,Onion,23,19,21-Feb-11
Karnataka,KK,Hassan,Hassan,Onion,23,359,21-Feb-11
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,155,21-Feb-11
Karnataka,KK,Raichur,Raichur,Onion,23,29,21-Feb-11
Karnataka,KK,Shimoga,Bhadravathi,Onion,23,1,21-Feb-11
Karnataka,KK,Bangalore,Bangalore,Onion,23,1550,22-Feb-11
Karnataka,KK,Bellary,Hospet,Onion,23,4,22-Feb-11
Karnataka,KK,Chamrajnagar,Gundlupet,Onion,23,4,22-Feb-11
Karnataka,KK,Chikmagalur,Kadur,Onion,23,5,22-Feb-11
Karnataka,KK,Davangere,Davangere,Onion,23,100,22-Feb-11
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,180,22-Feb-11
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,130,22-Feb-11
Karnataka,KK,Raichur,Raichur,Onion,23,26,22-Feb-11
Karnataka,KK,Tumkur,Tumkur,Onion,23,1,22-Feb-11
Karnataka,KK,Bangalore,Bangalore,Onion,23,1509,23-Feb-11
Karnataka,KK,Bangalore,Kanakapura,Onion,23,3,23-Feb-11
Karnataka,KK,Belgaum,Belgaum,Onion,23,566,23-Feb-11
Karnataka,KK,Bellary,Hospet,Onion,23,10,23-Feb-11
Karnataka,KK,Chamrajnagar,Gundlupet,Onion,23,2,23-Feb-11
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,5,23-Feb-11
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,195,23-Feb-11
Karnataka,KK,Kolar,Chickkaballapura,Onion,23,10,23-Feb-11
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,32,23-Feb-11
Karnataka,KK,Raichur,Raichur,Onion,23,57,23-Feb-11
Karnataka,KK,Tumkur,Tumkur,Onion,23,1,23-Feb-11
Karnataka,KK,Udupi,Udupi,Onion,23,8,23-Feb-11
Karnataka,KK,Bagalkot,Jamakhandi,Onion,23,15,24-Feb-11
Karnataka,KK,Bangalore,Bangalore,Onion,23,1746,24-Feb-11
Karnataka,KK,Belgaum,Belgaum,Onion,23,26,24-Feb-11
Karnataka,KK,Bellary,Hospet,Onion,23,1,24-Feb-11
Karnataka,KK,Bidar,Humanabad,Onion,23,7,24-Feb-11
Karnataka,KK,Bijapur,Bijapur,Onion,23,45,24-Feb-11
Karnataka,KK,Chamrajnagar,Chamaraj Nagar,Onion,23,62,24-Feb-11
Karnataka,KK,Chamrajnagar,Gundlupet,Onion,23,8,24-Feb-11
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,6,24-Feb-11
Karnataka,KK,Davangere,Davangere,Onion,23,60,24-Feb-11
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,194,24-Feb-11
Karnataka,KK,Hassan,Hassan,Onion,23,270,24-Feb-11
Karnataka,KK,Kolar,Chickkaballapura,Onion,23,9,24-Feb-11
