"Min,Max,Modal Price from Karnataka[Rice] from 01-Jan-2009To31-Dec-2009 (Total-8648) (Total-8648)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
8046,Kolar,Srinivasapur,Rice,Medium,Medium,1500,2800,2000,3-Apr-09
8239,Mangalore(Dakshin Kannad),Sulya,Rice,Kachha Basmati,FAQ,1020,1930,1830,3-Apr-09
8577,Udupi,Udupi,Rice,Kachha Basmati,FAQ,1900,2100,2000,3-Apr-09
26,Belgaum,Bailahongal,Rice,Arti Mashuri,FAQ,1600,2000,1800,4-Apr-09
560,Bangalore,Bangalore,Rice,Fine,FAQ,2900,3800,3400,4-Apr-09
561,Bangalore,Bangalore,Rice,Medium,FAQ,2700,3200,2900,4-Apr-09
562,Bangalore,Bangalore,Rice,Dappa,FAQ,1900,2100,2000,4-Apr-09
976,Kolar,Bangarpet,Rice,Broken Rice,FAQ,800,900,860,4-Apr-09
977,Kolar,Bangarpet,Rice,Medium,FAQ,2540,2900,2800,4-Apr-09
1376,Mangalore(Dakshin Kannad),Bantwala,Rice,Kattasambar,FAQ,1550,2260,2000,4-Apr-09
1377,Mangalore(Dakshin Kannad),Bantwala,Rice,IR-8,FAQ,1020,1580,1220,4-Apr-09
1720,Mangalore(Dakshin Kannad),Belthangdi,Rice,Fine,FAQ,1600,2200,1900,4-Apr-09
1721,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kattasambar,FAQ,1600,2400,2000,4-Apr-09
3115,Koppal,Gangavathi,Rice,Broken Rice,FAQ,900,1050,1050,4-Apr-09
3116,Koppal,Gangavathi,Rice,Other,FAQ,2700,2700,2700,4-Apr-09
3395,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1400,1600,1450,4-Apr-09
3751,Karwar(Uttar Kannad),Honnavar,Rice,Other,FAQ,1600,2200,1800,4-Apr-09
4143,Udupi,Karkala,Rice,Kachha Basmati,FAQ,1450,1750,1650,4-Apr-09
4512,Kolar,Malur,Rice,Dappa,FAQ,1500,2400,2000,4-Apr-09
5100,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,1560,1710,1660,4-Apr-09
5101,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,1660,1840,1760,4-Apr-09
5102,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,1560,1910,1860,4-Apr-09
5336,Chikmagalur,Moodigere,Rice,Other,Large,950,1000,960,4-Apr-09
5879,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3400,3600,3500,4-Apr-09
5880,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,2400,2900,2650,4-Apr-09
5881,Mysore,Mysore (Bandipalya),Rice,Dappa,FAQ,1300,1600,1450,4-Apr-09
6724,Mangalore(Dakshin Kannad),Puttur,Rice,Fine,FAQ,2800,3000,2900,4-Apr-09
6725,Mangalore(Dakshin Kannad),Puttur,Rice,Kachha Basmati,FAQ,1800,1900,1875,4-Apr-09
6726,Mangalore(Dakshin Kannad),Puttur,Rice,Coarse,FAQ,1600,1700,1650,4-Apr-09
6727,Mangalore(Dakshin Kannad),Puttur,Rice,Dappa,FAQ,1650,1700,1675,4-Apr-09
6968,Haveri,Ranebennur,Rice,Suvarna Medium,Medium,1700,1900,1860,4-Apr-09
7327,Shimoga,Shimoga,Rice,Dappa,FAQ,1000,1500,1400,4-Apr-09
7328,Shimoga,Shimoga,Rice,Medium,FAQ,1500,2000,1800,4-Apr-09
7329,Shimoga,Shimoga,Rice,Fine,FAQ,1800,3000,2900,4-Apr-09
7910,Tumkur,Sira,Rice,Hansa,FAQ,1500,1700,1679,4-Apr-09
8238,Mangalore(Dakshin Kannad),Sulya,Rice,Kachha Basmati,FAQ,1020,1930,1830,4-Apr-09
8576,Udupi,Udupi,Rice,Kachha Basmati,FAQ,2000,2200,2100,4-Apr-09
1952,Shimoga,Bhadravathi,Rice,Broken Rice,FAQ,900,1100,1000,5-Apr-09
3955,Mysore,K.R.Nagar,Rice,Fine,Medium,1348,1348,1348,5-Apr-09
4284,Chikmagalur,Koppa,Rice,Jaya,FAQ,1500,1700,1600,5-Apr-09
4334,Mandya,Maddur,Rice,Medium,Medium,2000,2000,2000,5-Apr-09
4511,Kolar,Malur,Rice,Dappa,FAQ,1550,2550,2100,5-Apr-09
8371,Tumkur,Turvekere,Rice,Dappa,FAQ,1600,1600,1600,5-Apr-09
557,Bangalore,Bangalore,Rice,Dappa,FAQ,1900,2100,2000,6-Apr-09
558,Bangalore,Bangalore,Rice,Medium,FAQ,2700,3200,2900,6-Apr-09
559,Bangalore,Bangalore,Rice,Fine,FAQ,2900,3800,3400,6-Apr-09
974,Kolar,Bangarpet,Rice,Medium,FAQ,2100,2350,2150,6-Apr-09
975,Kolar,Bangarpet,Rice,Broken Rice,FAQ,940,1100,1000,6-Apr-09
1374,Mangalore(Dakshin Kannad),Bantwala,Rice,IR-8,FAQ,1020,1570,1220,6-Apr-09
1375,Mangalore(Dakshin Kannad),Bantwala,Rice,Kattasambar,FAQ,1540,2260,2000,6-Apr-09
1718,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kattasambar,FAQ,1600,2400,2000,6-Apr-09
1719,Mangalore(Dakshin Kannad),Belthangdi,Rice,Fine,FAQ,1600,2200,1900,6-Apr-09
2646,Kolar,Chintamani,Rice,Hansa,FAQ,1000,1900,1400,6-Apr-09
2647,Kolar,Chintamani,Rice,Broken Rice,FAQ,1000,1600,1400,6-Apr-09
2648,Kolar,Chintamani,Rice,Sona,FAQ,1800,3800,2800,6-Apr-09
2859,Bangalore,Doddaballa Pur,Rice,Other,FAQ,1500,2200,2000,6-Apr-09
3114,Koppal,Gangavathi,Rice,Broken Rice,FAQ,1100,1100,1100,6-Apr-09
3393,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1400,1600,1450,6-Apr-09
3394,Gulbarga,Gulbarga,Rice,Fine,FAQ,2450,2800,2500,6-Apr-09
4142,Udupi,Karkala,Rice,Kachha Basmati,FAQ,1450,1750,1650,6-Apr-09
5097,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,1560,1910,1860,6-Apr-09
5098,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,1660,1840,1760,6-Apr-09
5099,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,1560,1710,1660,6-Apr-09
5876,Mysore,Mysore (Bandipalya),Rice,Dappa,FAQ,1300,1700,1500,6-Apr-09
5877,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,2500,3000,2750,6-Apr-09
5878,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3500,4000,3750,6-Apr-09
7324,Shimoga,Shimoga,Rice,Fine,FAQ,1800,3000,2900,6-Apr-09
7325,Shimoga,Shimoga,Rice,Medium,FAQ,1500,2000,1900,6-Apr-09
7326,Shimoga,Shimoga,Rice,Dappa,FAQ,1000,1500,1400,6-Apr-09
7909,Tumkur,Sira,Rice,Hansa,FAQ,1500,1600,1549,6-Apr-09
7936,Bellary,Sirguppa,Rice,Broken Rice,FAQ,900,900,900,6-Apr-09
8237,Mangalore(Dakshin Kannad),Sulya,Rice,Kachha Basmati,FAQ,1000,1900,1800,6-Apr-09
8575,Udupi,Udupi,Rice,Kachha Basmati,FAQ,2000,2200,2100,6-Apr-09
8641,Karwar(Uttar Kannad),Yellapur,Rice,Medium,FAQ,1500,1800,1700,6-Apr-09
8642,Karwar(Uttar Kannad),Yellapur,Rice,Super Fine,FAQ,2300,2500,2400,6-Apr-09
973,Kolar,Bangarpet,Rice,Medium,FAQ,2100,2350,2150,7-Apr-09
2643,Kolar,Chintamani,Rice,Sona,FAQ,1800,3700,2800,7-Apr-09
2644,Kolar,Chintamani,Rice,Broken Rice,FAQ,1000,1700,1300,7-Apr-09
2645,Kolar,Chintamani,Rice,Hansa,FAQ,1000,1800,1400,7-Apr-09
4510,Kolar,Malur,Rice,Dappa,FAQ,1500,2300,2100,7-Apr-09
7908,Tumkur,Sira,Rice,Hansa,FAQ,1600,1700,1694,7-Apr-09
554,Bangalore,Bangalore,Rice,Fine,FAQ,2900,3800,3400,8-Apr-09
555,Bangalore,Bangalore,Rice,Medium,FAQ,2700,3200,2900,8-Apr-09
556,Bangalore,Bangalore,Rice,Dappa,FAQ,1900,2100,2000,8-Apr-09
971,Kolar,Bangarpet,Rice,Broken Rice,FAQ,940,1100,1000,8-Apr-09
972,Kolar,Bangarpet,Rice,Medium,FAQ,2100,2350,2150,8-Apr-09
1372,Mangalore(Dakshin Kannad),Bantwala,Rice,Kattasambar,FAQ,1540,2260,2000,8-Apr-09
1373,Mangalore(Dakshin Kannad),Bantwala,Rice,IR-8,FAQ,1020,1570,1220,8-Apr-09
1716,Mangalore(Dakshin Kannad),Belthangdi,Rice,Fine,FAQ,1600,2200,1900,8-Apr-09
1717,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kattasambar,FAQ,1600,2400,2000,8-Apr-09
2299,Chikmagalur,Chikkamagalore,Rice,Other,FAQ,0,2701,2501,8-Apr-09
3113,Koppal,Gangavathi,Rice,Broken Rice,FAQ,1050,1050,1050,8-Apr-09
3391,Gulbarga,Gulbarga,Rice,Fine,FAQ,2400,2800,2550,8-Apr-09
3392,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1400,1600,1500,8-Apr-09
3533,Haveri,Hanagal,Rice,Broken Rice,FAQ,1300,1300,1300,8-Apr-09
3627,Hassan,Hassan,Rice,Broken Rice,FAQ,800,1000,900,8-Apr-09
3628,Hassan,Hassan,Rice,Coarse,FAQ,1300,2800,2050,8-Apr-09
4141,Udupi,Karkala,Rice,Kachha Basmati,FAQ,1450,1750,1650,8-Apr-09
4333,Mandya,Maddur,Rice,Dappa,Medium,2250,2250,2250,8-Apr-09
4509,Kolar,Malur,Rice,Dappa,FAQ,1500,2500,2000,8-Apr-09
5094,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,1560,1710,1660,8-Apr-09
5095,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,1660,1840,1760,8-Apr-09
5096,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,1560,1910,1860,8-Apr-09
5873,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3500,3900,3700,8-Apr-09
5874,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,2500,2900,2700,8-Apr-09
5875,Mysore,Mysore (Bandipalya),Rice,Dappa,FAQ,1300,1700,1500,8-Apr-09
6720,Mangalore(Dakshin Kannad),Puttur,Rice,Dappa,FAQ,1650,1700,1675,8-Apr-09
6721,Mangalore(Dakshin Kannad),Puttur,Rice,Coarse,FAQ,1600,1700,1650,8-Apr-09
6722,Mangalore(Dakshin Kannad),Puttur,Rice,Kachha Basmati,FAQ,1750,1900,1875,8-Apr-09
6723,Mangalore(Dakshin Kannad),Puttur,Rice,Fine,FAQ,2800,3000,2900,8-Apr-09
7323,Shimoga,Shimoga,Rice,Fine,FAQ,1800,3000,2900,8-Apr-09
7815,Raichur,Sindhanur,Rice,Pusa Basmati Raw (Old),FAQ,2300,2640,2500,8-Apr-09
7816,Raichur,Sindhanur,Rice,Pusa Basmati Sela (Old),FAQ,1760,1760,1760,8-Apr-09
7817,Raichur,Sindhanur,Rice,Broken Rice,FAQ,1220,1220,1220,8-Apr-09
8236,Mangalore(Dakshin Kannad),Sulya,Rice,Kachha Basmati,FAQ,1000,1900,1800,8-Apr-09
551,Bangalore,Bangalore,Rice,Dappa,FAQ,1900,2100,2000,9-Apr-09
552,Bangalore,Bangalore,Rice,Medium,FAQ,2700,3200,2900,9-Apr-09
553,Bangalore,Bangalore,Rice,Fine,FAQ,2900,3800,3400,9-Apr-09
1370,Mangalore(Dakshin Kannad),Bantwala,Rice,IR-8,FAQ,1020,1570,1220,9-Apr-09
1371,Mangalore(Dakshin Kannad),Bantwala,Rice,Kattasambar,FAQ,1540,2260,2000,9-Apr-09
1714,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kattasambar,FAQ,1600,2400,2000,9-Apr-09
1715,Mangalore(Dakshin Kannad),Belthangdi,Rice,Fine,FAQ,1600,2200,1900,9-Apr-09
1951,Shimoga,Bhadravathi,Rice,Broken Rice,FAQ,1000,1000,1000,9-Apr-09
2640,Kolar,Chintamani,Rice,Hansa,FAQ,1000,1700,1400,9-Apr-09
2641,Kolar,Chintamani,Rice,Broken Rice,FAQ,1000,1600,1300,9-Apr-09
2642,Kolar,Chintamani,Rice,Sona,FAQ,1800,3600,2800,9-Apr-09
2858,Bangalore,Doddaballa Pur,Rice,Other,FAQ,1500,2200,2000,9-Apr-09
3112,Koppal,Gangavathi,Rice,Broken Rice,FAQ,1250,1250,1250,9-Apr-09
3954,Mysore,K.R.Nagar,Rice,Other,Medium,1263,1263,1263,9-Apr-09
4140,Udupi,Karkala,Rice,Kachha Basmati,FAQ,1450,1750,1650,9-Apr-09
4235,Chamrajnagar,Kollegal,Rice,Kachha Basmati,Medium,2000,2400,2200,9-Apr-09
4332,Mandya,Maddur,Rice,Dappa,Medium,2300,2300,2300,9-Apr-09
4508,Kolar,Malur,Rice,Dappa,FAQ,1700,2500,1850,9-Apr-09
5091,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,1560,1910,1860,9-Apr-09
5092,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,1660,1840,1760,9-Apr-09
5093,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,1560,1710,1660,9-Apr-09
5398,Kolar,Mulabagilu,Rice,Fine,FAQ,800,1900,1650,9-Apr-09
5870,Mysore,Mysore (Bandipalya),Rice,Dappa,FAQ,1300,1700,1500,9-Apr-09
5871,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,2500,3000,2800,9-Apr-09
5872,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3500,4000,3800,9-Apr-09
6716,Mangalore(Dakshin Kannad),Puttur,Rice,Fine,FAQ,2800,3000,2900,9-Apr-09
6717,Mangalore(Dakshin Kannad),Puttur,Rice,Kachha Basmati,FAQ,1850,1900,1875,9-Apr-09
6718,Mangalore(Dakshin Kannad),Puttur,Rice,Coarse,FAQ,1600,1700,1650,9-Apr-09
6719,Mangalore(Dakshin Kannad),Puttur,Rice,Dappa,FAQ,1650,1700,1675,9-Apr-09
7322,Shimoga,Shimoga,Rice,Fine,FAQ,1800,3000,2900,9-Apr-09
7814,Raichur,Sindhanur,Rice,Pusa Basmati Raw (Old),FAQ,2300,2615,2500,9-Apr-09
7935,Bellary,Sirguppa,Rice,Broken Rice,FAQ,900,900,900,9-Apr-09
8043,Kolar,Srinivasapur,Rice,Medium,Medium,2000,3000,2500,9-Apr-09
8044,Kolar,Srinivasapur,Rice,Broken Rice,Medium,1000,1200,1100,9-Apr-09
8235,Mangalore(Dakshin Kannad),Sulya,Rice,Kachha Basmati,FAQ,1000,1900,1800,9-Apr-09
8574,Udupi,Udupi,Rice,Kachha Basmati,FAQ,2100,2300,2200,9-Apr-09
2637,Kolar,Chintamani,Rice,Sona,FAQ,1700,3600,2600,10-Apr-09
2638,Kolar,Chintamani,Rice,Broken Rice,FAQ,1000,1600,1300,10-Apr-09
2639,Kolar,Chintamani,Rice,Hansa,FAQ,1000,1700,1400,10-Apr-09
3506,Chamrajnagar,Gundlupet,Rice,Coarse,FAQ,1000,2000,1500,10-Apr-09
3710,Hassan,Holenarsipura,Rice,Dappa,FAQ,1200,1400,1300,10-Apr-09
3711,Hassan,Holenarsipura,Rice,Broken Rice,FAQ,700,900,800,10-Apr-09
4507,Kolar,Malur,Rice,Dappa,FAQ,1700,2500,2000,10-Apr-09
2634,Kolar,Chintamani,Rice,Hansa,FAQ,1000,1800,1400,11-Apr-09
2635,Kolar,Chintamani,Rice,Broken Rice,FAQ,1000,1600,1300,11-Apr-09
2636,Kolar,Chintamani,Rice,Sona,FAQ,1700,3700,2600,11-Apr-09
3111,Koppal,Gangavathi,Rice,Broken Rice,FAQ,1150,1150,1150,11-Apr-09
3389,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1440,1640,1520,11-Apr-09
3390,Gulbarga,Gulbarga,Rice,Fine,FAQ,2420,2840,2580,11-Apr-09
4506,Kolar,Malur,Rice,Dappa,FAQ,1850,2600,2400,11-Apr-09
4283,Chikmagalur,Koppa,Rice,Jaya,FAQ,1510,1600,1550,12-Apr-09
4505,Kolar,Malur,Rice,Dappa,FAQ,1500,2300,2000,12-Apr-09
7015,Hassan,Sakaleshpura,Rice,Coarse,FAQ,1500,2000,1900,12-Apr-09
548,Bangalore,Bangalore,Rice,Fine,FAQ,2900,3800,3400,13-Apr-09
549,Bangalore,Bangalore,Rice,Medium,FAQ,2700,3200,2900,13-Apr-09
550,Bangalore,Bangalore,Rice,Dappa,FAQ,1400,2000,1650,13-Apr-09
969,Kolar,Bangarpet,Rice,Medium,FAQ,2450,2800,2550,13-Apr-09
970,Kolar,Bangarpet,Rice,Broken Rice,FAQ,950,1100,1000,13-Apr-09
1368,Mangalore(Dakshin Kannad),Bantwala,Rice,Kattasambar,FAQ,1540,2260,2000,13-Apr-09
1369,Mangalore(Dakshin Kannad),Bantwala,Rice,IR-8,FAQ,1020,1570,1220,13-Apr-09
1712,Mangalore(Dakshin Kannad),Belthangdi,Rice,Fine,FAQ,1600,2200,1900,13-Apr-09
1713,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kattasambar,FAQ,1600,2400,2000,13-Apr-09
2631,Kolar,Chintamani,Rice,Sona,FAQ,1600,2800,2300,13-Apr-09
2632,Kolar,Chintamani,Rice,Broken Rice,FAQ,1100,1300,1200,13-Apr-09
2633,Kolar,Chintamani,Rice,Hansa,FAQ,1000,1600,1300,13-Apr-09
3109,Koppal,Gangavathi,Rice,Medium,FAQ,2200,2200,2200,13-Apr-09
3110,Koppal,Gangavathi,Rice,Broken Rice,FAQ,965,965,965,13-Apr-09
3953,Mysore,K.R.Nagar,Rice,Other,Medium,1342,1342,1342,13-Apr-09
4139,Udupi,Karkala,Rice,Kachha Basmati,FAQ,1450,1750,1650,13-Apr-09
5088,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,1560,1710,1660,13-Apr-09
5089,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,1660,1840,1760,13-Apr-09
5090,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,1560,1910,1860,13-Apr-09
5867,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3500,4000,3750,13-Apr-09
5868,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,2500,3000,2750,13-Apr-09
5869,Mysore,Mysore (Bandipalya),Rice,Dappa,FAQ,1300,1700,1500,13-Apr-09
6712,Mangalore(Dakshin Kannad),Puttur,Rice,Dappa,FAQ,1650,1700,1675,13-Apr-09
6713,Mangalore(Dakshin Kannad),Puttur,Rice,Coarse,FAQ,1600,1700,1650,13-Apr-09
6714,Mangalore(Dakshin Kannad),Puttur,Rice,Kachha Basmati,FAQ,1850,1900,1875,13-Apr-09
6715,Mangalore(Dakshin Kannad),Puttur,Rice,Fine,FAQ,2800,3000,2900,13-Apr-09
7075,Shimoga,Shikaripura,Rice,Dappa,Medium,0,1900,0,13-Apr-09
7319,Shimoga,Shimoga,Rice,Dappa,FAQ,1000,1500,1400,13-Apr-09
7320,Shimoga,Shimoga,Rice,Medium,FAQ,1500,2000,1900,13-Apr-09
7321,Shimoga,Shimoga,Rice,Fine,FAQ,1800,3000,2900,13-Apr-09
7810,Raichur,Sindhanur,Rice,Pusa Basmati Raw (Old),Medium,2400,2776,2595,13-Apr-09
7811,Raichur,Sindhanur,Rice,Broken Rice,Medium,1350,1350,1350,13-Apr-09
7812,Raichur,Sindhanur,Rice,Sadharan,Medium,1650,1650,1650,13-Apr-09
7813,Raichur,Sindhanur,Rice,Sarbati Raw,Medium,1640,1725,1640,13-Apr-09
7907,Tumkur,Sira,Rice,Hansa,FAQ,1600,1700,1676,13-Apr-09
7934,Bellary,Sirguppa,Rice,Broken Rice,FAQ,950,1000,1000,13-Apr-09
8086,Mandya,Srirangapattana,Rice,Dappa,Medium,1000,1100,1000,13-Apr-09
8087,Mandya,Srirangapattana,Rice,Broken Rice,Medium,400,500,425,13-Apr-09
8234,Mangalore(Dakshin Kannad),Sulya,Rice,Kachha Basmati,FAQ,1000,1900,1800,13-Apr-09
8325,Mysore,T. Narasipura,Rice,Broken Rice,Medium,1920,2450,2160,13-Apr-09
8370,Tumkur,Turvekere,Rice,Dappa,FAQ,1620,1620,1620,13-Apr-09
1884,Hassan,Belur,Rice,Coarse,FAQ,1500,1700,1600,14-Apr-09
2628,Kolar,Chintamani,Rice,Hansa,FAQ,1000,1500,1300,14-Apr-09
2629,Kolar,Chintamani,Rice,Broken Rice,FAQ,950,1300,1150,14-Apr-09
2630,Kolar,Chintamani,Rice,Sona,FAQ,1700,2900,2200,14-Apr-09
4331,Mandya,Maddur,Rice,Dappa,Medium,2444,2444,2444,14-Apr-09
4504,Kolar,Malur,Rice,Dappa,FAQ,1550,2200,2000,14-Apr-09
7906,Tumkur,Sira,Rice,Hansa,FAQ,1600,1700,1659,14-Apr-09
8339,Chikmagalur,Tarikere,Rice,Other,FAQ,3000,3650,3600,14-Apr-09
545,Bangalore,Bangalore,Rice,Dappa,FAQ,1400,2000,1650,15-Apr-09
546,Bangalore,Bangalore,Rice,Medium,FAQ,2700,3200,2900,15-Apr-09
547,Bangalore,Bangalore,Rice,Fine,FAQ,2900,3800,3400,15-Apr-09
968,Kolar,Bangarpet,Rice,Medium,FAQ,2200,2600,2450,15-Apr-09
1366,Mangalore(Dakshin Kannad),Bantwala,Rice,IR-8,FAQ,1020,1570,1220,15-Apr-09
1367,Mangalore(Dakshin Kannad),Bantwala,Rice,Kattasambar,FAQ,1540,2260,2000,15-Apr-09
1710,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kattasambar,FAQ,1600,2400,2000,15-Apr-09
1711,Mangalore(Dakshin Kannad),Belthangdi,Rice,Fine,FAQ,1600,2200,1900,15-Apr-09
2298,Chikmagalur,Chikkamagalore,Rice,Other,FAQ,1000,1600,1300,15-Apr-09
3108,Koppal,Gangavathi,Rice,Medium,FAQ,1750,1860,1860,15-Apr-09
3532,Haveri,Hanagal,Rice,Broken Rice,FAQ,1450,1450,1450,15-Apr-09
3625,Hassan,Hassan,Rice,Coarse,FAQ,1300,2900,2100,15-Apr-09
3626,Hassan,Hassan,Rice,Broken Rice,FAQ,750,1000,875,15-Apr-09
3952,Mysore,K.R.Nagar,Rice,Fine,Medium,1372,1372,1372,15-Apr-09
4138,Udupi,Karkala,Rice,Kachha Basmati,FAQ,1450,1750,1650,15-Apr-09
4234,Chamrajnagar,Kollegal,Rice,Coarse,Medium,2000,2400,2200,15-Apr-09
4503,Kolar,Malur,Rice,Dappa,FAQ,1600,2500,2400,15-Apr-09
5085,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,1560,1910,1860,15-Apr-09
5086,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,1660,1840,1760,15-Apr-09
5087,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,1560,1710,1660,15-Apr-09
5397,Kolar,Mulabagilu,Rice,Fine,FAQ,1200,2200,1600,15-Apr-09
5864,Mysore,Mysore (Bandipalya),Rice,Dappa,FAQ,1300,1700,1550,15-Apr-09
5865,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,2500,3000,2750,15-Apr-09
5866,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3500,4000,3775,15-Apr-09
6708,Mangalore(Dakshin Kannad),Puttur,Rice,Fine,FAQ,2800,3000,2900,15-Apr-09
6709,Mangalore(Dakshin Kannad),Puttur,Rice,Kachha Basmati,FAQ,1850,1900,1875,15-Apr-09
6710,Mangalore(Dakshin Kannad),Puttur,Rice,Coarse,FAQ,1600,1700,1650,15-Apr-09
6711,Mangalore(Dakshin Kannad),Puttur,Rice,Dappa,FAQ,1650,1700,1675,15-Apr-09
7039,Mysore,Santhesargur,Rice,Other,FAQ,1563,1563,1563,15-Apr-09
7316,Shimoga,Shimoga,Rice,Fine,FAQ,1800,3000,2900,15-Apr-09
7317,Shimoga,Shimoga,Rice,Medium,FAQ,1500,1800,1700,15-Apr-09
7318,Shimoga,Shimoga,Rice,Dappa,FAQ,1000,1500,1400,15-Apr-09
7809,Raichur,Sindhanur,Rice,Pusa Basmati Raw (Old),Medium,2500,2760,2550,15-Apr-09
8233,Mangalore(Dakshin Kannad),Sulya,Rice,Kachha Basmati,FAQ,1000,1900,1800,15-Apr-09
542,Bangalore,Bangalore,Rice,Fine,FAQ,2900,3800,3400,16-Apr-09
543,Bangalore,Bangalore,Rice,Medium,FAQ,2700,3200,2900,16-Apr-09
544,Bangalore,Bangalore,Rice,Dappa,FAQ,1400,2000,1650,16-Apr-09
966,Kolar,Bangarpet,Rice,Medium,FAQ,2200,2600,2450,16-Apr-09
967,Kolar,Bangarpet,Rice,Broken Rice,FAQ,850,1500,1400,16-Apr-09
1364,Mangalore(Dakshin Kannad),Bantwala,Rice,Kattasambar,FAQ,1540,2260,2000,16-Apr-09
1365,Mangalore(Dakshin Kannad),Bantwala,Rice,IR-8,FAQ,1020,1570,1220,16-Apr-09
1708,Mangalore(Dakshin Kannad),Belthangdi,Rice,Fine,FAQ,1600,2200,1900,16-Apr-09
1709,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kattasambar,FAQ,1600,2400,2000,16-Apr-09
1950,Shimoga,Bhadravathi,Rice,Broken Rice,FAQ,1400,1600,1500,16-Apr-09
2625,Kolar,Chintamani,Rice,Sona,FAQ,1800,2800,2300,16-Apr-09
2626,Kolar,Chintamani,Rice,Broken Rice,FAQ,1000,1200,1100,16-Apr-09
2627,Kolar,Chintamani,Rice,Hansa,FAQ,1000,1500,1300,16-Apr-09
3624,Hassan,Hassan,Rice,Coarse,FAQ,1300,2900,2100,16-Apr-09
3708,Hassan,Holenarsipura,Rice,Broken Rice,FAQ,700,800,750,16-Apr-09
3709,Hassan,Holenarsipura,Rice,Dappa,FAQ,1200,1400,1300,16-Apr-09
4137,Udupi,Karkala,Rice,Kachha Basmati,FAQ,1450,1750,1650,16-Apr-09
4282,Chikmagalur,Koppa,Rice,Jaya,FAQ,2000,2600,2500,16-Apr-09
4376,Tumkur,Madhugiri,Rice,Hansa,FAQ,1200,1500,1400,16-Apr-09
4502,Kolar,Malur,Rice,Dappa,FAQ,1500,2300,2000,16-Apr-09
5082,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,1560,1710,1660,16-Apr-09
5083,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,1660,1840,1760,16-Apr-09
5084,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,1560,1910,1860,16-Apr-09
5861,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3500,4000,3700,16-Apr-09
5862,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,2500,3000,2700,16-Apr-09
5863,Mysore,Mysore (Bandipalya),Rice,Dappa,FAQ,1300,1700,1500,16-Apr-09
6704,Mangalore(Dakshin Kannad),Puttur,Rice,Dappa,FAQ,1650,1700,1675,16-Apr-09
6705,Mangalore(Dakshin Kannad),Puttur,Rice,Coarse,FAQ,1600,1700,1650,16-Apr-09
6706,Mangalore(Dakshin Kannad),Puttur,Rice,Kachha Basmati,FAQ,1850,1900,1875,16-Apr-09
