"Min,Max,Modal Price from Karnataka[Jowar(Sorghum)] from 01-Jan-2012To31-Dec-2012 (Total-4954) (Total-4954)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
3803,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,1069,1281,1280,9-Oct-12
3948,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,1364,2112,1784,9-Oct-12
4422,Gadag,Rona,Jowar(Sorghum),Jowar ( White),FAQ,1090,1172,1150,9-Oct-12
4512,Shimoga,Shimoga,Jowar(Sorghum),Jowar ( White),FAQ,2200,3150,2675,9-Oct-12
4758,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,Medium,1000,1011,1000,9-Oct-12
113,Bagalkot,Bagalakot,Jowar(Sorghum),Jowar Hybrid,FAQ,1131,1200,1184,10-Oct-12
181,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1900,2700,2500,10-Oct-12
424,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1700,1700,1700,10-Oct-12
425,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,900,1025,1000,10-Oct-12
846,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2200,2400,2300,10-Oct-12
1117,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1219,1302,1233,10-Oct-12
1439,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,1750,2500,2000,10-Oct-12
1440,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,900,1120,1000,10-Oct-12
1754,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1500,1800,1700,10-Oct-12
1893,Chamrajnagar,Chamaraj Nagar,Jowar(Sorghum),Jowar ( White),FAQ,800,900,850,10-Oct-12
2045,Dharwad,Dharwar,Jowar(Sorghum),Hybrid,FAQ,1100,1300,1200,10-Oct-12
2246,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,911,1434,1200,10-Oct-12
2554,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1500,2101,1875,10-Oct-12
2833,Davangere,Harappana Halli,Jowar(Sorghum),Jowar Hybrid,FAQ,1240,1330,1279,10-Oct-12
3131,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,1000,1050,1000,10-Oct-12
3310,Bagalkot,Jamakhandi,Jowar(Sorghum),Local,FAQ,1950,1950,1950,10-Oct-12
3802,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,1001,1001,1001,10-Oct-12
3947,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,1311,1711,1419,10-Oct-12
4421,Gadag,Rona,Jowar(Sorghum),Jowar ( White),FAQ,1088,1190,1150,10-Oct-12
4553,Karwar(Uttar Kannad),Siddapur,Jowar(Sorghum),Other,FAQ,1700,1700,1700,10-Oct-12
422,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1701,1701,1701,11-Oct-12
423,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1020,1200,1030,11-Oct-12
845,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2200,2400,2300,11-Oct-12
1116,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1243,1290,1269,11-Oct-12
1753,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1500,1800,1700,11-Oct-12
2245,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,911,1534,1200,11-Oct-12
2457,Koppal,Gangavathi,Jowar(Sorghum),Jowar ( White),FAQ,1220,1220,1220,11-Oct-12
2553,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1605,2011,1850,11-Oct-12
2816,Haveri,Hanagal,Jowar(Sorghum),Jowar ( White),Medium,1050,1050,1050,11-Oct-12
3130,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,1000,1300,1200,11-Oct-12
3358,Koppal,Koppal,Jowar(Sorghum),Hybrid,FAQ,901,1000,951,11-Oct-12
3572,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1334,1334,1334,11-Oct-12
3761,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1200,1200,1200,11-Oct-12
3945,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,1111,1786,1611,11-Oct-12
3946,Raichur,Raichur,Jowar(Sorghum),Jowar Hybrid,FAQ,1169,1169,1169,11-Oct-12
4420,Gadag,Rona,Jowar(Sorghum),Jowar ( White),FAQ,1080,1110,1100,11-Oct-12
4452,Haveri,Savanur,Jowar(Sorghum),Jowar Hybrid,FAQ,1030,1030,1030,11-Oct-12
4757,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,Medium,1100,1500,1500,11-Oct-12
180,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1900,2700,2500,12-Oct-12
420,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1600,1701,1651,12-Oct-12
421,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1000,1060,1040,12-Oct-12
844,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2200,2400,2300,12-Oct-12
1115,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1215,1415,1260,12-Oct-12
1437,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,1700,2400,2200,12-Oct-12
1438,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,900,1100,1000,12-Oct-12
1752,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1500,1800,1700,12-Oct-12
2044,Dharwad,Dharwar,Jowar(Sorghum),Hybrid,FAQ,900,900,900,12-Oct-12
2244,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,910,1589,1200,12-Oct-12
2552,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1601,2001,1875,12-Oct-12
3326,Chikmagalur,Kadur,Jowar(Sorghum),Jowar ( White),FAQ,1480,1480,1480,12-Oct-12
3571,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1160,1579,1309,12-Oct-12
3944,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,1340,1849,1849,12-Oct-12
4407,Haveri,Ranebennur,Jowar(Sorghum),Jowar Hybrid,Medium,1160,1160,1160,12-Oct-12
4419,Gadag,Rona,Jowar(Sorghum),Jowar ( White),FAQ,1065,1105,1095,12-Oct-12
4756,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,Medium,955,1020,1020,12-Oct-12
112,Bagalkot,Bagalakot,Jowar(Sorghum),Jowar Hybrid,FAQ,1125,1171,1148,13-Oct-12
417,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1500,1750,1700,13-Oct-12
418,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar (Yellow),FAQ,1690,1690,1690,13-Oct-12
419,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,990,1070,1050,13-Oct-12
843,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2100,2500,2400,13-Oct-12
1436,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,1800,2600,2400,13-Oct-12
2243,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,915,1604,1500,13-Oct-12
2551,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1625,2001,1800,13-Oct-12
3570,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1060,1090,1090,13-Oct-12
3943,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,1211,1211,1211,13-Oct-12
4451,Haveri,Savanur,Jowar(Sorghum),Jowar ( White),FAQ,1040,1209,1125,13-Oct-12
842,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2100,2500,2400,14-Oct-12
2985,Bellary,Hospet,Jowar(Sorghum),Jowar Hybrid,FAQ,1300,1300,1300,14-Oct-12
4299,Belgaum,Ramdurga,Jowar(Sorghum),Local,Medium,1500,2100,1900,14-Oct-12
4300,Belgaum,Ramdurga,Jowar(Sorghum),Local,FAQ,1500,2100,1900,14-Oct-12
4301,Belgaum,Ramdurga,Jowar(Sorghum),Hybrid,Medium,1450,1900,1700,14-Oct-12
4302,Belgaum,Ramdurga,Jowar(Sorghum),Hybrid,FAQ,1450,1900,1700,14-Oct-12
47,Bagalkot,Badami,Jowar(Sorghum),Jowar Hybrid,FAQ,1000,1250,1200,16-Oct-12
111,Bagalkot,Bagalakot,Jowar(Sorghum),Jowar Hybrid,FAQ,1125,1131,1127,16-Oct-12
1114,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1220,1412,1260,16-Oct-12
1434,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,1700,2400,2200,16-Oct-12
1435,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,900,1100,1000,16-Oct-12
1751,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1500,1800,1700,16-Oct-12
2043,Dharwad,Dharwar,Jowar(Sorghum),Hybrid,FAQ,1100,1400,1250,16-Oct-12
2242,Gadag,Gadag,Jowar(Sorghum),Jowar Hybrid,FAQ,916,1679,1200,16-Oct-12
3337,Dharwad,Kalagategi,Jowar(Sorghum),Local,FAQ,1100,1100,1100,16-Oct-12
3760,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1220,1250,1237,16-Oct-12
3942,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,1327,1911,1911,16-Oct-12
4418,Gadag,Rona,Jowar(Sorghum),Jowar ( White),FAQ,1037,1190,1155,16-Oct-12
4552,Karwar(Uttar Kannad),Siddapur,Jowar(Sorghum),Other,FAQ,1675,1675,1675,16-Oct-12
4755,Raichur,Sindhanur,Jowar(Sorghum),Other,Medium,1030,1030,1030,16-Oct-12
179,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1900,2700,2500,17-Oct-12
415,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1700,1750,1700,17-Oct-12
416,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,900,1200,1050,17-Oct-12
841,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2200,2600,2500,17-Oct-12
1113,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,120,1297,1255,17-Oct-12
1324,Shimoga,Bhadravathi,Jowar(Sorghum),Jowar ( White),FAQ,1150,1150,1150,17-Oct-12
1432,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,1750,2500,2300,17-Oct-12
1433,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,860,911,900,17-Oct-12
1938,Gulbarga,Chittapur,Jowar(Sorghum),Local,FAQ,1660,1660,1660,17-Oct-12
2042,Dharwad,Dharwar,Jowar(Sorghum),Hybrid,FAQ,1000,1300,1150,17-Oct-12
2241,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,901,1436,1200,17-Oct-12
2550,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1505,2006,1854,17-Oct-12
3129,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,950,1050,1000,17-Oct-12
3470,Dharwad,Kundagol,Jowar(Sorghum),Jowar ( White),FAQ,1700,2000,1700,17-Oct-12
3492,Koppal,Kustagi,Jowar(Sorghum),Jowar Hybrid,FAQ,1180,1180,1180,17-Oct-12
3569,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1046,1046,1046,17-Oct-12
3941,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,1101,1819,1429,17-Oct-12
4417,Gadag,Rona,Jowar(Sorghum),Jowar ( White),FAQ,1190,1190,1190,17-Oct-12
4551,Karwar(Uttar Kannad),Siddapur,Jowar(Sorghum),Other,FAQ,1600,1600,1600,17-Oct-12
178,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1900,2700,2500,18-Oct-12
414,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1000,1070,1050,18-Oct-12
840,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2200,2600,2500,18-Oct-12
1112,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1191,1270,1222,18-Oct-12
1430,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,1750,2400,2200,18-Oct-12
1431,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,900,1700,960,18-Oct-12
2041,Dharwad,Dharwar,Jowar(Sorghum),Hybrid,FAQ,1300,1300,1300,18-Oct-12
2549,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1511,2051,1910,18-Oct-12
3128,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,1050,1050,1050,18-Oct-12
3357,Koppal,Koppal,Jowar(Sorghum),Hybrid,FAQ,953,953,953,18-Oct-12
3491,Koppal,Kustagi,Jowar(Sorghum),Jowar Hybrid,FAQ,1180,1180,1180,18-Oct-12
3568,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1429,1429,1429,18-Oct-12
3750,Kolar,Malur,Jowar(Sorghum),Local,FAQ,1000,1500,1250,18-Oct-12
3759,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1220,1220,1220,18-Oct-12
3940,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,1676,1877,1877,18-Oct-12
4416,Gadag,Rona,Jowar(Sorghum),Jowar ( White),FAQ,1180,1220,1210,18-Oct-12
4550,Karwar(Uttar Kannad),Siddapur,Jowar(Sorghum),Other,FAQ,1700,1700,1700,18-Oct-12
110,Bagalkot,Bagalakot,Jowar(Sorghum),Jowar Hybrid,Medium,1025,1152,1089,19-Oct-12
177,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1900,2700,2500,19-Oct-12
839,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2200,2600,2500,19-Oct-12
1428,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,1700,2600,2500,19-Oct-12
1429,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,900,1200,1050,19-Oct-12
2040,Dharwad,Dharwar,Jowar(Sorghum),Hybrid,FAQ,1200,1200,1200,19-Oct-12
2548,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1501,2011,1875,19-Oct-12
2815,Haveri,Hanagal,Jowar(Sorghum),Jowar ( White),Medium,1050,1050,1050,19-Oct-12
3127,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,1050,1050,1050,19-Oct-12
3567,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1264,1814,1404,19-Oct-12
3939,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,1682,1818,1818,19-Oct-12
4406,Haveri,Ranebennur,Jowar(Sorghum),Jowar Hybrid,Medium,1250,1250,1250,19-Oct-12
4753,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,Medium,1280,1280,1280,19-Oct-12
4754,Raichur,Sindhanur,Jowar(Sorghum),Other,Medium,900,985,985,19-Oct-12
176,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1600,2650,2400,20-Oct-12
412,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1400,1600,1600,20-Oct-12
413,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1000,1100,1050,20-Oct-12
838,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2200,2600,2500,20-Oct-12
1111,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1236,1355,1244,20-Oct-12
1426,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,1900,2650,2400,20-Oct-12
1427,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,900,1100,1050,20-Oct-12
1750,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1500,1800,1700,20-Oct-12
2039,Dharwad,Dharwar,Jowar(Sorghum),Hybrid,FAQ,1200,1200,1200,20-Oct-12
2240,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,910,1654,1500,20-Oct-12
2547,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1651,1905,1811,20-Oct-12
2792,Bellary,H.B. Halli,Jowar(Sorghum),Jowar Hybrid,Medium,1100,1100,1100,20-Oct-12
3566,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1246,1334,1286,20-Oct-12
3938,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,1342,1746,1542,20-Oct-12
4415,Gadag,Rona,Jowar(Sorghum),Jowar ( White),FAQ,1190,1210,1200,20-Oct-12
4752,Raichur,Sindhanur,Jowar(Sorghum),Other,Medium,950,990,990,20-Oct-12
837,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2200,2600,2500,21-Oct-12
3490,Koppal,Kustagi,Jowar(Sorghum),Jowar Hybrid,FAQ,1100,1100,1100,21-Oct-12
4296,Belgaum,Ramdurga,Jowar(Sorghum),Local,Medium,1300,1700,1500,21-Oct-12
4297,Belgaum,Ramdurga,Jowar(Sorghum),Hybrid,Medium,1170,1500,1400,21-Oct-12
4298,Belgaum,Ramdurga,Jowar(Sorghum),Hybrid,FAQ,1170,1500,1400,21-Oct-12
46,Bagalkot,Badami,Jowar(Sorghum),Jowar Hybrid,Medium,1300,1600,1500,22-Oct-12
109,Bagalkot,Bagalakot,Jowar(Sorghum),Jowar Hybrid,Medium,1141,1162,1154,22-Oct-12
136,Chikmagalur,Bagepalli,Jowar(Sorghum),Jowar (Yellow),FAQ,1100,1400,1250,22-Oct-12
175,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1600,2650,2400,22-Oct-12
410,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1700,1700,1700,22-Oct-12
411,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1030,1070,1050,22-Oct-12
836,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2200,2600,2500,22-Oct-12
1110,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1211,1359,1240,22-Oct-12
1424,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,1700,2600,2400,22-Oct-12
1425,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,900,1100,1000,22-Oct-12
1937,Gulbarga,Chittapur,Jowar(Sorghum),Local,FAQ,1600,1660,1650,22-Oct-12
2038,Dharwad,Dharwar,Jowar(Sorghum),Hybrid,FAQ,950,1300,1125,22-Oct-12
2239,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,901,1434,1200,22-Oct-12
2546,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1655,1951,1875,22-Oct-12
3356,Koppal,Koppal,Jowar(Sorghum),Hybrid,FAQ,980,1002,991,22-Oct-12
3565,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1050,1404,1404,22-Oct-12
3856,Belgaum,Nippani,Jowar(Sorghum),Local,FAQ,1470,1470,1470,22-Oct-12
3937,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,1303,1859,1859,22-Oct-12
4751,Raichur,Sindhanur,Jowar(Sorghum),Other,Medium,985,1015,1015,22-Oct-12
108,Bagalkot,Bagalakot,Jowar(Sorghum),Jowar Hybrid,FAQ,185,1161,1040,24-Oct-12
107,Bagalkot,Bagalakot,Jowar(Sorghum),Jowar Hybrid,FAQ,1105,1141,1125,25-Oct-12
174,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1600,2650,2400,25-Oct-12
835,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2100,2500,2400,25-Oct-12
1749,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1500,1800,1700,25-Oct-12
2037,Dharwad,Dharwar,Jowar(Sorghum),Hybrid,FAQ,1100,1400,1250,25-Oct-12
2238,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,911,1576,1200,25-Oct-12
2545,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1601,1905,1811,25-Oct-12
2832,Davangere,Harappana Halli,Jowar(Sorghum),Jowar Hybrid,FAQ,1281,1281,1281,25-Oct-12
3126,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,1000,1050,1000,25-Oct-12
3424,Bellary,Kottur,Jowar(Sorghum),Jowar Hybrid,Medium,1262,1269,1266,25-Oct-12
3564,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1404,1404,1404,25-Oct-12
3801,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,1206,1380,1380,25-Oct-12
4750,Raichur,Sindhanur,Jowar(Sorghum),Other,Medium,1225,1225,1225,25-Oct-12
106,Bagalkot,Bagalakot,Jowar(Sorghum),Jowar Hybrid,Medium,1085,1101,1085,26-Oct-12
173,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1600,2650,2400,26-Oct-12
408,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar (Yellow),FAQ,1600,1800,1650,26-Oct-12
409,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,900,1150,950,26-Oct-12
1109,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1225,1290,1246,26-Oct-12
1422,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,1700,2700,2600,26-Oct-12
1423,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,900,1150,1050,26-Oct-12
1748,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1500,1800,1700,26-Oct-12
2036,Dharwad,Dharwar,Jowar(Sorghum),Hybrid,FAQ,1200,1400,1300,26-Oct-12
2237,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,915,1669,1500,26-Oct-12
2544,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1501,2055,1851,26-Oct-12
3563,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1089,1089,1089,26-Oct-12
3800,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,1027,1107,1100,26-Oct-12
3935,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,1226,1226,1226,26-Oct-12
3936,Raichur,Raichur,Jowar(Sorghum),Jowar Hybrid,FAQ,1036,1152,1152,26-Oct-12
4414,Gadag,Rona,Jowar(Sorghum),Jowar ( White),FAQ,1165,1176,1170,26-Oct-12
834,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2200,2600,2500,27-Oct-12
833,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2200,2600,2500,28-Oct-12
3489,Koppal,Kustagi,Jowar(Sorghum),Jowar Hybrid,FAQ,1110,1110,1110,28-Oct-12
4293,Belgaum,Ramdurga,Jowar(Sorghum),Local,Medium,1400,2100,1800,28-Oct-12
4294,Belgaum,Ramdurga,Jowar(Sorghum),Hybrid,Medium,1300,1600,1400,28-Oct-12
4295,Belgaum,Ramdurga,Jowar(Sorghum),Hybrid,FAQ,1300,1600,1400,28-Oct-12
44,Bagalkot,Badami,Jowar(Sorghum),Jowar Hybrid,Medium,1200,1400,1300,30-Oct-12
45,Bagalkot,Badami,Jowar(Sorghum),Jowar Hybrid,FAQ,1200,1400,1300,30-Oct-12
172,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1600,2650,2400,30-Oct-12
405,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1550,1750,1700,30-Oct-12
406,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar (Yellow),FAQ,1350,1810,1700,30-Oct-12
407,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,900,1070,990,30-Oct-12
1108,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1188,1354,1230,30-Oct-12
1420,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2200,2700,2500,30-Oct-12
1421,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,900,1100,1000,30-Oct-12
1747,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1500,1800,1700,30-Oct-12
2035,Dharwad,Dharwar,Jowar(Sorghum),Hybrid,FAQ,1350,1350,1350,30-Oct-12
2236,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,921,1739,1500,30-Oct-12
2490,Madikeri(Kodagu),Gonikappal,Jowar(Sorghum),Local,FAQ,1000,1000,1000,30-Oct-12
2543,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1504,2050,1905,30-Oct-12
2831,Davangere,Harappana Halli,Jowar(Sorghum),Jowar Hybrid,FAQ,1200,1360,1230,30-Oct-12
3125,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,1000,1000,1000,30-Oct-12
3355,Koppal,Koppal,Jowar(Sorghum),Hybrid,FAQ,975,983,979,30-Oct-12
3488,Koppal,Kustagi,Jowar(Sorghum),Jowar Hybrid,FAQ,1250,1250,1250,30-Oct-12
3758,Raichur,Manvi,Jowar(Sorghum),Other,Medium,900,1100,994,30-Oct-12
3934,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,1711,1719,1719,30-Oct-12
4413,Gadag,Rona,Jowar(Sorghum),Jowar ( White),FAQ,1150,1185,1170,30-Oct-12
4749,Raichur,Sindhanur,Jowar(Sorghum),Other,Medium,1190,1265,1265,30-Oct-12
105,Bagalkot,Bagalakot,Jowar(Sorghum),Jowar Hybrid,Medium,1050,1086,1062,31-Oct-12
171,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1600,2650,2400,31-Oct-12
403,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar (Yellow),FAQ,1600,1801,1750,31-Oct-12
404,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,960,1030,990,31-Oct-12
832,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2100,2500,2400,31-Oct-12
1107,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1179,1330,1240,31-Oct-12
1323,Shimoga,Bhadravathi,Jowar(Sorghum),Jowar ( White),FAQ,1100,1100,1100,31-Oct-12
1418,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2000,2700,2550,31-Oct-12
1419,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,950,1050,1000,31-Oct-12
1936,Gulbarga,Chittapur,Jowar(Sorghum),Local,FAQ,1300,1650,1300,31-Oct-12
2034,Dharwad,Dharwar,Jowar(Sorghum),Hybrid,FAQ,1300,1300,1300,31-Oct-12
2235,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,925,1834,1600,31-Oct-12
