State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Davangere,Davangere,Cotton,15,34,03-Jan-2015
Karnataka,KK,Dharwad,Annigeri,Cotton,15,435,03-Jan-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,114,03-Jan-2015
Karnataka,KK,Dharwad,Kalagategi,Cotton,15,43,03-Jan-2015
Karnataka,KK,Gadag,Gadag,Cotton,15,49,03-Jan-2015
Karnataka,KK,Gadag,Nargunda,Cotton,15,101,03-Jan-2015
Karnataka,KK,Hassan,Arasikere,Cotton,15,92,03-Jan-2015
Karnataka,KK,Haveri,Haveri,Cotton,15,131,03-Jan-2015
Karnataka,KK,Haveri,Savanur,Cotton,15,101,03-Jan-2015
Karnataka,KK,Karwar(Uttar Kannad),Yellapur,Cotton,15,1416,03-Jan-2015
Karnataka,KK,Raichur,Manvi,Cotton,15,250,03-Jan-2015
Karnataka,KK,Raichur,Raichur,Cotton,15,1575,03-Jan-2015
Karnataka,KK,Raichur,Sindhanur,Cotton,15,2427,03-Jan-2015
Karnataka,KK,Shimoga,Shimoga,Cotton,15,389,03-Jan-2015
Karnataka,KK,Chamrajnagar,Gundlupet,Cotton,15,255,04-Jan-2015
Karnataka,KK,Haveri,Shiggauv,Cotton,15,401,04-Jan-2015
Karnataka,KK,Karwar(Uttar Kannad),Haliyala,Cotton,15,1500,04-Jan-2015
Karnataka,KK,Mysore,Nanjangud,Cotton,15,100,04-Jan-2015
Karnataka,KK,Raichur,Manvi,Cotton,15,220,04-Jan-2015
Karnataka,KK,Bellary,Kottur,Cotton,15,2993,05-Jan-2015
Karnataka,KK,Bellary,Sirguppa,Cotton,15,983,05-Jan-2015
Karnataka,KK,Bijapur,Bijapur,Cotton,15,4992,05-Jan-2015
Karnataka,KK,Bijapur,Talikot,Cotton,15,50,05-Jan-2015
Karnataka,KK,Chamrajnagar,Kollegal,Cotton,15,40,05-Jan-2015
Karnataka,KK,Davangere,Davangere,Cotton,15,375,05-Jan-2015
Karnataka,KK,Dharwad,Annigeri,Cotton,15,821,05-Jan-2015
Karnataka,KK,Dharwad,Dharwar,Cotton,15,829,05-Jan-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,204,05-Jan-2015
Karnataka,KK,Gadag,Gadag,Cotton,15,95,05-Jan-2015
Karnataka,KK,Haveri,Haveri,Cotton,15,2329,05-Jan-2015
Karnataka,KK,Haveri,Ranebennur,Cotton,15,6601,05-Jan-2015
Karnataka,KK,Haveri,Savanur,Cotton,15,799,05-Jan-2015
Karnataka,KK,Raichur,Manvi,Cotton,15,2191,05-Jan-2015
Karnataka,KK,Raichur,Raichur,Cotton,15,1860,05-Jan-2015
Karnataka,KK,Belgaum,Bailahongal,Cotton,15,3400,06-Jan-2015
Karnataka,KK,Bellary,Bellary,Cotton,15,607,06-Jan-2015
Karnataka,KK,Bijapur,Bijapur,Cotton,15,2556,06-Jan-2015
Karnataka,KK,Bijapur,Talikot,Cotton,15,25,06-Jan-2015
Karnataka,KK,Chamrajnagar,Gundlupet,Cotton,15,37,06-Jan-2015
Karnataka,KK,Chikmagalur,Tarikere,Cotton,15,405,06-Jan-2015
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,6878,06-Jan-2015
Karnataka,KK,Davangere,Davangere,Cotton,15,220,06-Jan-2015
Karnataka,KK,Dharwad,Annigeri,Cotton,15,1668,06-Jan-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,220,06-Jan-2015
Karnataka,KK,Dharwad,Kalagategi,Cotton,15,88,06-Jan-2015
Karnataka,KK,Dharwad,Kundagol,Cotton,15,236,06-Jan-2015
Karnataka,KK,Gadag,Gadag,Cotton,15,64,06-Jan-2015
Karnataka,KK,Gadag,Nargunda,Cotton,15,220,06-Jan-2015
Karnataka,KK,Haveri,Haveri,Cotton,15,89,06-Jan-2015
Karnataka,KK,Haveri,Savanur,Cotton,15,15,06-Jan-2015
Karnataka,KK,Mysore,Nanjangud,Cotton,15,65,06-Jan-2015
Karnataka,KK,Raichur,Manvi,Cotton,15,889,06-Jan-2015
Karnataka,KK,Raichur,Raichur,Cotton,15,1897,06-Jan-2015
Karnataka,KK,Raichur,Sindhanur,Cotton,15,4742,06-Jan-2015
Karnataka,KK,Shimoga,Shimoga,Cotton,15,363,06-Jan-2015
Karnataka,KK,Belgaum,Ramdurga,Cotton,15,8,07-Jan-2015
Karnataka,KK,Bellary,Sirguppa,Cotton,15,1151,07-Jan-2015
Karnataka,KK,Bijapur,Bijapur,Cotton,15,2864,07-Jan-2015
Karnataka,KK,Bijapur,Sindagi,Cotton,15,27,07-Jan-2015
Karnataka,KK,Bijapur,Talikot,Cotton,15,50,07-Jan-2015
Karnataka,KK,Chikmagalur,Bagepalli,Cotton,15,35,07-Jan-2015
Karnataka,KK,Davangere,Davangere,Cotton,15,226,07-Jan-2015
Karnataka,KK,Dharwad,Annigeri,Cotton,15,589,07-Jan-2015
Karnataka,KK,Dharwad,Dharwar,Cotton,15,396,07-Jan-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,130,07-Jan-2015
Karnataka,KK,Dharwad,Kundagol,Cotton,15,115,07-Jan-2015
Karnataka,KK,Gadag,Gadag,Cotton,15,187,07-Jan-2015
Karnataka,KK,Gadag,Nargunda,Cotton,15,610,07-Jan-2015
Karnataka,KK,Hassan,Belur,Cotton,15,538,07-Jan-2015
Karnataka,KK,Haveri,Haveri,Cotton,15,530,07-Jan-2015
Karnataka,KK,Haveri,Savanur,Cotton,15,30,07-Jan-2015
Karnataka,KK,Haveri,Shiggauv,Cotton,15,318,07-Jan-2015
Karnataka,KK,Raichur,Manvi,Cotton,15,315,07-Jan-2015
Karnataka,KK,Raichur,Raichur,Cotton,15,1987,07-Jan-2015
Karnataka,KK,Raichur,Sindhanur,Cotton,15,2490,07-Jan-2015
Karnataka,KK,Shimoga,Shimoga,Cotton,15,8,07-Jan-2015
Karnataka,KK,Belgaum,Athani,Cotton,15,641,08-Jan-2015
Karnataka,KK,Belgaum,Sankeshwar,Cotton,15,10,08-Jan-2015
Karnataka,KK,Belgaum,Soundati,Cotton,15,5880,08-Jan-2015
Karnataka,KK,Bellary,Kottur,Cotton,15,1981,08-Jan-2015
Karnataka,KK,Bijapur,Bijapur,Cotton,15,2658,08-Jan-2015
Karnataka,KK,Bijapur,Talikot,Cotton,15,10,08-Jan-2015
Karnataka,KK,Chamrajnagar,Kollegal,Cotton,15,38,08-Jan-2015
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,6563,08-Jan-2015
Karnataka,KK,Davangere,Davangere,Cotton,15,53,08-Jan-2015
Karnataka,KK,Dharwad,Annigeri,Cotton,15,591,08-Jan-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,88,08-Jan-2015
Karnataka,KK,Dharwad,Kalagategi,Cotton,15,41,08-Jan-2015
Karnataka,KK,Gadag,Gadag,Cotton,15,20,08-Jan-2015
Karnataka,KK,Gadag,Nargunda,Cotton,15,810,08-Jan-2015
Karnataka,KK,Haveri,Haveri,Cotton,15,2198,08-Jan-2015
Karnataka,KK,Haveri,Ranebennur,Cotton,15,1526,08-Jan-2015
Karnataka,KK,Haveri,Savanur,Cotton,15,564,08-Jan-2015
Karnataka,KK,Mysore,Nanjangud,Cotton,15,698,08-Jan-2015
Karnataka,KK,Raichur,Raichur,Cotton,15,2287,08-Jan-2015
Karnataka,KK,Raichur,Sindhanur,Cotton,15,2111,08-Jan-2015
Karnataka,KK,Shimoga,Shimoga,Cotton,15,174,08-Jan-2015
Karnataka,KK,Bagalkot,Bilagi,Cotton,15,460,09-Jan-2015
Karnataka,KK,Belgaum,Ramdurga,Cotton,15,417,09-Jan-2015
Karnataka,KK,Bellary,Bellary,Cotton,15,344,09-Jan-2015
Karnataka,KK,Bellary,Sirguppa,Cotton,15,1050,09-Jan-2015
Karnataka,KK,Bijapur,Bijapur,Cotton,15,2728,09-Jan-2015
Karnataka,KK,Bijapur,Talikot,Cotton,15,10,09-Jan-2015
Karnataka,KK,Chamrajnagar,Gundlupet,Cotton,15,140,09-Jan-2015
Karnataka,KK,Davangere,Davangere,Cotton,15,198,09-Jan-2015
Karnataka,KK,Dharwad,Annigeri,Cotton,15,1571,09-Jan-2015
Karnataka,KK,Dharwad,Dharwar,Cotton,15,704,09-Jan-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,90,09-Jan-2015
Karnataka,KK,Gadag,Gadag,Cotton,15,88,09-Jan-2015
Karnataka,KK,Gadag,Nargunda,Cotton,15,308,09-Jan-2015
Karnataka,KK,Haveri,Haveri,Cotton,15,102,09-Jan-2015
Karnataka,KK,Haveri,Ranebennur,Cotton,15,2282,09-Jan-2015
Karnataka,KK,Raichur,Manvi,Cotton,15,306,09-Jan-2015
Karnataka,KK,Raichur,Raichur,Cotton,15,2437,09-Jan-2015
Karnataka,KK,Raichur,Sindhanur,Cotton,15,3038,09-Jan-2015
Karnataka,KK,Shimoga,Shimoga,Cotton,15,12,09-Jan-2015
Karnataka,KK,Bagalkot,Bilagi,Cotton,15,277,10-Jan-2015
Karnataka,KK,Belgaum,Bailahongal,Cotton,15,3100,10-Jan-2015
Karnataka,KK,Chamrajnagar,Gundlupet,Cotton,15,270,10-Jan-2015
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,4581,10-Jan-2015
Karnataka,KK,Dharwad,Annigeri,Cotton,15,598,10-Jan-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,162,10-Jan-2015
Karnataka,KK,Dharwad,Kundagol,Cotton,15,267,10-Jan-2015
Karnataka,KK,Gadag,Gadag,Cotton,15,23,10-Jan-2015
Karnataka,KK,Haveri,Savanur,Cotton,15,132,10-Jan-2015
Karnataka,KK,Raichur,Raichur,Cotton,15,2400,10-Jan-2015
Karnataka,KK,Belgaum,Gokak,Cotton,15,3041,11-Jan-2015
Karnataka,KK,Chamrajnagar,Gundlupet,Cotton,15,60,11-Jan-2015
Karnataka,KK,Haveri,Shiggauv,Cotton,15,356,11-Jan-2015
Karnataka,KK,Belgaum,Soundati,Cotton,15,6046,12-Jan-2015
Karnataka,KK,Bellary,Kottur,Cotton,15,3544,12-Jan-2015
Karnataka,KK,Bijapur,Bijapur,Cotton,15,2726,12-Jan-2015
Karnataka,KK,Bijapur,Talikot,Cotton,15,10,12-Jan-2015
Karnataka,KK,Chamrajnagar,Gundlupet,Cotton,15,52,12-Jan-2015
Karnataka,KK,Davangere,Davangere,Cotton,15,280,12-Jan-2015
Karnataka,KK,Dharwad,Annigeri,Cotton,15,1861,12-Jan-2015
Karnataka,KK,Dharwad,Dharwar,Cotton,15,550,12-Jan-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,286,12-Jan-2015
Karnataka,KK,Dharwad,Kalagategi,Cotton,15,39,12-Jan-2015
Karnataka,KK,Hassan,Arasikere,Cotton,15,93,12-Jan-2015
Karnataka,KK,Haveri,Haveri,Cotton,15,2979,12-Jan-2015
Karnataka,KK,Haveri,Ranebennur,Cotton,15,7966,12-Jan-2015
Karnataka,KK,Haveri,Savanur,Cotton,15,864,12-Jan-2015
Karnataka,KK,Karwar(Uttar Kannad),Yellapur,Cotton,15,682,12-Jan-2015
Karnataka,KK,Raichur,Manvi,Cotton,15,2122,12-Jan-2015
Karnataka,KK,Raichur,Raichur,Cotton,15,3487,12-Jan-2015
Karnataka,KK,Raichur,Sindhanur,Cotton,15,5655,12-Jan-2015
Karnataka,KK,Belgaum,Bailahongal,Cotton,15,1040,13-Jan-2015
Karnataka,KK,Bellary,Bellary,Cotton,15,380,13-Jan-2015
Karnataka,KK,Bellary,Sirguppa,Cotton,15,1195,13-Jan-2015
Karnataka,KK,Bijapur,Bijapur,Cotton,15,2206,13-Jan-2015
Karnataka,KK,Bijapur,Sindagi,Cotton,15,60,13-Jan-2015
Karnataka,KK,Chamrajnagar,Gundlupet,Cotton,15,147,13-Jan-2015
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,6444,13-Jan-2015
Karnataka,KK,Davangere,Davangere,Cotton,15,117,13-Jan-2015
Karnataka,KK,Dharwad,Annigeri,Cotton,15,1328,13-Jan-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,82,13-Jan-2015
Karnataka,KK,Gadag,Nargunda,Cotton,15,263,13-Jan-2015
Karnataka,KK,Haveri,Haveri,Cotton,15,569,13-Jan-2015
Karnataka,KK,Haveri,Hirekerur,Cotton,15,3298,13-Jan-2015
Karnataka,KK,Haveri,Savanur,Cotton,15,45,13-Jan-2015
Karnataka,KK,Raichur,Raichur,Cotton,15,1522,13-Jan-2015
Karnataka,KK,Raichur,Sindhanur,Cotton,15,845,13-Jan-2015
Karnataka,KK,Shimoga,Shimoga,Cotton,15,433,13-Jan-2015
Karnataka,KK,Belgaum,Ramdurga,Cotton,15,8,14-Jan-2015
Karnataka,KK,Bijapur,Bijapur,Cotton,15,740,14-Jan-2015
Karnataka,KK,Bijapur,Sindagi,Cotton,15,60,14-Jan-2015
Karnataka,KK,Chamrajnagar,Gundlupet,Cotton,15,72,14-Jan-2015
Karnataka,KK,Davangere,Davangere,Cotton,15,105,14-Jan-2015
Karnataka,KK,Dharwad,Annigeri,Cotton,15,612,14-Jan-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,98,14-Jan-2015
Karnataka,KK,Dharwad,Kalagategi,Cotton,15,53,14-Jan-2015
Karnataka,KK,Dharwad,Kundagol,Cotton,15,1150,14-Jan-2015
Karnataka,KK,Gadag,Gadag,Cotton,15,190,14-Jan-2015
Karnataka,KK,Hassan,Belur,Cotton,15,633,14-Jan-2015
Karnataka,KK,Haveri,Haveri,Cotton,15,198,14-Jan-2015
Karnataka,KK,Haveri,Ranebennur,Cotton,15,61,14-Jan-2015
Karnataka,KK,Raichur,Manvi,Cotton,15,445,14-Jan-2015
Karnataka,KK,Raichur,Sindhanur,Cotton,15,1008,14-Jan-2015
Karnataka,KK,Bellary,Sirguppa,Cotton,15,1265,16-Jan-2015
Karnataka,KK,Bijapur,Bijapur,Cotton,15,820,16-Jan-2015
Karnataka,KK,Bijapur,Talikot,Cotton,15,20,16-Jan-2015
Karnataka,KK,Chikmagalur,Tarikere,Cotton,15,303,16-Jan-2015
Karnataka,KK,Davangere,Davangere,Cotton,15,164,16-Jan-2015
Karnataka,KK,Dharwad,Annigeri,Cotton,15,571,16-Jan-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,54,16-Jan-2015
Karnataka,KK,Dharwad,Kalagategi,Cotton,15,4,16-Jan-2015
Karnataka,KK,Gadag,Gadag,Cotton,15,167,16-Jan-2015
Karnataka,KK,Gadag,Nargunda,Cotton,15,774,16-Jan-2015
Karnataka,KK,Haveri,Haveri,Cotton,15,102,16-Jan-2015
Karnataka,KK,Haveri,Ranebennur,Cotton,15,112,16-Jan-2015
Karnataka,KK,Haveri,Shiggauv,Cotton,15,18,16-Jan-2015
Karnataka,KK,Raichur,Manvi,Cotton,15,223,16-Jan-2015
Karnataka,KK,Raichur,Sindhanur,Cotton,15,2752,16-Jan-2015
Karnataka,KK,Belgaum,Bailahongal,Cotton,15,450,17-Jan-2015
Karnataka,KK,Belgaum,Sankeshwar,Cotton,15,15,17-Jan-2015
Karnataka,KK,Bellary,Hoovinahadagali,Cotton,15,30,17-Jan-2015
Karnataka,KK,Bijapur,Bijapur,Cotton,15,2082,17-Jan-2015
Karnataka,KK,Bijapur,Talikot,Cotton,15,10,17-Jan-2015
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,2486,17-Jan-2015
Karnataka,KK,Davangere,Davangere,Cotton,15,57,17-Jan-2015
Karnataka,KK,Dharwad,Annigeri,Cotton,15,1035,17-Jan-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,192,17-Jan-2015
Karnataka,KK,Dharwad,Kalagategi,Cotton,15,52,17-Jan-2015
Karnataka,KK,Gadag,Gadag,Cotton,15,660,17-Jan-2015
Karnataka,KK,Haveri,Haveri,Cotton,15,120,17-Jan-2015
Karnataka,KK,Haveri,Savanur,Cotton,15,76,17-Jan-2015
Karnataka,KK,Raichur,Manvi,Cotton,15,760,17-Jan-2015
Karnataka,KK,Raichur,Raichur,Cotton,15,1552,17-Jan-2015
Karnataka,KK,Raichur,Sindhanur,Cotton,15,621,17-Jan-2015
Karnataka,KK,Haveri,Shiggauv,Cotton,15,360,18-Jan-2015
Karnataka,KK,Belgaum,Soundati,Cotton,15,5594,19-Jan-2015
Karnataka,KK,Bijapur,Bijapur,Cotton,15,4724,19-Jan-2015
Karnataka,KK,Bijapur,Talikot,Cotton,15,20,19-Jan-2015
Karnataka,KK,Davangere,Davangere,Cotton,15,648,19-Jan-2015
Karnataka,KK,Dharwad,Annigeri,Cotton,15,1080,19-Jan-2015
Karnataka,KK,Dharwad,Dharwar,Cotton,15,804,19-Jan-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,170,19-Jan-2015
Karnataka,KK,Dharwad,Kundagol,Cotton,15,13,19-Jan-2015
Karnataka,KK,Gadag,Gadag,Cotton,15,248,19-Jan-2015
Karnataka,KK,Haveri,Haveri,Cotton,15,3675,19-Jan-2015
Karnataka,KK,Haveri,Ranebennur,Cotton,15,9167,19-Jan-2015
Karnataka,KK,Haveri,Savanur,Cotton,15,867,19-Jan-2015
Karnataka,KK,Karwar(Uttar Kannad),Haliyala,Cotton,15,670,19-Jan-2015
Karnataka,KK,Raichur,Raichur,Cotton,15,2775,19-Jan-2015
Karnataka,KK,Raichur,Sindhanur,Cotton,15,1180,19-Jan-2015
Karnataka,KK,Belgaum,Gokak,Cotton,15,743,20-Jan-2015
Karnataka,KK,Bellary,Bellary,Cotton,15,155,20-Jan-2015
Karnataka,KK,Bijapur,Bijapur,Cotton,15,2180,20-Jan-2015
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,6585,20-Jan-2015
Karnataka,KK,Davangere,Davangere,Cotton,15,138,20-Jan-2015
Karnataka,KK,Dharwad,Annigeri,Cotton,15,597,20-Jan-2015
Karnataka,KK,Dharwad,Kundagol,Cotton,15,327,20-Jan-2015
Karnataka,KK,Gadag,Nargunda,Cotton,15,161,20-Jan-2015
Karnataka,KK,Haveri,Haveri,Cotton,15,378,20-Jan-2015
Karnataka,KK,Haveri,Ranebennur,Cotton,15,9,20-Jan-2015
Karnataka,KK,Raichur,Manvi,Cotton,15,498,20-Jan-2015
Karnataka,KK,Raichur,Sindhanur,Cotton,15,1500,20-Jan-2015
Karnataka,KK,Shimoga,Shimoga,Cotton,15,122,20-Jan-2015
Karnataka,KK,Belgaum,Ramdurga,Cotton,15,13,21-Jan-2015
Karnataka,KK,Bellary,Sirguppa,Cotton,15,1436,21-Jan-2015
Karnataka,KK,Bijapur,Bijapur,Cotton,15,2670,21-Jan-2015
Karnataka,KK,Bijapur,Talikot,Cotton,15,20,21-Jan-2015
Karnataka,KK,Davangere,Davangere,Cotton,15,129,21-Jan-2015
Karnataka,KK,Dharwad,Annigeri,Cotton,15,390,21-Jan-2015
Karnataka,KK,Dharwad,Dharwar,Cotton,15,215,21-Jan-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,212,21-Jan-2015
Karnataka,KK,Dharwad,Kalagategi,Cotton,15,84,21-Jan-2015
Karnataka,KK,Dharwad,Kundagol,Cotton,15,79,21-Jan-2015
Karnataka,KK,Gadag,Gadag,Cotton,15,99,21-Jan-2015
Karnataka,KK,Haveri,Haveri,Cotton,15,445,21-Jan-2015
Karnataka,KK,Haveri,Ranebennur,Cotton,15,85,21-Jan-2015
Karnataka,KK,Haveri,Shiggauv,Cotton,15,137,21-Jan-2015
Karnataka,KK,Raichur,Raichur,Cotton,15,5002,21-Jan-2015
Karnataka,KK,Raichur,Sindhanur,Cotton,15,739,21-Jan-2015
Karnataka,KK,Belgaum,Bailahongal,Cotton,15,450,22-Jan-2015
Karnataka,KK,Belgaum,Soundati,Cotton,15,4742,22-Jan-2015
Karnataka,KK,Bellary,Kottur,Cotton,15,2169,22-Jan-2015
Karnataka,KK,Bijapur,Bijapur,Cotton,15,3341,22-Jan-2015
Karnataka,KK,Bijapur,Sindagi,Cotton,15,200,22-Jan-2015
Karnataka,KK,Bijapur,Talikot,Cotton,15,15,22-Jan-2015
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,5361,22-Jan-2015
Karnataka,KK,Davangere,Davangere,Cotton,15,325,22-Jan-2015
Karnataka,KK,Dharwad,Annigeri,Cotton,15,865,22-Jan-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,226,22-Jan-2015
Karnataka,KK,Dharwad,Kundagol,Cotton,15,243,22-Jan-2015
Karnataka,KK,Gadag,Gadag,Cotton,15,106,22-Jan-2015
Karnataka,KK,Gadag,Nargunda,Cotton,15,1250,22-Jan-2015
Karnataka,KK,Haveri,Haveri,Cotton,15,2740,22-Jan-2015
Karnataka,KK,Haveri,Ranebennur,Cotton,15,5806,22-Jan-2015
Karnataka,KK,Haveri,Savanur,Cotton,15,706,22-Jan-2015
Karnataka,KK,Raichur,Manvi,Cotton,15,1111,22-Jan-2015
Karnataka,KK,Raichur,Raichur,Cotton,15,3315,22-Jan-2015
Karnataka,KK,Raichur,Sindhanur,Cotton,15,574,22-Jan-2015
Karnataka,KK,Bellary,Bellary,Cotton,15,743,23-Jan-2015
Karnataka,KK,Bijapur,Bijapur,Cotton,15,3070,23-Jan-2015
Karnataka,KK,Bijapur,Sindagi,Cotton,15,50,23-Jan-2015
Karnataka,KK,Bijapur,Talikot,Cotton,15,15,23-Jan-2015
Karnataka,KK,Davangere,Davangere,Cotton,15,223,23-Jan-2015
Karnataka,KK,Dharwad,Annigeri,Cotton,15,312,23-Jan-2015
Karnataka,KK,Dharwad,Dharwar,Cotton,15,699,23-Jan-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,26,23-Jan-2015
Karnataka,KK,Gadag,Gadag,Cotton,15,122,23-Jan-2015
Karnataka,KK,Haveri,Haveri,Cotton,15,345,23-Jan-2015
Karnataka,KK,Haveri,Hirekerur,Cotton,15,275,23-Jan-2015
Karnataka,KK,Haveri,Ranebennur,Cotton,15,170,23-Jan-2015
Karnataka,KK,Raichur,Manvi,Cotton,15,181,23-Jan-2015
Karnataka,KK,Raichur,Raichur,Cotton,15,3300,23-Jan-2015
Karnataka,KK,Raichur,Sindhanur,Cotton,15,1763,23-Jan-2015
Karnataka,KK,Belgaum,Bailahongal,Cotton,15,1700,24-Jan-2015
Karnataka,KK,Bijapur,Bijapur,Cotton,15,1998,24-Jan-2015
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,3506,24-Jan-2015
Karnataka,KK,Davangere,Davangere,Cotton,15,65,24-Jan-2015
Karnataka,KK,Dharwad,Annigeri,Cotton,15,666,24-Jan-2015
Karnataka,KK,Gadag,Gadag,Cotton,15,290,24-Jan-2015
Karnataka,KK,Gadag,Nargunda,Cotton,15,505,24-Jan-2015
Karnataka,KK,Haveri,Haveri,Cotton,15,288,24-Jan-2015
Karnataka,KK,Haveri,Savanur,Cotton,15,102,24-Jan-2015
Karnataka,KK,Karwar(Uttar Kannad),Yellapur,Cotton,15,782,24-Jan-2015
Karnataka,KK,Mysore,Hunsur,Cotton,15,640,24-Jan-2015
Karnataka,KK,Raichur,Manvi,Cotton,15,195,24-Jan-2015
Karnataka,KK,Raichur,Raichur,Cotton,15,2625,24-Jan-2015
Karnataka,KK,Raichur,Sindhanur,Cotton,15,93,24-Jan-2015
Karnataka,KK,Haveri,Shiggauv,Cotton,15,19,25-Jan-2015
Karnataka,KK,Belgaum,Soundati,Cotton,15,383,26-Jan-2015
Karnataka,KK,Belgaum,Bailahongal,Cotton,15,90,27-Jan-2015
Karnataka,KK,Bellary,Bellary,Cotton,15,20,27-Jan-2015
Karnataka,KK,Bijapur,Bijapur,Cotton,15,384,27-Jan-2015
Karnataka,KK,Bijapur,Talikot,Cotton,15,4,27-Jan-2015
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,397,27-Jan-2015
Karnataka,KK,Davangere,Davangere,Cotton,15,39,27-Jan-2015
Karnataka,KK,Dharwad,Annigeri,Cotton,15,42,27-Jan-2015
Karnataka,KK,Dharwad,Dharwar,Cotton,15,72,27-Jan-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,11,27-Jan-2015
Karnataka,KK,Gadag,Gadag,Cotton,15,12,27-Jan-2015
Karnataka,KK,Haveri,Haveri,Cotton,15,16,27-Jan-2015
Karnataka,KK,Haveri,Ranebennur,Cotton,15,7,27-Jan-2015
