State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Haveri,Shiggauv,Cotton,15,32,03-Jan-2018
Karnataka,KK,Karwar(Uttar Kannad),Mundgod,Cotton,15,45,03-Jan-2018
Karnataka,KK,Raichur,Manvi,Cotton,15,522,03-Jan-2018
Karnataka,KK,Raichur,Raichur,Cotton,15,108,03-Jan-2018
Karnataka,KK,Raichur,Sindhanur,Cotton,15,163,03-Jan-2018
Karnataka,KK,Shimoga,Shimoga,Cotton,15,9,03-Jan-2018
Karnataka,KK,Belgaum,Gokak,Cotton,15,38,05-Jan-2018
Karnataka,KK,Belgaum,Soundati,Cotton,15,8,05-Jan-2018
Karnataka,KK,Bellary,Bellary,Cotton,15,12,05-Jan-2018
Karnataka,KK,Bijapur,Bijapur,Cotton,15,244,05-Jan-2018
Karnataka,KK,Bijapur,Sindagi,Cotton,15,8,05-Jan-2018
Karnataka,KK,Davangere,Davangere,Cotton,15,3,05-Jan-2018
Karnataka,KK,Dharwad,Annigeri,Cotton,15,55,05-Jan-2018
Karnataka,KK,Dharwad,Dharwar,Cotton,15,13,05-Jan-2018
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,5,05-Jan-2018
Karnataka,KK,Gadag,Gadag,Cotton,15,7,05-Jan-2018
Karnataka,KK,Haveri,Haveri,Cotton,15,40,05-Jan-2018
Karnataka,KK,Raichur,Manvi,Cotton,15,143,05-Jan-2018
Karnataka,KK,Raichur,Raichur,Cotton,15,118,05-Jan-2018
Karnataka,KK,Raichur,Sindhanur,Cotton,15,318,05-Jan-2018
Karnataka,KK,Shimoga,Shimoga,Cotton,15,11,05-Jan-2018
Karnataka,KK,Belgaum,Gokak,Cotton,15,17,06-Jan-2018
Karnataka,KK,Belgaum,Soundati,Cotton,15,10,06-Jan-2018
Karnataka,KK,Bijapur,Bijapur,Cotton,15,178,06-Jan-2018
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,71,06-Jan-2018
Karnataka,KK,Dharwad,Annigeri,Cotton,15,11,06-Jan-2018
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,6,06-Jan-2018
Karnataka,KK,Gadag,Gadag,Cotton,15,3,06-Jan-2018
Karnataka,KK,Gadag,Nargunda,Cotton,15,5,06-Jan-2018
Karnataka,KK,Gulbarga,Shahapur,Cotton,15,149,06-Jan-2018
Karnataka,KK,Haveri,Haveri,Cotton,15,15,06-Jan-2018
Karnataka,KK,Haveri,Savanur,Cotton,15,8,06-Jan-2018
Karnataka,KK,Karwar(Uttar Kannad),Yellapur,Cotton,15,42,06-Jan-2018
Karnataka,KK,Raichur,Manvi,Cotton,15,278,06-Jan-2018
Karnataka,KK,Raichur,Raichur,Cotton,15,113,06-Jan-2018
Karnataka,KK,Raichur,Sindhanur,Cotton,15,39,06-Jan-2018
Karnataka,KK,Bijapur,Sindagi,Cotton,15,51,07-Jan-2018
Karnataka,KK,Haveri,Shiggauv,Cotton,15,22,07-Jan-2018
Karnataka,KK,Belgaum,Gokak,Cotton,15,7,08-Jan-2018
Karnataka,KK,Belgaum,Soundati,Cotton,15,36,08-Jan-2018
Karnataka,KK,Bellary,Kottur,Cotton,15,24,08-Jan-2018
Karnataka,KK,Bijapur,Bijapur,Cotton,15,269,08-Jan-2018
Karnataka,KK,Bijapur,Sindagi,Cotton,15,142,08-Jan-2018
Karnataka,KK,Davangere,Davangere,Cotton,15,11,08-Jan-2018
Karnataka,KK,Dharwad,Annigeri,Cotton,15,8,08-Jan-2018
Karnataka,KK,Gadag,Gadag,Cotton,15,3,08-Jan-2018
Karnataka,KK,Gadag,Nargunda,Cotton,15,8,08-Jan-2018
Karnataka,KK,Haveri,Haveri,Cotton,15,164,08-Jan-2018
Karnataka,KK,Haveri,Ranebennur,Cotton,15,530,08-Jan-2018
Karnataka,KK,Haveri,Savanur,Cotton,15,69,08-Jan-2018
Karnataka,KK,Raichur,Manvi,Cotton,15,267,08-Jan-2018
Karnataka,KK,Raichur,Raichur,Cotton,15,149,08-Jan-2018
Karnataka,KK,Raichur,Sindhanur,Cotton,15,363,08-Jan-2018
Karnataka,KK,Belgaum,Gokak,Cotton,15,3,09-Jan-2018
Karnataka,KK,Belgaum,Soundati,Cotton,15,5,09-Jan-2018
Karnataka,KK,Bellary,Bellary,Cotton,15,14,09-Jan-2018
Karnataka,KK,Bijapur,Bijapur,Cotton,15,169,09-Jan-2018
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,80,09-Jan-2018
Karnataka,KK,Dharwad,Annigeri,Cotton,15,4,09-Jan-2018
Karnataka,KK,Dharwad,Dharwar,Cotton,15,1,09-Jan-2018
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,16,09-Jan-2018
Karnataka,KK,Gadag,Gadag,Cotton,15,2,09-Jan-2018
Karnataka,KK,Gadag,Nargunda,Cotton,15,3,09-Jan-2018
Karnataka,KK,Hassan,Arasikere,Cotton,15,13,09-Jan-2018
Karnataka,KK,Haveri,Haveri,Cotton,15,5,09-Jan-2018
Karnataka,KK,Raichur,Manvi,Cotton,15,522,09-Jan-2018
Karnataka,KK,Raichur,Raichur,Cotton,15,125,09-Jan-2018
Karnataka,KK,Raichur,Sindhanur,Cotton,15,113,09-Jan-2018
Karnataka,KK,Belgaum,Gokak,Cotton,15,5,10-Jan-2018
Karnataka,KK,Belgaum,Soundati,Cotton,15,3,10-Jan-2018
Karnataka,KK,Bijapur,Bijapur,Cotton,15,235,10-Jan-2018
Karnataka,KK,Bijapur,Sindagi,Cotton,15,30,10-Jan-2018
Karnataka,KK,Davangere,Davangere,Cotton,15,3,10-Jan-2018
Karnataka,KK,Dharwad,Annigeri,Cotton,15,43,10-Jan-2018
Karnataka,KK,Dharwad,Dharwar,Cotton,15,5,10-Jan-2018
Karnataka,KK,Gadag,Gadag,Cotton,15,4,10-Jan-2018
Karnataka,KK,Gadag,Nargunda,Cotton,15,2,10-Jan-2018
Karnataka,KK,Haveri,Haveri,Cotton,15,37,10-Jan-2018
Karnataka,KK,Haveri,Shiggauv,Cotton,15,57,10-Jan-2018
Karnataka,KK,Raichur,Manvi,Cotton,15,178,10-Jan-2018
Karnataka,KK,Raichur,Raichur,Cotton,15,122,10-Jan-2018
Karnataka,KK,Raichur,Sindhanur,Cotton,15,73,10-Jan-2018
Karnataka,KK,Belgaum,Gokak,Cotton,15,5,11-Jan-2018
Karnataka,KK,Belgaum,Sankeshwar,Cotton,15,29,11-Jan-2018
Karnataka,KK,Belgaum,Soundati,Cotton,15,27,11-Jan-2018
Karnataka,KK,Bellary,Kottur,Cotton,15,8,11-Jan-2018
Karnataka,KK,Bijapur,Bijapur,Cotton,15,220,11-Jan-2018
Karnataka,KK,Bijapur,Sindagi,Cotton,15,8,11-Jan-2018
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,71,11-Jan-2018
Karnataka,KK,Dharwad,Annigeri,Cotton,15,17,11-Jan-2018
Karnataka,KK,Dharwad,Dharwar,Cotton,15,6,11-Jan-2018
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,37,11-Jan-2018
Karnataka,KK,Gadag,Gadag,Cotton,15,5,11-Jan-2018
Karnataka,KK,Gadag,Nargunda,Cotton,15,181,11-Jan-2018
Karnataka,KK,Haveri,Haveri,Cotton,15,78,11-Jan-2018
Karnataka,KK,Haveri,Ranebennur,Cotton,15,397,11-Jan-2018
Karnataka,KK,Haveri,Savanur,Cotton,15,100,11-Jan-2018
Karnataka,KK,Haveri,Shiggauv,Cotton,15,18,11-Jan-2018
Karnataka,KK,Raichur,Manvi,Cotton,15,174,11-Jan-2018
Karnataka,KK,Raichur,Raichur,Cotton,15,91,11-Jan-2018
Karnataka,KK,Raichur,Sindhanur,Cotton,15,58,11-Jan-2018
Karnataka,KK,Shimoga,Shimoga,Cotton,15,30,11-Jan-2018
Karnataka,KK,Belgaum,Gokak,Cotton,15,6,12-Jan-2018
Karnataka,KK,Belgaum,Soundati,Cotton,15,7,12-Jan-2018
Karnataka,KK,Bellary,Bellary,Cotton,15,9,12-Jan-2018
Karnataka,KK,Bijapur,Bijapur,Cotton,15,202,12-Jan-2018
Karnataka,KK,Bijapur,Sindagi,Cotton,15,8,12-Jan-2018
Karnataka,KK,Davangere,Davangere,Cotton,15,1,12-Jan-2018
Karnataka,KK,Dharwad,Annigeri,Cotton,15,2,12-Jan-2018
Karnataka,KK,Dharwad,Dharwar,Cotton,15,18,12-Jan-2018
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,3,12-Jan-2018
Karnataka,KK,Gadag,Gadag,Cotton,15,7,12-Jan-2018
Karnataka,KK,Hassan,Arasikere,Cotton,15,20,12-Jan-2018
Karnataka,KK,Haveri,Haveri,Cotton,15,15,12-Jan-2018
Karnataka,KK,Haveri,Ranebennur,Cotton,15,3,12-Jan-2018
Karnataka,KK,Karwar(Uttar Kannad),Mundgod,Cotton,15,50,12-Jan-2018
Karnataka,KK,Mysore,Hunsur,Cotton,15,29,12-Jan-2018
Karnataka,KK,Raichur,Manvi,Cotton,15,238,12-Jan-2018
Karnataka,KK,Raichur,Raichur,Cotton,15,92,12-Jan-2018
Karnataka,KK,Raichur,Sindhanur,Cotton,15,29,12-Jan-2018
Karnataka,KK,Belgaum,Gokak,Cotton,15,10,13-Jan-2018
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,4,13-Jan-2018
Karnataka,KK,Gadag,Gadag,Cotton,15,1,13-Jan-2018
Karnataka,KK,Raichur,Raichur,Cotton,15,69,13-Jan-2018
Karnataka,KK,Bijapur,Sindagi,Cotton,15,110,15-Jan-2018
Karnataka,KK,Belgaum,Gokak,Cotton,15,19,16-Jan-2018
Karnataka,KK,Belgaum,Soundati,Cotton,15,10,16-Jan-2018
Karnataka,KK,Bijapur,Bijapur,Cotton,15,170,16-Jan-2018
Karnataka,KK,Bijapur,Sindagi,Cotton,15,21,16-Jan-2018
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,87,16-Jan-2018
Karnataka,KK,Davangere,Davangere,Cotton,15,1,16-Jan-2018
Karnataka,KK,Dharwad,Annigeri,Cotton,15,15,16-Jan-2018
Karnataka,KK,Gadag,Nargunda,Cotton,15,5,16-Jan-2018
Karnataka,KK,Haveri,Haveri,Cotton,15,1,16-Jan-2018
Karnataka,KK,Bijapur,Bijapur,Cotton,15,215,17-Jan-2018
Karnataka,KK,Davangere,Davangere,Cotton,15,1,17-Jan-2018
Karnataka,KK,Dharwad,Annigeri,Cotton,15,4,17-Jan-2018
Karnataka,KK,Gadag,Nargunda,Cotton,15,7,17-Jan-2018
Karnataka,KK,Hassan,Belur,Cotton,15,67,17-Jan-2018
Karnataka,KK,Haveri,Haveri,Cotton,15,1,17-Jan-2018
Karnataka,KK,Haveri,Shiggauv,Cotton,15,82,17-Jan-2018
Karnataka,KK,Mysore,Nanjangud,Cotton,15,16,17-Jan-2018
Karnataka,KK,Raichur,Manvi,Cotton,15,387,17-Jan-2018
Karnataka,KK,Raichur,Raichur,Cotton,15,155,17-Jan-2018
Karnataka,KK,Raichur,Sindhanur,Cotton,15,19,17-Jan-2018
Karnataka,KK,Belgaum,Gokak,Cotton,15,50,18-Jan-2018
Karnataka,KK,Belgaum,Soundati,Cotton,15,19,18-Jan-2018
Karnataka,KK,Bellary,Kottur,Cotton,15,19,18-Jan-2018
Karnataka,KK,Bijapur,Bijapur,Cotton,15,212,18-Jan-2018
Karnataka,KK,Bijapur,Sindagi,Cotton,15,13,18-Jan-2018
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,70,18-Jan-2018
Karnataka,KK,Davangere,Davangere,Cotton,15,1,18-Jan-2018
Karnataka,KK,Dharwad,Annigeri,Cotton,15,8,18-Jan-2018
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,3,18-Jan-2018
Karnataka,KK,Gadag,Gadag,Cotton,15,2,18-Jan-2018
Karnataka,KK,Gadag,Nargunda,Cotton,15,8,18-Jan-2018
Karnataka,KK,Haveri,Haveri,Cotton,15,98,18-Jan-2018
Karnataka,KK,Haveri,Ranebennur,Cotton,15,560,18-Jan-2018
Karnataka,KK,Haveri,Savanur,Cotton,15,35,18-Jan-2018
Karnataka,KK,Haveri,Shiggauv,Cotton,15,10,18-Jan-2018
Karnataka,KK,Raichur,Manvi,Cotton,15,50,18-Jan-2018
Karnataka,KK,Raichur,Raichur,Cotton,15,127,18-Jan-2018
Karnataka,KK,Raichur,Sindhanur,Cotton,15,320,18-Jan-2018
Karnataka,KK,Bellary,Bellary,Cotton,15,13,19-Jan-2018
Karnataka,KK,Bijapur,Bijapur,Cotton,15,281,19-Jan-2018
Karnataka,KK,Davangere,Davangere,Cotton,15,1,19-Jan-2018
Karnataka,KK,Dharwad,Annigeri,Cotton,15,28,19-Jan-2018
Karnataka,KK,Dharwad,Dharwar,Cotton,15,14,19-Jan-2018
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,4,19-Jan-2018
Karnataka,KK,Gadag,Gadag,Cotton,15,3,19-Jan-2018
Karnataka,KK,Haveri,Haveri,Cotton,15,20,19-Jan-2018
Karnataka,KK,Raichur,Manvi,Cotton,15,430,19-Jan-2018
Karnataka,KK,Raichur,Raichur,Cotton,15,148,19-Jan-2018
Karnataka,KK,Raichur,Sindhanur,Cotton,15,27,19-Jan-2018
Karnataka,KK,Haveri,Shiggauv,Cotton,15,46,21-Jan-2018
Karnataka,KK,Belgaum,Soundati,Cotton,15,52,22-Jan-2018
Karnataka,KK,Bellary,Kottur,Cotton,15,24,22-Jan-2018
Karnataka,KK,Bellary,Sirguppa,Cotton,15,5,22-Jan-2018
Karnataka,KK,Bijapur,Bijapur,Cotton,15,326,22-Jan-2018
Karnataka,KK,Bijapur,Sindagi,Cotton,15,128,22-Jan-2018
Karnataka,KK,Chamrajnagar,Gundlupet,Cotton,15,7,22-Jan-2018
Karnataka,KK,Davangere,Davangere,Cotton,15,2,22-Jan-2018
Karnataka,KK,Dharwad,Annigeri,Cotton,15,42,22-Jan-2018
Karnataka,KK,Dharwad,Dharwar,Cotton,15,1,22-Jan-2018
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,11,22-Jan-2018
Karnataka,KK,Gadag,Gadag,Cotton,15,4,22-Jan-2018
Karnataka,KK,Gadag,Nargunda,Cotton,15,9,22-Jan-2018
Karnataka,KK,Haveri,Haveri,Cotton,15,97,22-Jan-2018
Karnataka,KK,Haveri,Ranebennur,Cotton,15,511,22-Jan-2018
Karnataka,KK,Haveri,Savanur,Cotton,15,42,22-Jan-2018
Karnataka,KK,Raichur,Manvi,Cotton,15,542,22-Jan-2018
Karnataka,KK,Raichur,Raichur,Cotton,15,190,22-Jan-2018
Karnataka,KK,Raichur,Sindhanur,Cotton,15,157,22-Jan-2018
Karnataka,KK,Belgaum,Bailahongal,Cotton,15,66,23-Jan-2018
Karnataka,KK,Belgaum,Soundati,Cotton,15,16,23-Jan-2018
Karnataka,KK,Bellary,Bellary,Cotton,15,12,23-Jan-2018
Karnataka,KK,Bijapur,Bijapur,Cotton,15,280,23-Jan-2018
Karnataka,KK,Bijapur,Sindagi,Cotton,15,9,23-Jan-2018
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,67,23-Jan-2018
Karnataka,KK,Dharwad,Annigeri,Cotton,15,6,23-Jan-2018
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,2,23-Jan-2018
Karnataka,KK,Gadag,Gadag,Cotton,15,1,23-Jan-2018
Karnataka,KK,Gadag,Nargunda,Cotton,15,54,23-Jan-2018
Karnataka,KK,Haveri,Haveri,Cotton,15,7,23-Jan-2018
Karnataka,KK,Haveri,Hirekerur,Cotton,15,75,23-Jan-2018
Karnataka,KK,Haveri,Shiggauv,Cotton,15,1,23-Jan-2018
Karnataka,KK,Mysore,Nanjangud,Cotton,15,8,23-Jan-2018
Karnataka,KK,Raichur,Manvi,Cotton,15,197,23-Jan-2018
Karnataka,KK,Raichur,Raichur,Cotton,15,161,23-Jan-2018
Karnataka,KK,Raichur,Sindhanur,Cotton,15,160,23-Jan-2018
Karnataka,KK,Bijapur,Bijapur,Cotton,15,447,24-Jan-2018
Karnataka,KK,Bijapur,Sindagi,Cotton,15,22,24-Jan-2018
Karnataka,KK,Davangere,Davangere,Cotton,15,3,24-Jan-2018
Karnataka,KK,Dharwad,Annigeri,Cotton,15,27,24-Jan-2018
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,8,24-Jan-2018
Karnataka,KK,Gadag,Nargunda,Cotton,15,18,24-Jan-2018
Karnataka,KK,Haveri,Haveri,Cotton,15,20,24-Jan-2018
Karnataka,KK,Haveri,Shiggauv,Cotton,15,28,24-Jan-2018
Karnataka,KK,Raichur,Manvi,Cotton,15,359,24-Jan-2018
Karnataka,KK,Raichur,Raichur,Cotton,15,122,24-Jan-2018
Karnataka,KK,Raichur,Sindhanur,Cotton,15,89,24-Jan-2018
Karnataka,KK,Bellary,Kottur,Cotton,15,16,25-Jan-2018
Karnataka,KK,Bijapur,Bijapur,Cotton,15,281,25-Jan-2018
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,28,25-Jan-2018
Karnataka,KK,Dharwad,Annigeri,Cotton,15,9,25-Jan-2018
Karnataka,KK,Haveri,Haveri,Cotton,15,49,25-Jan-2018
Karnataka,KK,Haveri,Ranebennur,Cotton,15,164,25-Jan-2018
Karnataka,KK,Haveri,Savanur,Cotton,15,13,25-Jan-2018
Karnataka,KK,Haveri,Shiggauv,Cotton,15,11,25-Jan-2018
Karnataka,KK,Raichur,Manvi,Cotton,15,129,25-Jan-2018
Karnataka,KK,Raichur,Raichur,Cotton,15,125,25-Jan-2018
Karnataka,KK,Raichur,Sindhanur,Cotton,15,279,25-Jan-2018
Karnataka,KK,Shimoga,Shimoga,Cotton,15,15,25-Jan-2018
Karnataka,KK,Bijapur,Bijapur,Cotton,15,351,27-Jan-2018
Karnataka,KK,Bijapur,Sindagi,Cotton,15,117,27-Jan-2018
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,45,27-Jan-2018
Karnataka,KK,Dharwad,Annigeri,Cotton,15,10,27-Jan-2018
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,11,27-Jan-2018
Karnataka,KK,Gadag,Gadag,Cotton,15,14,27-Jan-2018
Karnataka,KK,Haveri,Haveri,Cotton,15,27,27-Jan-2018
Karnataka,KK,Haveri,Savanur,Cotton,15,4,27-Jan-2018
Karnataka,KK,Raichur,Lingasugur,Cotton,15,6,27-Jan-2018
Karnataka,KK,Raichur,Manvi,Cotton,15,361,27-Jan-2018
Karnataka,KK,Raichur,Raichur,Cotton,15,175,27-Jan-2018
Karnataka,KK,Raichur,Sindhanur,Cotton,15,118,27-Jan-2018
Karnataka,KK,Haveri,Shiggauv,Cotton,15,4,28-Jan-2018
Karnataka,KK,Belgaum,Soundati,Cotton,15,84,29-Jan-2018
Karnataka,KK,Bellary,Kottur,Cotton,15,29,29-Jan-2018
Karnataka,KK,Bijapur,Bijapur,Cotton,15,565,29-Jan-2018
Karnataka,KK,Bijapur,Sindagi,Cotton,15,8,29-Jan-2018
Karnataka,KK,Chamrajnagar,Gundlupet,Cotton,15,7,29-Jan-2018
Karnataka,KK,Davangere,Davangere,Cotton,15,5,29-Jan-2018
Karnataka,KK,Dharwad,Annigeri,Cotton,15,29,29-Jan-2018
Karnataka,KK,Dharwad,Dharwar,Cotton,15,16,29-Jan-2018
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,4,29-Jan-2018
Karnataka,KK,Gadag,Nargunda,Cotton,15,9,29-Jan-2018
Karnataka,KK,Haveri,Haveri,Cotton,15,126,29-Jan-2018
Karnataka,KK,Haveri,Ranebennur,Cotton,15,331,29-Jan-2018
Karnataka,KK,Haveri,Savanur,Cotton,15,12,29-Jan-2018
Karnataka,KK,Mysore,Nanjangud,Cotton,15,10,29-Jan-2018
Karnataka,KK,Raichur,Manvi,Cotton,15,300,29-Jan-2018
Karnataka,KK,Raichur,Raichur,Cotton,15,164,29-Jan-2018
Karnataka,KK,Raichur,Sindhanur,Cotton,15,102,29-Jan-2018
Karnataka,KK,Bellary,Bellary,Cotton,15,14,30-Jan-2018
Karnataka,KK,Bijapur,Bijapur,Cotton,15,330,30-Jan-2018
Karnataka,KK,Bijapur,Sindagi,Cotton,15,48,30-Jan-2018
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,102,30-Jan-2018
Karnataka,KK,Dharwad,Annigeri,Cotton,15,21,30-Jan-2018
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,1,30-Jan-2018
Karnataka,KK,Gadag,Gadag,Cotton,15,5,30-Jan-2018
Karnataka,KK,Gadag,Nargunda,Cotton,15,7,30-Jan-2018
Karnataka,KK,Hassan,Arasikere,Cotton,15,12,30-Jan-2018
Karnataka,KK,Haveri,Haveri,Cotton,15,34,30-Jan-2018
Karnataka,KK,Haveri,Shiggauv,Cotton,15,11,30-Jan-2018
Karnataka,KK,Mysore,Santhesargur,Cotton,15,19,30-Jan-2018
Karnataka,KK,Raichur,Manvi,Cotton,15,486,30-Jan-2018
Karnataka,KK,Raichur,Raichur,Cotton,15,86,30-Jan-2018
Karnataka,KK,Raichur,Sindhanur,Cotton,15,64,30-Jan-2018
Karnataka,KK,Bijapur,Bijapur,Cotton,15,306,31-Jan-2018
Karnataka,KK,Bijapur,Sindagi,Cotton,15,24,31-Jan-2018
Karnataka,KK,Chikmagalur,Tarikere,Cotton,15,100,31-Jan-2018
Karnataka,KK,Dharwad,Annigeri,Cotton,15,9,31-Jan-2018
Karnataka,KK,Dharwad,Kalagategi,Cotton,15,26,31-Jan-2018
Karnataka,KK,Gadag,Gadag,Cotton,15,6,31-Jan-2018
Karnataka,KK,Gadag,Nargunda,Cotton,15,8,31-Jan-2018
Karnataka,KK,Hassan,Belur,Cotton,15,13,31-Jan-2018
Karnataka,KK,Haveri,Haveri,Cotton,15,38,31-Jan-2018
Karnataka,KK,Haveri,Hirekerur,Cotton,15,10,31-Jan-2018
Karnataka,KK,Haveri,Ranebennur,Cotton,15,2,31-Jan-2018
Karnataka,KK,Haveri,Shiggauv,Cotton,15,97,31-Jan-2018
Karnataka,KK,Karwar(Uttar Kannad),Mundgod,Cotton,15,20,31-Jan-2018
Karnataka,KK,Mysore,Santhesargur,Cotton,15,1730,31-Jan-2018
Karnataka,KK,Raichur,Manvi,Cotton,15,286,31-Jan-2018
Karnataka,KK,Raichur,Raichur,Cotton,15,70,31-Jan-2018
Karnataka,KK,Raichur,Sindhanur,Cotton,15,100,31-Jan-2018
Karnataka,KK,Belgaum,Soundati,Cotton,15,51,01-Feb-2018
Karnataka,KK,Bellary,Kottur,Cotton,15,17,01-Feb-2018
Karnataka,KK,Bijapur,Bijapur,Cotton,15,276,01-Feb-2018
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,78,01-Feb-2018
Karnataka,KK,Dharwad,Annigeri,Cotton,15,140,01-Feb-2018
Karnataka,KK,Gadag,Gadag,Cotton,15,1,01-Feb-2018
Karnataka,KK,Haveri,Haveri,Cotton,15,39,01-Feb-2018
Karnataka,KK,Haveri,Ranebennur,Cotton,15,148,01-Feb-2018
Karnataka,KK,Haveri,Savanur,Cotton,15,15,01-Feb-2018
Karnataka,KK,Haveri,Shiggauv,Cotton,15,47,01-Feb-2018
Karnataka,KK,Raichur,Manvi,Cotton,15,189,01-Feb-2018
Karnataka,KK,Raichur,Raichur,Cotton,15,64,01-Feb-2018
Karnataka,KK,Raichur,Sindhanur,Cotton,15,165,01-Feb-2018
Karnataka,KK,Belgaum,Soundati,Cotton,15,3,02-Feb-2018
Karnataka,KK,Bellary,Bellary,Cotton,15,8,02-Feb-2018
Karnataka,KK,Bijapur,Bijapur,Cotton,15,276,02-Feb-2018
Karnataka,KK,Bijapur,Sindagi,Cotton,15,108,02-Feb-2018
Karnataka,KK,Dharwad,Annigeri,Cotton,15,54,02-Feb-2018
Karnataka,KK,Dharwad,Dharwar,Cotton,15,11,02-Feb-2018
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,7,02-Feb-2018
Karnataka,KK,Gadag,Gadag,Cotton,15,1,02-Feb-2018
Karnataka,KK,Gadag,Nargunda,Cotton,15,2,02-Feb-2018
Karnataka,KK,Haveri,Haveri,Cotton,15,16,02-Feb-2018
Karnataka,KK,Haveri,Ranebennur,Cotton,15,1,02-Feb-2018
Karnataka,KK,Haveri,Shiggauv,Cotton,15,19,02-Feb-2018
Karnataka,KK,Raichur,Manvi,Cotton,15,250,02-Feb-2018
Karnataka,KK,Raichur,Raichur,Cotton,15,83,02-Feb-2018
Karnataka,KK,Raichur,Sindhanur,Cotton,15,127,02-Feb-2018
Karnataka,KK,Belgaum,Soundati,Cotton,15,2,03-Feb-2018
Karnataka,KK,Bijapur,Bijapur,Cotton,15,190,03-Feb-2018
Karnataka,KK,Bijapur,Sindagi,Cotton,15,110,03-Feb-2018
Karnataka,KK,Chamrajnagar,Gundlupet,Cotton,15,7,03-Feb-2018
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,41,03-Feb-2018
Karnataka,KK,Dharwad,Annigeri,Cotton,15,17,03-Feb-2018
Karnataka,KK,Dharwad,Dharwar,Cotton,15,2,03-Feb-2018
