State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Bellary,Hoovinahadagali,Cotton,15,4,07-Jan-2012
Karnataka,KK,Bijapur,Bijapur,Cotton,15,294,07-Jan-2012
Karnataka,KK,Chamrajnagar,Kollegal,Cotton,15,6,07-Jan-2012
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,299,07-Jan-2012
Karnataka,KK,Davangere,Davangere,Cotton,15,15,07-Jan-2012
Karnataka,KK,Dharwad,Dharwar,Cotton,15,9,07-Jan-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,61,07-Jan-2012
Karnataka,KK,Gadag,Nargunda,Cotton,15,162,07-Jan-2012
Karnataka,KK,Haveri,Hirekerur,Cotton,15,100,07-Jan-2012
Karnataka,KK,Haveri,Savanur,Cotton,15,8,07-Jan-2012
Karnataka,KK,Karwar(Uttar Kannad),Siddapur,Cotton,15,1409,07-Jan-2012
Karnataka,KK,Karwar(Uttar Kannad),Yellapur,Cotton,15,96,07-Jan-2012
Karnataka,KK,Mysore,Santhesargur,Cotton,15,32,07-Jan-2012
Karnataka,KK,Raichur,Raichur,Cotton,15,180,07-Jan-2012
Karnataka,KK,Shimoga,Shimoga,Cotton,15,39,07-Jan-2012
Karnataka,KK,Belgaum,Ramdurga,Cotton,15,12,08-Jan-2012
Karnataka,KK,Chamrajnagar,Gundlupet,Cotton,15,4,08-Jan-2012
Karnataka,KK,Karwar(Uttar Kannad),Haliyala,Cotton,15,70,08-Jan-2012
Karnataka,KK,Mysore,Nanjangud,Cotton,15,8,08-Jan-2012
Karnataka,KK,Belgaum,Soundati,Cotton,15,208,09-Jan-2012
Karnataka,KK,Bellary,Kottur,Cotton,15,274,09-Jan-2012
Karnataka,KK,Bijapur,Bijapur,Cotton,15,418,09-Jan-2012
Karnataka,KK,Bijapur,Sindagi,Cotton,15,18,09-Jan-2012
Karnataka,KK,Chamrajnagar,Gundlupet,Cotton,15,8,09-Jan-2012
Karnataka,KK,Chamrajnagar,Kollegal,Cotton,15,20,09-Jan-2012
Karnataka,KK,Davangere,Davangere,Cotton,15,71,09-Jan-2012
Karnataka,KK,Dharwad,Dharwar,Cotton,15,43,09-Jan-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,57,09-Jan-2012
Karnataka,KK,Dharwad,Kalagategi,Cotton,15,52,09-Jan-2012
Karnataka,KK,Gadag,Gadag,Cotton,15,18,09-Jan-2012
Karnataka,KK,Gadag,Nargunda,Cotton,15,145,09-Jan-2012
Karnataka,KK,Hassan,Arasikere,Cotton,15,9,09-Jan-2012
Karnataka,KK,Haveri,Haveri,Cotton,15,401,09-Jan-2012
Karnataka,KK,Haveri,Ranebennur,Cotton,15,651,09-Jan-2012
Karnataka,KK,Haveri,Savanur,Cotton,15,78,09-Jan-2012
Karnataka,KK,Karwar(Uttar Kannad),Siddapur,Cotton,15,912,09-Jan-2012
Karnataka,KK,Mysore,Santhesargur,Cotton,15,61,09-Jan-2012
Karnataka,KK,Raichur,Manvi,Cotton,15,18,09-Jan-2012
Karnataka,KK,Raichur,Raichur,Cotton,15,133,09-Jan-2012
Karnataka,KK,Shimoga,Shimoga,Cotton,15,74,09-Jan-2012
Karnataka,KK,Belgaum,Bailahongal,Cotton,15,650,10-Jan-2012
Karnataka,KK,Bellary,Bellary,Cotton,15,63,10-Jan-2012
Karnataka,KK,Bijapur,Bijapur,Cotton,15,250,10-Jan-2012
Karnataka,KK,Bijapur,Sindagi,Cotton,15,18,10-Jan-2012
Karnataka,KK,Chamrajnagar,Kollegal,Cotton,15,11,10-Jan-2012
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,334,10-Jan-2012
Karnataka,KK,Davangere,Davangere,Cotton,15,36,10-Jan-2012
Karnataka,KK,Dharwad,Annigeri,Cotton,15,34,10-Jan-2012
Karnataka,KK,Dharwad,Dharwar,Cotton,15,76,10-Jan-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,59,10-Jan-2012
Karnataka,KK,Dharwad,Kalagategi,Cotton,15,52,10-Jan-2012
Karnataka,KK,Dharwad,Kundagol,Cotton,15,13,10-Jan-2012
Karnataka,KK,Gadag,Nargunda,Cotton,15,37,10-Jan-2012
Karnataka,KK,Haveri,Hirekerur,Cotton,15,70,10-Jan-2012
Karnataka,KK,Haveri,Savanur,Cotton,15,8,10-Jan-2012
Karnataka,KK,Karwar(Uttar Kannad),Siddapur,Cotton,15,1656,10-Jan-2012
Karnataka,KK,Mysore,Santhesargur,Cotton,15,15,10-Jan-2012
Karnataka,KK,Raichur,Manvi,Cotton,15,9,10-Jan-2012
Karnataka,KK,Raichur,Sindhanur,Cotton,15,10,10-Jan-2012
Karnataka,KK,Bijapur,Bijapur,Cotton,15,334,11-Jan-2012
Karnataka,KK,Chamrajnagar,Gundlupet,Cotton,15,9,11-Jan-2012
Karnataka,KK,Chamrajnagar,Kollegal,Cotton,15,1,11-Jan-2012
Karnataka,KK,Chikmagalur,Chikkamagalore,Cotton,15,18,11-Jan-2012
Karnataka,KK,Davangere,Davangere,Cotton,15,33,11-Jan-2012
Karnataka,KK,Davangere,Jagalur,Cotton,15,1,11-Jan-2012
Karnataka,KK,Dharwad,Annigeri,Cotton,15,45,11-Jan-2012
Karnataka,KK,Dharwad,Dharwar,Cotton,15,92,11-Jan-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,27,11-Jan-2012
Karnataka,KK,Dharwad,Kalagategi,Cotton,15,7,11-Jan-2012
Karnataka,KK,Dharwad,Kundagol,Cotton,15,7,11-Jan-2012
Karnataka,KK,Gadag,Gadag,Cotton,15,34,11-Jan-2012
Karnataka,KK,Gadag,Nargunda,Cotton,15,73,11-Jan-2012
Karnataka,KK,Hassan,Belur,Cotton,15,46,11-Jan-2012
Karnataka,KK,Karwar(Uttar Kannad),Siddapur,Cotton,15,1621,11-Jan-2012
Karnataka,KK,Mysore,Nanjangud,Cotton,15,7,11-Jan-2012
Karnataka,KK,Mysore,Santhesargur,Cotton,15,7,11-Jan-2012
Karnataka,KK,Raichur,Raichur,Cotton,15,90,11-Jan-2012
Karnataka,KK,Shimoga,Shimoga,Cotton,15,61,11-Jan-2012
Karnataka,KK,Belgaum,Bailahongal,Cotton,15,176,12-Jan-2012
Karnataka,KK,Belgaum,Soundati,Cotton,15,131,12-Jan-2012
Karnataka,KK,Bellary,H.B. Halli,Cotton,15,6,12-Jan-2012
Karnataka,KK,Bellary,Kottur,Cotton,15,166,12-Jan-2012
Karnataka,KK,Bijapur,Bijapur,Cotton,15,355,12-Jan-2012
Karnataka,KK,Bijapur,Sindagi,Cotton,15,21,12-Jan-2012
Karnataka,KK,Chamrajnagar,Kollegal,Cotton,15,5,12-Jan-2012
Karnataka,KK,Chikmagalur,Chikkamagalore,Cotton,15,84,12-Jan-2012
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,226,12-Jan-2012
Karnataka,KK,Davangere,Davangere,Cotton,15,21,12-Jan-2012
Karnataka,KK,Dharwad,Dharwar,Cotton,15,17,12-Jan-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,20,12-Jan-2012
Karnataka,KK,Dharwad,Kundagol,Cotton,15,67,12-Jan-2012
Karnataka,KK,Hassan,Arasikere,Cotton,15,9,12-Jan-2012
Karnataka,KK,Haveri,Haveri,Cotton,15,345,12-Jan-2012
Karnataka,KK,Haveri,Ranebennur,Cotton,15,136,12-Jan-2012
Karnataka,KK,Haveri,Savanur,Cotton,15,62,12-Jan-2012
Karnataka,KK,Karwar(Uttar Kannad),Siddapur,Cotton,15,1307,12-Jan-2012
Karnataka,KK,Koppal,Gangavathi,Cotton,15,20,12-Jan-2012
Karnataka,KK,Mysore,Nanjangud,Cotton,15,32,12-Jan-2012
Karnataka,KK,Raichur,Manvi,Cotton,15,9,12-Jan-2012
Karnataka,KK,Raichur,Raichur,Cotton,15,86,12-Jan-2012
Karnataka,KK,Shimoga,Shimoga,Cotton,15,46,12-Jan-2012
Karnataka,KK,Belgaum,Gokak,Cotton,15,115,13-Jan-2012
Karnataka,KK,Belgaum,Soundati,Cotton,15,9,13-Jan-2012
Karnataka,KK,Bellary,Bellary,Cotton,15,46,13-Jan-2012
Karnataka,KK,Bijapur,Bijapur,Cotton,15,338,13-Jan-2012
Karnataka,KK,Chamrajnagar,Gundlupet,Cotton,15,4,13-Jan-2012
Karnataka,KK,Davangere,Channagiri,Cotton,15,9,13-Jan-2012
Karnataka,KK,Davangere,Davangere,Cotton,15,34,13-Jan-2012
Karnataka,KK,Dharwad,Dharwar,Cotton,15,23,13-Jan-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,16,13-Jan-2012
Karnataka,KK,Dharwad,Kundagol,Cotton,15,3,13-Jan-2012
Karnataka,KK,Gadag,Gadag,Cotton,15,14,13-Jan-2012
Karnataka,KK,Haveri,Hirekerur,Cotton,15,376,13-Jan-2012
Karnataka,KK,Haveri,Ranebennur,Cotton,15,7,13-Jan-2012
Karnataka,KK,Karwar(Uttar Kannad),Siddapur,Cotton,15,99.3,13-Jan-2012
Karnataka,KK,Raichur,Raichur,Cotton,15,59,13-Jan-2012
Karnataka,KK,Shimoga,Shimoga,Cotton,15,7,13-Jan-2012
Karnataka,KK,Chamrajnagar,Gundlupet,Cotton,15,4,14-Jan-2012
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,26,14-Jan-2012
Karnataka,KK,Dharwad,Annigeri,Cotton,15,50,14-Jan-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,5,14-Jan-2012
Karnataka,KK,Belgaum,Ramdurga,Cotton,15,34,15-Jan-2012
Karnataka,KK,Belgaum,Soundati,Cotton,15,116,16-Jan-2012
Karnataka,KK,Bellary,Kottur,Cotton,15,293,16-Jan-2012
Karnataka,KK,Bijapur,Bijapur,Cotton,15,91,16-Jan-2012
Karnataka,KK,Chikmagalur,Tarikere,Cotton,15,160,16-Jan-2012
Karnataka,KK,Davangere,Davangere,Cotton,15,54,16-Jan-2012
Karnataka,KK,Dharwad,Dharwar,Cotton,15,19,16-Jan-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,11,16-Jan-2012
Karnataka,KK,Dharwad,Kundagol,Cotton,15,15,16-Jan-2012
Karnataka,KK,Gadag,Gadag,Cotton,15,9,16-Jan-2012
Karnataka,KK,Gadag,Nargunda,Cotton,15,428,16-Jan-2012
Karnataka,KK,Haveri,Haveri,Cotton,15,268,16-Jan-2012
Karnataka,KK,Haveri,Hirekerur,Cotton,15,60,16-Jan-2012
Karnataka,KK,Haveri,Ranebennur,Cotton,15,909,16-Jan-2012
Karnataka,KK,Haveri,Savanur,Cotton,15,55,16-Jan-2012
Karnataka,KK,Karwar(Uttar Kannad),Siddapur,Cotton,15,118.7,16-Jan-2012
Karnataka,KK,Koppal,Gangavathi,Cotton,15,6,16-Jan-2012
Karnataka,KK,Mysore,Santhesargur,Cotton,15,26,16-Jan-2012
Karnataka,KK,Raichur,Sindhanur,Cotton,15,9,16-Jan-2012
Karnataka,KK,Shimoga,Shimoga,Cotton,15,4,16-Jan-2012
Karnataka,KK,Belgaum,Bailahongal,Cotton,15,153,17-Jan-2012
Karnataka,KK,Belgaum,Gokak,Cotton,15,20,17-Jan-2012
Karnataka,KK,Bellary,Bellary,Cotton,15,50,17-Jan-2012
Karnataka,KK,Bijapur,Bijapur,Cotton,15,442,17-Jan-2012
Karnataka,KK,Chamrajnagar,Gundlupet,Cotton,15,4,17-Jan-2012
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,382,17-Jan-2012
Karnataka,KK,Davangere,Davangere,Cotton,15,22,17-Jan-2012
Karnataka,KK,Dharwad,Annigeri,Cotton,15,24,17-Jan-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,34,17-Jan-2012
Karnataka,KK,Dharwad,Kalagategi,Cotton,15,26,17-Jan-2012
Karnataka,KK,Dharwad,Kundagol,Cotton,15,61,17-Jan-2012
Karnataka,KK,Gadag,Nargunda,Cotton,15,8,17-Jan-2012
Karnataka,KK,Haveri,Haveri,Cotton,15,5,17-Jan-2012
Karnataka,KK,Haveri,Hirekerur,Cotton,15,55,17-Jan-2012
Karnataka,KK,Haveri,Ranebennur,Cotton,15,4,17-Jan-2012
Karnataka,KK,Karwar(Uttar Kannad),Siddapur,Cotton,15,147.6,17-Jan-2012
Karnataka,KK,Mysore,Santhesargur,Cotton,15,5,17-Jan-2012
Karnataka,KK,Raichur,Raichur,Cotton,15,69,17-Jan-2012
Karnataka,KK,Shimoga,Shimoga,Cotton,15,47,17-Jan-2012
Karnataka,KK,Bijapur,Bijapur,Cotton,15,468,18-Jan-2012
Karnataka,KK,Davangere,Davangere,Cotton,15,17,18-Jan-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,32,18-Jan-2012
Karnataka,KK,Dharwad,Kalagategi,Cotton,15,5,18-Jan-2012
Karnataka,KK,Gadag,Gadag,Cotton,15,33,18-Jan-2012
Karnataka,KK,Gadag,Nargunda,Cotton,15,1,18-Jan-2012
Karnataka,KK,Haveri,Hirekerur,Cotton,15,25,18-Jan-2012
Karnataka,KK,Haveri,Ranebennur,Cotton,15,30,18-Jan-2012
Karnataka,KK,Karwar(Uttar Kannad),Siddapur,Cotton,15,200,18-Jan-2012
Karnataka,KK,Raichur,Manvi,Cotton,15,9,18-Jan-2012
Karnataka,KK,Raichur,Raichur,Cotton,15,193,18-Jan-2012
Karnataka,KK,Shimoga,Shimoga,Cotton,15,16,18-Jan-2012
Karnataka,KK,Belgaum,Bailahongal,Cotton,15,157,19-Jan-2012
Karnataka,KK,Belgaum,Soundati,Cotton,15,318,19-Jan-2012
Karnataka,KK,Bellary,Kottur,Cotton,15,223,19-Jan-2012
Karnataka,KK,Bijapur,Bijapur,Cotton,15,533,19-Jan-2012
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,212,19-Jan-2012
Karnataka,KK,Davangere,Davangere,Cotton,15,20,19-Jan-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,44,19-Jan-2012
Karnataka,KK,Dharwad,Kalagategi,Cotton,15,77,19-Jan-2012
Karnataka,KK,Haveri,Haveri,Cotton,15,453,19-Jan-2012
Karnataka,KK,Haveri,Hirekerur,Cotton,15,17,19-Jan-2012
Karnataka,KK,Haveri,Ranebennur,Cotton,15,1108,19-Jan-2012
Karnataka,KK,Haveri,Savanur,Cotton,15,176,19-Jan-2012
Karnataka,KK,Karwar(Uttar Kannad),Siddapur,Cotton,15,176.9,19-Jan-2012
Karnataka,KK,Raichur,Raichur,Cotton,15,294,19-Jan-2012
Karnataka,KK,Raichur,Sindhanur,Cotton,15,16,19-Jan-2012
Karnataka,KK,Shimoga,Shimoga,Cotton,15,35,19-Jan-2012
Karnataka,KK,Belgaum,Gokak,Cotton,15,55,20-Jan-2012
Karnataka,KK,Belgaum,Soundati,Cotton,15,9,20-Jan-2012
Karnataka,KK,Bellary,Bellary,Cotton,15,54,20-Jan-2012
Karnataka,KK,Bijapur,Bijapur,Cotton,15,616,20-Jan-2012
Karnataka,KK,Chikmagalur,Kadur,Cotton,15,9,20-Jan-2012
Karnataka,KK,Davangere,Davangere,Cotton,15,21,20-Jan-2012
Karnataka,KK,Dharwad,Dharwar,Cotton,15,59,20-Jan-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,66,20-Jan-2012
Karnataka,KK,Dharwad,Kundagol,Cotton,15,4,20-Jan-2012
Karnataka,KK,Gadag,Gadag,Cotton,15,10,20-Jan-2012
Karnataka,KK,Haveri,Ranebennur,Cotton,15,21,20-Jan-2012
Karnataka,KK,Karwar(Uttar Kannad),Mundgod,Cotton,15,63,20-Jan-2012
Karnataka,KK,Karwar(Uttar Kannad),Siddapur,Cotton,15,169.7,20-Jan-2012
Karnataka,KK,Mysore,Santhesargur,Cotton,15,22,20-Jan-2012
Karnataka,KK,Raichur,Raichur,Cotton,15,381,20-Jan-2012
Karnataka,KK,Bijapur,Bijapur,Cotton,15,435,21-Jan-2012
Karnataka,KK,Chamrajnagar,Gundlupet,Cotton,15,4,21-Jan-2012
Karnataka,KK,Chamrajnagar,Kollegal,Cotton,15,6,21-Jan-2012
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,244,21-Jan-2012
Karnataka,KK,Davangere,Davangere,Cotton,15,6,21-Jan-2012
Karnataka,KK,Davangere,Harappana Halli,Cotton,15,5,21-Jan-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,43,21-Jan-2012
Karnataka,KK,Haveri,Hirekerur,Cotton,15,69,21-Jan-2012
Karnataka,KK,Haveri,Savanur,Cotton,15,55,21-Jan-2012
Karnataka,KK,Karwar(Uttar Kannad),Siddapur,Cotton,15,185,21-Jan-2012
Karnataka,KK,Karwar(Uttar Kannad),Yellapur,Cotton,15,85,21-Jan-2012
Karnataka,KK,Koppal,Gangavathi,Cotton,15,7,21-Jan-2012
Karnataka,KK,Mysore,Santhesargur,Cotton,15,7,21-Jan-2012
Karnataka,KK,Raichur,Raichur,Cotton,15,294,21-Jan-2012
Karnataka,KK,Shimoga,Shimoga,Cotton,15,38,21-Jan-2012
Karnataka,KK,Belgaum,Soundati,Cotton,15,392,23-Jan-2012
Karnataka,KK,Bellary,Kottur,Cotton,15,299,23-Jan-2012
Karnataka,KK,Bijapur,Bijapur,Cotton,15,416,23-Jan-2012
Karnataka,KK,Chamrajnagar,Chamaraj Nagar,Cotton,15,4,23-Jan-2012
Karnataka,KK,Chikmagalur,Chikkamagalore,Cotton,15,9,23-Jan-2012
Karnataka,KK,Davangere,Davangere,Cotton,15,40,23-Jan-2012
Karnataka,KK,Dharwad,Annigeri,Cotton,15,71,23-Jan-2012
Karnataka,KK,Gadag,Nargunda,Cotton,15,297,23-Jan-2012
Karnataka,KK,Haveri,Haveri,Cotton,15,640,23-Jan-2012
Karnataka,KK,Haveri,Ranebennur,Cotton,15,1545,23-Jan-2012
Karnataka,KK,Karwar(Uttar Kannad),Haliyala,Cotton,15,70,23-Jan-2012
Karnataka,KK,Karwar(Uttar Kannad),Siddapur,Cotton,15,194,23-Jan-2012
Karnataka,KK,Mysore,Santhesargur,Cotton,15,12,23-Jan-2012
Karnataka,KK,Shimoga,Shimoga,Cotton,15,20,23-Jan-2012
Karnataka,KK,Belgaum,Bailahongal,Cotton,15,532,24-Jan-2012
Karnataka,KK,Bellary,Bellary,Cotton,15,55,24-Jan-2012
Karnataka,KK,Bijapur,Bijapur,Cotton,15,366,24-Jan-2012
Karnataka,KK,Chamrajnagar,Gundlupet,Cotton,15,4,24-Jan-2012
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,353,24-Jan-2012
Karnataka,KK,Davangere,Channagiri,Cotton,15,9,24-Jan-2012
Karnataka,KK,Davangere,Davangere,Cotton,15,39,24-Jan-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,70,24-Jan-2012
Karnataka,KK,Dharwad,Kalagategi,Cotton,15,27,24-Jan-2012
Karnataka,KK,Dharwad,Kundagol,Cotton,15,4,24-Jan-2012
Karnataka,KK,Gadag,Nargunda,Cotton,15,22,24-Jan-2012
Karnataka,KK,Haveri,Haveri,Cotton,15,1,24-Jan-2012
Karnataka,KK,Haveri,Ranebennur,Cotton,15,10,24-Jan-2012
Karnataka,KK,Haveri,Savanur,Cotton,15,79,24-Jan-2012
