State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Shimoga,Shimoga,Wheat,1,1.00,08-Jan-2019
Karnataka,KK,Bagalkot,Jamakhandi,Wheat,1,18.00,09-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Wheat,1,84.00,09-Jan-2019
Karnataka,KK,Bellary,Hospet,Wheat,1,2.00,09-Jan-2019
Karnataka,KK,Bidar,Bidar,Wheat,1,8.00,09-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,2.00,09-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Wheat,1,122.00,10-Jan-2019
Karnataka,KK,Bangalore,Hoskote,Wheat,1,110.00,10-Jan-2019
Karnataka,KK,Bidar,Bidar,Wheat,1,5.00,10-Jan-2019
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,4.00,10-Jan-2019
Karnataka,KK,Gadag,Gadag,Wheat,1,17.00,10-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,2.00,10-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Wheat,1,69.00,11-Jan-2019
Karnataka,KK,Bidar,Bidar,Wheat,1,3.00,11-Jan-2019
Karnataka,KK,Davangere,Davangere,Wheat,1,26.00,11-Jan-2019
Karnataka,KK,Gadag,Gadag,Wheat,1,5.00,11-Jan-2019
Karnataka,KK,Gadag,Laxmeshwar,Wheat,1,1.00,11-Jan-2019
Karnataka,KK,Bidar,Bidar,Wheat,1,7.00,12-Jan-2019
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,1.00,12-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,3.00,12-Jan-2019
Karnataka,KK,Bagalkot,Jamakhandi,Wheat,1,13.00,14-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Wheat,1,282.00,14-Jan-2019
Karnataka,KK,Bidar,Bidar,Wheat,1,5.00,14-Jan-2019
Karnataka,KK,Gadag,Gadag,Wheat,1,12.00,14-Jan-2019
Karnataka,KK,Gadag,Nargunda,Wheat,1,36.00,14-Jan-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,46.00,14-Jan-2019
Karnataka,KK,Shimoga,Shimoga,Wheat,1,1.00,14-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Wheat,1,230.00,16-Jan-2019
Karnataka,KK,Gadag,Gadag,Wheat,1,4.00,16-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,2.00,16-Jan-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,7.00,16-Jan-2019
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,5.00,16-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Wheat,1,62.00,17-Jan-2019
Karnataka,KK,Belgaum,Kudchi,Wheat,1,27.00,17-Jan-2019
Karnataka,KK,Bidar,Bidar,Wheat,1,4.00,17-Jan-2019
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,3.00,17-Jan-2019
Karnataka,KK,Gadag,Gadag,Wheat,1,7.00,17-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,3.00,17-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Wheat,1,85.00,18-Jan-2019
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,1.00,18-Jan-2019
Karnataka,KK,Bidar,Bidar,Wheat,1,5.00,18-Jan-2019
Karnataka,KK,Gadag,Gadag,Wheat,1,4.00,18-Jan-2019
Karnataka,KK,Gadag,Nargunda,Wheat,1,17.00,18-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,4.00,18-Jan-2019
Karnataka,KK,Hassan,Hassan,Wheat,1,9.00,18-Jan-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,36.00,18-Jan-2019
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,8.00,18-Jan-2019
Karnataka,KK,Shimoga,Shimoga,Wheat,1,17.00,18-Jan-2019
Karnataka,KK,Bagalkot,Jamakhandi,Wheat,1,17.00,19-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Wheat,1,67.00,19-Jan-2019
Karnataka,KK,Bidar,Bidar,Wheat,1,5.00,19-Jan-2019
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,1.00,19-Jan-2019
Karnataka,KK,Gadag,Gadag,Wheat,1,12.00,19-Jan-2019
Karnataka,KK,Gadag,Nargunda,Wheat,1,19.00,19-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,3.00,19-Jan-2019
Karnataka,KK,Shimoga,Shimoga,Wheat,1,2.00,19-Jan-2019
Karnataka,KK,Belgaum,Ramdurga,Wheat,1,3.00,20-Jan-2019
Karnataka,KK,Bagalkot,Jamakhandi,Wheat,1,17.00,21-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Wheat,1,27.00,21-Jan-2019
Karnataka,KK,Bidar,Bidar,Wheat,1,5.00,21-Jan-2019
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,1.00,21-Jan-2019
Karnataka,KK,Gadag,Gadag,Wheat,1,4.00,21-Jan-2019
Karnataka,KK,Gadag,Nargunda,Wheat,1,17.00,21-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,3.00,21-Jan-2019
Karnataka,KK,Shimoga,Shimoga,Wheat,1,2.00,21-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Wheat,1,201.00,23-Jan-2019
Karnataka,KK,Belgaum,Kudchi,Wheat,1,5.00,23-Jan-2019
Karnataka,KK,Bidar,Bidar,Wheat,1,6.00,23-Jan-2019
Karnataka,KK,Gadag,Gadag,Wheat,1,4.00,23-Jan-2019
Karnataka,KK,Gadag,Nargunda,Wheat,1,16.00,23-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,2.00,23-Jan-2019
Karnataka,KK,Mandya,Mandya,Wheat,1,3.00,23-Jan-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,4.00,23-Jan-2019
Karnataka,KK,Shimoga,Shimoga,Wheat,1,1.00,23-Jan-2019
Karnataka,KK,Bagalkot,Jamakhandi,Wheat,1,36.00,24-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Wheat,1,175.00,24-Jan-2019
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,1.00,24-Jan-2019
Karnataka,KK,Bidar,Bidar,Wheat,1,5.00,24-Jan-2019
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,1.00,24-Jan-2019
Karnataka,KK,Gadag,Gadag,Wheat,1,1.00,24-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,2.00,24-Jan-2019
Karnataka,KK,Hassan,Arasikere,Wheat,1,3.00,24-Jan-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,3.00,24-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Wheat,1,57.00,25-Jan-2019
Karnataka,KK,Bellary,Hospet,Wheat,1,8.00,25-Jan-2019
Karnataka,KK,Bidar,Bidar,Wheat,1,6.00,25-Jan-2019
Karnataka,KK,Davangere,Davangere,Wheat,1,18.00,25-Jan-2019
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,1.00,25-Jan-2019
Karnataka,KK,Gadag,Gadag,Wheat,1,10.00,25-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,2.00,25-Jan-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,22.00,25-Jan-2019
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,9.00,25-Jan-2019
Karnataka,KK,Shimoga,Shimoga,Wheat,1,1.00,25-Jan-2019
Karnataka,KK,Bagalkot,Jamakhandi,Wheat,1,11.00,28-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Wheat,1,189.00,28-Jan-2019
Karnataka,KK,Bidar,Bidar,Wheat,1,6.00,28-Jan-2019
Karnataka,KK,Bijapur,Bijapur,Wheat,1,3.00,28-Jan-2019
Karnataka,KK,Gadag,Nargunda,Wheat,1,43.00,28-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,2.00,28-Jan-2019
Karnataka,KK,Hassan,Hassan,Wheat,1,19.00,28-Jan-2019
Karnataka,KK,Koppal,Gangavathi,Wheat,1,26.00,28-Jan-2019
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,1.00,28-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Wheat,1,25.00,29-Jan-2019
Karnataka,KK,Bidar,Bidar,Wheat,1,4.00,29-Jan-2019
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,2.00,29-Jan-2019
Karnataka,KK,Gadag,Gadag,Wheat,1,14.00,29-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,2.00,29-Jan-2019
Karnataka,KK,Hassan,Hassan,Wheat,1,300.00,29-Jan-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,15.00,29-Jan-2019
Karnataka,KK,Shimoga,Shimoga,Wheat,1,19.00,29-Jan-2019
Karnataka,KK,Bagalkot,Jamakhandi,Wheat,1,10.00,30-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Wheat,1,42.00,30-Jan-2019
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,1.00,30-Jan-2019
Karnataka,KK,Bidar,Bidar,Wheat,1,5.00,30-Jan-2019
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,5.00,30-Jan-2019
Karnataka,KK,Gadag,Gadag,Wheat,1,8.00,30-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,5.00,30-Jan-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,23.00,30-Jan-2019
Karnataka,KK,Shimoga,Shimoga,Wheat,1,1.00,30-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Wheat,1,42.00,31-Jan-2019
Karnataka,KK,Bidar,Bidar,Wheat,1,7.00,31-Jan-2019
Karnataka,KK,Bijapur,Bijapur,Wheat,1,8.00,31-Jan-2019
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,2.00,31-Jan-2019
Karnataka,KK,Gadag,Gadag,Wheat,1,8.00,31-Jan-2019
Karnataka,KK,Gadag,Nargunda,Wheat,1,14.00,31-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,2.00,31-Jan-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,25.00,31-Jan-2019
Karnataka,KK,Shimoga,Shimoga,Wheat,1,1.00,31-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Wheat,1,55.00,01-Feb-2019
Karnataka,KK,Belgaum,Sankeshwar,Wheat,1,5.00,01-Feb-2019
Karnataka,KK,Bellary,Hospet,Wheat,1,5.00,01-Feb-2019
Karnataka,KK,Bidar,Bidar,Wheat,1,5.00,01-Feb-2019
Karnataka,KK,Bijapur,Bijapur,Wheat,1,2.00,01-Feb-2019
Karnataka,KK,Gadag,Gadag,Wheat,1,7.00,01-Feb-2019
Karnataka,KK,Gadag,Laxmeshwar,Wheat,1,1.00,01-Feb-2019
Karnataka,KK,Gadag,Nargunda,Wheat,1,17.00,01-Feb-2019
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,2.00,01-Feb-2019
Karnataka,KK,Koppal,Gangavathi,Wheat,1,25.00,01-Feb-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,23.00,01-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Wheat,1,44.00,02-Feb-2019
Karnataka,KK,Belgaum,Sankeshwar,Wheat,1,5.00,02-Feb-2019
Karnataka,KK,Bidar,Bidar,Wheat,1,7.00,02-Feb-2019
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,1.00,02-Feb-2019
Karnataka,KK,Gadag,Gadag,Wheat,1,4.00,02-Feb-2019
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,3.00,02-Feb-2019
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,13.00,02-Feb-2019
Karnataka,KK,Shimoga,Shimoga,Wheat,1,12.00,02-Feb-2019
Karnataka,KK,Bagalkot,Jamakhandi,Wheat,1,17.00,04-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Wheat,1,116.00,04-Feb-2019
Karnataka,KK,Belgaum,Soundati,Wheat,1,4.00,04-Feb-2019
Karnataka,KK,Bellary,Hospet,Wheat,1,2.00,04-Feb-2019
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,2.00,04-Feb-2019
Karnataka,KK,Gadag,Nargunda,Wheat,1,34.00,04-Feb-2019
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,16.00,04-Feb-2019
Karnataka,KK,Bagalkot,Jamakhandi,Wheat,1,8.00,05-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Wheat,1,70.00,05-Feb-2019
Karnataka,KK,Bangalore,Hoskote,Wheat,1,25.00,05-Feb-2019
Karnataka,KK,Bidar,Bidar,Wheat,1,3.00,05-Feb-2019
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,1.00,05-Feb-2019
Karnataka,KK,Gadag,Gadag,Wheat,1,5.00,05-Feb-2019
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,3.00,05-Feb-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,19.00,05-Feb-2019
Karnataka,KK,Shimoga,Shimoga,Wheat,1,1.00,05-Feb-2019
Karnataka,KK,Bagalkot,Jamakhandi,Wheat,1,17.00,06-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Wheat,1,82.00,06-Feb-2019
Karnataka,KK,Bidar,Bidar,Wheat,1,5.00,06-Feb-2019
Karnataka,KK,Gadag,Gadag,Wheat,1,4.00,06-Feb-2019
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,4.00,06-Feb-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,30.00,06-Feb-2019
Karnataka,KK,Shimoga,Shimoga,Wheat,1,1.00,06-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Wheat,1,114.00,07-Feb-2019
Karnataka,KK,Belgaum,Soundati,Wheat,1,14.00,07-Feb-2019
Karnataka,KK,Bidar,Bidar,Wheat,1,6.00,07-Feb-2019
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,2.00,07-Feb-2019
Karnataka,KK,Gadag,Gadag,Wheat,1,1.00,07-Feb-2019
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,4.00,07-Feb-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,17.00,07-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Wheat,1,64.00,08-Feb-2019
Karnataka,KK,Bidar,Bidar,Wheat,1,5.00,08-Feb-2019
Karnataka,KK,Gadag,Gadag,Wheat,1,2.00,08-Feb-2019
Karnataka,KK,Gadag,Laxmeshwar,Wheat,1,1.00,08-Feb-2019
Karnataka,KK,Gadag,Nargunda,Wheat,1,11.00,08-Feb-2019
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,2.00,08-Feb-2019
Karnataka,KK,Shimoga,Shimoga,Wheat,1,1.00,08-Feb-2019
Karnataka,KK,Belgaum,Soundati,Wheat,1,16.00,09-Feb-2019
Karnataka,KK,Bidar,Bidar,Wheat,1,5.00,09-Feb-2019
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,1.00,09-Feb-2019
Karnataka,KK,Gadag,Gadag,Wheat,1,5.00,09-Feb-2019
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,3.00,09-Feb-2019
Karnataka,KK,Belgaum,Ramdurga,Wheat,1,3.00,10-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Wheat,1,124.00,11-Feb-2019
Karnataka,KK,Belgaum,Sankeshwar,Wheat,1,1.00,11-Feb-2019
Karnataka,KK,Bellary,Hospet,Wheat,1,5.00,11-Feb-2019
Karnataka,KK,Bidar,Bidar,Wheat,1,7.00,11-Feb-2019
Karnataka,KK,Gadag,Gadag,Wheat,1,3.00,11-Feb-2019
Karnataka,KK,Gadag,Nargunda,Wheat,1,51.00,11-Feb-2019
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,3.00,11-Feb-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,42.00,11-Feb-2019
Karnataka,KK,Shimoga,Shimoga,Wheat,1,3.00,11-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Wheat,1,113.00,12-Feb-2019
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,1.00,12-Feb-2019
Karnataka,KK,Bidar,Bidar,Wheat,1,5.00,12-Feb-2019
Karnataka,KK,Bijapur,Bijapur,Wheat,1,18.00,12-Feb-2019
Karnataka,KK,Gadag,Nargunda,Wheat,1,36.00,12-Feb-2019
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,3.00,12-Feb-2019
Karnataka,KK,Hassan,Arasikere,Wheat,1,4.00,12-Feb-2019
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,3.00,12-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Wheat,1,80.00,13-Feb-2019
Karnataka,KK,Bangalore,Hoskote,Wheat,1,141.00,13-Feb-2019
Karnataka,KK,Belgaum,Soundati,Wheat,1,23.00,13-Feb-2019
Karnataka,KK,Bidar,Bidar,Wheat,1,5.00,13-Feb-2019
Karnataka,KK,Dharwad,Dharwar,Wheat,1,1.00,13-Feb-2019
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,1.00,13-Feb-2019
Karnataka,KK,Gadag,Gadag,Wheat,1,7.00,13-Feb-2019
Karnataka,KK,Gadag,Nargunda,Wheat,1,38.00,13-Feb-2019
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,2.00,13-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Wheat,1,112.00,14-Feb-2019
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,1.00,14-Feb-2019
Karnataka,KK,Bidar,Bidar,Wheat,1,6.00,14-Feb-2019
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,2.00,14-Feb-2019
Karnataka,KK,Gadag,Gadag,Wheat,1,2.00,14-Feb-2019
Karnataka,KK,Gadag,Nargunda,Wheat,1,51.00,14-Feb-2019
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,3.00,14-Feb-2019
Karnataka,KK,Hassan,Hassan,Wheat,1,27.00,14-Feb-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,20.00,14-Feb-2019
Karnataka,KK,Bagalkot,Jamakhandi,Wheat,1,19.00,15-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Wheat,1,25.00,15-Feb-2019
Karnataka,KK,Bidar,Bidar,Wheat,1,3.00,15-Feb-2019
Karnataka,KK,Davangere,Davangere,Wheat,1,47.00,15-Feb-2019
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,1.00,15-Feb-2019
Karnataka,KK,Gadag,Gadag,Wheat,1,4.00,15-Feb-2019
Karnataka,KK,Gadag,Laxmeshwar,Wheat,1,1.00,15-Feb-2019
Karnataka,KK,Gadag,Nargunda,Wheat,1,157.00,15-Feb-2019
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,3.00,15-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Wheat,1,112.00,16-Feb-2019
Karnataka,KK,Belgaum,Soundati,Wheat,1,29.00,16-Feb-2019
Karnataka,KK,Bidar,Bidar,Wheat,1,6.00,16-Feb-2019
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,1.00,16-Feb-2019
Karnataka,KK,Gadag,Gadag,Wheat,1,15.00,16-Feb-2019
Karnataka,KK,Gadag,Nargunda,Wheat,1,169.00,16-Feb-2019
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,3.00,16-Feb-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,23.00,16-Feb-2019
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,12.00,16-Feb-2019
Karnataka,KK,Shimoga,Shimoga,Wheat,1,1.00,16-Feb-2019
Karnataka,KK,Belgaum,Soundati,Wheat,1,32.00,17-Feb-2019
Karnataka,KK,Bagalkot,Jamakhandi,Wheat,1,11.00,18-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Wheat,1,56.00,18-Feb-2019
Karnataka,KK,Belgaum,Soundati,Wheat,1,17.00,18-Feb-2019
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,1.00,18-Feb-2019
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,1.00,18-Feb-2019
Karnataka,KK,Gadag,Gadag,Wheat,1,3.00,18-Feb-2019
Karnataka,KK,Gadag,Nargunda,Wheat,1,204.00,18-Feb-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,45.00,18-Feb-2019
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,3.00,18-Feb-2019
Karnataka,KK,Shimoga,Shimoga,Wheat,1,26.00,18-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Wheat,1,2.00,19-Feb-2019
Karnataka,KK,Bijapur,Bijapur,Wheat,1,1.00,19-Feb-2019
Karnataka,KK,Dharwad,Dharwar,Wheat,1,5.00,19-Feb-2019
Karnataka,KK,Gadag,Nargunda,Wheat,1,118.00,19-Feb-2019
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,3.00,19-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Wheat,1,82.00,20-Feb-2019
Karnataka,KK,Belgaum,Soundati,Wheat,1,35.00,20-Feb-2019
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,1.00,20-Feb-2019
Karnataka,KK,Bidar,Bidar,Wheat,1,5.00,20-Feb-2019
Karnataka,KK,Gadag,Gadag,Wheat,1,6.00,20-Feb-2019
Karnataka,KK,Gadag,Nargunda,Wheat,1,156.00,20-Feb-2019
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,4.00,20-Feb-2019
Karnataka,KK,Shimoga,Shimoga,Wheat,1,2.00,20-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Wheat,1,32.00,21-Feb-2019
Karnataka,KK,Belgaum,Soundati,Wheat,1,5.00,21-Feb-2019
Karnataka,KK,Bidar,Bidar,Wheat,1,5.00,21-Feb-2019
Karnataka,KK,Gadag,Gadag,Wheat,1,3.00,21-Feb-2019
Karnataka,KK,Gadag,Nargunda,Wheat,1,229.00,21-Feb-2019
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,4.00,21-Feb-2019
Karnataka,KK,Koppal,Gangavathi,Wheat,1,1.00,21-Feb-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,47.00,21-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Wheat,1,47.00,22-Feb-2019
Karnataka,KK,Belgaum,Soundati,Wheat,1,27.00,22-Feb-2019
Karnataka,KK,Bidar,Bidar,Wheat,1,5.00,22-Feb-2019
Karnataka,KK,Bijapur,Bijapur,Wheat,1,1.00,22-Feb-2019
Karnataka,KK,Davangere,Davangere,Wheat,1,12.00,22-Feb-2019
Karnataka,KK,Gadag,Gadag,Wheat,1,3.00,22-Feb-2019
Karnataka,KK,Gadag,Nargunda,Wheat,1,121.00,22-Feb-2019
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,3.00,22-Feb-2019
Karnataka,KK,Hassan,Hassan,Wheat,1,18.00,22-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Wheat,1,73.00,23-Feb-2019
Karnataka,KK,Belgaum,Soundati,Wheat,1,26.00,23-Feb-2019
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,2.00,23-Feb-2019
Karnataka,KK,Bidar,Bidar,Wheat,1,5.00,23-Feb-2019
