State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Bidar,Bidar,Jowar,5,16,29-Jan-2018
Karnataka,KK,Davangere,Harappana Halli,Jowar,5,21,29-Jan-2018
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,4,29-Jan-2018
Karnataka,KK,Gadag,Gadag,Jowar,5,18,29-Jan-2018
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,2,29-Jan-2018
Karnataka,KK,Gadag,Rona,Jowar,5,1,29-Jan-2018
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,14,29-Jan-2018
Karnataka,KK,Raichur,Manvi,Jowar,5,23,29-Jan-2018
Karnataka,KK,Raichur,Sindhanur,Jowar,5,54,29-Jan-2018
Karnataka,KK,Bagalkot,Badami,Jowar,5,1,30-Jan-2018
Karnataka,KK,Bangalore,Bangalore,Jowar,5,35,30-Jan-2018
Karnataka,KK,Bellary,Bellary,Jowar,5,40,30-Jan-2018
Karnataka,KK,Davangere,Harappana Halli,Jowar,5,3,30-Jan-2018
Karnataka,KK,Dharwad,Dharwar,Jowar,5,3,30-Jan-2018
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,3,30-Jan-2018
Karnataka,KK,Gadag,Gadag,Jowar,5,10,30-Jan-2018
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,1,30-Jan-2018
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,18,30-Jan-2018
Karnataka,KK,Mysore,Mysore (Bandipalya),Jowar,5,2,30-Jan-2018
Karnataka,KK,Raichur,Manvi,Jowar,5,11,30-Jan-2018
Karnataka,KK,Raichur,Raichur,Jowar,5,3,30-Jan-2018
Karnataka,KK,Raichur,Sindhanur,Jowar,5,65,30-Jan-2018
Karnataka,KK,Bangalore,Bangalore,Jowar,5,13,31-Jan-2018
Karnataka,KK,Belgaum,Belgaum,Jowar,5,3,31-Jan-2018
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,7,31-Jan-2018
Karnataka,KK,Davangere,Harappana Halli,Jowar,5,26,31-Jan-2018
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,4,31-Jan-2018
Karnataka,KK,Gadag,Gadag,Jowar,5,7,31-Jan-2018
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,22,31-Jan-2018
Karnataka,KK,Haveri,Haveri,Jowar,5,3,31-Jan-2018
Karnataka,KK,Raichur,Manvi,Jowar,5,29,31-Jan-2018
Karnataka,KK,Raichur,Sindhanur,Jowar,5,44,31-Jan-2018
Karnataka,KK,Bangalore,Bangalore,Jowar,5,10,01-Feb-2018
Karnataka,KK,Belgaum,Belgaum,Jowar,5,2,01-Feb-2018
Karnataka,KK,Bellary,Bellary,Jowar,5,108,01-Feb-2018
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,6,01-Feb-2018
Karnataka,KK,Bidar,Bidar,Jowar,5,16,01-Feb-2018
Karnataka,KK,Gadag,Gadag,Jowar,5,10,01-Feb-2018
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,1,01-Feb-2018
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,12,01-Feb-2018
Karnataka,KK,Raichur,Manvi,Jowar,5,43,01-Feb-2018
Karnataka,KK,Raichur,Sindhanur,Jowar,5,52,01-Feb-2018
Karnataka,KK,Belgaum,Belgaum,Jowar,5,1,02-Feb-2018
Karnataka,KK,Bellary,Bellary,Jowar,5,144,02-Feb-2018
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,4,02-Feb-2018
Karnataka,KK,Bidar,Bidar,Jowar,5,15,02-Feb-2018
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,4,02-Feb-2018
Karnataka,KK,Gadag,Gadag,Jowar,5,17,02-Feb-2018
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,2,02-Feb-2018
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,9,02-Feb-2018
Karnataka,KK,Raichur,Manvi,Jowar,5,66,02-Feb-2018
Karnataka,KK,Raichur,Sindhanur,Jowar,5,92,02-Feb-2018
Karnataka,KK,Shimoga,Shimoga,Jowar,5,25,02-Feb-2018
Karnataka,KK,Bangalore,Bangalore,Jowar,5,5,03-Feb-2018
Karnataka,KK,Belgaum,Athani,Jowar,5,6,03-Feb-2018
Karnataka,KK,Belgaum,Belgaum,Jowar,5,2,03-Feb-2018
Karnataka,KK,Bellary,Bellary,Jowar,5,26,03-Feb-2018
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,6,03-Feb-2018
Karnataka,KK,Bidar,Bidar,Jowar,5,18,03-Feb-2018
Karnataka,KK,Davangere,Harappana Halli,Jowar,5,17,03-Feb-2018
Karnataka,KK,Dharwad,Dharwar,Jowar,5,9,03-Feb-2018
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,2,03-Feb-2018
Karnataka,KK,Gadag,Gadag,Jowar,5,19,03-Feb-2018
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,9,03-Feb-2018
Karnataka,KK,Mysore,Mysore (Bandipalya),Jowar,5,1,03-Feb-2018
Karnataka,KK,Raichur,Manvi,Jowar,5,40,03-Feb-2018
Karnataka,KK,Raichur,Sindhanur,Jowar,5,140,03-Feb-2018
Karnataka,KK,Belgaum,Belgaum,Jowar,5,1,04-Feb-2018
Karnataka,KK,Bangalore,Bangalore,Jowar,5,39,05-Feb-2018
Karnataka,KK,Belgaum,Belgaum,Jowar,5,1,05-Feb-2018
Karnataka,KK,Bellary,Bellary,Jowar,5,165,05-Feb-2018
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,6,05-Feb-2018
Karnataka,KK,Bidar,Bidar,Jowar,5,15,05-Feb-2018
Karnataka,KK,Chikmagalur,Chikkamagalore,Jowar,5,6,05-Feb-2018
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,5,05-Feb-2018
Karnataka,KK,Gadag,Gadag,Jowar,5,5,05-Feb-2018
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,2,05-Feb-2018
Karnataka,KK,Gadag,Rona,Jowar,5,1,05-Feb-2018
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,29,05-Feb-2018
Karnataka,KK,Raichur,Manvi,Jowar,5,41,05-Feb-2018
Karnataka,KK,Raichur,Raichur,Jowar,5,4,05-Feb-2018
Karnataka,KK,Bagalkot,Badami,Jowar,5,1,06-Feb-2018
Karnataka,KK,Belgaum,Athani,Jowar,5,8,06-Feb-2018
Karnataka,KK,Bellary,Bellary,Jowar,5,93,06-Feb-2018
Karnataka,KK,Bellary,H.B. Halli,Jowar,5,20,06-Feb-2018
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,5,06-Feb-2018
Karnataka,KK,Bidar,Bidar,Jowar,5,15,06-Feb-2018
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,1,06-Feb-2018
Karnataka,KK,Gadag,Gadag,Jowar,5,7,06-Feb-2018
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,1,06-Feb-2018
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,24,06-Feb-2018
Karnataka,KK,Raichur,Manvi,Jowar,5,25,06-Feb-2018
Karnataka,KK,Bangalore,Bangalore,Jowar,5,13,07-Feb-2018
Karnataka,KK,Belgaum,Belgaum,Jowar,5,2,07-Feb-2018
Karnataka,KK,Bellary,Bellary,Jowar,5,88,07-Feb-2018
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,4,07-Feb-2018
Karnataka,KK,Bidar,Bidar,Jowar,5,15,07-Feb-2018
Karnataka,KK,Chikmagalur,Kadur,Jowar,5,10,07-Feb-2018
Karnataka,KK,Dharwad,Dharwar,Jowar,5,3,07-Feb-2018
Karnataka,KK,Gadag,Gadag,Jowar,5,9,07-Feb-2018
Karnataka,KK,Gulbarga,Chittapur,Jowar,5,1,07-Feb-2018
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,23,07-Feb-2018
