"Min,Max,Modal Price from Karnataka[Ragi (Finger Millet)] from 01-Jan-2016To31-Dec-2016 (Total-2207) (Total-2207)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
2097,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,2-Jan-16
2091,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1502,1502,1502,8-Feb-16
1482,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1505,1505,1505,8-Jan-16
1466,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1506,1506,1506,7-Oct-16
78,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1508,1508,1508,4-Aug-16
158,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1510,1510,1510,23-Jan-16
864,Gadag,Gadag,Ragi (Finger Millet),Local,FAQ,1511,1511,1511,30-Dec-16
116,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1512,1512,1512,30-May-16
1599,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1515,1515,1515,25-Aug-16
1048,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1400,1620,1516,18-Aug-16
1054,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1500,1527,1520,21-Jul-16
1600,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Other,FAQ,1380,1630,1521,25-Aug-16
1681,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1431,1650,1521,12-Jan-16
1682,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1404,1670,1522,11-Jan-16
2076,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1400,1800,1523,25-Jun-16
1427,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1525,1525,1525,1-Jan-16
1671,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1510,1700,1526,4-Feb-16
1018,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1528,1528,1528,22-Mar-16
1598,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Other,FAQ,1528,1528,1528,26-Aug-16
134,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1440,1530,1530,23-Apr-16
1087,Haveri,Haveri,Ragi (Finger Millet),Medium,FAQ,1530,1530,1530,19-May-16
1581,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1530,1530,1530,26-Sep-16
1597,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1150,1629,1531,26-Aug-16
991,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1525,1550,1532,16-Sep-16
1615,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1200,1600,1534,5-Aug-16
163,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1450,1550,1535,14-Jan-16
1354,Mysore,K.R.Nagar,Ragi (Finger Millet),Fine,FAQ,1538,1538,1538,7-Sep-16
49,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1500,1540,1540,5-Oct-16
56,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1540,1540,1540,17-Sep-16
826,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1350,1700,1540,1-Jan-16
1605,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1300,1619,1540,20-Aug-16
1680,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1436,1688,1540,13-Jan-16
1885,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1540,1540,1540,4-May-16
1886,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1540,1540,1540,3-May-16
1483,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1500,1600,1542,6-Jan-16
169,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1545,1545,1545,2-Jan-16
1679,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1460,1660,1548,14-Jan-16
1901,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1300,1550,1549,21-Jan-16
147,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1450,1550,1550,26-Feb-16
165,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1550,1550,1550,8-Jan-16
819,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1400,1750,1550,1-Feb-16
917,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1550,1550,1550,26-Apr-16
923,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1500,1550,1550,21-Mar-16
1259,Bangalore,Hoskote,Ragi (Finger Millet),Local,FAQ,1550,1550,1550,12-Feb-16
1263,Tumkur,Huliyar,Ragi (Finger Millet),Local,FAQ,1500,1600,1550,28-Oct-16
1351,Mysore,K.R.Nagar,Ragi (Finger Millet),Fine,FAQ,1500,1600,1550,22-Sep-16
1429,Bangalore,Kanakapura,Ragi (Finger Millet),Feeds (Poultry Quality),FAQ,1550,1550,1550,22-Mar-16
1455,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1550,1550,1550,28-Dec-16
1734,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1550,1550,1550,19-Jul-16
1735,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1550,1550,1550,16-Jul-16
1750,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1400,1600,1550,25-May-16
1768,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1500,2000,1550,16-Mar-16
1769,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1500,1600,1550,9-Mar-16
1771,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1500,1600,1550,2-Mar-16
1782,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1550,1550,1550,7-Jan-16
1785,Mysore,Nanjangud,Ragi (Finger Millet),Local,FAQ,1550,1550,1550,23-Feb-16
1805,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1550,1550,1550,24-Oct-16
1852,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1550,1550,1550,26-Jul-16
1869,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1300,1650,1550,14-Jun-16
1871,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1550,1550,1550,8-Jun-16
1877,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1500,1600,1550,24-May-16
1879,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1550,1550,1550,18-May-16
1887,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1550,1550,1550,28-Apr-16
2074,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1550,1550,1550,30-Jun-16
2166,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1400,1700,1550,28-Mar-16
2191,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1300,1780,1550,16-Feb-16
2201,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1380,1750,1550,14-Jan-16
1481,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1551,1561,1551,11-Jan-16
1624,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1392,1760,1552,23-Jul-16
1827,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1400,1650,1552,1-Sep-16
1548,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1533,1575,1554,28-Dec-16
1015,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1550,1560,1557,18-Apr-16
131,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1560,1560,1560,29-Apr-16
1117,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1550,1600,1560,20-Aug-16
1118,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1550,1600,1560,19-Aug-16
1480,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1560,1560,1560,14-Jan-16
2193,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1430,1780,1560,12-Feb-16
531,Bellary,Bellary,Ragi (Finger Millet),Fine,FAQ,1466,1656,1561,18-Mar-16
1621,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1319,1800,1562,27-Jul-16
1683,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1470,1665,1562,5-Jan-16
1016,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1560,1570,1564,15-Apr-16
1392,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1565,1565,1565,27-Jul-16
1393,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1565,1565,1565,26-Jul-16
1394,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1565,1565,1565,25-Jul-16
1395,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1565,1565,1565,23-Jul-16
1676,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1474,1660,1565,19-Jan-16
1604,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Other,FAQ,1566,1566,1566,22-Aug-16
115,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1570,1570,1570,31-May-16
132,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1570,1570,1570,27-Apr-16
166,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1450,1690,1570,6-Jan-16
547,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,1570,1570,1570,29-Aug-16
1454,Chamrajnagar,Kollegal,Ragi (Finger Millet),Local,Medium,1550,1600,1570,1-Jan-16
1639,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1550,1850,1570,16-May-16
170,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1575,1600,1575,1-Jan-16
1865,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1500,1650,1575,24-Jun-16
1846,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1550,1650,1576,3-Aug-16
1841,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1500,1650,1577,9-Aug-16
1594,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1501,1685,1579,30-Aug-16
99,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1580,1580,1580,25-Jun-16
128,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1580,1630,1580,5-May-16
532,Bellary,Bellary,Ragi (Finger Millet),Fine,FAQ,1580,1580,1580,8-Mar-16
615,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1580,1580,1580,10-Jan-16
1251,Bangalore,Hoskote,Ragi (Finger Millet),Local,FAQ,1580,1580,1580,16-Mar-16
1722,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1580,1580,1580,29-Aug-16
1726,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1580,1580,1580,16-Aug-16
2137,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1450,1800,1580,2-Aug-16
2200,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1350,1750,1580,16-Jan-16
1685,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1552,1631,1584,2-Jan-16
168,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1575,1754,1585,4-Jan-16
1391,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1585,1585,1585,28-Jul-16
1628,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1570,1650,1585,12-Jul-16
1064,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1587,1587,1587,31-May-16
1620,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1289,1825,1590,28-Jul-16
1741,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1590,1590,1590,30-Jun-16
1814,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1500,1650,1590,26-Sep-16
1824,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1500,1680,1592,7-Sep-16
1684,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1489,1740,1594,4-Jan-16
1672,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1534,1650,1596,25-Jan-16
1833,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1550,1650,1597,24-Aug-16
8,Hassan,Arakalgud,Ragi (Finger Millet),Local,FAQ,1600,1600,1600,5-Jul-16
16,Hassan,Arakalgud,Ragi (Finger Millet),Fine,FAQ,1600,1600,1600,11-Feb-16
83,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1440,1600,1600,28-Jul-16
148,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1600,1600,1600,24-Feb-16
559,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,1600,1600,1600,15-Jan-16
561,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,1600,1600,1600,4-Jan-16
562,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,1600,1600,1600,2-Jan-16
574,Chamrajnagar,Chamaraj Nagar,Ragi (Finger Millet),Local,FAQ,1450,1800,1600,4-May-16
575,Chamrajnagar,Chamaraj Nagar,Ragi (Finger Millet),Local,FAQ,1500,1800,1600,16-Mar-16
576,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1600,2700,1600,24-Dec-16
607,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1600,1600,1600,11-Mar-16
609,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1600,1600,1600,27-Feb-16
610,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1600,1600,1600,13-Feb-16
612,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1600,1600,1600,16-Jan-16
640,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,1600,1600,1600,7-Nov-16
763,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1450,1750,1600,27-Jun-16
764,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1450,1750,1600,26-Jun-16
765,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1400,1700,1600,25-Jun-16
767,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1450,1700,1600,21-Jun-16
768,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1450,1700,1600,20-Jun-16
769,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1400,1650,1600,18-Jun-16
770,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1400,1650,1600,17-Jun-16
771,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1400,1650,1600,14-Jun-16
772,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1450,1650,1600,13-Jun-16
773,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1400,1650,1600,12-Jun-16
774,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1400,1650,1600,11-Jun-16
775,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1450,1700,1600,2-Jun-16
776,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1450,1650,1600,31-May-16
777,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1400,1650,1600,30-May-16
778,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1400,1750,1600,23-May-16
782,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1500,1750,1600,6-May-16
783,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1500,1750,1600,2-May-16
799,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1500,1700,1600,19-Mar-16
800,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1500,1750,1600,18-Mar-16
804,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1500,1700,1600,8-Mar-16
805,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1500,1700,1600,7-Mar-16
806,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1500,1700,1600,6-Mar-16
807,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1500,1700,1600,5-Mar-16
808,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1500,1700,1600,4-Mar-16
810,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1540,1750,1600,29-Feb-16
812,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1500,1750,1600,22-Feb-16
814,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1500,1750,1600,17-Feb-16
815,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1400,1750,1600,16-Feb-16
816,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1400,1750,1600,15-Feb-16
817,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1400,1750,1600,12-Feb-16
820,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1350,1700,1600,25-Jan-16
821,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1350,1700,1600,18-Jan-16
822,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1350,1750,1600,11-Jan-16
823,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1350,1750,1600,10-Jan-16
824,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1350,1700,1600,7-Jan-16
825,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1350,1700,1600,4-Jan-16
847,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,1400,1700,1600,16-Sep-16
848,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,1500,1700,1600,7-Sep-16
849,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,1400,1700,1600,24-Aug-16
850,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,1500,1700,1600,19-Aug-16
851,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,1400,1700,1600,11-Aug-16
853,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,1400,1700,1600,27-Jul-16
854,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,1450,1700,1600,21-Jul-16
857,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,1300,2000,1600,2-Mar-16
893,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1200,1600,1600,11-Sep-16
894,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1450,1800,1600,21-Aug-16
896,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1400,1600,1600,7-Aug-16
900,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1600,1600,1600,25-Jul-16
916,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1500,1650,1600,2-May-16
922,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1500,1800,1600,28-Mar-16
945,Chamrajnagar,Gundlupet,Ragi (Finger Millet),Local,FAQ,1600,1600,1600,30-Jun-16
960,Bellary,H.B. Halli,Ragi (Finger Millet),Feeds (Poultry Quality),Medium,1600,1600,1600,24-Oct-16
965,Bellary,H.B. Halli,Ragi (Finger Millet),Hybrid,Medium,1600,1600,1600,15-Feb-16
967,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1600,1600,1600,29-Dec-16
1005,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1600,1600,1600,4-Jun-16
1060,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1600,1600,1600,29-Jun-16
1061,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1600,1600,1600,25-Jun-16
1063,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1600,1600,1600,13-Jun-16
1073,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1300,1641,1600,6-Jan-16
1074,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1600,1600,1600,5-Jan-16
1116,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1575,1600,1600,26-Aug-16
1150,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1600,1600,1600,14-Apr-16
1175,Davangere,Honnali,Ragi (Finger Millet),Local,Medium,1600,1600,1600,30-Jun-16
1212,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1500,1700,1600,26-Mar-16
1294,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,1550,1650,1600,7-May-16
1300,Tumkur,Huliyar,Ragi (Finger Millet),Medium Fine,Medium,1500,1610,1600,28-Mar-16
1356,Mysore,K.R.Nagar,Ragi (Finger Millet),Fine,FAQ,1600,1600,1600,31-Aug-16
1363,Mysore,K.R.Nagar,Ragi (Finger Millet),Fine,FAQ,1600,1600,1600,20-Apr-16
1365,Mysore,K.R.Nagar,Ragi (Finger Millet),Fine,FAQ,1600,1600,1600,23-Jan-16
1366,Mysore,K.R.Nagar,Ragi (Finger Millet),Fine,FAQ,1600,1600,1600,20-Jan-16
1378,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1600,1600,1600,6-Oct-16
1388,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1600,1640,1600,29-Aug-16
1449,Chamrajnagar,Kollegal,Ragi (Finger Millet),Local,Medium,1500,1800,1600,24-Oct-16
1540,Kolar,Malur,Ragi (Finger Millet),Local,FAQ,1500,1800,1600,1-Jan-16
1633,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1550,1650,1600,10-Jun-16
1677,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1526,1650,1600,18-Jan-16
1706,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1400,2150,1600,26-Oct-16
1708,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1300,1900,1600,19-Oct-16
1715,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1600,1600,1600,25-Sep-16
1720,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1300,1800,1600,7-Sep-16
1721,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1400,1800,1600,31-Aug-16
1724,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1400,1600,1600,24-Aug-16
1727,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1400,1600,1600,10-Aug-16
1729,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1300,1800,1600,3-Aug-16
1730,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1300,1800,1600,28-Jul-16
1731,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1300,1800,1600,27-Jul-16
1733,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1300,1700,1600,20-Jul-16
1740,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1600,1600,1600,2-Jul-16
1743,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1600,1840,1600,28-Jun-16
1747,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1300,1800,1600,8-Jun-16
1751,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1600,1600,1600,24-May-16
1761,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1500,1800,1600,6-Apr-16
1809,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1500,1650,1600,13-Oct-16
1812,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1600,1600,1600,30-Sep-16
1837,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1600,1600,1600,16-Aug-16
1853,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1600,1600,1600,23-Jul-16
1858,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1600,1600,1600,12-Jul-16
1859,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1600,1600,1600,8-Jul-16
1860,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1600,1600,1600,7-Jul-16
1862,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1600,1600,1600,30-Jun-16
1866,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1600,1600,1600,22-Jun-16
1874,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1600,1600,1600,31-May-16
1876,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1600,1600,1600,25-May-16
1881,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1600,1600,1600,13-May-16
1883,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1600,1600,1600,11-May-16
1884,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1600,1600,1600,6-May-16
1918,Bangalore,Ramanagara,Ragi (Finger Millet),Fine,FAQ,1500,1700,1600,27-Sep-16
1930,Bangalore,Ramanagara,Ragi (Finger Millet),Fine,FAQ,1500,1700,1600,20-Jul-16
1950,Bangalore,Ramanagara,Ragi (Finger Millet),Fine,FAQ,1400,1800,1600,21-Jan-16
2054,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1600,1600,1600,16-Nov-16
2058,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1600,1600,1600,22-Oct-16
2059,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1600,1600,1600,28-Sep-16
2060,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1600,1600,1600,23-Sep-16
2061,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1600,1600,1600,21-Sep-16
2062,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1600,1600,1600,14-Sep-16
2063,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1600,1600,1600,9-Sep-16
2064,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1600,1600,1600,27-Aug-16
2065,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1600,1600,1600,24-Aug-16
2066,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1600,1600,1600,20-Aug-16
2070,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1600,1600,1600,23-Jul-16
2072,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1600,1600,1600,16-Jul-16
2131,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1450,1750,1600,25-Aug-16
2151,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1400,1750,1600,21-Jun-16
2154,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1500,1900,1600,13-Jun-16
2165,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1450,1780,1600,29-Mar-16
2167,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1350,1800,1600,24-Mar-16
2168,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1300,1750,1600,23-Mar-16
2169,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1450,1750,1600,22-Mar-16
2170,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1450,1750,1600,19-Mar-16
